sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
4494,09/11/2020 21:50:00,2.1,70,70
4495,09/11/2020 22:00:00,2.1,70,70
4496,09/11/2020 22:10:00,2.1,69,69
4497,09/11/2020 22:20:00,2.1,70,69
4498,09/11/2020 22:30:00,2.1,69,69
4499,09/11/2020 22:40:00,2.1,69,69
4500,09/11/2020 22:50:00,2.1,69,69
4501,09/11/2020 23:00:00,2.1,69,69
4502,09/11/2020 23:10:00,2.1,69,69
4503,09/11/2020 23:20:00,2.1,69,69
4504,09/11/2020 23:30:00,2.1,69,69
4505,09/11/2020 23:40:00,2.1,69,69
4506,09/11/2020 23:50:00,2.1,69,69
4507,09/12/2020 00:00:00,2.1,69,69
4508,09/12/2020 00:10:00,2.1,69,69
4509,09/12/2020 00:20:00,2.1,69,69
4510,09/12/2020 00:30:00,2.1,69,69
4511,09/12/2020 00:40:00,2.1,69,69
4512,09/12/2020 00:50:00,2.1,69,69
4513,09/12/2020 01:00:00,2.1,68,69
4514,09/12/2020 01:10:00,2.0,69,69
4515,09/12/2020 01:20:00,2.0,69,69
4516,09/12/2020 01:30:00,2.0,69,69
4517,09/12/2020 01:40:00,2.0,69,69
4518,09/12/2020 01:50:00,1.9,68,69
4519,09/12/2020 02:00:00,1.9,68,69
4520,09/12/2020 02:10:00,1.9,69,69
4521,09/12/2020 02:20:00,1.9,69,69
4522,09/12/2020 02:30:00,1.9,68,69
4523,09/12/2020 02:40:00,1.9,68,68
4524,09/12/2020 02:50:00,1.9,69,69
4525,09/12/2020 03:00:00,1.9,68,69
4526,09/12/2020 03:10:00,1.9,68,68
4527,09/12/2020 03:20:00,1.9,68,68
4528,09/12/2020 03:30:00,1.9,68,69
4529,09/12/2020 03:40:00,1.9,68,68
4530,09/12/2020 03:50:00,1.9,69,68
4531,09/12/2020 04:00:00,1.9,68,68
4532,09/12/2020 04:10:00,1.9,68,68
4533,09/12/2020 04:20:00,1.9,68,68
4534,09/12/2020 04:30:00,1.9,68,68
4535,09/12/2020 04:40:00,1.9,68,68
4536,09/12/2020 04:50:00,1.9,69,68
4537,09/12/2020 05:00:00,1.9,68,68
4538,09/12/2020 05:10:00,1.9,69,69
4539,09/12/2020 05:20:00,1.9,68,69
4540,09/12/2020 05:30:00,1.9,68,68
4541,09/12/2020 05:40:00,1.9,68,68
4542,09/12/2020 05:50:00,1.8,69,68
4543,09/12/2020 06:00:00,1.8,69,68
4544,09/12/2020 06:10:00,1.8,68,68
4545,09/12/2020 06:20:00,1.8,68,68
4546,09/12/2020 06:30:00,1.8,69,68
4547,09/12/2020 06:40:00,1.8,68,68
4548,09/12/2020 06:50:00,1.8,69,68
4549,09/12/2020 07:00:00,1.8,68,68
4550,09/12/2020 07:10:00,1.8,68,68
4551,09/12/2020 07:20:00,1.8,68,68
4552,09/12/2020 07:30:00,1.8,68,68
4553,09/12/2020 07:40:00,1.8,68,68
4554,09/12/2020 07:50:00,1.8,68,68
4555,09/12/2020 08:00:00,1.8,68,68
4556,09/12/2020 08:10:00,1.8,68,68
4557,09/12/2020 08:20:00,1.8,68,68
4558,09/12/2020 08:30:00,1.8,68,68
4559,09/12/2020 08:40:00,1.8,68,68
4560,09/12/2020 08:50:00,1.8,68,68
4561,09/12/2020 09:00:00,1.8,68,68
4562,09/12/2020 09:10:00,1.9,68,68
4563,09/12/2020 09:20:00,1.9,68,68
4564,09/12/2020 09:30:00,1.9,68,68
4565,09/12/2020 09:40:00,1.9,68,68
4566,09/12/2020 09:50:00,1.9,68,68
4567,09/12/2020 10:00:00,1.9,67,68
4568,09/12/2020 10:10:00,2.0,68,67
4569,09/12/2020 10:20:00,2.0,67,67
4570,09/12/2020 10:30:00,2.0,67,67
4571,09/12/2020 10:40:00,2.1,67,67
4572,09/12/2020 10:50:00,2.2,67,67
4573,09/12/2020 11:00:00,2.2,67,67
4574,09/12/2020 11:10:00,2.3,67,67
4575,09/12/2020 11:20:00,2.3,67,67
4576,09/12/2020 11:30:00,2.4,67,67
4577,09/12/2020 11:40:00,2.5,67,67
4578,09/12/2020 11:50:00,2.6,66,67
4579,09/12/2020 12:00:00,2.6,66,66
4580,09/12/2020 12:10:00,3.0,66,66
4581,09/12/2020 12:20:00,3.3,66,66
4582,09/12/2020 12:30:00,3.3,66,65
4583,09/12/2020 12:40:00,3.2,66,66
4584,09/12/2020 12:50:00,3.4,66,66
4585,09/12/2020 13:00:00,3.5,66,66
4586,09/12/2020 13:10:00,3.6,66,66
4587,09/12/2020 13:20:00,3.7,66,66
4588,09/12/2020 13:30:00,3.7,66,66
4589,09/12/2020 13:40:00,3.6,66,66
4590,09/12/2020 13:50:00,3.6,67,66
4591,09/12/2020 14:00:00,3.6,67,67
4592,09/12/2020 14:10:00,3.6,67,67
4593,09/12/2020 14:20:00,3.6,67,67
4594,09/12/2020 14:30:00,3.5,67,67
4595,09/12/2020 14:40:00,3.5,68,68
4596,09/12/2020 14:50:00,3.5,68,68
4597,09/12/2020 15:00:00,3.5,68,68
4598,09/12/2020 15:10:00,3.5,68,68
4599,09/12/2020 15:20:00,3.5,68,68
4600,09/12/2020 15:30:00,3.6,68,68
4601,09/12/2020 15:40:00,3.6,68,68
4602,09/12/2020 15:50:00,3.6,68,68
4603,09/12/2020 16:00:00,3.6,68,68
4604,09/12/2020 16:10:00,3.6,69,69
4605,09/12/2020 16:20:00,3.5,69,69
4606,09/12/2020 16:30:00,3.5,69,69
4607,09/12/2020 16:40:00,3.5,69,69
4608,09/12/2020 16:50:00,3.4,69,69
4609,09/12/2020 17:00:00,3.4,69,69
4610,09/12/2020 17:10:00,3.4,69,69
4611,09/12/2020 17:20:00,3.3,69,69
4612,09/12/2020 17:30:00,3.3,69,69
4613,09/12/2020 17:40:00,3.2,69,69
4614,09/12/2020 17:50:00,3.2,69,69
4615,09/12/2020 18:00:00,3.2,69,69
4616,09/12/2020 18:10:00,3.1,69,69
4617,09/12/2020 18:20:00,3.1,69,69
4618,09/12/2020 18:30:00,3.1,69,69
4619,09/12/2020 18:40:00,3.0,69,69
4620,09/12/2020 18:50:00,3.0,69,69
4621,09/12/2020 19:00:00,2.9,69,69
4622,09/12/2020 19:10:00,2.9,68,68
4623,09/12/2020 19:20:00,2.9,68,68
4624,09/12/2020 19:30:00,2.9,68,68
4625,09/12/2020 19:40:00,2.8,68,68
4626,09/12/2020 19:50:00,2.8,68,68
4627,09/12/2020 20:00:00,2.7,68,68
4628,09/12/2020 20:10:00,2.7,68,68
4629,09/12/2020 20:20:00,2.6,68,68
4630,09/12/2020 20:30:00,2.6,68,68
4631,09/12/2020 20:40:00,2.6,68,68
4632,09/12/2020 20:50:00,2.6,68,68
4633,09/12/2020 21:00:00,2.5,68,68
4634,09/12/2020 21:10:00,2.5,68,68
4635,09/12/2020 21:20:00,2.5,67,68
4636,09/12/2020 21:30:00,2.5,68,68
4637,09/12/2020 21:40:00,2.5,68,68
4638,09/12/2020 21:50:00,2.4,67,68
4639,09/12/2020 22:00:00,2.4,67,67
4640,09/12/2020 22:10:00,2.4,67,67
4641,09/12/2020 22:20:00,2.4,67,67
4642,09/12/2020 22:30:00,2.4,67,67
4643,09/12/2020 22:40:00,2.4,67,67
4644,09/12/2020 22:50:00,2.4,67,67
4645,09/12/2020 23:00:00,2.4,67,67
4646,09/12/2020 23:10:00,2.3,67,67
4647,09/12/2020 23:20:00,2.3,67,67
4648,09/12/2020 23:30:00,2.3,67,67
4649,09/12/2020 23:40:00,2.3,67,67
4650,09/12/2020 23:50:00,2.3,67,67
4651,09/13/2020 00:00:00,2.3,67,67
4652,09/13/2020 00:10:00,2.2,67,67
4653,09/13/2020 00:20:00,2.2,67,67
4654,09/13/2020 00:30:00,2.2,67,67
4655,09/13/2020 00:40:00,2.2,67,67
4656,09/13/2020 00:50:00,2.2,67,67
4657,09/13/2020 01:00:00,2.2,67,67
4658,09/13/2020 01:10:00,2.1,67,67
4659,09/13/2020 01:20:00,2.1,67,67
4660,09/13/2020 01:30:00,2.1,67,67
4661,09/13/2020 01:40:00,2.1,67,67
4662,09/13/2020 01:50:00,2.1,67,67
4663,09/13/2020 02:00:00,2.0,67,67
4664,09/13/2020 02:10:00,2.0,67,67
4665,09/13/2020 02:20:00,2.0,67,67
4666,09/13/2020 02:30:00,2.0,67,67
4667,09/13/2020 02:40:00,2.0,67,67
4668,09/13/2020 02:50:00,2.0,67,67
4669,09/13/2020 03:00:00,1.9,67,67
4670,09/13/2020 03:10:00,1.9,67,67
4671,09/13/2020 03:20:00,1.9,67,67
4672,09/13/2020 03:30:00,1.9,67,67
4673,09/13/2020 03:40:00,1.9,67,67
4674,09/13/2020 03:50:00,1.9,67,67
4675,09/13/2020 04:00:00,1.9,67,67
4676,09/13/2020 04:10:00,1.9,67,67
4677,09/13/2020 04:20:00,1.9,67,67
4678,09/13/2020 04:30:00,1.9,66,67
4679,09/13/2020 04:40:00,1.9,67,67
4680,09/13/2020 04:50:00,1.8,66,67
4681,09/13/2020 05:00:00,1.8,67,67
4682,09/13/2020 05:10:00,1.8,67,67
4683,09/13/2020 05:20:00,1.8,67,67
4684,09/13/2020 05:30:00,1.8,67,67
4685,09/13/2020 05:40:00,1.8,67,67
4686,09/13/2020 05:50:00,1.8,67,67
4687,09/13/2020 06:00:00,1.8,67,67
4688,09/13/2020 06:10:00,1.8,67,67
4689,09/13/2020 06:20:00,1.7,67,67
4690,09/13/2020 06:30:00,1.7,67,67
4691,09/13/2020 06:40:00,1.7,66,67
4692,09/13/2020 06:50:00,1.7,67,67
4693,09/13/2020 07:00:00,1.7,67,67
4694,09/13/2020 07:10:00,1.7,66,67
4695,09/13/2020 07:20:00,1.7,67,67
4696,09/13/2020 07:30:00,1.7,67,67
4697,09/13/2020 07:40:00,1.7,66,67
4698,09/13/2020 07:50:00,1.7,67,67
4699,09/13/2020 08:00:00,1.7,66,66
4700,09/13/2020 08:10:00,1.7,66,66
4701,09/13/2020 08:20:00,1.7,66,66
4702,09/13/2020 08:30:00,1.7,66,66
4703,09/13/2020 08:40:00,1.8,66,66
4704,09/13/2020 08:50:00,1.8,66,66
4705,09/13/2020 09:00:00,1.8,66,66
4706,09/13/2020 09:10:00,1.8,66,66
4707,09/13/2020 09:20:00,1.9,66,66
4708,09/13/2020 09:30:00,1.9,66,66
4709,09/13/2020 09:40:00,1.9,66,66
4710,09/13/2020 09:50:00,2.0,66,66
4711,09/13/2020 10:00:00,2.0,66,66
4712,09/13/2020 10:10:00,2.1,66,66
4713,09/13/2020 10:20:00,2.2,65,65
4714,09/13/2020 10:30:00,2.2,65,65
4715,09/13/2020 10:40:00,2.3,65,65
4716,09/13/2020 10:50:00,2.4,65,65
4717,09/13/2020 11:00:00,2.5,65,65
4718,09/13/2020 11:10:00,2.6,65,65
4719,09/13/2020 11:20:00,2.6,65,65
4720,09/13/2020 11:30:00,2.7,64,64
4721,09/13/2020 11:40:00,2.9,64,64
4722,09/13/2020 11:50:00,2.9,64,64
4723,09/13/2020 12:00:00,3.0,63,64
4724,09/13/2020 12:10:00,3.5,63,64
4725,09/13/2020 12:20:00,3.8,63,63
4726,09/13/2020 12:30:00,3.8,62,62
4727,09/13/2020 12:40:00,3.8,63,63
4728,09/13/2020 12:50:00,3.9,63,63
4729,09/13/2020 13:00:00,4.0,63,63
4730,09/13/2020 13:10:00,4.2,63,63
4731,09/13/2020 13:20:00,4.4,63,63
4732,09/13/2020 13:30:00,4.4,63,63
4733,09/13/2020 13:40:00,4.2,62,63
4734,09/13/2020 13:50:00,4.2,63,63
4735,09/13/2020 14:00:00,4.2,63,63
4736,09/13/2020 14:10:00,4.3,63,63
4737,09/13/2020 14:20:00,4.2,63,63
4738,09/13/2020 14:30:00,4.2,63,63
4739,09/13/2020 14:40:00,4.2,64,63
4740,09/13/2020 14:50:00,4.2,64,63
4741,09/13/2020 15:00:00,4.2,64,64
4742,09/13/2020 15:10:00,4.2,64,64
4743,09/13/2020 15:20:00,4.2,64,64
4744,09/13/2020 15:30:00,4.3,64,64
4745,09/13/2020 15:40:00,4.4,64,64
4746,09/13/2020 15:50:00,4.4,64,64
4747,09/13/2020 16:00:00,4.4,64,64
4748,09/13/2020 16:10:00,4.5,64,64
4749,09/13/2020 16:20:00,4.5,64,64
4750,09/13/2020 16:30:00,4.5,64,64
4751,09/13/2020 16:40:00,4.5,64,64
4752,09/13/2020 16:50:00,4.5,64,64
4753,09/13/2020 17:00:00,4.5,64,64
4754,09/13/2020 17:10:00,4.5,64,64
4755,09/13/2020 17:20:00,4.5,64,64
4756,09/13/2020 17:30:00,4.5,64,64
4757,09/13/2020 17:40:00,4.5,64,64
4758,09/13/2020 17:50:00,4.5,64,64
4759,09/13/2020 18:00:00,4.5,64,64
4760,09/13/2020 18:10:00,4.5,64,64
4761,09/13/2020 18:20:00,4.5,64,64
4762,09/13/2020 18:30:00,4.4,64,64
4763,09/13/2020 18:40:00,4.4,64,64
4764,09/13/2020 18:50:00,4.3,64,64
4765,09/13/2020 19:00:00,4.3,64,64
4766,09/13/2020 19:10:00,4.3,64,64
4767,09/13/2020 19:20:00,4.2,64,64
4768,09/13/2020 19:30:00,4.2,64,64
4769,09/13/2020 19:40:00,4.1,64,64
4770,09/13/2020 19:50:00,4.1,64,64
4771,09/13/2020 20:00:00,4.1,64,64
4772,09/13/2020 20:10:00,4.0,64,64
4773,09/13/2020 20:20:00,4.0,64,64
4774,09/13/2020 20:30:00,4.0,64,64
4775,09/13/2020 20:40:00,4.0,64,64
4776,09/13/2020 20:50:00,3.9,64,64
4777,09/13/2020 21:00:00,3.9,64,64
4778,09/13/2020 21:10:00,3.9,64,64
4779,09/13/2020 21:20:00,3.8,64,64
4780,09/13/2020 21:30:00,3.8,65,64
4781,09/13/2020 21:40:00,3.7,65,64
4782,09/13/2020 21:50:00,3.7,65,64
4783,09/13/2020 22:00:00,3.7,65,64
4784,09/13/2020 22:10:00,3.6,65,64
4785,09/13/2020 22:20:00,3.6,65,64
4786,09/13/2020 22:30:00,3.6,64,64
4787,09/13/2020 22:40:00,3.5,65,64
4788,09/13/2020 22:50:00,3.5,64,64
4789,09/13/2020 23:00:00,3.5,64,64
4790,09/13/2020 23:10:00,3.5,65,65
4791,09/13/2020 23:20:00,3.4,65,65
4792,09/13/2020 23:30:00,3.4,65,64
4793,09/13/2020 23:40:00,3.3,65,65
4794,09/13/2020 23:50:00,3.3,65,65
4795,09/14/2020 00:00:00,3.2,65,65
4796,09/14/2020 00:10:00,3.2,65,65
4797,09/14/2020 00:20:00,3.2,65,65
4798,09/14/2020 00:30:00,3.1,65,65
4799,09/14/2020 00:40:00,3.1,65,65
4800,09/14/2020 00:50:00,3.1,65,65
4801,09/14/2020 01:00:00,3.0,65,65
4802,09/14/2020 01:10:00,3.0,65,65
4803,09/14/2020 01:20:00,3.0,65,65
4804,09/14/2020 01:30:00,3.0,65,65
4805,09/14/2020 01:40:00,3.0,65,65
4806,09/14/2020 01:50:00,2.9,65,65
4807,09/14/2020 02:00:00,2.9,65,65
4808,09/14/2020 02:10:00,2.9,65,65
4809,09/14/2020 02:20:00,2.9,65,65
4810,09/14/2020 02:30:00,2.9,65,65
4811,09/14/2020 02:40:00,2.9,65,65
4812,09/14/2020 02:50:00,2.9,65,65
4813,09/14/2020 03:00:00,2.8,65,65
4814,09/14/2020 03:10:00,2.8,65,65
4815,09/14/2020 03:20:00,2.8,65,65
4816,09/14/2020 03:30:00,2.7,65,65
4817,09/14/2020 03:40:00,2.7,65,65
4818,09/14/2020 03:50:00,2.7,65,65
4819,09/14/2020 04:00:00,2.7,65,65
4820,09/14/2020 04:10:00,2.7,65,65
4821,09/14/2020 04:20:00,2.6,65,65
4822,09/14/2020 04:30:00,2.6,65,65
4823,09/14/2020 04:40:00,2.6,65,65
4824,09/14/2020 04:50:00,2.6,65,65
4825,09/14/2020 05:00:00,2.6,65,65
4826,09/14/2020 05:10:00,2.5,65,65
4827,09/14/2020 05:20:00,2.5,65,65
4828,09/14/2020 05:30:00,2.5,65,65
4829,09/14/2020 05:40:00,2.5,65,65
4830,09/14/2020 05:50:00,2.5,65,65
4831,09/14/2020 06:00:00,2.5,65,65
4832,09/14/2020 06:10:00,2.4,65,65
4833,09/14/2020 06:20:00,2.4,65,65
4834,09/14/2020 06:30:00,2.4,65,65
4835,09/14/2020 06:40:00,2.4,65,65
4836,09/14/2020 06:50:00,2.3,65,65
4837,09/14/2020 07:00:00,2.3,65,65
4838,09/14/2020 07:10:00,2.3,65,65
4839,09/14/2020 07:20:00,2.3,65,65
4840,09/14/2020 07:30:00,2.3,65,65
4841,09/14/2020 07:40:00,2.3,65,65
4842,09/14/2020 07:50:00,2.4,65,65
4843,09/14/2020 08:00:00,2.4,65,65
4844,09/14/2020 08:10:00,2.4,65,65
4845,09/14/2020 08:20:00,2.4,65,65
4846,09/14/2020 08:30:00,2.5,65,65
4847,09/14/2020 08:40:00,2.5,65,65
4848,09/14/2020 08:50:00,2.6,65,65
4849,09/14/2020 09:00:00,2.6,65,65
4850,09/14/2020 09:10:00,2.7,65,65
4851,09/14/2020 09:20:00,2.7,64,64
4852,09/14/2020 09:30:00,2.8,64,64
4853,09/14/2020 09:40:00,2.9,64,64
4854,09/14/2020 09:50:00,2.9,64,64
4855,09/14/2020 10:00:00,3.0,64,64
4856,09/14/2020 10:10:00,3.1,64,64
4857,09/14/2020 10:20:00,3.2,64,64
4858,09/14/2020 10:30:00,3.2,64,64
4859,09/14/2020 10:40:00,3.3,62,63
4860,09/14/2020 10:50:00,3.4,62,62
4861,09/14/2020 11:00:00,3.5,62,62
4862,09/14/2020 11:10:00,3.6,62,62
4863,09/14/2020 11:20:00,3.6,62,62
4864,09/14/2020 11:30:00,3.7,62,62
4865,09/14/2020 11:40:00,3.8,61,61
4866,09/14/2020 11:50:00,3.9,61,61
4867,09/14/2020 12:00:00,4.0,61,61
4868,09/14/2020 12:10:00,4.3,61,61
4869,09/14/2020 12:20:00,4.6,60,60
4870,09/14/2020 12:30:00,4.6,60,60
4871,09/14/2020 12:40:00,4.6,60,60
4872,09/14/2020 12:50:00,4.7,60,60
4873,09/14/2020 13:00:00,4.8,60,60
4874,09/14/2020 13:10:00,5.0,59,59
4875,09/14/2020 13:20:00,5.2,59,59
4876,09/14/2020 13:30:00,5.2,59,59
4877,09/14/2020 13:40:00,5.1,59,59
4878,09/14/2020 13:50:00,5.1,59,59
4879,09/14/2020 14:00:00,5.1,59,59
4880,09/14/2020 14:10:00,5.1,59,59
4881,09/14/2020 14:20:00,5.1,59,59
4882,09/14/2020 14:30:00,5.1,59,59
4883,09/14/2020 14:40:00,5.1,59,59
4884,09/14/2020 14:50:00,5.0,59,59
4885,09/14/2020 15:00:00,5.1,59,59
4886,09/14/2020 15:10:00,5.2,59,59
4887,09/14/2020 15:20:00,5.2,59,58
4888,09/14/2020 15:30:00,5.2,58,58
4889,09/14/2020 15:40:00,5.2,58,58
4890,09/14/2020 15:50:00,5.2,58,58
4891,09/14/2020 16:00:00,5.1,58,58
4892,09/14/2020 16:10:00,5.2,58,58
4893,09/14/2020 16:20:00,5.2,59,58
4894,09/14/2020 16:30:00,5.2,59,59
4895,09/14/2020 16:40:00,5.2,59,59
4896,09/14/2020 16:50:00,5.2,59,59
4897,09/14/2020 17:00:00,5.1,59,59
4898,09/14/2020 17:10:00,5.1,59,59
4899,09/14/2020 17:20:00,5.1,59,59
4900,09/14/2020 17:30:00,5.0,59,59
4901,09/14/2020 17:40:00,5.0,59,59
4902,09/14/2020 17:50:00,5.0,59,59
4903,09/14/2020 18:00:00,4.9,59,59
4904,09/14/2020 18:10:00,4.9,59,59
4905,09/14/2020 18:20:00,4.9,59,59
4906,09/14/2020 18:30:00,4.8,60,60
4907,09/14/2020 18:40:00,4.8,60,60
4908,09/14/2020 18:50:00,4.7,60,60
4909,09/14/2020 19:00:00,4.7,60,60
4910,09/14/2020 19:10:00,4.7,60,60
4911,09/14/2020 19:20:00,4.6,60,60
4912,09/14/2020 19:30:00,4.6,60,60
4913,09/14/2020 19:40:00,4.5,60,60
4914,09/14/2020 19:50:00,4.5,60,60
4915,09/14/2020 20:00:00,4.4,60,60
4916,09/14/2020 20:10:00,4.3,60,60
4917,09/14/2020 20:20:00,4.3,61,60
4918,09/14/2020 20:30:00,4.2,61,61
4919,09/14/2020 20:40:00,4.2,60,61
4920,09/14/2020 20:50:00,4.1,61,61
4921,09/14/2020 21:00:00,4.1,61,61
4922,09/14/2020 21:10:00,4.0,61,61
4923,09/14/2020 21:20:00,4.0,61,61
4924,09/14/2020 21:30:00,4.0,61,61
4925,09/14/2020 21:40:00,4.0,61,61
4926,09/14/2020 21:50:00,3.9,61,61
4927,09/14/2020 22:00:00,3.9,61,61
4928,09/14/2020 22:10:00,3.8,61,61
4929,09/14/2020 22:20:00,3.8,61,61
4930,09/14/2020 22:30:00,3.7,61,61
4931,09/14/2020 22:40:00,3.7,61,61
4932,09/14/2020 22:50:00,3.6,61,61
4933,09/14/2020 23:00:00,3.6,61,61
4934,09/14/2020 23:10:00,3.6,61,61
4935,09/14/2020 23:20:00,3.6,61,61
4936,09/14/2020 23:30:00,3.5,61,61
4937,09/14/2020 23:40:00,3.5,62,62
4938,09/14/2020 23:50:00,3.4,62,62
4939,09/15/2020 00:00:00,3.4,62,62
4940,09/15/2020 00:10:00,3.4,62,62
4941,09/15/2020 00:20:00,3.3,62,62
4942,09/15/2020 00:30:00,3.3,62,62
4943,09/15/2020 00:40:00,3.3,62,62
4944,09/15/2020 00:50:00,3.2,62,62
4945,09/15/2020 01:00:00,3.2,62,62
4946,09/15/2020 01:10:00,3.2,62,62
4947,09/15/2020 01:20:00,3.2,62,62
4948,09/15/2020 01:30:00,3.1,62,62
4949,09/15/2020 01:40:00,3.1,62,62
4950,09/15/2020 01:50:00,3.1,62,62
4951,09/15/2020 02:00:00,3.0,62,62
4952,09/15/2020 02:10:00,3.0,62,62
4953,09/15/2020 02:20:00,3.0,62,62
4954,09/15/2020 02:30:00,3.0,62,62
4955,09/15/2020 02:40:00,2.9,62,62
4956,09/15/2020 02:50:00,2.9,62,62
4957,09/15/2020 03:00:00,2.9,63,63
4958,09/15/2020 03:10:00,2.9,63,63
4959,09/15/2020 03:20:00,2.9,62,63
4960,09/15/2020 03:30:00,2.8,62,62
4961,09/15/2020 03:40:00,2.8,63,63
4962,09/15/2020 03:50:00,2.7,63,63
4963,09/15/2020 04:00:00,2.7,63,63
4964,09/15/2020 04:10:00,2.7,63,63
4965,09/15/2020 04:20:00,2.7,63,63
4966,09/15/2020 04:30:00,2.7,63,63
4967,09/15/2020 04:40:00,2.6,63,63
4968,09/15/2020 04:50:00,2.6,63,63
4969,09/15/2020 05:00:00,2.6,63,63
4970,09/15/2020 05:10:00,2.6,63,63
4971,09/15/2020 05:20:00,2.6,63,63
4972,09/15/2020 05:30:00,2.6,63,63
4973,09/15/2020 05:40:00,2.6,63,63
4974,09/15/2020 05:50:00,2.5,63,63
4975,09/15/2020 06:00:00,2.5,63,63
4976,09/15/2020 06:10:00,2.5,63,63
4977,09/15/2020 06:20:00,2.5,63,63
4978,09/15/2020 06:30:00,2.5,63,63
4979,09/15/2020 06:40:00,2.5,63,63
4980,09/15/2020 06:50:00,2.4,63,63
4981,09/15/2020 07:00:00,2.4,63,63
4982,09/15/2020 07:10:00,2.4,63,63
4983,09/15/2020 07:20:00,2.4,63,63
4984,09/15/2020 07:30:00,2.4,63,63
4985,09/15/2020 07:40:00,2.4,63,63
4986,09/15/2020 07:50:00,2.4,63,63
4987,09/15/2020 08:00:00,2.4,63,63
4988,09/15/2020 08:10:00,2.5,63,63
4989,09/15/2020 08:20:00,2.5,63,63
4990,09/15/2020 08:30:00,2.5,63,63
4991,09/15/2020 08:40:00,2.5,63,63
4992,09/15/2020 08:50:00,2.6,63,63
4993,09/15/2020 09:00:00,2.6,63,63
4994,09/15/2020 09:10:00,2.6,63,63
4995,09/15/2020 09:20:00,2.7,63,63
4996,09/15/2020 09:30:00,2.8,62,62
4997,09/15/2020 09:40:00,2.9,62,62
4998,09/15/2020 09:50:00,2.9,62,62
4999,09/15/2020 10:00:00,3.0,62,62
5000,09/15/2020 10:10:00,3.1,62,62
5001,09/15/2020 10:20:00,3.2,62,62
5002,09/15/2020 10:30:00,3.3,62,62
5003,09/15/2020 10:40:00,3.3,61,61
5004,09/15/2020 10:50:00,3.5,61,61
5005,09/15/2020 11:00:00,3.6,61,61
5006,09/15/2020 11:10:00,3.6,61,61
5007,09/15/2020 11:20:00,3.7,61,61
5008,09/15/2020 11:30:00,3.8,61,61
5009,09/15/2020 11:40:00,3.9,60,60
5010,09/15/2020 11:50:00,4.0,60,60
5011,09/15/2020 12:00:00,4.1,60,60
5012,09/15/2020 12:10:00,4.4,59,60
5013,09/15/2020 12:20:00,4.7,59,59
5014,09/15/2020 12:30:00,4.6,58,59
5015,09/15/2020 12:40:00,4.7,59,58
5016,09/15/2020 12:50:00,4.8,58,59
5017,09/15/2020 13:00:00,4.9,59,58
5018,09/15/2020 13:10:00,5.1,58,58
5019,09/15/2020 13:20:00,5.3,58,58
5020,09/15/2020 13:30:00,5.2,58,58
5021,09/15/2020 13:40:00,5.1,58,58
5022,09/15/2020 13:50:00,5.2,58,58
5023,09/15/2020 14:00:00,5.2,58,58
5024,09/15/2020 14:10:00,5.2,58,58
5025,09/15/2020 14:20:00,5.1,58,58
5026,09/15/2020 14:30:00,5.1,58,58
5027,09/15/2020 14:40:00,5.1,58,58
5028,09/15/2020 14:50:00,5.1,58,58
5029,09/15/2020 15:00:00,5.1,58,58
5030,09/15/2020 15:10:00,5.1,57,58
5031,09/15/2020 15:20:00,5.1,58,58
5032,09/15/2020 15:30:00,5.1,58,58
5033,09/15/2020 15:40:00,5.1,58,58
5034,09/15/2020 15:50:00,5.1,57,58
5035,09/15/2020 16:00:00,5.2,58,57
5036,09/15/2020 16:10:00,5.2,58,58
5037,09/15/2020 16:20:00,5.2,58,58
5038,09/15/2020 16:30:00,5.2,58,58
5039,09/15/2020 16:40:00,5.3,58,58
5040,09/15/2020 16:50:00,5.2,58,58
5041,09/15/2020 17:00:00,5.2,58,58
5042,09/15/2020 17:10:00,5.2,58,58
5043,09/15/2020 17:20:00,5.1,58,58
5044,09/15/2020 17:30:00,5.1,58,58
5045,09/15/2020 17:40:00,5.1,58,58
5046,09/15/2020 17:50:00,5.0,58,58
5047,09/15/2020 18:00:00,5.0,59,59
5048,09/15/2020 18:10:00,5.0,59,59
5049,09/15/2020 18:20:00,4.9,59,59
5050,09/15/2020 18:30:00,4.9,59,59
5051,09/15/2020 18:40:00,4.9,59,59
5052,09/15/2020 18:50:00,4.9,59,59
5053,09/15/2020 19:00:00,4.9,59,59
5054,09/15/2020 19:10:00,4.8,59,59
5055,09/15/2020 19:20:00,4.8,59,59
5056,09/15/2020 19:30:00,4.7,59,59
5057,09/15/2020 19:40:00,4.7,59,59
5058,09/15/2020 19:50:00,4.6,60,59
5059,09/15/2020 20:00:00,4.6,60,60
5060,09/15/2020 20:10:00,4.6,60,60
5061,09/15/2020 20:20:00,4.5,60,60
5062,09/15/2020 20:30:00,4.5,60,60
5063,09/15/2020 20:40:00,4.4,60,60
5064,09/15/2020 20:50:00,4.4,60,60
5065,09/15/2020 21:00:00,4.3,60,60
5066,09/15/2020 21:10:00,4.2,60,60
5067,09/15/2020 21:20:00,4.2,60,60
5068,09/15/2020 21:30:00,4.1,60,60
5069,09/15/2020 21:40:00,4.0,60,61
5070,09/15/2020 21:50:00,4.0,61,61
5071,09/15/2020 22:00:00,4.0,61,61
5072,09/15/2020 22:10:00,3.9,61,61
5073,09/15/2020 22:20:00,3.8,61,61
5074,09/15/2020 22:30:00,3.8,61,61
