"TOA5","Lexen1_CR800_42969","CR800","42969","CR800.Std.32.02","CPU:Lexen1_CR800_42969_FEF_10min_program_2022Calibrated.CR8","26535","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-05-03 19:20:00",1471,66.16222,78.79183,0.04528504,41.95483,1.624,10.49394,386.5406,10.43135,0.04691333,10.41744,0.4967413,36.20356,0.2320411,0.09557684,0.1869858,384.6935,36.57298
"2022-05-03 19:30:00",1472,66.19842,78.828,0.0453053,41.97408,1.624,10.49394,387.7721,10.46612,0.03299031,10.45569,0.3108879,35.95727,0.2207773,0.0551813,0.2489368,388.7572,36.57298
"2022-05-03 19:40:00",1473,66.19801,78.82759,0.04530512,41.97391,1.624,10.53219,387.8952,10.4696,0.03371533,10.45569,0.3728391,36.08041,0.2264092,0.06616005,0.1869858,388.7572,39.28209
"2022-05-03 19:50:00",1474,66.15833,78.78794,0.04528412,41.95395,1.625,10.5325,387.6597,10.46295,0.03934371,10.45599,1.426087,39.03689,0.3616249,0.3492794,0.2489834,387.4135,36.574
"2022-05-03 20:00:00",1475,46.19135,58.83093,0.0340794,31.306,1.607,10.53229,388.2682,10.48013,0.04085097,10.45579,0.3728556,36.8196,0.2602162,0.06897724,0.2489524,388.7608,36.57332
"2022-05-03 20:10:00",1476,66.22794,78.85751,0.04526339,41.93425,1.589,10.53387,388.6932,10.49213,0.02555771,10.49561,0.4970335,37.07118,0.2717224,0.109803,0.1872308,388.8164,40.64283
"2022-05-03 20:20:00",1477,66.0565,78.68616,0.04513729,41.81441,1.57,10.57228,388.822,10.49577,0.04614119,10.49577,0.2492153,35.22429,0.1872539,0.04576154,0.187254,388.822,33.86951
"2022-05-03 20:30:00",1478,66.14949,78.77911,0.0452224,41.8953,1.59,10.57338,389.2301,10.50729,0.04026468,10.49686,0.3733168,36.95222,0.2662818,0.04645436,0.2493816,391.5704,36.5827
"2022-05-03 20:40:00",1479,66.14682,78.77644,0.04522157,41.8945,1.591,10.61219,389.1259,10.50435,0.04260305,10.4974,0.3734045,36.83085,0.2607307,0.06373791,0.2494634,388.8796,36.58449
"2022-05-03 20:50:00",1480,65.62141,78.25129,0.04495965,41.6456,1.61,10.57412,389.5023,10.51498,0.04427539,10.49759,0.3114645,35.35331,0.1931549,0.04911423,0.1875211,391.5965,35.23013
"2022-05-03 21:00:00",1481,66.13638,78.766,0.04526394,41.93477,1.62,10.5359,389.0113,10.50112,0.02556245,10.49764,0.621332,37.20121,0.2776693,0.1304322,0.2495002,388.8882,39.29532
"2022-05-03 21:10:00",1482,66.09146,78.7211,0.04522295,41.89582,1.61,10.57418,389.8741,10.52548,0.03681426,10.53592,0.4354187,35.84625,0.2156996,0.0850689,0.1875305,391.5987,33.87532
"2022-05-03 21:20:00",1483,58.34648,70.98,0.04085927,37.74898,1.591,10.57418,390.2437,10.53592,0.03263188,10.53592,0.2495028,34.98397,0.1762632,0.04436078,0.1875308,391.5988,35.23034
"2022-05-03 21:30:00",1484,52.96564,65.60184,0.03786296,34.90155,1.601,10.61245,389.1351,10.50461,0.04562157,10.49765,0.4354191,36.33899,0.2382352,0.07847007,0.1875308,387.5338,37.94037
"2022-05-03 21:40:00",1485,66.10913,78.73876,0.04520195,41.87586,1.592,10.61245,390.3669,10.5394,0.05016918,10.53592,0.4354191,36.21581,0.2326014,0.08394209,0.1875308,392.9538,36.58535
"2022-05-03 21:50:00",1486,66.12055,78.75018,0.04522452,41.89731,1.601,10.65071,390.9829,10.55679,0.05737059,10.53592,0.2495028,35.35352,0.1931646,0.04911453,0.1875308,390.2438,36.58535
"2022-05-03 22:00:00",1487,66.08688,78.71652,0.04522221,41.89512,1.611,10.65071,390.9829,10.55679,0.04115931,10.53592,0.3734469,35.47671,0.1987984,0.07847007,0.1875308,390.2438,35.23034
"2022-05-03 22:10:00",1488,39.03576,51.67892,0.03008061,27.5059,1.612,10.65071,390.9829,10.55679,0.05500144,10.53592,0.3114749,35.72307,0.2100661,0.04780457,0.1875308,390.2438,35.23034
"2022-05-03 22:20:00",1489,66.12212,78.75175,0.04524533,41.91709,1.613,10.61245,391.5988,10.57418,0.02307451,10.57418,0.2495028,34.86079,0.1706293,0.0464577,0.1255587,392.9538,33.87533
"2022-05-03 22:30:00",1490,64.09801,76.72865,0.04411298,40.84101,1.614,10.65071,391.4756,10.57071,0.03810611,10.57418,0.5593631,36.33899,0.2382352,0.1289641,0.1875308,390.2438,35.23034
"2022-05-03 22:40:00",1491,66.11761,78.74725,0.04524423,41.91604,1.614,10.61245,391.4756,10.57071,0.04454784,10.57418,0.2495028,35.10716,0.181897,0.04139998,0.1875308,391.5988,35.23034
"2022-05-03 22:50:00",1492,59.94523,72.57794,0.04178934,38.63282,1.615,10.68898,392.5843,10.60201,0.04026793,10.57418,0.5593631,35.59989,0.2044323,0.115459,0.1875308,391.5988,35.23034
"2022-05-03 23:00:00",1493,47.72648,60.3653,0.03494921,32.13258,1.615,10.68898,392.9538,10.61245,0.0489485,10.57418,1.117112,37.57082,0.2945734,0.2696007,0.1875308,394.3088,36.58535
"2022-05-03 23:10:00",1494,66.15309,78.7827,0.04526615,41.93688,1.616,10.65071,392.0915,10.5881,0.0496845,10.57418,0.3734469,35.59989,0.2044322,0.07967428,0.1875308,387.5338,35.23034
"2022-05-03 23:20:00",1495,62.03309,74.66476,0.04295985,39.74517,1.616,10.65071,391.9683,10.58462,0.0368141,10.57418,0.3114749,35.59989,0.2044323,0.06521624,0.1875308,391.5988,33.87533
"2022-05-03 23:30:00",1496,66.11376,78.74339,0.04524414,41.91596,1.616,10.65071,392.8306,10.60897,0.02556252,10.61245,0.4354191,36.70853,0.2551366,0.1165534,0.2495028,392.9538,36.58535
"2022-05-03 23:40:00",1497,66.06898,78.69863,0.04520324,41.87709,1.606,10.68898,392.9538,10.61245,0.05652072,10.57418,0.3114749,35.47671,0.1987984,0.06373943,0.1875308,391.5988,33.87533
"2022-05-03 23:50:00",1498,66.07207,78.70172,0.04520517,41.87893,1.606,10.68898,393.077,10.61593,0.05275571,10.61245,0.3734469,37.44764,0.2889396,0.06067812,0.2495028,392.9538,36.58535
"2022-05-04 00:00:00",1499,66.05128,78.68095,0.04519375,41.86807,1.606,10.68898,392.9538,10.61245,0.03648401,10.61245,0.2495028,35.10716,0.181897,0.06713472,0.1875308,392.9538,35.23034
"2022-05-04 00:10:00",1500,66.07202,78.70168,0.04520545,41.87919,1.606,10.68898,393.3233,10.62288,0.03681423,10.61245,0.3114749,35.35352,0.1931646,0.06171546,0.1875308,395.6638,33.87533
"2022-05-04 00:20:00",1501,66.04481,78.67447,0.04520619,41.87989,1.616,10.72724,393.9392,10.64028,0.043448,10.61245,0.3734469,35.59989,0.2044323,0.0652162,0.1875308,392.9538,35.23034
"2022-05-04 00:30:00",1502,66.042,78.67167,0.04520462,41.8784,1.616,10.68898,393.2002,10.61941,0.03935614,10.61245,0.497391,36.33899,0.2382352,0.1083687,0.1875308,391.5988,35.23034
"2022-05-04 00:40:00",1503,65.98591,78.6156,0.04517321,41.84856,1.616,10.68898,392.5843,10.60201,0.04026793,10.57418,0.497391,35.84626,0.2156999,0.09659993,0.1875308,392.9538,35.23034
"2022-05-04 00:50:00",1504,66.00614,78.63583,0.04518454,41.85932,1.616,10.68898,393.077,10.61593,0.03810637,10.61245,0.4354191,35.72307,0.2100661,0.1032697,0.1875308,391.5988,40.65039
"2022-05-04 01:00:00",1505,65.97027,78.59997,0.04516446,41.84024,1.616,10.72724,393.816,10.6368,0.04968475,10.61245,0.4354191,36.33899,0.2382352,0.0738869,0.2495028,397.0189,36.58535
"2022-05-04 01:10:00",1506,66.00548,78.63516,0.04518417,41.85897,1.616,10.68898,393.4465,10.62636,0.03746586,10.61245,0.3734469,36.21581,0.2326014,0.05962275,0.2495028,394.3088,36.58535
"2022-05-04 01:20:00",1507,64.90088,77.53111,0.04456573,41.27126,1.616,10.72724,393.9392,10.64028,0.04026799,10.61245,0.3114749,36.21581,0.2326014,0.07036645,0.1875308,394.3088,35.23034
"2022-05-04 01:30:00",1508,65.57304,78.20294,0.04494206,41.62889,1.616,10.68898,393.6929,10.63332,0.04427565,10.61245,0.5593631,36.33899,0.2382352,0.1146313,0.2495028,391.5988,36.58535
"2022-05-04 01:40:00",1509,66.0619,78.69155,0.04515212,41.82851,1.578,10.76551,395.0479,10.67159,0.05737084,10.65071,0.3114749,35.96944,0.2213337,0.04846397,0.1875308,395.6638,37.94037
"2022-05-04 01:50:00",1510,66.00812,78.6378,0.04518565,41.86037,1.616,10.72724,394.6783,10.66115,0.0543378,10.65071,0.3734469,34.73761,0.1649955,0.07126285,0.1255587,394.3088,33.87533
"2022-05-04 02:00:00",1511,66.08297,78.71262,0.04522755,41.9002,1.616,10.68898,393.6929,10.63332,0.04115961,10.65071,0.3734469,35.59989,0.2044323,0.08394208,0.1875308,394.3088,35.23034
"2022-05-04 02:10:00",1512,66.06323,78.69289,0.0452165,41.8897,1.616,10.72724,394.5552,10.65767,0.04845169,10.65071,0.1875308,34.49124,0.1537279,0.03085776,0.1255587,391.5988,33.87533
"2022-05-04 02:20:00",1513,66.08297,78.71262,0.04522755,41.9002,1.616,10.68898,394.0624,10.64376,0.03581457,10.65071,0.2495028,34.86079,0.1706293,0.03821047,0.1875308,392.9538,35.23034
"2022-05-04 02:30:00",1514,55.31142,67.94644,0.03919686,36.16916,1.616,10.72724,394.5552,10.65767,0.04562173,10.61245,0.3734469,34.73761,0.1649955,0.07600442,0.1255587,394.3088,33.87533
"2022-05-04 02:40:00",1515,66.081,78.71065,0.04522645,41.89915,1.616,10.72724,394.432,10.65419,0.04145264,10.65071,0.3734469,35.84626,0.2156999,0.07642089,0.1875308,392.9538,36.58535
"2022-05-04 02:50:00",1516,66.12197,78.75159,0.04524939,41.92095,1.616,10.76551,394.5552,10.65767,0.04562171,10.65071,0.2495028,34.61443,0.1593617,0.04846399,0.1255587,394.3088,33.87533
"2022-05-04 03:00:00",1517,66.12279,78.75241,0.04524985,41.92138,1.616,10.76551,395.0479,10.67159,0.04992765,10.65071,0.2495028,34.86079,0.1706293,0.05344713,0.1875308,392.9538,33.87533
"2022-05-04 03:10:00",1518,66.09377,78.72341,0.04524948,41.92104,1.626,10.76551,395.0479,10.67159,0.05252606,10.68898,0.2495028,34.86079,0.1706293,0.03821047,0.1875308,395.6638,35.23034
"2022-05-04 03:20:00",1519,35.0176,47.66277,0.0278349,25.37178,1.616,10.76551,395.9102,10.69594,0.04845168,10.68898,0.3114749,34.86079,0.1706293,0.06521623,0.1255587,395.6638,35.23034
"2022-05-04 03:30:00",1520,50.24259,62.88015,0.03635896,33.47228,1.616,10.68898,394.1856,10.64723,0.03810638,10.65071,0.2495028,34.86079,0.1706293,0.0652162,0.1255587,394.3088,33.87533
"2022-05-04 03:40:00",1521,55.32936,67.96438,0.0392069,36.17871,1.616,10.72724,394.8015,10.66463,0.04086464,10.65071,0.4354191,35.96944,0.2213337,0.08506887,0.1875308,394.3088,35.23034
"2022-05-04 03:50:00",1522,66.06224,78.69189,0.04521595,41.88917,1.616,10.72724,395.1711,10.67506,0.03372667,10.65071,0.3734469,35.59989,0.2044322,0.08800311,0.1875308,394.3088,36.58535
"2022-05-04 04:00:00",1523,66.08133,78.71098,0.04522664,41.89933,1.616,10.72724,395.0479,10.67159,0.04115978,10.65071,0.3734469,35.59989,0.2044323,0.07516455,0.1875308,394.3088,36.58535
"2022-05-04 04:10:00",1524,53.72106,66.35689,0.03827962,35.2975,1.597,10.76551,395.6638,10.68898,0.03648428,10.68898,0.4354191,37.32445,0.2833058,0.08907858,0.2495028,394.3088,39.29538
"2022-05-04 04:20:00",1525,66.03915,78.66882,0.04513941,41.81643,1.578,10.76551,395.787,10.69246,0.04145251,10.68898,0.3734469,36.70853,0.2551366,0.04911451,0.2495028,392.9538,36.58535
"2022-05-04 04:30:00",1526,65.98331,78.613,0.04510819,41.78676,1.578,10.80377,395.787,10.69246,0.05758139,10.68898,0.4354191,37.20127,0.2776719,0.08086058,0.2495028,395.6638,36.58535
"2022-05-04 04:40:00",1527,55.10835,67.74348,0.03902839,36.00907,1.578,10.72724,395.5406,10.6855,0.03443694,10.65071,0.3114749,36.09262,0.2269676,0.04780456,0.1875308,394.3088,35.23034
"2022-05-04 04:50:00",1528,65.95306,78.58276,0.04512302,41.80086,1.597,10.72724,395.787,10.69246,0.03032623,10.68898,0.3114749,35.47671,0.1987984,0.05163485,0.1875308,397.0189,35.23034
"2022-05-04 05:00:00",1529,35.7306,48.37541,0.02821451,25.73254,1.597,10.76551,395.9102,10.69594,0.03935618,10.68898,0.3114749,36.46217,0.243869,0.04911453,0.2495028,394.3088,35.23034
"2022-05-04 05:10:00",1530,36.92411,49.56832,0.02888224,26.36708,1.597,10.76551,395.4174,10.68202,0.03935632,10.65071,0.3114749,35.84626,0.2156999,0.04062605,0.1875308,397.0189,36.58535
"2022-05-04 05:20:00",1531,38.31734,50.96087,0.02964113,27.08826,1.578,10.80377,395.6638,10.68898,0.0489485,10.68898,0.497391,36.70853,0.2551366,0.08125213,0.2495028,394.3088,35.23034
"2022-05-04 05:30:00",1532,65.89813,78.52787,0.04506057,41.74151,1.578,10.76551,395.5406,10.6855,0.05522155,10.68898,0.3734469,36.46217,0.243869,0.06713474,0.2495028,392.9538,37.94037
"2022-05-04 05:40:00",1533,65.91494,78.54467,0.04506997,41.75044,1.578,10.80377,395.787,10.69246,0.05275583,10.68898,0.3734469,35.47671,0.1987984,0.07388687,0.1875308,395.6638,35.23034
"2022-05-04 05:50:00",1534,62.28866,74.9202,0.04302753,39.80949,1.568,10.76551,395.5406,10.6855,0.04454811,10.68898,0.3114749,36.21581,0.2326014,0.04645767,0.1875308,397.0189,35.23034
"2022-05-04 06:00:00",1535,64.33941,76.96992,0.04415805,40.88384,1.558,10.76551,396.0334,10.69941,0.03681449,10.68898,0.3114749,36.21581,0.2326014,0.05962275,0.2495028,395.6638,36.58535
"2022-05-04 06:10:00",1536,65.89474,78.52448,0.04499528,41.67946,1.539,10.80377,396.2798,10.70637,0.04718634,10.68898,0.3734469,35.84626,0.2156999,0.06666026,0.1875308,397.0189,35.23034
"2022-05-04 06:20:00",1537,65.84151,78.47128,0.04499722,41.6813,1.558,10.72724,396.0334,10.69941,0.0235934,10.68898,0.2495028,35.23034,0.1875308,0.04576939,0.1875308,395.6638,33.87533
"2022-05-04 06:30:00",1538,65.82222,78.452,0.04498644,41.67107,1.558,10.76551,396.4029,10.70985,0.02992438,10.68898,0.4354191,36.58535,0.2495029,0.108953,0.1875308,398.3739,40.65039
"2022-05-04 06:40:00",1539,65.83324,78.46301,0.04497677,41.66188,1.549,10.76551,395.9102,10.69594,0.0358148,10.68898,0.3114749,35.72307,0.2100661,0.06618245,0.1875308,395.6638,33.87533
"2022-05-04 06:50:00",1540,65.80344,78.43322,0.04497594,41.66109,1.558,10.72724,395.4174,10.68202,0.03935635,10.65071,0.2495028,34.36806,0.148094,0.05462193,0.1255587,397.0189,32.52032
"2022-05-04 07:00:00",1541,65.03541,77.66557,0.04454687,41.25334,1.558,10.76551,395.6638,10.68898,0.05652089,10.68898,0.4354191,35.47671,0.1987984,0.0869144,0.1875308,394.3088,33.87533
"2022-05-04 07:10:00",1542,65.768,78.3978,0.04495614,41.64227,1.558,10.72724,394.9247,10.66811,0.03778763,10.65071,0.3734469,35.84626,0.2156999,0.0764209,0.1875308,394.3088,35.23034
"2022-05-04 07:20:00",1543,65.806,78.43578,0.04494574,41.63239,1.539,10.80377,396.1566,10.70289,0.06376412,10.68898,0.497391,35.84626,0.2156999,0.09659991,0.1875308,397.0189,35.23034
"2022-05-04 07:30:00",1544,65.78489,78.41468,0.04493395,41.62119,1.539,10.76551,395.9102,10.69594,0.0358148,10.68898,0.2495028,34.73761,0.1649955,0.04780458,0.1255587,395.6638,33.87533
"2022-05-04 07:40:00",1545,65.72062,78.35045,0.04491388,41.60211,1.549,10.80377,396.5261,10.71333,0.05478125,10.68898,0.3734469,35.84626,0.2156999,0.06119895,0.1875308,395.6638,39.29538
"2022-05-04 07:50:00",1546,65.70982,78.33965,0.04492364,41.61139,1.558,10.80377,396.2798,10.70637,0.05964576,10.68898,0.2495028,35.35352,0.1931646,0.055772,0.1875308,392.9538,35.23034
"2022-05-04 08:00:00",1547,65.71023,78.34006,0.04492438,41.61208,1.559,10.80377,396.2798,10.70637,0.05964575,10.68898,0.6213353,37.07809,0.2720381,0.1328436,0.2495028,394.3088,36.58535
"2022-05-04 08:10:00",1548,65.66015,78.29001,0.04491314,41.60141,1.569,10.76551,396.4029,10.70985,0.04115967,10.68898,0.3114749,35.35352,0.1931646,0.06171545,0.1875308,397.0189,33.87533
"2022-05-04 08:20:00",1549,65.66064,78.2905,0.04491397,41.6022,1.569,10.80377,396.8956,10.72376,0.03810632,10.72724,0.3114749,35.23034,0.1875308,0.07474112,0.1875308,394.3088,37.94037
"2022-05-04 08:30:00",1550,65.62979,78.25967,0.04491232,41.60062,1.579,10.76551,396.1566,10.70289,0.04400162,10.72724,0.8692235,37.694,0.3002073,0.1920464,0.2495028,397.0189,36.58535
"2022-05-04 08:40:00",1551,65.66026,78.29012,0.0449136,41.60185,1.569,10.76551,397.142,10.73072,0.02556245,10.72724,0.3114749,35.96944,0.2213337,0.07170687,0.1875308,395.6638,36.58535
"2022-05-04 08:50:00",1552,65.66196,78.29182,0.04491416,41.60238,1.569,10.84204,397.6348,10.74464,0.05964583,10.72724,0.3114749,36.09262,0.2269676,0.05462193,0.1875308,397.0189,37.94037
"2022-05-04 09:00:00",1553,65.65218,78.28204,0.04492392,41.61165,1.578,10.84204,397.3884,10.73768,0.04344783,10.72724,0.3114749,35.35352,0.1931646,0.06171543,0.1875308,397.0189,32.52032
"2022-05-04 09:10:00",1554,65.67165,78.30151,0.04493451,41.62171,1.578,10.80377,396.7725,10.72029,0.05609103,10.72724,0.4354191,35.35352,0.1931646,0.0854412,0.1875308,392.9538,33.87533
"2022-05-04 09:20:00",1555,65.65238,78.28224,0.04495596,41.6421,1.597,10.84204,397.2652,10.7342,0.06280801,10.68898,0.3734469,35.35352,0.1931646,0.0768351,0.1875308,395.6638,33.87533
"2022-05-04 09:30:00",1556,65.67147,78.30132,0.04496664,41.65225,1.597,10.76551,396.4029,10.70985,0.04992767,10.72724,0.3734469,36.21581,0.2326014,0.07036641,0.1875308,392.9538,35.23034
"2022-05-04 09:40:00",1557,65.63271,78.26258,0.04497622,41.66135,1.616,10.8803,398.0043,10.75507,0.06124721,10.76551,0.2495028,34.73761,0.1649955,0.03983717,0.1255587,398.3739,33.87533
"2022-05-04 09:50:00",1558,65.6507,78.28056,0.04498589,41.67054,1.616,10.8803,397.5116,10.74116,0.06164113,10.72724,0.2495028,34.98397,0.1762631,0.05163484,0.1255587,394.3088,35.23034
"2022-05-04 10:00:00",1559,65.66051,78.29037,0.04497539,41.66056,1.606,10.80377,397.5116,10.74116,0.04692901,10.72724,0.3114749,36.33899,0.2382352,0.06899998,0.2495028,398.3739,36.58535
"2022-05-04 10:10:00",1560,59.0931,71.72624,0.04131417,38.18127,1.616,10.80377,397.2652,10.7342,0.05112484,10.72724,0.2495028,35.10716,0.181897,0.04139998,0.1875308,399.7289,35.23034
"2022-05-04 10:20:00",1561,65.6542,78.28406,0.04498755,41.67212,1.616,10.80377,397.7579,10.74811,0.03778722,10.72724,0.2495028,34.73761,0.1649955,0.03983717,0.1255587,399.7289,33.87533
"2022-05-04 10:30:00",1562,65.68807,78.31792,0.04500651,41.69014,1.616,10.76551,397.142,10.73072,0.03810639,10.72724,0.2495028,35.59989,0.2044323,0.03821042,0.1875308,397.0189,35.23034
"2022-05-04 10:40:00",1563,65.65297,78.28283,0.04501849,41.70152,1.635,10.76551,396.1566,10.70289,0.05715968,10.68898,0.2495028,35.35352,0.1931646,0.04911453,0.1875308,394.3088,35.23034
"2022-05-04 10:50:00",1564,49.62934,62.26721,0.03604082,33.16994,1.635,10.84204,397.7579,10.74811,0.04992735,10.72724,0.3114749,35.47671,0.1987984,0.06373943,0.1875308,395.6638,33.87533
"2022-05-04 11:00:00",1565,65.66126,78.29111,0.04500734,41.69093,1.626,10.80377,397.7579,10.74811,0.03778721,10.72724,0.2495028,35.35352,0.1931646,0.03186971,0.1875308,397.0189,35.23034
"2022-05-04 11:10:00",1566,45.14051,57.78062,0.03352582,30.77992,1.635,10.84204,397.7579,10.74811,0.05252586,10.72724,0.3114749,35.84626,0.2156999,0.05519997,0.1875308,398.3739,33.87533
"2022-05-04 11:20:00",1567,65.6132,78.24308,0.04499621,41.68034,1.635,10.76551,396.5261,10.71333,0.03372656,10.68898,0.3734469,36.21581,0.2326014,0.07516457,0.1875308,397.0189,33.87533
"2022-05-04 11:30:00",1568,65.65018,78.28004,0.04501692,41.70003,1.635,10.80377,397.7579,10.74811,0.03778722,10.72724,0.3114749,36.09262,0.2269676,0.04780456,0.1875308,395.6638,35.23034
"2022-05-04 11:40:00",1569,65.67023,78.30008,0.04502816,41.71071,1.635,10.80377,397.0188,10.72724,0.03996623,10.72724,0.5593631,36.33899,0.2382352,0.1083687,0.1875308,397.0189,35.23034
"2022-05-04 11:50:00",1570,65.68732,78.31717,0.04503774,41.71981,1.635,10.84204,396.6493,10.71681,0.0543378,10.68898,0.6833072,36.33899,0.2382352,0.158149,0.1875308,398.3739,35.23034
"2022-05-04 12:00:00",1571,65.67039,78.30024,0.04502825,41.71079,1.635,10.80377,396.8956,10.72376,0.04454807,10.72724,0.4354191,36.09262,0.2269676,0.1160075,0.1875308,397.0189,32.52032
"2022-05-04 12:10:00",1572,65.64953,78.27939,0.04501655,41.69968,1.635,10.76551,396.4029,10.70985,0.03408346,10.68898,0.1875308,34.49124,0.1537279,0.03085776,0.1255587,395.6638,35.23034
"2022-05-04 12:20:00",1573,28.9022,41.55043,0.02442787,22.13405,1.635,10.76551,396.1566,10.70289,0.04968467,10.68898,0.2495028,35.35352,0.1931646,0.03186971,0.1875308,394.3088,36.58535
"2022-05-04 12:30:00",1574,65.64739,78.27725,0.04501536,41.69854,1.635,10.80377,396.6493,10.71681,0.05183019,10.72724,0.2495028,34.98397,0.1762632,0.04436078,0.1875308,395.6638,36.58535
"2022-05-04 12:40:00",1575,65.68715,78.31699,0.04503764,41.71972,1.635,10.80377,395.5406,10.6855,0.04744199,10.68898,0.3734469,37.20127,0.2776719,0.08086053,0.2495028,392.9538,39.29538
"2022-05-04 12:50:00",1576,65.67712,78.30697,0.04504786,41.72943,1.645,10.76551,395.9102,10.69594,0.0358148,10.68898,0.4354191,35.72307,0.2100661,0.08872154,0.1875308,395.6638,33.87533
"2022-05-04 13:00:00",1577,65.67433,78.30418,0.0450463,41.72795,1.645,10.80377,396.6493,10.71681,0.04344797,10.72724,0.5593631,35.47671,0.1987984,0.1262278,0.1255587,397.0189,33.87533
"2022-05-04 13:10:00",1578,65.69242,78.32226,0.04505643,41.73758,1.645,10.80377,396.5261,10.71333,0.04692903,10.68898,0.2495028,35.23034,0.1875308,0.04576939,0.1875308,395.6638,35.23034
"2022-05-04 13:20:00",1579,65.70884,78.33867,0.04506563,41.74632,1.645,10.76551,395.1711,10.67506,0.04968468,10.65071,0.3114749,35.35352,0.1931646,0.05577201,0.1875308,397.0189,35.23034
"2022-05-04 13:30:00",1580,65.72512,78.35494,0.04507476,41.75499,1.645,10.80377,395.6638,10.68898,0.05411459,10.68898,0.3734469,35.84626,0.2156999,0.06666026,0.1875308,397.0189,36.58535
"2022-05-04 13:40:00",1581,63.1183,75.74943,0.04362897,40.38105,1.654,10.72724,395.1711,10.67506,0.0295172,10.68898,0.2495028,34.86079,0.1706293,0.0464577,0.1255587,395.6638,35.23034
"2022-05-04 13:50:00",1582,65.73683,78.36665,0.04509713,41.77625,1.654,10.76551,395.9102,10.69594,0.04260439,10.68898,0.3734469,35.10716,0.1818969,0.08125221,0.1255587,394.3088,35.23034
"2022-05-04 14:00:00",1583,65.74178,78.37159,0.0450999,41.77888,1.654,10.76551,395.0479,10.67159,0.06991928,10.65071,0.497391,36.46217,0.243869,0.1135184,0.1875308,398.3739,40.65039
"2022-05-04 14:10:00",1584,65.74078,78.3706,0.04509934,41.77836,1.654,10.80377,395.6638,10.68898,0.06104958,10.65071,0.2495028,34.86079,0.1706293,0.03821047,0.1875308,397.0189,35.23034
"2022-05-04 14:20:00",1585,65.77873,78.40853,0.04512062,41.79858,1.654,10.76551,395.6638,10.68898,0.0399664,10.68898,0.3114749,35.35352,0.1931646,0.06171545,0.1875308,398.3739,35.23034
"2022-05-04 14:30:00",1586,64.26144,76.892,0.04426991,40.99014,1.654,10.76551,395.0479,10.67158,0.04427566,10.65071,0.4354191,36.46217,0.2438691,0.09325635,0.1875308,397.0189,35.23034
