Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2864,6/2/21 11:30,9.3,9.5,7.57
2865,6/2/21 11:40,9.3,9.5,7.58
2866,6/2/21 11:50,9.4,10.3,7.59
2867,6/2/21 12:00,9.3,10.3,7.62
2868,6/2/21 12:10,9.4,9.9,7.63
2869,6/2/21 12:20,9.4,9.5,7.66
2870,6/2/21 12:30,9.4,10.3,7.66
2871,6/2/21 12:40,9.4,9.5,7.67
2872,6/2/21 12:50,9.4,9.5,7.71
2873,6/2/21 13:00,9.4,9.5,7.73
2874,6/2/21 13:10,5.4,6.4,8.95
2875,6/2/21 13:20,1.7,11,10.16
2876,6/2/21 13:30,1.7,11,9.35
2877,6/2/21 13:40,1.7,11,8.93
2878,6/2/21 13:50,1.7,11,8.75
2879,6/2/21 14:00,1.7,11,8.7
2880,6/2/21 14:10,1.6,11,8.68
2881,6/2/21 14:20,1.8,11,8.88
2882,6/2/21 14:20,,,
2883,6/2/21 14:20,,,
2884,6/2/21 14:20,,,
