Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2857,6/2/21 10:20,15.3,13.7,2.85
2858,6/2/21 10:30,15.3,13.7,2.87
2859,6/2/21 10:40,15.2,14,2.87
2860,6/2/21 10:50,15.3,13.7,2.85
2861,6/2/21 11:00,15.3,13.7,2.88
2862,6/2/21 11:10,15.3,14,2.89
2863,6/2/21 11:20,15.3,14,2.9
2864,6/2/21 11:30,15.3,14,2.89
2865,6/2/21 11:40,15.3,14,2.9
2866,6/2/21 11:50,15.3,13.7,2.92
2867,6/2/21 12:00,15.3,14,2.92
2868,6/2/21 12:10,15.3,13.7,2.92
2869,6/2/21 12:20,15.3,14,2.92
2870,6/2/21 12:30,15.3,14,2.94
2871,6/2/21 12:40,15.3,13.7,2.94
2872,6/2/21 12:50,15.3,13.7,2.97
2873,6/2/21 13:00,15.3,13.7,2.96
2874,6/2/21 13:10,15.3,13.7,2.97
2875,6/2/21 13:20,15.3,13.7,2.96
2876,6/2/21 13:30,15.3,13.7,2.96
2877,6/2/21 13:40,15.3,14,2.97
2878,6/2/21 13:50,15.3,13.7,2.98
2879,6/2/21 14:00,15.3,13.7,2.98
2880,6/2/21 14:10,15.3,13.7,2.97
2881,6/2/21 14:16,,,
2882,6/2/21 14:16,,,
2883,6/2/21 14:16,,,
