MiniDOT Logger Concatenated Data File
Sensor:             7450-910703
Concatenation Date: 2021Oct15 13:11:21 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1633264080,           2021-10-03 12:28:00,           2021-10-03 06:28:00,      3.450000,      2.986000,          9.314368,                   100.146653,      0.979000
                1633264680,           2021-10-03 12:38:00,           2021-10-03 06:38:00,      3.450000,      2.996000,          9.295369,                    99.969423,      0.978000
                1633265280,           2021-10-03 12:48:00,           2021-10-03 06:48:00,      3.450000,      3.017000,          9.308369,                   100.166099,      0.979000
                1633265880,           2021-10-03 12:58:00,           2021-10-03 06:58:00,      3.450000,      2.955000,          9.319367,                   100.116380,      0.978000
                1633266480,           2021-10-03 13:08:00,           2021-10-03 07:08:00,      3.450000,      2.955000,          9.322367,                   100.148606,      0.978000
                1633267080,           2021-10-03 13:18:00,           2021-10-03 07:18:00,      3.450000,      2.944000,          9.325367,                   100.151003,      0.978000
                1633267680,           2021-10-03 13:28:00,           2021-10-03 07:28:00,      3.450000,      2.955000,          9.321367,                   100.137864,      0.978000
                1633268280,           2021-10-03 13:38:00,           2021-10-03 07:38:00,      3.450000,      2.965000,          9.326367,                   100.218698,      0.978000
                1633268880,           2021-10-03 13:48:00,           2021-10-03 07:48:00,      3.450000,      2.944000,          9.330367,                   100.204697,      0.978000
                1633269480,           2021-10-03 13:58:00,           2021-10-03 07:58:00,      3.450000,      2.955000,          9.328367,                   100.213059,      0.978000
                1633270080,           2021-10-03 14:08:00,           2021-10-03 08:08:00,      3.450000,      2.976000,          9.329367,                   100.280782,      0.978000
                1633270680,           2021-10-03 14:18:00,           2021-10-03 08:18:00,      3.450000,      2.996000,          9.326367,                   100.302798,      0.978000
                1633271280,           2021-10-03 14:28:00,           2021-10-03 08:28:00,      3.450000,      3.007000,          9.335367,                   100.429460,      0.978000
                1633271880,           2021-10-03 14:38:00,           2021-10-03 08:38:00,      3.450000,      3.027000,          9.321368,                   100.333105,      0.978000
                1633272480,           2021-10-03 14:48:00,           2021-10-03 08:48:00,      3.450000,      3.048000,          9.322368,                   100.400844,      0.978000
                1633273080,           2021-10-03 14:58:00,           2021-10-03 08:58:00,      3.450000,      3.069000,          9.315368,                   100.382403,      0.978000
                1633273680,           2021-10-03 15:08:00,           2021-10-03 09:08:00,      3.450000,      3.079000,          9.314369,                   100.398745,      0.978000
                1633274280,           2021-10-03 15:18:00,           2021-10-03 09:18:00,      3.440000,      3.131000,          9.312369,                   100.518205,      0.979000
                1633274880,           2021-10-03 15:28:00,           2021-10-03 09:28:00,      3.440000,      3.183000,          9.296370,                   100.486353,      0.979000
                1633275480,           2021-10-03 15:38:00,           2021-10-03 09:38:00,      3.440000,      3.203000,          9.290371,                   100.475654,      0.978000
                1633276080,           2021-10-03 15:48:00,           2021-10-03 09:48:00,      3.440000,      3.255000,          9.272372,                   100.421565,      0.978000
                1633276680,           2021-10-03 15:58:00,           2021-10-03 09:58:00,      3.440000,      3.265000,          9.276372,                   100.491934,      0.978000
                1633277280,           2021-10-03 16:08:00,           2021-10-03 10:08:00,      3.440000,      3.348000,          9.257374,                   100.510280,      0.979000
                1633277880,           2021-10-03 16:18:00,           2021-10-03 10:18:00,      3.440000,      3.348000,          9.260374,                   100.542850,      0.979000
                1633278480,           2021-10-03 16:28:00,           2021-10-03 10:28:00,      3.440000,      3.441000,          9.235376,                   100.522204,      0.979000
                1633279080,           2021-10-03 16:38:00,           2021-10-03 10:38:00,      3.440000,      3.461000,          9.244375,                   100.674166,      0.979000
                1633279680,           2021-10-03 16:48:00,           2021-10-03 10:48:00,      3.440000,      3.492000,          9.235376,                   100.659811,      0.979000
                1633280280,           2021-10-03 16:58:00,           2021-10-03 10:58:00,      3.440000,      3.574000,          9.205379,                   100.553514,      0.979000
                1633280880,           2021-10-03 17:08:00,           2021-10-03 11:08:00,      3.440000,      3.595000,          9.214378,                   100.708409,      0.979000
                1633281480,           2021-10-03 17:18:00,           2021-10-03 11:18:00,      3.440000,      3.697000,          9.185381,                   100.665636,      0.979000
                1633282080,           2021-10-03 17:28:00,           2021-10-03 11:28:00,      3.440000,      3.738000,          9.187381,                   100.797848,      0.979000
                1633282680,           2021-10-03 17:38:00,           2021-10-03 11:38:00,      3.440000,      3.810000,          9.162383,                   100.716842,      0.979000
                1633283280,           2021-10-03 17:48:00,           2021-10-03 11:48:00,      3.440000,      3.850000,          9.160383,                   100.802253,      0.979000
