MiniDOT Logger Concatenated Data File
Sensor:             7450-910703
Concatenation Date: 2021Jul20 15:34:15 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1625327460,           2021-07-03 15:51:00,           2021-07-03 09:51:00,      3.450000,      5.279000,          8.942406,                   102.172723,      0.979000
                1625328060,           2021-07-03 16:01:00,           2021-07-03 10:01:00,      3.450000,      5.368000,          8.927407,                   102.237215,      0.979000
                1625328660,           2021-07-03 16:11:00,           2021-07-03 10:11:00,      3.450000,      5.447000,          8.899409,                   102.125432,      0.979000
                1625329260,           2021-07-03 16:21:00,           2021-07-03 10:21:00,      3.450000,      5.605000,          8.860413,                   102.094198,      0.979000
                1625329860,           2021-07-03 16:31:00,           2021-07-03 10:31:00,      3.450000,      5.674000,          8.850414,                   102.160739,      0.979000
                1625330460,           2021-07-03 16:41:00,           2021-07-03 10:41:00,      3.450000,      5.802000,          8.826416,                   102.220257,      0.979000
                1625331060,           2021-07-03 16:51:00,           2021-07-03 10:51:00,      3.440000,      5.940000,          8.815418,                   102.455639,      0.979000
                1625331660,           2021-07-03 17:01:00,           2021-07-03 11:01:00,      3.440000,      6.086000,          8.781421,                   102.443263,      0.980000
                1625332260,           2021-07-03 17:11:00,           2021-07-03 11:11:00,      3.440000,      6.242000,          8.752423,                   102.513095,      0.979000
                1625332860,           2021-07-03 17:21:00,           2021-07-03 11:21:00,      3.440000,      6.252000,          8.744424,                   102.445556,      0.979000
                1625333460,           2021-07-03 17:31:00,           2021-07-03 11:31:00,      3.440000,      6.233000,          8.712426,                   102.021172,      0.979000
                1625334060,           2021-07-03 17:41:00,           2021-07-03 11:41:00,      3.440000,      6.252000,          8.745424,                   102.457271,      0.979000
                1625334660,           2021-07-03 17:51:00,           2021-07-03 11:51:00,      3.450000,      6.466000,          8.695428,                   102.428617,      0.979000
                1625335260,           2021-07-03 18:01:00,           2021-07-03 12:01:00,      3.450000,      6.640000,          8.075470,                    95.547062,      0.977000
                1625335860,           2021-07-03 18:11:00,           2021-07-03 12:11:00,      3.450000,      6.843000,          8.614435,                   102.449086,      0.979000
                1625336460,           2021-07-03 18:21:00,           2021-07-03 12:21:00,      3.450000,      6.987000,          8.581438,                   102.428233,      0.979000
                1625337060,           2021-07-03 18:31:00,           2021-07-03 12:31:00,      3.440000,      7.093000,          8.561440,                   102.462684,      0.979000
                1625337660,           2021-07-03 18:41:00,           2021-07-03 12:41:00,      3.440000,      7.227000,          8.522443,                   102.340024,      0.979000
                1625338260,           2021-07-03 18:51:00,           2021-07-03 12:51:00,      3.440000,      7.380000,          8.497446,                   102.431964,      0.979000
                1625338860,           2021-07-03 19:01:00,           2021-07-03 13:01:00,      3.440000,      7.513000,          8.480447,                   102.567617,      0.979000
                1625339460,           2021-07-03 19:11:00,           2021-07-03 13:11:00,      3.440000,      7.533000,          8.471448,                   102.509961,      0.979000
                1625340060,           2021-07-03 19:21:00,           2021-07-03 13:21:00,      3.440000,      7.561000,          8.442450,                   102.230497,      0.979000
                1625340660,           2021-07-03 19:31:00,           2021-07-03 13:31:00,      3.440000,      7.552000,          8.465449,                   102.485964,      0.980000
                1625341260,           2021-07-03 19:41:00,           2021-07-03 13:41:00,      3.440000,      7.494000,          8.466448,                   102.349710,      0.979000
                1625341860,           2021-07-03 19:51:00,           2021-07-03 13:51:00,      3.440000,      7.399000,          8.460448,                   102.034495,      0.979000
                1625342460,           2021-07-03 20:01:00,           2021-07-03 14:01:00,      3.440000,      7.304000,          8.495445,                   102.213062,      0.979000
                1625343060,           2021-07-03 20:11:00,           2021-07-03 14:11:00,      3.450000,      7.218000,          8.505444,                   102.112823,      0.979000
                1625343660,           2021-07-03 20:21:00,           2021-07-03 14:21:00,      3.440000,      7.237000,          8.527443,                   102.425767,      0.980000
                1625344260,           2021-07-03 20:31:00,           2021-07-03 14:31:00,      3.440000,      7.285000,          8.511444,                   102.356781,      0.979000
                1625344860,           2021-07-03 20:41:00,           2021-07-03 14:41:00,      3.440000,      7.275000,          8.504445,                   102.246960,      0.979000
                1625345460,           2021-07-03 20:51:00,           2021-07-03 14:51:00,      3.450000,      7.237000,          8.503445,                   102.137514,      0.979000
                1625346060,           2021-07-03 21:01:00,           2021-07-03 15:01:00,      3.450000,      7.170000,          8.515443,                   102.109694,      0.979000
                1625346660,           2021-07-03 21:11:00,           2021-07-03 15:11:00,      3.450000,      7.064000,          8.535442,                   102.077011,      0.979000
                1625347260,           2021-07-03 21:21:00,           2021-07-03 15:21:00,      3.450000,      7.055000,          8.545441,                   102.173443,      0.979000
