Created by Omnilog Version 7.2 at 16/05/2022 12:38:51,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804244,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10948,,,,
Number of Trips   9,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
756,06/03/2022 17:50:00,0.3,7,7
757,06/03/2022 18:00:00,0.3,7,7
758,06/03/2022 18:10:00,0.3,7,7
759,06/03/2022 18:20:00,0.3,7,7
760,06/03/2022 18:30:00,0.3,7,7
761,06/03/2022 18:40:00,0.3,7,7
762,06/03/2022 18:50:00,0.3,7,7
763,06/03/2022 19:00:00,0.3,7,7
764,06/03/2022 19:10:00,0.3,7,7
765,06/03/2022 19:20:00,0.3,7,7
766,06/03/2022 19:30:00,0.3,7,7
767,06/03/2022 19:40:00,0.3,7,7
768,06/03/2022 19:50:00,0.3,7,7
769,06/03/2022 20:00:00,0.3,7,7
770,06/03/2022 20:10:00,0.3,7,7
771,06/03/2022 20:20:00,0.3,7,7
772,06/03/2022 20:30:00,0.3,7,7
773,06/03/2022 20:40:00,0.3,7,7
774,06/03/2022 20:50:00,0.3,7,7
775,06/03/2022 21:00:00,0.3,7,7
776,06/03/2022 21:10:00,0.3,7,7
777,06/03/2022 21:20:00,0.3,7,7
778,06/03/2022 21:30:00,0.3,7,7
779,06/03/2022 21:40:00,0.3,7,7
780,06/03/2022 21:50:00,0.3,7,7
781,06/03/2022 22:00:00,0.3,7,7
782,06/03/2022 22:10:00,0.3,7,7
783,06/03/2022 22:20:00,0.3,7,7
784,06/03/2022 22:30:00,0.3,7,7
785,06/03/2022 22:40:00,0.3,7,7
786,06/03/2022 22:50:00,0.3,7,7
787,06/03/2022 23:00:00,0.3,7,7
788,06/03/2022 23:10:00,0.3,7,7
789,06/03/2022 23:20:00,0.3,7,7
790,06/03/2022 23:30:00,0.3,7,7
791,06/03/2022 23:40:00,0.3,7,7
792,06/03/2022 23:50:00,0.3,7,7
793,06/03/2022 00:00:00,0.3,7,7
794,07/03/2022 00:10:00,0.3,7,7
795,07/03/2022 00:20:00,0.3,7,7
796,07/03/2022 00:30:00,0.3,7,7
797,07/03/2022 00:40:00,0.3,7,7
798,07/03/2022 00:50:00,0.3,7,7
799,07/03/2022 01:00:00,0.3,7,7
800,07/03/2022 01:10:00,0.3,7,7
801,07/03/2022 01:20:00,0.3,7,7
802,07/03/2022 01:30:00,0.3,7,7
803,07/03/2022 01:40:00,0.3,7,7
804,07/03/2022 01:50:00,0.3,7,7
805,07/03/2022 02:00:00,0.3,7,7
806,07/03/2022 02:10:00,0.3,7,7
807,07/03/2022 02:20:00,0.3,7,7
808,07/03/2022 02:30:00,0.3,7,7
809,07/03/2022 02:40:00,0.3,7,7
810,07/03/2022 02:50:00,0.3,7,7
811,07/03/2022 03:00:00,0.3,7,7
812,07/03/2022 03:10:00,0.3,7,7
813,07/03/2022 03:20:00,0.3,7,7
814,07/03/2022 03:30:00,0.3,7,7
815,07/03/2022 03:40:00,0.3,7,7
816,07/03/2022 03:50:00,0.3,7,7
817,07/03/2022 04:00:00,0.3,7,7
818,07/03/2022 04:10:00,0.3,7,7
819,07/03/2022 04:20:00,0.3,7,7
820,07/03/2022 04:30:00,0.3,7,7
821,07/03/2022 04:40:00,0.3,7,7
822,07/03/2022 04:50:00,0.3,7,7
823,07/03/2022 05:00:00,0.3,7,7
824,07/03/2022 05:10:00,0.3,7,7
825,07/03/2022 05:20:00,0.3,7,7
826,07/03/2022 05:30:00,0.3,7,7
827,07/03/2022 05:40:00,0.3,7,7
828,07/03/2022 05:50:00,0.3,7,7
829,07/03/2022 06:00:00,0.3,7,7
830,07/03/2022 06:10:00,0.3,7,7
831,07/03/2022 06:20:00,0.3,7,7
832,07/03/2022 06:30:00,0.3,7,7
833,07/03/2022 06:40:00,0.3,7,7
834,07/03/2022 06:50:00,0.3,7,7
835,07/03/2022 07:00:00,0.3,7,7
836,07/03/2022 07:10:00,0.3,7,7
837,07/03/2022 07:20:00,0.3,7,7
838,07/03/2022 07:30:00,0.3,7,7
839,07/03/2022 07:40:00,0.3,7,7
840,07/03/2022 07:50:00,0.3,7,7
841,07/03/2022 08:00:00,0.3,7,7
842,07/03/2022 08:10:00,0.3,7,7
843,07/03/2022 08:20:00,0.3,7,7
844,07/03/2022 08:30:00,0.3,7,7
845,07/03/2022 08:40:00,0.3,7,7
846,07/03/2022 08:50:00,0.3,7,7
847,07/03/2022 09:00:00,0.3,7,7
848,07/03/2022 09:10:00,0.3,7,7
849,07/03/2022 09:20:00,0.3,7,7
850,07/03/2022 09:30:00,0.3,7,7
851,07/03/2022 09:40:00,0.3,7,7
852,07/03/2022 09:50:00,0.3,7,7
853,07/03/2022 10:00:00,0.3,7,7
854,07/03/2022 10:10:00,0.3,7,7
855,07/03/2022 10:20:00,0.3,7,7
856,07/03/2022 10:30:00,0.3,7,7
857,07/03/2022 10:40:00,0.3,7,7
858,07/03/2022 10:50:00,0.3,7,7
859,07/03/2022 11:00:00,0.3,7,7
860,07/03/2022 11:10:00,0.3,7,7
861,07/03/2022 11:20:00,0.3,7,7
862,07/03/2022 11:30:00,0.3,7,7
863,07/03/2022 11:40:00,0.3,7,7
864,07/03/2022 11:50:00,0.3,7,7
865,07/03/2022 12:00:00,0.3,7,7
866,07/03/2022 12:10:00,0.3,7,7
867,07/03/2022 12:20:00,0.3,7,7
868,07/03/2022 12:30:00,0.3,7,7
869,07/03/2022 12:40:00,0.3,7,7
870,07/03/2022 12:50:00,0.3,7,7
871,07/03/2022 13:00:00,0.3,7,7
872,07/03/2022 13:10:00,0.3,7,7
873,07/03/2022 13:20:00,0.3,7,7
874,07/03/2022 13:30:00,0.3,7,7
875,07/03/2022 13:40:00,0.3,7,7
876,07/03/2022 13:50:00,0.3,7,7
877,07/03/2022 14:00:00,0.3,7,7
878,07/03/2022 14:10:00,0.3,7,7
879,07/03/2022 14:20:00,0.3,7,7
880,07/03/2022 14:30:00,0.3,7,7
881,07/03/2022 14:40:00,0.3,7,7
882,07/03/2022 14:50:00,0.3,7,7
883,07/03/2022 15:00:00,0.3,7,7
884,07/03/2022 15:10:00,0.3,7,7
885,07/03/2022 15:20:00,0.3,7,7
886,07/03/2022 15:30:00,0.3,7,7
887,07/03/2022 15:40:00,0.3,7,7
888,07/03/2022 15:50:00,0.3,7,7
889,07/03/2022 16:00:00,0.3,7,7
890,07/03/2022 16:10:00,0.3,7,7
891,07/03/2022 16:20:00,0.3,7,7
892,07/03/2022 16:30:00,0.3,7,7
893,07/03/2022 16:40:00,0.3,7,7
894,07/03/2022 16:50:00,0.3,7,7
895,07/03/2022 17:00:00,0.3,7,7
896,07/03/2022 17:10:00,0.3,7,7
897,07/03/2022 17:20:00,0.3,7,7
898,07/03/2022 17:30:00,0.3,7,7
899,07/03/2022 17:40:00,0.3,7,7
900,07/03/2022 17:50:00,0.3,7,7
901,07/03/2022 18:00:00,0.3,7,7
902,07/03/2022 18:10:00,0.3,7,7
903,07/03/2022 18:20:00,0.3,7,7
904,07/03/2022 18:30:00,0.3,7,7
905,07/03/2022 18:40:00,0.3,7,7
906,07/03/2022 18:50:00,0.3,7,7
907,07/03/2022 19:00:00,0.3,7,7
908,07/03/2022 19:10:00,0.3,7,7
909,07/03/2022 19:20:00,0.3,7,7
910,07/03/2022 19:30:00,0.3,7,7
911,07/03/2022 19:40:00,0.3,7,7
912,07/03/2022 19:50:00,0.3,7,7
913,07/03/2022 20:00:00,0.3,7,7
914,07/03/2022 20:10:00,0.3,7,7
915,07/03/2022 20:20:00,0.3,7,7
916,07/03/2022 20:30:00,0.3,7,7
917,07/03/2022 20:40:00,0.3,7,7
918,07/03/2022 20:50:00,0.3,7,7
919,07/03/2022 21:00:00,0.3,7,7
920,07/03/2022 21:10:00,0.3,7,7
921,07/03/2022 21:20:00,0.3,7,7
922,07/03/2022 21:30:00,0.3,7,7
923,07/03/2022 21:40:00,0.3,7,7
924,07/03/2022 21:50:00,0.3,7,7
925,07/03/2022 22:00:00,0.3,7,7
926,07/03/2022 22:10:00,0.3,7,7
927,07/03/2022 22:20:00,0.3,7,7
928,07/03/2022 22:30:00,0.3,7,7
929,07/03/2022 22:40:00,0.3,7,7
930,07/03/2022 22:50:00,0.3,7,7
931,07/03/2022 23:00:00,0.3,7,7
932,07/03/2022 23:10:00,0.3,7,7
933,07/03/2022 23:20:00,0.3,7,7
934,07/03/2022 23:30:00,0.3,7,7
935,07/03/2022 23:40:00,0.3,7,7
936,07/03/2022 23:50:00,0.3,7,7
937,07/03/2022 00:00:00,0.3,7,7
938,08/03/2022 00:10:00,0.3,7,7
939,08/03/2022 00:20:00,0.3,7,7
940,08/03/2022 00:30:00,0.3,7,7
941,08/03/2022 00:40:00,0.3,7,7
942,08/03/2022 00:50:00,0.3,7,7
943,08/03/2022 01:00:00,0.3,7,7
944,08/03/2022 01:10:00,0.3,7,7
945,08/03/2022 01:20:00,0.3,7,7
946,08/03/2022 01:30:00,0.3,7,7
947,08/03/2022 01:40:00,0.3,7,7
948,08/03/2022 01:50:00,0.3,7,7
949,08/03/2022 02:00:00,0.3,7,7
950,08/03/2022 02:10:00,0.3,7,7
951,08/03/2022 02:20:00,0.3,7,7
952,08/03/2022 02:30:00,0.3,7,7
953,08/03/2022 02:40:00,0.3,7,7
954,08/03/2022 02:50:00,0.3,7,7
955,08/03/2022 03:00:00,0.3,7,7
956,08/03/2022 03:10:00,0.3,7,7
957,08/03/2022 03:20:00,0.3,7,7
958,08/03/2022 03:30:00,0.3,7,7
959,08/03/2022 03:40:00,0.3,7,7
960,08/03/2022 03:50:00,0.3,7,7
961,08/03/2022 04:00:00,0.3,7,7
962,08/03/2022 04:10:00,0.3,7,7
963,08/03/2022 04:20:00,0.3,7,7
964,08/03/2022 04:30:00,0.3,7,7
965,08/03/2022 04:40:00,0.3,7,7
966,08/03/2022 04:50:00,0.3,7,7
967,08/03/2022 05:00:00,0.3,7,7
968,08/03/2022 05:10:00,0.3,7,7
969,08/03/2022 05:20:00,0.3,7,7
970,08/03/2022 05:30:00,0.3,7,7
971,08/03/2022 05:40:00,0.3,7,7
972,08/03/2022 05:50:00,0.3,7,7
973,08/03/2022 06:00:00,0.3,7,7
974,08/03/2022 06:10:00,0.3,7,7
975,08/03/2022 06:20:00,0.3,7,7
976,08/03/2022 06:30:00,0.3,7,7
977,08/03/2022 06:40:00,0.3,7,7
978,08/03/2022 06:50:00,0.3,7,7
979,08/03/2022 07:00:00,0.3,7,7
980,08/03/2022 07:10:00,0.3,7,7
981,08/03/2022 07:20:00,0.3,7,7
982,08/03/2022 07:30:00,0.3,7,7
983,08/03/2022 07:40:00,0.3,7,7
984,08/03/2022 07:50:00,0.3,7,7
985,08/03/2022 08:00:00,0.3,7,7
986,08/03/2022 08:10:00,0.3,7,7
987,08/03/2022 08:20:00,0.3,7,7
988,08/03/2022 08:30:00,0.3,7,7
989,08/03/2022 08:40:00,0.3,7,7
990,08/03/2022 08:50:00,0.3,7,7
991,08/03/2022 09:00:00,0.3,7,7
992,08/03/2022 09:10:00,0.3,7,7
993,08/03/2022 09:20:00,0.3,7,7
994,08/03/2022 09:30:00,0.3,7,7
995,08/03/2022 09:40:00,0.3,7,7
996,08/03/2022 09:50:00,0.3,7,7
997,08/03/2022 10:00:00,0.3,7,7
998,08/03/2022 10:10:00,0.3,7,7
999,08/03/2022 10:20:00,0.3,7,7
1000,08/03/2022 10:30:00,0.3,7,7
1001,08/03/2022 10:40:00,0.3,7,7
1002,08/03/2022 10:50:00,0.4,7,7
1003,08/03/2022 11:00:00,0.4,7,7
1004,08/03/2022 11:10:00,0.3,7,7
1005,08/03/2022 11:20:00,0.4,7,7
1006,08/03/2022 11:30:00,0.4,7,7
1007,08/03/2022 11:40:00,0.3,7,7
1008,08/03/2022 11:50:00,0.3,7,7
1009,08/03/2022 12:00:00,0.4,7,7
1010,08/03/2022 12:10:00,0.3,7,7
1011,08/03/2022 12:20:00,0.4,7,7
1012,08/03/2022 12:30:00,0.4,7,7
1013,08/03/2022 12:40:00,0.4,7,7
1014,08/03/2022 12:50:00,0.4,7,7
1015,08/03/2022 13:00:00,0.4,7,7
1016,08/03/2022 13:10:00,0.4,7,7
1017,08/03/2022 13:20:00,0.4,7,7
1018,08/03/2022 13:30:00,0.4,7,7
1019,08/03/2022 13:40:00,0.3,7,7
1020,08/03/2022 13:50:00,0.4,7,7
1021,08/03/2022 14:00:00,0.3,7,7
1022,08/03/2022 14:10:00,0.4,7,7
1023,08/03/2022 14:20:00,0.3,7,7
1024,08/03/2022 14:30:00,0.4,7,7
1025,08/03/2022 14:40:00,0.4,7,7
1026,08/03/2022 14:50:00,0.4,7,7
1027,08/03/2022 15:00:00,0.3,7,7
1028,08/03/2022 15:10:00,0.4,7,7
1029,08/03/2022 15:20:00,0.3,7,7
1030,08/03/2022 15:30:00,0.4,7,7
1031,08/03/2022 15:40:00,0.4,7,7
1032,08/03/2022 15:50:00,0.4,7,7
1033,08/03/2022 16:00:00,0.4,7,7
1034,08/03/2022 16:10:00,0.4,7,7
1035,08/03/2022 16:20:00,0.4,7,7
1036,08/03/2022 16:30:00,0.4,7,7
1037,08/03/2022 16:40:00,0.3,7,7
1038,08/03/2022 16:50:00,0.3,7,7
1039,08/03/2022 17:00:00,0.3,7,7
1040,08/03/2022 17:10:00,0.3,7,7
1041,08/03/2022 17:20:00,0.3,7,7
1042,08/03/2022 17:30:00,0.4,7,7
1043,08/03/2022 17:40:00,0.4,7,7
1044,08/03/2022 17:50:00,0.4,7,7
1045,08/03/2022 18:00:00,0.4,7,7
1046,08/03/2022 18:10:00,0.4,7,7
1047,08/03/2022 18:20:00,0.3,7,7
1048,08/03/2022 18:30:00,0.4,7,7
1049,08/03/2022 18:40:00,0.4,7,7
1050,08/03/2022 18:50:00,0.4,7,7
1051,08/03/2022 19:00:00,0.4,7,7
1052,08/03/2022 19:10:00,0.4,7,7
1053,08/03/2022 19:20:00,0.4,7,7
1054,08/03/2022 19:30:00,0.4,7,7
1055,08/03/2022 19:40:00,0.4,7,7
1056,08/03/2022 19:50:00,0.4,7,7
1057,08/03/2022 20:00:00,0.4,7,7
1058,08/03/2022 20:10:00,0.4,7,7
1059,08/03/2022 20:20:00,0.4,7,7
1060,08/03/2022 20:30:00,0.4,7,7
1061,08/03/2022 20:40:00,0.4,7,7
1062,08/03/2022 20:50:00,0.4,6,7
1063,08/03/2022 21:00:00,0.4,7,7
1064,08/03/2022 21:10:00,0.4,7,7
1065,08/03/2022 21:20:00,0.4,7,7
1066,08/03/2022 21:30:00,0.4,7,7
1067,08/03/2022 21:40:00,0.4,6,7
1068,08/03/2022 21:50:00,0.4,7,7
1069,08/03/2022 22:00:00,0.4,7,6
1070,08/03/2022 22:10:00,0.4,6,6
1071,08/03/2022 22:20:00,0.4,6,6
1072,08/03/2022 22:30:00,0.4,6,6
1073,08/03/2022 22:40:00,0.4,6,6
1074,08/03/2022 22:50:00,0.4,6,6
1075,08/03/2022 23:00:00,0.4,6,6
1076,08/03/2022 23:10:00,0.4,6,6
1077,08/03/2022 23:20:00,0.4,6,6
1078,08/03/2022 23:30:00,0.4,6,6
1079,08/03/2022 23:40:00,0.4,6,6
1080,08/03/2022 23:50:00,0.4,6,6
1081,08/03/2022 00:00:00,0.4,6,6
1082,09/03/2022 00:10:00,0.4,6,6
1083,09/03/2022 00:20:00,0.4,6,6
1084,09/03/2022 00:30:00,0.4,6,6
1085,09/03/2022 00:40:00,0.4,6,6
1086,09/03/2022 00:50:00,0.4,6,6
1087,09/03/2022 01:00:00,0.4,6,6
1088,09/03/2022 01:10:00,0.4,6,6
1089,09/03/2022 01:20:00,0.4,6,6
1090,09/03/2022 01:30:00,0.4,6,6
1091,09/03/2022 01:40:00,0.4,6,6
1092,09/03/2022 01:50:00,0.3,6,6
1093,09/03/2022 02:00:00,0.4,6,6
1094,09/03/2022 02:10:00,0.4,6,6
1095,09/03/2022 02:20:00,0.4,6,6
1096,09/03/2022 02:30:00,0.4,6,6
1097,09/03/2022 02:40:00,0.4,6,6
1098,09/03/2022 02:50:00,0.4,6,6
1099,09/03/2022 03:00:00,0.3,6,6
1100,09/03/2022 03:10:00,0.4,6,6
1101,09/03/2022 03:20:00,0.4,6,6
1102,09/03/2022 03:30:00,0.4,6,6
1103,09/03/2022 03:40:00,0.4,6,6
1104,09/03/2022 03:50:00,0.4,6,6
1105,09/03/2022 04:00:00,0.4,6,6
1106,09/03/2022 04:10:00,0.4,6,6
1107,09/03/2022 04:20:00,0.4,7,7
1108,09/03/2022 04:30:00,0.4,6,7
1109,09/03/2022 04:40:00,0.4,7,7
1110,09/03/2022 04:50:00,0.4,7,7
1111,09/03/2022 05:00:00,0.4,6,7
1112,09/03/2022 05:10:00,0.4,7,7
1113,09/03/2022 05:20:00,0.4,7,7
1114,09/03/2022 05:30:00,0.4,7,7
1115,09/03/2022 05:40:00,0.4,7,7
1116,09/03/2022 05:50:00,0.4,7,7
1117,09/03/2022 06:00:00,0.4,6,7
1118,09/03/2022 06:10:00,0.4,7,7
1119,09/03/2022 06:20:00,0.4,7,7
1120,09/03/2022 06:30:00,0.4,7,7
1121,09/03/2022 06:40:00,0.4,7,7
1122,09/03/2022 06:50:00,0.4,7,7
1123,09/03/2022 07:00:00,0.4,7,7
1124,09/03/2022 07:10:00,0.4,7,7
1125,09/03/2022 07:20:00,0.4,7,7
1126,09/03/2022 07:30:00,0.4,7,7
1127,09/03/2022 07:40:00,0.4,7,7
1128,09/03/2022 07:50:00,0.4,7,7
1129,09/03/2022 08:00:00,0.4,7,7
1130,09/03/2022 08:10:00,0.4,6,7
1131,09/03/2022 08:20:00,0.4,6,6
1132,09/03/2022 08:30:00,0.4,6,6
1133,09/03/2022 08:40:00,0.4,6,6
1134,09/03/2022 08:50:00,0.4,6,6
1135,09/03/2022 09:00:00,0.4,6,6
1136,09/03/2022 09:10:00,0.4,6,6
1137,09/03/2022 09:20:00,0.4,6,6
1138,09/03/2022 09:30:00,0.4,6,6
1139,09/03/2022 09:40:00,0.4,6,6
1140,09/03/2022 09:50:00,0.4,6,6
1141,09/03/2022 10:00:00,0.4,6,6
1142,09/03/2022 10:10:00,0.4,6,6
1143,09/03/2022 10:20:00,0.4,6,6
1144,09/03/2022 10:30:00,0.4,6,6
1145,09/03/2022 10:40:00,0.4,6,6
1146,09/03/2022 10:50:00,0.4,6,6
1147,09/03/2022 11:00:00,0.4,6,6
1148,09/03/2022 11:10:00,0.4,6,6
1149,09/03/2022 11:20:00,0.4,6,6
1150,09/03/2022 11:30:00,0.4,6,6
1151,09/03/2022 11:40:00,0.4,6,6
1152,09/03/2022 11:50:00,0.4,6,6
1153,09/03/2022 12:00:00,0.4,6,6
1154,09/03/2022 12:10:00,0.4,6,6
1155,09/03/2022 12:20:00,0.4,6,6
1156,09/03/2022 12:30:00,0.4,6,6
1157,09/03/2022 12:40:00,0.4,6,6
1158,09/03/2022 12:50:00,0.4,6,6
1159,09/03/2022 13:00:00,0.4,6,6
1160,09/03/2022 13:10:00,0.4,6,6
1161,09/03/2022 13:20:00,0.4,6,6
1162,09/03/2022 13:30:00,0.4,6,6
1163,09/03/2022 13:40:00,0.4,6,6
1164,09/03/2022 13:50:00,0.4,6,6
1165,09/03/2022 14:00:00,0.4,6,6
1166,09/03/2022 14:10:00,0.4,6,6
1167,09/03/2022 14:20:00,0.4,6,6
1168,09/03/2022 14:30:00,0.4,6,6
1169,09/03/2022 14:40:00,0.4,6,6
1170,09/03/2022 14:50:00,0.4,6,6
1171,09/03/2022 15:00:00,0.4,6,6
1172,09/03/2022 15:10:00,0.4,6,6
1173,09/03/2022 15:20:00,0.4,6,6
1174,09/03/2022 15:30:00,0.4,6,6
1175,09/03/2022 15:40:00,0.4,6,6
1176,09/03/2022 15:50:00,0.4,6,6
1177,09/03/2022 16:00:00,0.4,6,6
1178,09/03/2022 16:10:00,0.4,6,6
1179,09/03/2022 16:20:00,0.4,6,6
1180,09/03/2022 16:30:00,0.4,6,6
1181,09/03/2022 16:40:00,0.4,6,6
1182,09/03/2022 16:50:00,0.4,6,6
1183,09/03/2022 17:00:00,0.4,6,6
1184,09/03/2022 17:10:00,0.4,6,6
1185,09/03/2022 17:20:00,0.4,6,6
1186,09/03/2022 17:30:00,0.4,6,6
1187,09/03/2022 17:40:00,0.4,6,6
1188,09/03/2022 17:50:00,0.4,6,6
1189,09/03/2022 18:00:00,0.4,6,6
1190,09/03/2022 18:10:00,0.4,6,6
1191,09/03/2022 18:20:00,0.4,6,6
1192,09/03/2022 18:30:00,0.4,6,6
1193,09/03/2022 18:40:00,0.4,6,6
1194,09/03/2022 18:50:00,0.4,6,6
1195,09/03/2022 19:00:00,0.4,6,6
1196,09/03/2022 19:10:00,0.4,6,6
1197,09/03/2022 19:20:00,0.4,6,6
1198,09/03/2022 19:30:00,0.4,6,6
1199,09/03/2022 19:40:00,0.4,6,6
1200,09/03/2022 19:50:00,0.4,6,6
1201,09/03/2022 20:00:00,0.4,6,6
1202,09/03/2022 20:10:00,0.4,6,6
1203,09/03/2022 20:20:00,0.4,6,6
1204,09/03/2022 20:30:00,0.4,6,6
1205,09/03/2022 20:40:00,0.4,6,6
1206,09/03/2022 20:50:00,0.4,6,6
1207,09/03/2022 21:00:00,0.4,6,6
1208,09/03/2022 21:10:00,0.4,6,6
1209,09/03/2022 21:20:00,0.4,6,6
1210,09/03/2022 21:30:00,0.4,6,6
1211,09/03/2022 21:40:00,0.3,6,6
1212,09/03/2022 21:50:00,0.4,6,6
1213,09/03/2022 22:00:00,0.4,6,6
1214,09/03/2022 22:10:00,0.4,6,6
1215,09/03/2022 22:20:00,0.4,6,6
1216,09/03/2022 22:30:00,0.4,6,6
1217,09/03/2022 22:40:00,0.4,6,6
1218,09/03/2022 22:50:00,0.3,6,6
1219,09/03/2022 23:00:00,0.4,6,6
1220,09/03/2022 23:10:00,0.4,6,6
1221,09/03/2022 23:20:00,0.4,6,6
1222,09/03/2022 23:30:00,0.4,6,6
1223,09/03/2022 23:40:00,0.4,6,6
1224,09/03/2022 23:50:00,0.4,6,6
1225,09/03/2022 00:00:00,0.4,6,6
1226,10/03/2022 00:10:00,0.4,6,6
1227,10/03/2022 00:20:00,0.4,6,6
1228,10/03/2022 00:30:00,0.4,7,6
1229,10/03/2022 00:40:00,0.4,7,6
1230,10/03/2022 00:50:00,0.4,6,6
1231,10/03/2022 01:00:00,0.4,7,7
1232,10/03/2022 01:10:00,0.4,7,7
1233,10/03/2022 01:20:00,0.3,6,6
1234,10/03/2022 01:30:00,0.3,6,6
1235,10/03/2022 01:40:00,0.3,6,6
1236,10/03/2022 01:50:00,0.4,6,6
1237,10/03/2022 02:00:00,0.4,6,6
1238,10/03/2022 02:10:00,0.3,6,6
1239,10/03/2022 02:20:00,0.3,6,6
1240,10/03/2022 02:30:00,0.3,6,6
1241,10/03/2022 02:40:00,0.3,6,6
1242,10/03/2022 02:50:00,0.3,6,6
1243,10/03/2022 03:00:00,0.3,6,6
1244,10/03/2022 03:10:00,0.3,6,6
1245,10/03/2022 03:20:00,0.3,7,6
1246,10/03/2022 03:30:00,0.3,6,6
1247,10/03/2022 03:40:00,0.3,6,7
1248,10/03/2022 03:50:00,0.3,7,7
1249,10/03/2022 04:00:00,0.3,6,7
1250,10/03/2022 04:10:00,0.3,6,6
1251,10/03/2022 04:20:00,0.3,6,7
1252,10/03/2022 04:30:00,0.3,7,7
1253,10/03/2022 04:40:00,0.3,7,7
1254,10/03/2022 04:50:00,0.3,7,7
1255,10/03/2022 05:00:00,0.3,6,7
1256,10/03/2022 05:10:00,0.3,7,6
1257,10/03/2022 05:20:00,0.3,6,7
1258,10/03/2022 05:30:00,0.3,6,6
1259,10/03/2022 05:40:00,0.3,6,6
1260,10/03/2022 05:50:00,0.3,6,6
1261,10/03/2022 06:00:00,0.3,6,6
1262,10/03/2022 06:10:00,0.3,6,6
1263,10/03/2022 06:20:00,0.3,6,6
1264,10/03/2022 06:30:00,0.3,6,6
1265,10/03/2022 06:40:00,0.3,6,6
1266,10/03/2022 06:50:00,0.3,6,6
1267,10/03/2022 07:00:00,0.3,6,6
1268,10/03/2022 07:10:00,0.3,6,6
1269,10/03/2022 07:20:00,0.3,6,6
1270,10/03/2022 07:30:00,0.3,7,6
1271,10/03/2022 07:40:00,0.3,7,6
1272,10/03/2022 07:50:00,0.3,6,6
1273,10/03/2022 08:00:00,0.3,6,6
1274,10/03/2022 08:10:00,0.3,6,6
1275,10/03/2022 08:20:00,0.3,6,6
1276,10/03/2022 08:30:00,0.3,6,6
1277,10/03/2022 08:40:00,0.3,6,6
1278,10/03/2022 08:50:00,0.3,6,6
1279,10/03/2022 09:00:00,0.3,6,6
1280,10/03/2022 09:10:00,0.3,6,6
1281,10/03/2022 09:20:00,0.3,6,6
1282,10/03/2022 09:30:00,0.3,6,6
1283,10/03/2022 09:40:00,0.3,6,6
1284,10/03/2022 09:50:00,0.3,6,6
1285,10/03/2022 10:00:00,0.3,6,6
1286,10/03/2022 10:10:00,0.3,6,6
1287,10/03/2022 10:20:00,0.3,6,6
1288,10/03/2022 10:30:00,0.3,6,6
1289,10/03/2022 10:40:00,0.3,6,6
1290,10/03/2022 10:50:00,0.3,6,6
1291,10/03/2022 11:00:00,0.3,6,6
1292,10/03/2022 11:10:00,0.3,6,6
1293,10/03/2022 11:20:00,0.3,6,6
1294,10/03/2022 11:30:00,0.3,6,6
1295,10/03/2022 11:40:00,0.3,6,6
1296,10/03/2022 11:50:00,0.3,6,6
1297,10/03/2022 12:00:00,0.3,6,6
1298,10/03/2022 12:10:00,0.3,6,6
1299,10/03/2022 12:20:00,0.3,6,6
1300,10/03/2022 12:30:00,0.3,6,6
1301,10/03/2022 12:40:00,0.3,6,6
1302,10/03/2022 12:50:00,0.3,6,6
1303,10/03/2022 13:00:00,0.3,6,6
1304,10/03/2022 13:10:00,0.3,6,6
1305,10/03/2022 13:20:00,0.3,6,6
1306,10/03/2022 13:30:00,0.3,6,6
1307,10/03/2022 13:40:00,0.3,6,6
1308,10/03/2022 13:50:00,0.3,6,6
1309,10/03/2022 14:00:00,0.3,6,6
1310,10/03/2022 14:10:00,0.3,6,6
1311,10/03/2022 14:20:00,0.3,6,6
1312,10/03/2022 14:30:00,0.3,6,6
1313,10/03/2022 14:40:00,0.3,6,6
1314,10/03/2022 14:50:00,0.3,6,6
1315,10/03/2022 15:00:00,0.3,6,6
1316,10/03/2022 15:10:00,0.3,6,6
1317,10/03/2022 15:20:00,0.3,6,6
1318,10/03/2022 15:30:00,0.3,6,6
1319,10/03/2022 15:40:00,0.3,6,6
1320,10/03/2022 15:50:00,0.3,6,6
1321,10/03/2022 16:00:00,0.3,6,6
1322,10/03/2022 16:10:00,0.3,6,6
1323,10/03/2022 16:20:00,0.3,6,6
1324,10/03/2022 16:30:00,0.3,6,6
1325,10/03/2022 16:40:00,0.3,6,6
1326,10/03/2022 16:50:00,0.3,6,6
1327,10/03/2022 17:00:00,0.3,6,6
1328,10/03/2022 17:10:00,0.3,6,6
1329,10/03/2022 17:20:00,0.3,6,6
1330,10/03/2022 17:30:00,0.3,6,6
1331,10/03/2022 17:40:00,0.3,6,6
1332,10/03/2022 17:50:00,0.3,6,6
1333,10/03/2022 18:00:00,0.3,6,6
1334,10/03/2022 18:10:00,0.3,6,6
1335,10/03/2022 18:20:00,0.3,6,6
1336,10/03/2022 18:30:00,0.3,6,6
1337,10/03/2022 18:40:00,0.3,6,6
1338,10/03/2022 18:50:00,0.3,6,6
1339,10/03/2022 19:00:00,0.3,7,6
1340,10/03/2022 19:10:00,0.3,6,6
1341,10/03/2022 19:20:00,0.3,6,6
