sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
12408,9/2/21 18:20,7,107,108,9/2/21 18:20
12409,9/2/21 18:30,7,107,107,9/2/21 18:30
12410,9/2/21 18:40,7,107,107,9/2/21 18:40
12411,9/2/21 18:50,7,107,107,9/2/21 18:50
12412,9/2/21 19:00,7,108,108,9/2/21 19:00
12413,9/2/21 19:10,6.9,108,108,9/2/21 19:10
12414,9/2/21 19:20,6.9,108,108,9/2/21 19:20
12415,9/2/21 19:30,6.9,108,108,9/2/21 19:30
12416,9/2/21 19:40,6.9,108,108,9/2/21 19:40
12417,9/2/21 19:50,6.8,108,108,9/2/21 19:50
12418,9/2/21 20:00,6.8,108,108,9/2/21 20:00
12419,9/2/21 20:10,6.7,108,108,9/2/21 20:10
12420,9/2/21 20:20,6.7,108,108,9/2/21 20:20
12421,9/2/21 20:30,6.7,108,108,9/2/21 20:30
12422,9/2/21 20:40,6.7,108,108,9/2/21 20:40
12423,9/2/21 20:50,6.6,108,108,9/2/21 20:50
12424,9/2/21 21:00,6.6,108,108,9/2/21 21:00
12425,9/2/21 21:10,6.6,108,108,9/2/21 21:10
12426,9/2/21 21:20,6.6,108,108,9/2/21 21:20
12427,9/2/21 21:30,6.5,108,108,9/2/21 21:30
12428,9/2/21 21:40,6.5,108,108,9/2/21 21:40
12429,9/2/21 21:50,6.5,108,108,9/2/21 21:50
12430,9/2/21 22:00,6.5,108,108,9/2/21 22:00
12431,9/2/21 22:10,6.5,108,108,9/2/21 22:10
12432,9/2/21 22:20,6.5,108,108,9/2/21 22:20
12433,9/2/21 22:30,6.5,108,108,9/2/21 22:30
12434,9/2/21 22:40,6.5,108,108,9/2/21 22:40
12435,9/2/21 22:50,6.5,108,108,9/2/21 22:50
12436,9/2/21 23:00,6.5,108,108,9/2/21 23:00
12437,9/2/21 23:10,6.5,108,108,9/2/21 23:10
12438,9/2/21 23:20,6.5,108,108,9/2/21 23:20
12439,9/2/21 23:30,6.4,108,108,9/2/21 23:30
12440,9/2/21 23:40,6.4,108,108,9/2/21 23:40
12441,9/2/21 23:50,6.4,108,108,9/2/21 23:50
12442,9/3/21 0:00,6.4,108,108,9/3/21 0:00
12443,9/3/21 0:10,6.4,108,108,9/3/21 0:10
12444,9/3/21 0:20,6.4,108,108,9/3/21 0:20
12445,9/3/21 0:30,6.3,108,108,9/3/21 0:30
12446,9/3/21 0:40,6.3,108,108,9/3/21 0:40
12447,9/3/21 0:50,6.3,108,108,9/3/21 0:50
12448,9/3/21 1:00,6.3,108,108,9/3/21 1:00
12449,9/3/21 1:10,6.3,108,108,9/3/21 1:10
12450,9/3/21 1:20,6.3,108,108,9/3/21 1:20
12451,9/3/21 1:30,6.3,108,108,9/3/21 1:30
12452,9/3/21 1:40,6.3,108,108,9/3/21 1:40
12453,9/3/21 1:50,6.2,108,108,9/3/21 1:50
12454,9/3/21 2:00,6.2,108,108,9/3/21 2:00
12455,9/3/21 2:10,6.2,108,108,9/3/21 2:10
12456,9/3/21 2:20,6.2,108,108,9/3/21 2:20
12457,9/3/21 2:30,6.1,108,108,9/3/21 2:30
12458,9/3/21 2:40,6.1,108,108,9/3/21 2:40
12459,9/3/21 2:50,6.1,108,108,9/3/21 2:50
12460,9/3/21 3:00,6,108,108,9/3/21 3:00
12461,9/3/21 3:10,6,108,108,9/3/21 3:10
12462,9/3/21 3:20,6,108,108,9/3/21 3:20
12463,9/3/21 3:30,6,108,108,9/3/21 3:30
12464,9/3/21 3:40,6,108,108,9/3/21 3:40
12465,9/3/21 3:50,6,108,108,9/3/21 3:50
12466,9/3/21 4:00,6,108,108,9/3/21 4:00
12467,9/3/21 4:10,6,108,108,9/3/21 4:10
12468,9/3/21 4:20,5.9,108,108,9/3/21 4:20
12469,9/3/21 4:30,5.9,108,108,9/3/21 4:30
12470,9/3/21 4:40,5.9,108,108,9/3/21 4:40
12471,9/3/21 4:50,5.9,108,108,9/3/21 4:50
12472,9/3/21 5:00,5.9,108,108,9/3/21 5:00
12473,9/3/21 5:10,5.9,108,108,9/3/21 5:10
12474,9/3/21 5:20,5.9,108,108,9/3/21 5:20
12475,9/3/21 5:30,5.9,108,108,9/3/21 5:30
12476,9/3/21 5:40,5.9,108,108,9/3/21 5:40
12477,9/3/21 5:50,5.9,108,108,9/3/21 5:50
12478,9/3/21 6:00,5.9,108,108,9/3/21 6:00
12479,9/3/21 6:10,5.9,108,108,9/3/21 6:10
12480,9/3/21 6:20,5.9,108,108,9/3/21 6:20
12481,9/3/21 6:30,5.9,108,108,9/3/21 6:30
12482,9/3/21 6:40,5.8,108,108,9/3/21 6:40
12483,9/3/21 6:50,5.8,108,108,9/3/21 6:50
12484,9/3/21 7:00,5.8,108,108,9/3/21 7:00
12485,9/3/21 7:10,5.8,108,108,9/3/21 7:10
12486,9/3/21 7:20,5.7,108,108,9/3/21 7:20
12487,9/3/21 7:30,5.7,108,108,9/3/21 7:30
12488,9/3/21 7:40,5.7,108,108,9/3/21 7:40
12489,9/3/21 7:50,5.8,108,108,9/3/21 7:50
12490,9/3/21 8:00,5.8,108,108,9/3/21 8:00
12491,9/3/21 8:10,5.8,108,108,9/3/21 8:10
12492,9/3/21 8:20,5.8,108,108,9/3/21 8:20
12493,9/3/21 8:30,5.9,108,108,9/3/21 8:30
12494,9/3/21 8:40,5.9,108,108,9/3/21 8:40
12495,9/3/21 8:50,5.9,108,108,9/3/21 8:50
12496,9/3/21 9:00,6,108,108,9/3/21 9:00
12497,9/3/21 9:10,6,108,108,9/3/21 9:10
12498,9/3/21 9:20,6,108,108,9/3/21 9:20
12499,9/3/21 9:30,6,108,108,9/3/21 9:30
12500,9/3/21 9:40,6.1,108,108,9/3/21 9:40
12501,9/3/21 9:50,6.1,108,108,9/3/21 9:50
12502,9/3/21 10:00,6.2,108,108,9/3/21 10:00
12503,9/3/21 10:10,6.1,108,108,9/3/21 10:10
12504,9/3/21 10:20,6.1,108,108,9/3/21 10:20
12505,9/3/21 10:30,6.2,108,108,9/3/21 10:30
12506,9/3/21 10:40,6.3,108,108,9/3/21 10:40
12507,9/3/21 10:50,6.3,107,108,9/3/21 10:50
12508,9/3/21 11:00,6.5,107,107,9/3/21 11:00
12509,9/3/21 11:10,6.5,107,107,9/3/21 11:10
12510,9/3/21 11:20,6.5,107,107,9/3/21 11:20
12511,9/3/21 11:30,6.5,107,107,9/3/21 11:30
12512,9/3/21 11:40,6.5,107,107,9/3/21 11:40
12513,9/3/21 11:50,6.6,107,107,9/3/21 11:50
12514,9/3/21 12:00,6.6,107,107,9/3/21 12:00
12515,9/3/21 12:10,6.1,114,110,9/3/21 12:10
12516,9/3/21 12:20,5.8,118,116,9/3/21 12:20
12517,9/3/21 12:30,5.8,122,120,9/3/21 12:30
12518,9/3/21 12:40,5.8,125,124,9/3/21 12:40
12519,9/3/21 12:50,5.8,128,127,9/3/21 12:50
12520,9/3/21 13:00,5.8,130,130,9/3/21 13:00
12521,9/3/21 13:10,5.7,135,132,9/3/21 13:10
12522,9/3/21 13:20,5.7,136,136,9/3/21 13:20
12523,9/3/21 13:30,5.7,134,135,9/3/21 13:30
12524,9/3/21 13:40,5.9,133,133,9/3/21 13:40
12525,9/3/21 13:50,6,132,132,9/3/21 13:50
12526,9/3/21 14:00,6.1,130,131,9/3/21 14:00
12527,9/3/21 14:10,6.1,130,130,9/3/21 14:10
12528,9/3/21 14:20,6.2,129,129,9/3/21 14:20
12529,9/3/21 14:30,6.2,128,128,9/3/21 14:30
12530,9/3/21 14:40,6.2,127,127,9/3/21 14:40
12531,9/3/21 14:50,6.1,126,126,9/3/21 14:50
12532,9/3/21 15:00,6.2,125,126,9/3/21 15:00
12533,9/3/21 15:10,6.3,125,125,9/3/21 15:10
12534,9/3/21 15:20,6.3,124,125,9/3/21 15:20
12535,9/3/21 15:30,6.3,124,124,9/3/21 15:30
12536,9/3/21 15:40,6.3,123,124,9/3/21 15:40
12537,9/3/21 15:50,6.3,123,123,9/3/21 15:50
12538,9/3/21 16:00,6.4,123,123,9/3/21 16:00
12539,9/3/21 16:10,6.3,122,122,9/3/21 16:10
12540,9/3/21 16:20,6.3,122,122,9/3/21 16:20
12541,9/3/21 16:30,6.3,122,122,9/3/21 16:30
12542,9/3/21 16:40,6.3,121,121,9/3/21 16:40
12543,9/3/21 16:50,6.3,120,121,9/3/21 16:50
12544,9/3/21 17:00,6.3,120,120,9/3/21 17:00
12545,9/3/21 17:10,6.3,120,120,9/3/21 17:10
12546,9/3/21 17:20,6.4,119,120,9/3/21 17:20
12547,9/3/21 17:30,6.3,119,119,9/3/21 17:30
12548,9/3/21 17:40,6.3,119,119,9/3/21 17:40
12549,9/3/21 17:50,6.3,119,119,9/3/21 17:50
12550,9/3/21 18:00,6.3,118,118,9/3/21 18:00
12551,9/3/21 18:10,6.3,118,118,9/3/21 18:10
12552,9/3/21 18:20,6.3,118,118,9/3/21 18:20
12553,9/3/21 18:30,6.3,117,118,9/3/21 18:30
12554,9/3/21 18:40,6.3,117,118,9/3/21 18:40
12555,9/3/21 18:50,6.3,117,117,9/3/21 18:50
12556,9/3/21 19:00,6.3,117,117,9/3/21 19:00
12557,9/3/21 19:10,6.3,117,117,9/3/21 19:10
12558,9/3/21 19:20,6.2,116,117,9/3/21 19:20
12559,9/3/21 19:30,6.2,116,116,9/3/21 19:30
12560,9/3/21 19:40,6.2,116,116,9/3/21 19:40
12561,9/3/21 19:50,6.1,116,116,9/3/21 19:50
12562,9/3/21 20:00,6.1,116,116,9/3/21 20:00
12563,9/3/21 20:10,6,116,116,9/3/21 20:10
12564,9/3/21 20:20,6,115,116,9/3/21 20:20
12565,9/3/21 20:30,6,115,116,9/3/21 20:30
12566,9/3/21 20:40,5.9,115,115,9/3/21 20:40
12567,9/3/21 20:50,5.9,115,115,9/3/21 20:50
12568,9/3/21 21:00,5.8,115,115,9/3/21 21:00
12569,9/3/21 21:10,5.8,115,115,9/3/21 21:10
12570,9/3/21 21:20,5.8,115,115,9/3/21 21:20
12571,9/3/21 21:30,5.7,115,115,9/3/21 21:30
12572,9/3/21 21:40,5.7,115,115,9/3/21 21:40
12573,9/3/21 21:50,5.6,114,115,9/3/21 21:50
12574,9/3/21 22:00,5.6,114,114,9/3/21 22:00
12575,9/3/21 22:10,5.6,114,114,9/3/21 22:10
12576,9/3/21 22:20,5.6,114,114,9/3/21 22:20
12577,9/3/21 22:30,5.5,114,114,9/3/21 22:30
12578,9/3/21 22:40,5.5,114,114,9/3/21 22:40
12579,9/3/21 22:50,5.5,114,114,9/3/21 22:50
12580,9/3/21 23:00,5.4,114,114,9/3/21 23:00
12581,9/3/21 23:10,5.4,114,114,9/3/21 23:10
12582,9/3/21 23:20,5.4,114,114,9/3/21 23:20
12583,9/3/21 23:30,5.4,114,114,9/3/21 23:30
12584,9/3/21 23:40,5.3,114,114,9/3/21 23:40
12585,9/3/21 23:50,5.3,114,114,9/3/21 23:50
12586,9/4/21 0:00,5.3,114,114,9/4/21 0:00
12587,9/4/21 0:10,5.3,114,114,9/4/21 0:10
12588,9/4/21 0:20,5.2,114,114,9/4/21 0:20
12589,9/4/21 0:30,5.2,114,114,9/4/21 0:30
12590,9/4/21 0:40,5.2,114,114,9/4/21 0:40
12591,9/4/21 0:50,5.2,114,114,9/4/21 0:50
12592,9/4/21 1:00,5.2,114,114,9/4/21 1:00
12593,9/4/21 1:10,5.1,113,114,9/4/21 1:10
12594,9/4/21 1:20,5.1,113,114,9/4/21 1:20
12595,9/4/21 1:30,5.1,114,114,9/4/21 1:30
12596,9/4/21 1:40,5.1,114,114,9/4/21 1:40
12597,9/4/21 1:50,5.1,114,114,9/4/21 1:50
12598,9/4/21 2:00,5.1,114,114,9/4/21 2:00
12599,9/4/21 2:10,5.1,114,114,9/4/21 2:10
12600,9/4/21 2:20,5,114,113,9/4/21 2:20
12601,9/4/21 2:30,5,114,113,9/4/21 2:30
12602,9/4/21 2:40,5,114,113,9/4/21 2:40
12603,9/4/21 2:50,5,113,113,9/4/21 2:50
12604,9/4/21 3:00,5,113,113,9/4/21 3:00
12605,9/4/21 3:10,5,113,113,9/4/21 3:10
12606,9/4/21 3:20,4.9,113,113,9/4/21 3:20
12607,9/4/21 3:30,4.9,113,113,9/4/21 3:30
12608,9/4/21 3:40,4.9,113,113,9/4/21 3:40
12609,9/4/21 3:50,4.9,113,113,9/4/21 3:50
12610,9/4/21 4:00,4.9,113,113,9/4/21 4:00
12611,9/4/21 4:10,4.8,113,113,9/4/21 4:10
12612,9/4/21 4:20,4.8,113,113,9/4/21 4:20
12613,9/4/21 4:30,4.8,113,113,9/4/21 4:30
12614,9/4/21 4:40,4.8,113,113,9/4/21 4:40
12615,9/4/21 4:50,4.7,113,113,9/4/21 4:50
12616,9/4/21 5:00,4.7,113,113,9/4/21 5:00
12617,9/4/21 5:10,4.7,113,113,9/4/21 5:10
12618,9/4/21 5:20,4.7,113,113,9/4/21 5:20
12619,9/4/21 5:30,4.6,113,113,9/4/21 5:30
12620,9/4/21 5:40,4.6,113,113,9/4/21 5:40
12621,9/4/21 5:50,4.6,113,113,9/4/21 5:50
12622,9/4/21 6:00,4.6,113,113,9/4/21 6:00
12623,9/4/21 6:10,4.6,113,113,9/4/21 6:10
12624,9/4/21 6:20,4.6,113,113,9/4/21 6:20
12625,9/4/21 6:30,4.6,113,113,9/4/21 6:30
12626,9/4/21 6:40,4.6,113,113,9/4/21 6:40
12627,9/4/21 6:50,4.5,113,113,9/4/21 6:50
12628,9/4/21 7:00,4.5,113,113,9/4/21 7:00
12629,9/4/21 7:10,4.5,113,113,9/4/21 7:10
12630,9/4/21 7:20,4.5,113,113,9/4/21 7:20
12631,9/4/21 7:30,4.5,113,113,9/4/21 7:30
12632,9/4/21 7:40,4.5,112,113,9/4/21 7:40
12633,9/4/21 7:50,4.5,113,113,9/4/21 7:50
12634,9/4/21 8:00,4.5,113,113,9/4/21 8:00
12635,9/4/21 8:10,4.5,112,113,9/4/21 8:10
12636,9/4/21 8:20,4.5,112,112,9/4/21 8:20
12637,9/4/21 8:30,4.5,113,112,9/4/21 8:30
12638,9/4/21 8:40,4.5,113,112,9/4/21 8:40
12639,9/4/21 8:50,4.5,113,112,9/4/21 8:50
12640,9/4/21 9:00,4.6,112,112,9/4/21 9:00
12641,9/4/21 9:10,4.6,112,112,9/4/21 9:10
12642,9/4/21 9:20,4.6,112,112,9/4/21 9:20
12643,9/4/21 9:30,4.6,112,112,9/4/21 9:30
12644,9/4/21 9:40,4.6,112,112,9/4/21 9:40
12645,9/4/21 9:50,4.7,112,112,9/4/21 9:50
12646,9/4/21 10:00,4.7,112,112,9/4/21 10:00
12647,9/4/21 10:10,4.8,112,112,9/4/21 10:10
12648,9/4/21 10:20,4.8,112,112,9/4/21 10:20
12649,9/4/21 10:30,4.9,112,112,9/4/21 10:30
12650,9/4/21 10:40,5,112,112,9/4/21 10:40
12651,9/4/21 10:50,5.1,112,112,9/4/21 10:50
12652,9/4/21 11:00,5.1,113,112,9/4/21 11:00
12653,9/4/21 11:10,5.2,112,112,9/4/21 11:10
12654,9/4/21 11:20,5.2,113,112,9/4/21 11:20
12655,9/4/21 11:30,5.3,113,112,9/4/21 11:30
12656,9/4/21 11:40,5.4,112,112,9/4/21 11:40
12657,9/4/21 11:50,5.5,112,112,9/4/21 11:50
12658,9/4/21 12:00,5.6,112,112,9/4/21 12:00
12659,9/4/21 12:10,5.6,112,112,9/4/21 12:10
12660,9/4/21 12:20,5.8,112,112,9/4/21 12:20
12661,9/4/21 12:30,6,113,112,9/4/21 12:30
12662,9/4/21 12:40,6.1,113,113,9/4/21 12:40
12663,9/4/21 12:50,6.3,113,113,9/4/21 12:50
12664,9/4/21 13:00,6.5,113,113,9/4/21 13:00
12665,9/4/21 13:10,6.5,112,113,9/4/21 13:10
12666,9/4/21 13:20,6.6,112,112,9/4/21 13:20
12667,9/4/21 13:30,6.6,111,112,9/4/21 13:30
12668,9/4/21 13:40,6.7,111,111,9/4/21 13:40
12669,9/4/21 13:50,6.7,110,111,9/4/21 13:50
12670,9/4/21 14:00,6.9,110,110,9/4/21 14:00
12671,9/4/21 14:10,6.9,110,110,9/4/21 14:10
12672,9/4/21 14:20,6.9,110,110,9/4/21 14:20
12673,9/4/21 14:30,6.8,110,110,9/4/21 14:30
12674,9/4/21 14:40,6.9,110,110,9/4/21 14:40
12675,9/4/21 14:50,6.8,110,110,9/4/21 14:50
12676,9/4/21 15:00,6.8,110,110,9/4/21 15:00
12677,9/4/21 15:10,6.8,110,110,9/4/21 15:10
12678,9/4/21 15:20,6.8,110,110,9/4/21 15:20
12679,9/4/21 15:30,6.8,110,110,9/4/21 15:30
12680,9/4/21 15:40,6.8,110,110,9/4/21 15:40
12681,9/4/21 15:50,6.8,110,110,9/4/21 15:50
12682,9/4/21 16:00,6.8,110,110,9/4/21 16:00
12683,9/4/21 16:10,6.8,110,110,9/4/21 16:10
12684,9/4/21 16:20,6.8,109,110,9/4/21 16:20
12685,9/4/21 16:30,6.7,109,110,9/4/21 16:30
12686,9/4/21 16:40,6.7,109,109,9/4/21 16:40
12687,9/4/21 16:50,6.7,109,109,9/4/21 16:50
12688,9/4/21 17:00,6.6,109,109,9/4/21 17:00
12689,9/4/21 17:10,6.6,109,109,9/4/21 17:10
12690,9/4/21 17:20,6.6,109,109,9/4/21 17:20
12691,9/4/21 17:30,6.6,109,109,9/4/21 17:30
12692,9/4/21 17:40,6.6,109,109,9/4/21 17:40
12693,9/4/21 17:50,6.5,109,109,9/4/21 17:50
12694,9/4/21 18:00,6.5,109,109,9/4/21 18:00
12695,9/4/21 18:10,6.5,109,109,9/4/21 18:10
12696,9/4/21 18:20,6.5,109,109,9/4/21 18:20
12697,9/4/21 18:30,6.5,109,109,9/4/21 18:30
12698,9/4/21 18:40,6.5,109,109,9/4/21 18:40
12699,9/4/21 18:50,6.4,109,109,9/4/21 18:50
12700,9/4/21 19:00,6.4,109,109,9/4/21 19:00
12701,9/4/21 19:10,6.3,109,109,9/4/21 19:10
12702,9/4/21 19:20,6.3,109,109,9/4/21 19:20
12703,9/4/21 19:30,6.3,109,109,9/4/21 19:30
12704,9/4/21 19:40,6.3,109,109,9/4/21 19:40
12705,9/4/21 19:50,6.2,109,109,9/4/21 19:50
12706,9/4/21 20:00,6.2,109,109,9/4/21 20:00
12707,9/4/21 20:10,6.2,109,109,9/4/21 20:10
12708,9/4/21 20:20,6.2,109,109,9/4/21 20:20
12709,9/4/21 20:30,6.1,109,109,9/4/21 20:30
12710,9/4/21 20:40,6.1,109,109,9/4/21 20:40
12711,9/4/21 20:50,6,109,109,9/4/21 20:50
12712,9/4/21 21:00,6,109,109,9/4/21 21:00
12713,9/4/21 21:10,5.9,109,109,9/4/21 21:10
12714,9/4/21 21:20,5.9,109,109,9/4/21 21:20
12715,9/4/21 21:30,5.8,109,109,9/4/21 21:30
12716,9/4/21 21:40,5.8,109,109,9/4/21 21:40
12717,9/4/21 21:50,5.7,109,109,9/4/21 21:50
12718,9/4/21 22:00,5.6,109,109,9/4/21 22:00
12719,9/4/21 22:10,5.6,109,109,9/4/21 22:10
12720,9/4/21 22:20,5.6,109,109,9/4/21 22:20
12721,9/4/21 22:30,5.5,109,109,9/4/21 22:30
12722,9/4/21 22:40,5.4,109,109,9/4/21 22:40
12723,9/4/21 22:50,5.4,109,109,9/4/21 22:50
12724,9/4/21 23:00,5.3,109,109,9/4/21 23:00
12725,9/4/21 23:10,5.3,109,109,9/4/21 23:10
12726,9/4/21 23:20,5.3,109,109,9/4/21 23:20
12727,9/4/21 23:30,5.2,109,109,9/4/21 23:30
12728,9/4/21 23:40,5.2,109,109,9/4/21 23:40
12729,9/4/21 23:50,5.2,109,109,9/4/21 23:50
12730,9/5/21 0:00,5.1,109,109,9/5/21 0:00
12731,9/5/21 0:10,5.1,109,109,9/5/21 0:10
12732,9/5/21 0:20,5.1,109,109,9/5/21 0:20
12733,9/5/21 0:30,5,109,109,9/5/21 0:30
12734,9/5/21 0:40,5,109,109,9/5/21 0:40
12735,9/5/21 0:50,5,109,109,9/5/21 0:50
12736,9/5/21 1:00,4.9,109,109,9/5/21 1:00
12737,9/5/21 1:10,4.9,109,109,9/5/21 1:10
12738,9/5/21 1:20,4.8,109,109,9/5/21 1:20
12739,9/5/21 1:30,4.8,109,109,9/5/21 1:30
12740,9/5/21 1:40,4.7,109,109,9/5/21 1:40
12741,9/5/21 1:50,4.7,109,109,9/5/21 1:50
12742,9/5/21 2:00,4.7,109,109,9/5/21 2:00
12743,9/5/21 2:10,4.6,109,109,9/5/21 2:10
12744,9/5/21 2:20,4.6,109,109,9/5/21 2:20
12745,9/5/21 2:30,4.6,109,109,9/5/21 2:30
12746,9/5/21 2:40,4.5,109,109,9/5/21 2:40
12747,9/5/21 2:50,4.5,109,109,9/5/21 2:50
12748,9/5/21 3:00,4.5,109,109,9/5/21 3:00
12749,9/5/21 3:10,4.4,109,109,9/5/21 3:10
12750,9/5/21 3:20,4.4,109,109,9/5/21 3:20
12751,9/5/21 3:30,4.4,109,109,9/5/21 3:30
12752,9/5/21 3:40,4.3,109,109,9/5/21 3:40
12753,9/5/21 3:50,4.3,109,109,9/5/21 3:50
12754,9/5/21 4:00,4.2,109,109,9/5/21 4:00
12755,9/5/21 4:10,4.2,109,109,9/5/21 4:10
12756,9/5/21 4:20,4.2,109,109,9/5/21 4:20
12757,9/5/21 4:30,4.2,109,109,9/5/21 4:30
12758,9/5/21 4:40,4.1,109,109,9/5/21 4:40
12759,9/5/21 4:50,4.1,109,109,9/5/21 4:50
12760,9/5/21 5:00,4.1,109,109,9/5/21 5:00
12761,9/5/21 5:10,4.1,109,109,9/5/21 5:10
12762,9/5/21 5:20,4,109,109,9/5/21 5:20
12763,9/5/21 5:30,4,109,109,9/5/21 5:30
12764,9/5/21 5:40,4,109,109,9/5/21 5:40
12765,9/5/21 5:50,4,109,109,9/5/21 5:50
12766,9/5/21 6:00,3.9,109,109,9/5/21 6:00
12767,9/5/21 6:10,3.9,109,109,9/5/21 6:10
12768,9/5/21 6:20,3.9,109,109,9/5/21 6:20
12769,9/5/21 6:30,3.8,109,109,9/5/21 6:30
12770,9/5/21 6:40,3.8,109,109,9/5/21 6:40
12771,9/5/21 6:50,3.8,109,109,9/5/21 6:50
12772,9/5/21 7:00,3.8,109,109,9/5/21 7:00
12773,9/5/21 7:10,3.7,109,109,9/5/21 7:10
12774,9/5/21 7:20,3.7,109,109,9/5/21 7:20
12775,9/5/21 7:30,3.7,109,109,9/5/21 7:30
12776,9/5/21 7:40,3.7,109,109,9/5/21 7:40
12777,9/5/21 7:50,3.7,109,109,9/5/21 7:50
12778,9/5/21 8:00,3.7,109,109,9/5/21 8:00
12779,9/5/21 8:10,3.7,109,109,9/5/21 8:10
12780,9/5/21 8:20,3.7,109,109,9/5/21 8:20
12781,9/5/21 8:30,3.7,109,109,9/5/21 8:30
12782,9/5/21 8:40,3.7,109,109,9/5/21 8:40
12783,9/5/21 8:50,3.8,109,109,9/5/21 8:50
12784,9/5/21 9:00,3.8,109,109,9/5/21 9:00
12785,9/5/21 9:10,3.8,109,109,9/5/21 9:10
12786,9/5/21 9:20,3.8,109,109,9/5/21 9:20
12787,9/5/21 9:30,3.9,109,109,9/5/21 9:30
12788,9/5/21 9:40,3.9,109,109,9/5/21 9:40
12789,9/5/21 9:50,4,109,109,9/5/21 9:50
12790,9/5/21 10:00,4,109,109,9/5/21 10:00
12791,9/5/21 10:10,4.1,109,109,9/5/21 10:10
12792,9/5/21 10:20,4.2,108,108,9/5/21 10:20
12793,9/5/21 10:30,4.3,108,108,9/5/21 10:30
12794,9/5/21 10:40,4.3,108,108,9/5/21 10:40
12795,9/5/21 10:50,4.4,108,108,9/5/21 10:50
12796,9/5/21 11:00,4.5,108,108,9/5/21 11:00
12797,9/5/21 11:10,4.6,108,108,9/5/21 11:10
12798,9/5/21 11:20,4.7,108,108,9/5/21 11:20
12799,9/5/21 11:30,4.8,108,108,9/5/21 11:30
12800,9/5/21 11:40,4.9,108,108,9/5/21 11:40
12801,9/5/21 11:50,5.1,108,108,9/5/21 11:50
12802,9/5/21 12:00,5.2,108,108,9/5/21 12:00
12803,9/5/21 12:10,5.3,108,108,9/5/21 12:10
12804,9/5/21 12:20,5.4,108,108,9/5/21 12:20
12805,9/5/21 12:30,5.6,108,108,9/5/21 12:30
12806,9/5/21 12:40,5.9,108,108,9/5/21 12:40
12807,9/5/21 12:50,6.1,108,108,9/5/21 12:50
12808,9/5/21 13:00,6.3,108,108,9/5/21 13:00
12809,9/5/21 13:10,6.4,108,108,9/5/21 13:10
12810,9/5/21 13:20,6.5,108,108,9/5/21 13:20
12811,9/5/21 13:30,6.5,108,108,9/5/21 13:30
12812,9/5/21 13:40,6.6,107,108,9/5/21 13:40
12813,9/5/21 13:50,6.7,107,108,9/5/21 13:50
12814,9/5/21 14:00,6.7,108,108,9/5/21 14:00
12815,9/5/21 14:10,6.7,108,107,9/5/21 14:10
12816,9/5/21 14:20,6.7,107,107,9/5/21 14:20
12817,9/5/21 14:30,6.8,107,108,9/5/21 14:30
12818,9/5/21 14:40,6.8,107,107,9/5/21 14:40
12819,9/5/21 14:50,6.7,107,107,9/5/21 14:50
12820,9/5/21 15:00,6.7,107,107,9/5/21 15:00
12821,9/5/21 15:10,6.7,107,107,9/5/21 15:10
12822,9/5/21 15:20,6.6,107,107,9/5/21 15:20
12823,9/5/21 15:30,6.6,107,107,9/5/21 15:30
12824,9/5/21 15:40,6.5,107,107,9/5/21 15:40
12825,9/5/21 15:50,6.5,107,107,9/5/21 15:50
12826,9/5/21 16:00,6.5,107,107,9/5/21 16:00
12827,9/5/21 16:10,6.5,107,107,9/5/21 16:10
12828,9/5/21 16:20,6.4,107,107,9/5/21 16:20
12829,9/5/21 16:30,6.4,107,107,9/5/21 16:30
12830,9/5/21 16:40,6.3,107,107,9/5/21 16:40
12831,9/5/21 16:50,6.3,107,107,9/5/21 16:50
12832,9/5/21 17:00,6.3,107,107,9/5/21 17:00
12833,9/5/21 17:10,6.3,107,107,9/5/21 17:10
12834,9/5/21 17:20,6.2,107,107,9/5/21 17:20
12835,9/5/21 17:30,6.2,107,107,9/5/21 17:30
12836,9/5/21 17:40,6.1,107,107,9/5/21 17:40
12837,9/5/21 17:50,6.1,107,107,9/5/21 17:50
12838,9/5/21 18:00,6.1,107,107,9/5/21 18:00
12839,9/5/21 18:10,6,107,107,9/5/21 18:10
12840,9/5/21 18:20,6,107,107,9/5/21 18:20
12841,9/5/21 18:30,6,107,107,9/5/21 18:30
12842,9/5/21 18:40,6,107,107,9/5/21 18:40
12843,9/5/21 18:50,5.9,107,107,9/5/21 18:50
12844,9/5/21 19:00,5.9,107,107,9/5/21 19:00
12845,9/5/21 19:10,5.9,107,107,9/5/21 19:10
12846,9/5/21 19:20,5.8,107,107,9/5/21 19:20
12847,9/5/21 19:30,5.8,107,107,9/5/21 19:30
12848,9/5/21 19:40,5.7,107,107,9/5/21 19:40
12849,9/5/21 19:50,5.7,107,107,9/5/21 19:50
12850,9/5/21 20:00,5.6,107,107,9/5/21 20:00
12851,9/5/21 20:10,5.6,107,107,9/5/21 20:10
12852,9/5/21 20:20,5.5,107,107,9/5/21 20:20
12853,9/5/21 20:30,5.5,107,107,9/5/21 20:30
12854,9/5/21 20:40,5.4,107,107,9/5/21 20:40
12855,9/5/21 20:50,5.4,107,107,9/5/21 20:50
12856,9/5/21 21:00,5.3,107,107,9/5/21 21:00
12857,9/5/21 21:10,5.3,107,107,9/5/21 21:10
12858,9/5/21 21:20,5.2,107,107,9/5/21 21:20
12859,9/5/21 21:30,5.2,107,107,9/5/21 21:30
12860,9/5/21 21:40,5.2,107,107,9/5/21 21:40
