sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
18310,09/09/2021 17:10:00,7.1,-52,-52
18311,09/09/2021 17:20:00,7.1,-52,-52
18312,09/09/2021 17:30:00,7.1,-52,-52
18313,09/09/2021 17:40:00,7.1,-52,-52
18314,09/09/2021 17:50:00,7.1,-52,-52
18315,09/09/2021 18:00:00,7.1,-52,-52
18316,09/09/2021 18:10:00,7.1,-52,-52
18317,09/09/2021 18:20:00,7.1,-52,-52
18318,09/09/2021 18:30:00,7.1,-52,-52
18319,09/09/2021 18:40:00,7.1,-52,-52
18320,09/09/2021 18:50:00,7.1,-52,-52
18321,09/09/2021 19:00:00,7.1,-52,-52
18322,09/09/2021 19:10:00,7.1,-52,-52
18323,09/09/2021 19:20:00,7.1,-52,-52
18324,09/09/2021 19:30:00,7.1,-52,-52
18325,09/09/2021 19:40:00,7.1,-52,-52
18326,09/09/2021 19:50:00,7.1,-52,-52
18327,09/09/2021 20:00:00,7.1,-52,-52
18328,09/09/2021 20:10:00,7.1,-52,-52
18329,09/09/2021 20:20:00,7.1,-52,-52
18330,09/09/2021 20:30:00,7.1,-52,-52
18331,09/09/2021 20:40:00,7.1,-52,-52
18332,09/09/2021 20:50:00,7.1,-52,-52
18333,09/09/2021 21:00:00,7.1,-52,-52
18334,09/09/2021 21:10:00,7.1,-52,-52
18335,09/09/2021 21:20:00,7.1,-51,-52
18336,09/09/2021 21:30:00,7.1,-51,-51
18337,09/09/2021 21:40:00,7.1,-51,-51
18338,09/09/2021 21:50:00,7.1,-51,-51
18339,09/09/2021 22:00:00,7.1,-52,-52
18340,09/09/2021 22:10:00,7.1,-52,-52
18341,09/09/2021 22:20:00,7.1,-52,-52
18342,09/09/2021 22:30:00,7.1,-52,-52
18343,09/09/2021 22:40:00,7.1,-52,-52
18344,09/09/2021 22:50:00,7.1,-52,-52
18345,09/09/2021 23:00:00,7.1,-52,-52
18346,09/09/2021 23:10:00,7.1,-52,-52
18347,09/09/2021 23:20:00,7.0,-51,-52
18348,09/09/2021 23:30:00,7.1,-51,-51
18349,09/09/2021 23:40:00,7.0,-51,-51
18350,09/09/2021 23:50:00,7.0,-51,-51
18351,10/09/2021 00:00:00,7.0,-51,-51
18352,10/09/2021 00:10:00,7.0,-51,-51
18353,10/09/2021 00:20:00,7.0,-51,-51
18354,10/09/2021 00:30:00,7.0,-51,-51
18355,10/09/2021 00:40:00,7.0,-51,-51
18356,10/09/2021 00:50:00,7.0,-51,-51
18357,10/09/2021 01:00:00,7.0,-51,-51
18358,10/09/2021 01:10:00,7.0,-51,-51
18359,10/09/2021 01:20:00,7.0,-51,-51
18360,10/09/2021 01:30:00,7.0,-51,-51
18361,10/09/2021 01:40:00,7.0,-51,-51
18362,10/09/2021 01:50:00,7.0,-51,-51
18363,10/09/2021 02:00:00,7.0,-51,-51
18364,10/09/2021 02:10:00,7.0,-52,-52
18365,10/09/2021 02:20:00,7.0,-51,-51
18366,10/09/2021 02:30:00,7.0,-52,-52
18367,10/09/2021 02:40:00,7.0,-52,-52
18368,10/09/2021 02:50:00,7.0,-52,-52
18369,10/09/2021 03:00:00,7.0,-52,-52
18370,10/09/2021 03:10:00,7.0,-52,-52
18371,10/09/2021 03:20:00,7.0,-52,-52
18372,10/09/2021 03:30:00,7.0,-51,-52
18373,10/09/2021 03:40:00,7.0,-51,-51
18374,10/09/2021 03:50:00,7.0,-51,-51
18375,10/09/2021 04:00:00,7.0,-51,-51
18376,10/09/2021 04:10:00,7.0,-51,-51
18377,10/09/2021 04:20:00,7.0,-51,-51
18378,10/09/2021 04:30:00,7.0,-51,-51
18379,10/09/2021 04:40:00,7.0,-51,-51
18380,10/09/2021 04:50:00,7.0,-51,-51
18381,10/09/2021 05:00:00,7.0,-51,-51
18382,10/09/2021 05:10:00,7.0,-51,-51
18383,10/09/2021 05:20:00,7.0,-51,-51
18384,10/09/2021 05:30:00,7.0,-51,-51
18385,10/09/2021 05:40:00,7.0,-51,-51
18386,10/09/2021 05:50:00,7.0,-51,-51
18387,10/09/2021 06:00:00,7.0,-51,-51
18388,10/09/2021 06:10:00,7.0,-51,-51
18389,10/09/2021 06:20:00,7.0,-51,-51
18390,10/09/2021 06:30:00,7.0,-51,-51
18391,10/09/2021 06:40:00,7.0,-51,-51
18392,10/09/2021 06:50:00,7.0,-51,-51
18393,10/09/2021 07:00:00,7.0,-51,-51
18394,10/09/2021 07:10:00,7.0,-51,-51
18395,10/09/2021 07:20:00,7.0,-51,-51
18396,10/09/2021 07:30:00,7.0,-51,-51
18397,10/09/2021 07:40:00,7.0,-51,-51
18398,10/09/2021 07:50:00,7.0,-51,-51
18399,10/09/2021 08:00:00,7.0,-51,-51
18400,10/09/2021 08:10:00,7.0,-52,-51
18401,10/09/2021 08:20:00,7.0,-52,-52
18402,10/09/2021 08:30:00,7.0,-51,-51
18403,10/09/2021 08:40:00,7.0,-51,-51
18404,10/09/2021 08:50:00,7.0,-51,-51
18405,10/09/2021 09:00:00,7.0,-51,-51
18406,10/09/2021 09:10:00,7.0,-51,-51
18407,10/09/2021 09:20:00,7.0,-51,-51
18408,10/09/2021 09:30:00,7.0,-52,-52
18409,10/09/2021 09:40:00,7.0,-51,-51
18410,10/09/2021 09:50:00,7.0,-51,-51
18411,10/09/2021 10:00:00,7.1,-52,-52
18412,10/09/2021 10:10:00,7.1,-51,-52
18413,10/09/2021 10:20:00,7.1,-52,-52
18414,10/09/2021 10:30:00,7.1,-51,-52
18415,10/09/2021 10:40:00,7.1,-51,-51
18416,10/09/2021 10:50:00,7.1,-52,-52
18417,10/09/2021 11:00:00,7.1,-52,-52
18418,10/09/2021 11:10:00,7.1,-52,-52
18419,10/09/2021 11:20:00,7.1,-51,-52
18420,10/09/2021 11:30:00,7.1,-52,-52
18421,10/09/2021 11:40:00,7.1,-52,-52
18422,10/09/2021 11:50:00,7.1,-52,-52
18423,10/09/2021 12:00:00,7.1,-52,-52
18424,10/09/2021 12:10:00,7.1,-52,-52
18425,10/09/2021 12:20:00,7.1,-52,-52
18426,10/09/2021 12:30:00,7.1,-52,-52
18427,10/09/2021 12:40:00,7.1,-52,-52
18428,10/09/2021 12:50:00,7.1,-52,-52
18429,10/09/2021 13:00:00,7.1,-52,-52
18430,10/09/2021 13:10:00,7.1,-52,-52
18431,10/09/2021 13:20:00,7.1,-52,-52
18432,10/09/2021 13:30:00,7.1,-52,-52
18433,10/09/2021 13:40:00,7.1,-52,-52
18434,10/09/2021 13:50:00,7.1,-52,-52
18435,10/09/2021 14:00:00,7.1,-52,-52
18436,10/09/2021 14:10:00,7.1,-52,-52
18437,10/09/2021 14:20:00,7.1,-52,-52
18438,10/09/2021 14:30:00,7.1,-52,-52
18439,10/09/2021 14:40:00,7.1,-52,-52
18440,10/09/2021 14:50:00,7.1,-52,-52
18441,10/09/2021 15:00:00,7.1,-52,-52
18442,10/09/2021 15:10:00,7.1,-52,-52
18443,10/09/2021 15:20:00,7.1,-52,-52
18444,10/09/2021 15:30:00,7.1,-52,-52
18445,10/09/2021 15:40:00,7.1,-52,-52
18446,10/09/2021 15:50:00,7.1,-52,-52
18447,10/09/2021 16:00:00,7.1,-52,-52
18448,10/09/2021 16:10:00,7.1,-52,-52
18449,10/09/2021 16:20:00,7.1,-52,-52
18450,10/09/2021 16:30:00,7.1,-52,-52
18451,10/09/2021 16:40:00,7.1,-52,-52
18452,10/09/2021 16:50:00,7.1,-52,-52
18453,10/09/2021 17:00:00,7.1,-52,-52
18454,10/09/2021 17:10:00,7.1,-52,-52
18455,10/09/2021 17:20:00,7.1,-52,-52
18456,10/09/2021 17:30:00,7.1,-52,-52
18457,10/09/2021 17:40:00,7.1,-52,-52
18458,10/09/2021 17:50:00,7.1,-52,-52
18459,10/09/2021 18:00:00,7.1,-52,-52
18460,10/09/2021 18:10:00,7.1,-52,-52
18461,10/09/2021 18:20:00,7.1,-52,-52
18462,10/09/2021 18:30:00,7.1,-52,-52
18463,10/09/2021 18:40:00,7.1,-52,-52
18464,10/09/2021 18:50:00,7.0,-52,-52
18465,10/09/2021 19:00:00,7.0,-52,-52
18466,10/09/2021 19:10:00,7.0,-52,-52
18467,10/09/2021 19:20:00,7.0,-52,-52
18468,10/09/2021 19:30:00,7.0,-52,-52
18469,10/09/2021 19:40:00,7.0,-52,-52
18470,10/09/2021 19:50:00,7.0,-52,-52
18471,10/09/2021 20:00:00,7.0,-52,-52
18472,10/09/2021 20:10:00,7.0,-52,-52
18473,10/09/2021 20:20:00,7.0,-52,-52
18474,10/09/2021 20:30:00,7.0,-52,-52
18475,10/09/2021 20:40:00,7.0,-52,-52
18476,10/09/2021 20:50:00,7.0,-52,-52
18477,10/09/2021 21:00:00,7.0,-52,-52
18478,10/09/2021 21:10:00,7.0,-52,-52
18479,10/09/2021 21:20:00,7.0,-52,-52
18480,10/09/2021 21:30:00,7.0,-52,-52
18481,10/09/2021 21:40:00,7.0,-52,-52
18482,10/09/2021 21:50:00,7.0,-52,-52
18483,10/09/2021 22:00:00,7.0,-52,-52
18484,10/09/2021 22:10:00,7.0,-52,-52
18485,10/09/2021 22:20:00,7.0,-51,-52
18486,10/09/2021 22:30:00,7.0,-52,-52
18487,10/09/2021 22:40:00,7.0,-52,-52
18488,10/09/2021 22:50:00,7.0,-52,-52
18489,10/09/2021 23:00:00,7.0,-51,-52
18490,10/09/2021 23:10:00,7.0,-51,-51
18491,10/09/2021 23:20:00,7.0,-51,-51
18492,10/09/2021 23:30:00,7.0,-51,-51
18493,10/09/2021 23:40:00,7.0,-51,-51
18494,10/09/2021 23:50:00,7.0,-51,-51
18495,11/09/2021 00:00:00,7.0,-51,-51
18496,11/09/2021 00:10:00,7.0,-52,-51
18497,11/09/2021 00:20:00,7.0,-52,-52
18498,11/09/2021 00:30:00,7.0,-52,-52
18499,11/09/2021 00:40:00,7.0,-52,-52
18500,11/09/2021 00:50:00,7.0,-52,-52
18501,11/09/2021 01:00:00,7.0,-52,-52
18502,11/09/2021 01:10:00,7.0,-52,-52
18503,11/09/2021 01:20:00,7.0,-52,-52
18504,11/09/2021 01:30:00,7.0,-52,-52
18505,11/09/2021 01:40:00,7.0,-51,-52
18506,11/09/2021 01:50:00,7.0,-51,-51
18507,11/09/2021 02:00:00,7.0,-51,-51
18508,11/09/2021 02:10:00,7.0,-51,-51
18509,11/09/2021 02:20:00,7.0,-51,-51
18510,11/09/2021 02:30:00,7.0,-51,-51
18511,11/09/2021 02:40:00,7.0,-51,-51
18512,11/09/2021 02:50:00,7.0,-51,-51
18513,11/09/2021 03:00:00,7.0,-51,-51
18514,11/09/2021 03:10:00,7.0,-51,-51
18515,11/09/2021 03:20:00,7.0,-51,-51
18516,11/09/2021 03:30:00,7.0,-51,-51
18517,11/09/2021 03:40:00,7.0,-51,-51
18518,11/09/2021 03:50:00,7.0,-52,-51
18519,11/09/2021 04:00:00,7.0,-51,-52
18520,11/09/2021 04:10:00,7.0,-52,-52
18521,11/09/2021 04:20:00,7.0,-52,-52
18522,11/09/2021 04:30:00,7.0,-52,-52
18523,11/09/2021 04:40:00,7.0,-52,-52
18524,11/09/2021 04:50:00,7.0,-52,-52
18525,11/09/2021 05:00:00,7.0,-52,-52
18526,11/09/2021 05:10:00,7.0,-52,-52
18527,11/09/2021 05:20:00,7.0,-52,-52
18528,11/09/2021 05:30:00,7.0,-52,-52
18529,11/09/2021 05:40:00,7.0,-52,-52
18530,11/09/2021 05:50:00,7.0,-52,-52
18531,11/09/2021 06:00:00,7.0,-51,-52
18532,11/09/2021 06:10:00,7.0,-51,-51
18533,11/09/2021 06:20:00,7.0,-51,-51
18534,11/09/2021 06:30:00,7.0,-51,-51
18535,11/09/2021 06:40:00,7.0,-51,-51
18536,11/09/2021 06:50:00,7.0,-51,-51
18537,11/09/2021 07:00:00,7.0,-51,-51
18538,11/09/2021 07:10:00,7.0,-51,-51
18539,11/09/2021 07:20:00,7.0,-51,-51
18540,11/09/2021 07:30:00,7.0,-51,-51
18541,11/09/2021 07:40:00,7.0,-51,-51
18542,11/09/2021 07:50:00,7.0,-51,-51
18543,11/09/2021 08:00:00,7.0,-51,-51
18544,11/09/2021 08:10:00,7.0,-51,-51
18545,11/09/2021 08:20:00,7.0,-51,-51
18546,11/09/2021 08:30:00,7.0,-51,-51
18547,11/09/2021 08:40:00,7.0,-51,-51
18548,11/09/2021 08:50:00,7.0,-51,-51
18549,11/09/2021 09:00:00,7.0,-51,-51
18550,11/09/2021 09:10:00,7.0,-51,-51
18551,11/09/2021 09:20:00,7.0,-52,-52
18552,11/09/2021 09:30:00,7.0,-51,-51
18553,11/09/2021 09:40:00,7.0,-51,-51
18554,11/09/2021 09:50:00,7.0,-51,-51
18555,11/09/2021 10:00:00,7.0,-51,-51
18556,11/09/2021 10:10:00,7.0,-51,-52
18557,11/09/2021 10:20:00,7.0,-51,-51
18558,11/09/2021 10:30:00,7.0,-52,-52
18559,11/09/2021 10:40:00,7.0,-52,-52
18560,11/09/2021 10:50:00,7.0,-52,-52
18561,11/09/2021 11:00:00,7.0,-51,-52
18562,11/09/2021 11:10:00,7.0,-52,-52
18563,11/09/2021 11:20:00,7.0,-52,-52
18564,11/09/2021 11:30:00,7.0,-52,-52
18565,11/09/2021 11:40:00,7.0,-52,-52
18566,11/09/2021 11:50:00,7.0,-52,-52
18567,11/09/2021 12:00:00,7.1,-52,-52
18568,11/09/2021 12:10:00,7.1,-52,-52
18569,11/09/2021 12:20:00,7.1,-52,-52
18570,11/09/2021 12:30:00,7.1,-52,-52
18571,11/09/2021 12:40:00,7.1,-52,-52
18572,11/09/2021 12:50:00,7.1,-52,-52
18573,11/09/2021 13:00:00,7.1,-52,-52
18574,11/09/2021 13:10:00,7.1,-52,-52
18575,11/09/2021 13:20:00,7.1,-52,-52
18576,11/09/2021 13:30:00,7.1,-52,-52
18577,11/09/2021 13:40:00,7.1,-52,-52
18578,11/09/2021 13:50:00,7.1,-52,-52
18579,11/09/2021 14:00:00,7.1,-52,-52
18580,11/09/2021 14:10:00,7.1,-52,-52
18581,11/09/2021 14:20:00,7.1,-52,-52
18582,11/09/2021 14:30:00,7.1,-52,-52
18583,11/09/2021 14:40:00,7.1,-52,-52
18584,11/09/2021 14:50:00,7.1,-52,-52
18585,11/09/2021 15:00:00,7.1,-52,-52
18586,11/09/2021 15:10:00,7.1,-52,-52
18587,11/09/2021 15:20:00,7.1,-52,-52
18588,11/09/2021 15:30:00,7.1,-52,-52
18589,11/09/2021 15:40:00,7.1,-52,-52
18590,11/09/2021 15:50:00,7.1,-52,-52
18591,11/09/2021 16:00:00,7.1,-52,-52
18592,11/09/2021 16:10:00,7.1,-52,-52
18593,11/09/2021 16:20:00,7.1,-52,-52
18594,11/09/2021 16:30:00,7.1,-52,-52
18595,11/09/2021 16:40:00,7.1,-52,-52
18596,11/09/2021 16:50:00,7.1,-52,-52
18597,11/09/2021 17:00:00,7.1,-52,-52
18598,11/09/2021 17:10:00,7.1,-52,-52
18599,11/09/2021 17:20:00,7.1,-52,-52
18600,11/09/2021 17:30:00,7.1,-52,-52
18601,11/09/2021 17:40:00,7.1,-52,-52
18602,11/09/2021 17:50:00,7.1,-52,-52
18603,11/09/2021 18:00:00,7.1,-52,-52
18604,11/09/2021 18:10:00,7.0,-52,-52
18605,11/09/2021 18:20:00,7.0,-52,-52
18606,11/09/2021 18:30:00,7.1,-52,-52
18607,11/09/2021 18:40:00,7.0,-52,-52
18608,11/09/2021 18:50:00,7.0,-52,-52
18609,11/09/2021 19:00:00,7.0,-52,-52
18610,11/09/2021 19:10:00,7.0,-52,-52
18611,11/09/2021 19:20:00,7.0,-52,-52
18612,11/09/2021 19:30:00,7.0,-52,-52
18613,11/09/2021 19:40:00,7.0,-52,-52
18614,11/09/2021 19:50:00,7.0,-51,-52
18615,11/09/2021 20:00:00,7.0,-51,-52
18616,11/09/2021 20:10:00,7.0,-52,-52
18617,11/09/2021 20:20:00,7.0,-52,-52
18618,11/09/2021 20:30:00,7.0,-52,-52
18619,11/09/2021 20:40:00,7.0,-52,-52
18620,11/09/2021 20:50:00,7.0,-52,-52
18621,11/09/2021 21:00:00,7.0,-52,-52
18622,11/09/2021 21:10:00,7.0,-52,-52
18623,11/09/2021 21:20:00,7.0,-52,-52
18624,11/09/2021 21:30:00,7.0,-52,-52
18625,11/09/2021 21:40:00,7.0,-52,-52
18626,11/09/2021 21:50:00,7.0,-51,-52
18627,11/09/2021 22:00:00,7.0,-51,-51
18628,11/09/2021 22:10:00,7.0,-51,-51
18629,11/09/2021 22:20:00,7.0,-51,-51
18630,11/09/2021 22:30:00,7.0,-51,-51
18631,11/09/2021 22:40:00,7.0,-51,-51
18632,11/09/2021 22:50:00,7.0,-52,-51
18633,11/09/2021 23:00:00,7.0,-52,-52
18634,11/09/2021 23:10:00,7.0,-52,-52
18635,11/09/2021 23:20:00,7.0,-52,-52
18636,11/09/2021 23:30:00,7.0,-51,-52
18637,11/09/2021 23:40:00,7.0,-52,-52
18638,11/09/2021 23:50:00,7.0,-52,-52
18639,12/09/2021 00:00:00,7.0,-51,-52
18640,12/09/2021 00:10:00,7.0,-51,-51
18641,12/09/2021 00:20:00,7.0,-51,-51
18642,12/09/2021 00:30:00,7.0,-51,-51
18643,12/09/2021 00:40:00,7.0,-51,-51
18644,12/09/2021 00:50:00,7.0,-51,-51
18645,12/09/2021 01:00:00,7.0,-51,-51
18646,12/09/2021 01:10:00,7.0,-51,-51
18647,12/09/2021 01:20:00,7.0,-51,-51
18648,12/09/2021 01:30:00,7.0,-51,-51
18649,12/09/2021 01:40:00,7.0,-51,-51
18650,12/09/2021 01:50:00,7.0,-51,-51
18651,12/09/2021 02:00:00,7.0,-51,-51
18652,12/09/2021 02:10:00,7.0,-51,-51
18653,12/09/2021 02:20:00,7.0,-51,-51
18654,12/09/2021 02:30:00,7.0,-51,-51
18655,12/09/2021 02:40:00,7.0,-51,-51
18656,12/09/2021 02:50:00,7.0,-51,-51
18657,12/09/2021 03:00:00,7.0,-51,-51
18658,12/09/2021 03:10:00,7.0,-51,-51
18659,12/09/2021 03:20:00,7.0,-51,-51
18660,12/09/2021 03:30:00,7.0,-51,-51
18661,12/09/2021 03:40:00,7.0,-51,-51
18662,12/09/2021 03:50:00,7.0,-51,-51
18663,12/09/2021 04:00:00,7.0,-51,-51
18664,12/09/2021 04:10:00,7.0,-51,-51
18665,12/09/2021 04:20:00,7.0,-51,-51
18666,12/09/2021 04:30:00,7.0,-51,-51
18667,12/09/2021 04:40:00,7.0,-51,-51
18668,12/09/2021 04:50:00,7.0,-51,-51
18669,12/09/2021 05:00:00,7.0,-51,-51
18670,12/09/2021 05:10:00,7.0,-51,-51
18671,12/09/2021 05:20:00,7.0,-51,-51
18672,12/09/2021 05:30:00,7.0,-51,-51
18673,12/09/2021 05:40:00,7.0,-51,-51
18674,12/09/2021 05:50:00,7.0,-51,-51
18675,12/09/2021 06:00:00,7.0,-51,-51
18676,12/09/2021 06:10:00,7.1,-51,-51
18677,12/09/2021 06:20:00,7.0,-51,-51
18678,12/09/2021 06:30:00,7.1,-51,-51
18679,12/09/2021 06:40:00,7.1,-51,-51
18680,12/09/2021 06:50:00,7.1,-51,-51
18681,12/09/2021 07:00:00,7.1,-51,-51
18682,12/09/2021 07:10:00,7.1,-51,-51
18683,12/09/2021 07:20:00,7.1,-51,-51
18684,12/09/2021 07:30:00,7.1,-51,-51
18685,12/09/2021 07:40:00,7.1,-51,-51
18686,12/09/2021 07:50:00,7.1,-51,-51
18687,12/09/2021 08:00:00,7.1,-51,-51
18688,12/09/2021 08:10:00,7.1,-51,-51
18689,12/09/2021 08:20:00,7.1,-51,-51
18690,12/09/2021 08:30:00,7.1,-51,-51
18691,12/09/2021 08:40:00,7.1,-51,-51
18692,12/09/2021 08:50:00,7.1,-52,-52
18693,12/09/2021 09:00:00,7.1,-51,-51
18694,12/09/2021 09:10:00,7.1,-51,-51
18695,12/09/2021 09:20:00,7.1,-51,-51
18696,12/09/2021 09:30:00,7.1,-51,-51
18697,12/09/2021 09:40:00,7.1,-51,-51
18698,12/09/2021 09:50:00,7.1,-52,-51
18699,12/09/2021 10:00:00,7.1,-51,-51
18700,12/09/2021 10:10:00,7.1,-51,-51
18701,12/09/2021 10:20:00,7.1,-52,-52
18702,12/09/2021 10:30:00,7.1,-52,-52
18703,12/09/2021 10:40:00,7.1,-52,-52
18704,12/09/2021 10:50:00,7.1,-51,-52
18705,12/09/2021 11:00:00,7.1,-51,-51
18706,12/09/2021 11:10:00,7.1,-52,-52
18707,12/09/2021 11:20:00,7.1,-51,-52
18708,12/09/2021 11:30:00,7.1,-52,-52
18709,12/09/2021 11:40:00,7.1,-52,-52
18710,12/09/2021 11:50:00,7.1,-52,-52
18711,12/09/2021 12:00:00,7.1,-52,-52
18712,12/09/2021 12:10:00,7.1,-52,-52
18713,12/09/2021 12:20:00,7.1,-52,-52
18714,12/09/2021 12:30:00,7.1,-51,-51
18715,12/09/2021 12:40:00,7.1,-52,-52
18716,12/09/2021 12:50:00,7.1,-52,-52
18717,12/09/2021 13:00:00,7.1,-52,-52
18718,12/09/2021 13:10:00,7.1,-52,-52
18719,12/09/2021 13:20:00,7.1,-52,-52
18720,12/09/2021 13:30:00,7.1,-52,-52
18721,12/09/2021 13:40:00,7.1,-52,-52
18722,12/09/2021 13:50:00,7.1,-52,-52
18723,12/09/2021 14:00:00,7.1,-52,-52
18724,12/09/2021 14:10:00,7.1,-52,-52
18725,12/09/2021 14:20:00,7.1,-52,-52
18726,12/09/2021 14:30:00,7.1,-52,-52
18727,12/09/2021 14:40:00,7.1,-52,-52
18728,12/09/2021 14:50:00,7.1,-52,-52
18729,12/09/2021 15:00:00,7.1,-52,-52
18730,12/09/2021 15:10:00,7.1,-52,-52
18731,12/09/2021 15:20:00,7.1,-52,-52
18732,12/09/2021 15:30:00,7.1,-52,-52
18733,12/09/2021 15:40:00,7.1,-52,-52
18734,12/09/2021 15:50:00,7.1,-52,-52
18735,12/09/2021 16:00:00,7.1,-52,-52
18736,12/09/2021 16:10:00,7.1,-52,-52
18737,12/09/2021 16:20:00,7.1,-52,-52
18738,12/09/2021 16:30:00,7.1,-52,-52
18739,12/09/2021 16:40:00,7.1,-52,-52
18740,12/09/2021 16:50:00,7.1,-52,-52
18741,12/09/2021 17:00:00,7.1,-52,-52
18742,12/09/2021 17:10:00,7.1,-52,-52
18743,12/09/2021 17:20:00,7.1,-52,-52
18744,12/09/2021 17:30:00,7.1,-52,-52
18745,12/09/2021 17:40:00,7.1,-52,-52
18746,12/09/2021 17:50:00,7.1,-52,-52
18747,12/09/2021 18:00:00,7.1,-52,-52
18748,12/09/2021 18:10:00,7.1,-52,-52
18749,12/09/2021 18:20:00,7.1,-52,-52
18750,12/09/2021 18:30:00,7.1,-52,-52
18751,12/09/2021 18:40:00,7.1,-52,-52
18752,12/09/2021 18:50:00,7.1,-51,-52
18753,12/09/2021 19:00:00,7.1,-52,-52
18754,12/09/2021 19:10:00,7.1,-52,-52
18755,12/09/2021 19:20:00,7.1,-52,-52
18756,12/09/2021 19:30:00,7.1,-52,-52
18757,12/09/2021 19:40:00,7.1,-52,-52
18758,12/09/2021 19:50:00,7.1,-51,-52
18759,12/09/2021 20:00:00,7.1,-51,-51
18760,12/09/2021 20:10:00,7.1,-52,-52
18761,12/09/2021 20:20:00,7.1,-52,-52
18762,12/09/2021 20:30:00,7.1,-52,-52
18763,12/09/2021 20:40:00,7.1,-52,-52
18764,12/09/2021 20:50:00,7.1,-51,-52
18765,12/09/2021 21:00:00,7.1,-52,-52
18766,12/09/2021 21:10:00,7.1,-52,-52
18767,12/09/2021 21:20:00,7.1,-52,-52
18768,12/09/2021 21:30:00,7.1,-51,-51
18769,12/09/2021 21:40:00,7.1,-51,-51
18770,12/09/2021 21:50:00,7.1,-51,-51
18771,12/09/2021 22:00:00,7.1,-51,-51
18772,12/09/2021 22:10:00,7.1,-51,-51
18773,12/09/2021 22:20:00,7.1,-51,-51
18774,12/09/2021 22:30:00,7.1,-51,-51
18775,12/09/2021 22:40:00,7.1,-51,-51
18776,12/09/2021 22:50:00,7.1,-51,-51
18777,12/09/2021 23:00:00,7.1,-51,-51
18778,12/09/2021 23:10:00,7.1,-51,-51
18779,12/09/2021 23:20:00,7.1,-51,-51
18780,12/09/2021 23:30:00,7.1,-51,-51
18781,12/09/2021 23:40:00,7.1,-51,-51
18782,12/09/2021 23:50:00,7.1,-51,-51
18783,13/09/2021 00:00:00,7.1,-51,-51
18784,13/09/2021 00:10:00,7.1,-51,-51
18785,13/09/2021 00:20:00,7.1,-51,-51
18786,13/09/2021 00:30:00,7.1,-51,-51
18787,13/09/2021 00:40:00,7.1,-51,-51
18788,13/09/2021 00:50:00,7.1,-51,-51
18789,13/09/2021 01:00:00,7.1,-51,-51
18790,13/09/2021 01:10:00,7.1,-51,-51
18791,13/09/2021 01:20:00,7.1,-51,-51
18792,13/09/2021 01:30:00,7.1,-51,-51
18793,13/09/2021 01:40:00,7.1,-51,-51
18794,13/09/2021 01:50:00,7.1,-51,-51
18795,13/09/2021 02:00:00,7.1,-51,-51
18796,13/09/2021 02:10:00,7.1,-51,-51
18797,13/09/2021 02:20:00,7.1,-51,-51
18798,13/09/2021 02:30:00,7.1,-51,-51
18799,13/09/2021 02:40:00,7.1,-51,-51
18800,13/09/2021 02:50:00,7.1,-51,-51
18801,13/09/2021 03:00:00,7.1,-51,-51
18802,13/09/2021 03:10:00,7.1,-51,-51
18803,13/09/2021 03:20:00,7.1,-51,-51
18804,13/09/2021 03:30:00,7.1,-51,-51
18805,13/09/2021 03:40:00,7.1,-51,-51
18806,13/09/2021 03:50:00,7.1,-51,-51
18807,13/09/2021 04:00:00,7.1,-51,-51
18808,13/09/2021 04:10:00,7.1,-51,-51
18809,13/09/2021 04:20:00,7.1,-51,-51
18810,13/09/2021 04:30:00,7.1,-51,-51
18811,13/09/2021 04:40:00,7.1,-51,-51
18812,13/09/2021 04:50:00,7.1,-51,-51
18813,13/09/2021 05:00:00,7.1,-51,-51
18814,13/09/2021 05:10:00,7.1,-51,-51
18815,13/09/2021 05:20:00,7.1,-51,-51
18816,13/09/2021 05:30:00,7.1,-51,-51
18817,13/09/2021 05:40:00,7.1,-51,-51
18818,13/09/2021 05:50:00,7.1,-51,-51
18819,13/09/2021 06:00:00,7.1,-51,-51
18820,13/09/2021 06:10:00,7.1,-51,-51
18821,13/09/2021 06:20:00,7.1,-51,-51
18822,13/09/2021 06:30:00,7.1,-51,-51
18823,13/09/2021 06:40:00,7.1,-51,-51
18824,13/09/2021 06:50:00,7.1,-51,-51
18825,13/09/2021 07:00:00,7.1,-51,-51
18826,13/09/2021 07:10:00,7.1,-51,-51
18827,13/09/2021 07:20:00,7.1,-51,-51
18828,13/09/2021 07:30:00,7.1,-51,-51
18829,13/09/2021 07:40:00,7.1,-51,-51
18830,13/09/2021 07:50:00,7.1,-51,-51
18831,13/09/2021 08:00:00,7.1,-51,-51
18832,13/09/2021 08:10:00,7.1,-51,-51
18833,13/09/2021 08:20:00,7.1,-51,-51
18834,13/09/2021 08:30:00,7.1,-51,-51
18835,13/09/2021 08:40:00,7.1,-51,-51
18836,13/09/2021 08:50:00,7.1,-51,-51
18837,13/09/2021 09:00:00,7.1,-51,-51
18838,13/09/2021 09:10:00,7.1,-51,-51
18839,13/09/2021 09:20:00,7.1,-51,-51
18840,13/09/2021 09:30:00,7.1,-51,-51
18841,13/09/2021 09:40:00,7.1,-51,-51
18842,13/09/2021 09:50:00,7.1,-51,-51
18843,13/09/2021 10:00:00,7.1,-51,-51
18844,13/09/2021 10:10:00,7.1,-51,-51
18845,13/09/2021 10:20:00,7.1,-52,-52
18846,13/09/2021 10:30:00,7.1,-52,-52
