TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/20/21 7:50,978,52.68375,61.41024,0.03630462,33.42064,2.211,19.35958,702.7861,19.27361,0.03980567,19.24611,6.391526,136.0986,5.941137,0.1997812,5.909861,701.8008,131.4183
5/20/21 8:00,979,52.66582,61.39197,0.03629415,33.4107,2.211,19.2443,700.1352,19.1996,0.02707422,19.20648,5.77162,130.5441,5.659034,0.06064247,5.634015,700.3815,131.4062
5/20/21 8:10,980,52.65937,61.38539,0.03631491,33.43042,2.23,19.2049,697.4927,19.12582,0.03403549,19.12926,5.908672,132.7502,5.771077,0.08800597,5.70228,696.2612,131.3956
5/20/21 8:20,981,52.56517,61.28937,0.03628378,33.40084,2.248,19.39417,698.6069,19.15693,0.1186031,19.09161,6.321518,140.2632,6.15265,0.09443887,6.183922,694.9125,139.5244
5/20/21 8:30,982,52.58074,61.30524,0.03630453,33.42056,2.258,19.3558,698.3414,19.14952,0.07096047,19.12889,6.527706,143.2148,6.302555,0.1439822,6.183726,698.9572,147.6479
5/20/21 8:40,983,52.50854,61.23164,0.0362734,33.39098,2.266,19.12877,695.7509,19.0772,0.04038746,19.09095,6.458862,138.6576,6.071104,0.1445237,5.977292,692.1798,136.8105
5/20/21 8:50,984,52.56153,61.28566,0.03631491,33.43042,2.274,19.05308,693.4095,19.01183,0.03403443,18.97745,5.977276,135.0862,5.889718,0.07239687,5.90848,692.1782,134.1011
5/20/21 9:00,985,52.60965,61.33471,0.0363667,33.47964,2.293,19.12871,694.0249,19.02901,0.05168452,19.01525,6.046067,134.963,5.88346,0.1027658,5.839681,693.5323,135.4555
5/20/21 9:10,986,52.63251,61.35801,0.03642895,33.5388,2.33,19.09089,693.5323,19.01525,0.04266487,19.01525,6.252453,135.3324,5.902221,0.1771147,5.83968,693.5323,134.101
5/20/21 9:20,987,52.65438,61.38031,0.03649113,33.59789,2.369,19.16653,693.1628,19.00494,0.08393249,18.97744,6.114862,135.8249,5.927238,0.1176709,5.908475,690.8232,135.4555
5/20/21 9:30,988,52.58451,61.30908,0.03651189,33.61761,2.417,19.05135,691.7468,18.9654,0.0397943,18.97572,7.008493,137.7829,6.026681,0.3421798,5.839074,692.1161,134.089
5/20/21 9:40,989,52.75926,61.48722,0.03662597,33.72602,2.425,19.1237,690.6455,18.93466,0.07561657,18.89685,7.557374,139.114,6.094282,0.4756855,5.906706,687.9371,135.4207
5/20/21 9:50,990,52.67604,61.40238,0.03663635,33.73589,2.471,19.19814,697.8668,19.13627,0.03701621,19.12252,6.043839,133.4429,5.806257,0.08480816,5.768744,698.7286,134.0584
5/20/21 10:00,991,52.67635,61.40271,0.03663335,33.73304,2.469,19.12224,693.6713,19.01914,0.05605325,19.00883,6.3876,135.1644,5.893688,0.1755036,5.83742,690.5939,134.0565
5/20/21 10:10,992,52.63633,61.3619,0.03664318,33.74238,2.495,18.93312,688.3745,18.87125,0.03701608,18.85751,6.181245,136.5178,5.962425,0.1008109,5.974929,686.528,138.1181
5/20/21 10:20,993,52.63593,61.3615,0.0367153,33.81092,2.551,18.93309,688.2505,18.86779,0.04292615,18.85748,5.837376,131.4705,5.706083,0.08006486,5.699831,689.2353,132.7015
5/20/21 10:30,994,52.60496,61.32993,0.03674462,33.83878,2.587,18.89528,685.4189,18.78873,0.05302068,18.78186,11.9581,152.6436,6.781427,1.73191,6.04369,685.1727,138.1178
5/20/21 10:40,995,52.52579,61.24923,0.03673388,33.82857,2.616,18.85747,684.9265,18.77499,0.04507359,18.74406,5.974917,134.5479,5.862381,0.08434442,5.837372,683.8186,132.7014
5/20/21 10:50,996,52.55138,61.27531,0.0367856,33.87772,2.644,18.81967,684.6803,18.76811,0.04347251,18.74406,6.04369,132.3321,5.749844,0.1554228,5.699828,683.8186,131.3473
5/20/21 11:00,997,52.58096,61.30547,0.03682704,33.91711,2.662,18.81967,683.8186,18.74406,0.03948629,18.74406,6.456322,142.4263,6.262509,0.1008106,6.250006,682.4645,142.1801
5/20/21 11:10,998,52.47236,61.19476,0.03685865,33.94714,2.737,18.59053,675.1193,18.50118,0.04908154,18.47713,6.249125,136.9932,5.986572,0.1337827,5.974071,676.9656,132.6853
5/20/21 11:20,999,52.48132,61.20389,0.0368479,33.93693,2.724,18.39879,668.3754,18.31289,0.05830935,18.28541,6.179319,136.7271,5.973059,0.1057028,5.973059,667.3909,136.7271
5/20/21 11:30,1000,52.45303,61.17506,0.03689964,33.9861,2.778,18.39654,667.6799,18.29348,0.04858544,18.28317,6.109716,134.988,5.88473,0.1497295,5.834734,668.6644,131.2964
5/20/21 11:40,1001,52.27233,60.99085,0.03691002,33.99596,2.87,18.31785,664.3697,18.20106,0.07286628,18.16671,7.070812,139.2716,6.102287,0.3411044,5.971067,664.4927,140.748
5/20/21 11:50,1002,52.30906,61.0283,0.03695146,34.03535,2.885,18.27838,664.8018,18.21312,0.04857279,18.20282,6.382807,136.9216,5.982935,0.2304143,5.901711,661.7263,135.3223
5/20/21 12:00,1003,52.07341,60.78809,0.0367337,33.8284,2.825,18.4291,669.5851,18.34667,0.06988285,18.31576,7.138638,146.022,6.445127,0.3936642,6.176469,667.1248,138.0258
5/20/21 12:10,1004,52.09418,60.80926,0.03675446,33.84813,2.831,18.39117,668.4727,18.31561,0.06642031,18.31561,6.176414,136.7946,5.976483,0.132536,5.970236,669.8259,138.0247
5/20/21 12:20,1005,52.0902,60.8052,0.03684771,33.93675,2.906,18.35336,665.7652,18.24002,0.04832755,18.24002,6.863657,146.1436,6.451303,0.2362625,6.382577,665.7652,148.8499
5/20/21 12:30,1006,52.0271,60.74088,0.0367959,33.88751,2.895,18.6178,670.4393,18.37052,0.1120311,18.31557,7.001103,149.834,6.638731,0.2194745,6.58875,667.1179,150.203
5/20/21 12:40,1007,51.69705,60.40443,0.03653665,33.64115,2.847,18.31556,665.1495,18.22283,0.07618102,18.20222,7.138554,146.7585,6.482536,0.3734065,6.245121,658.9987,138.0244
5/20/21 12:50,1008,51.79324,60.50248,0.03676475,33.85791,2.981,18.31556,663.0582,18.16444,0.07891887,18.16445,6.451297,139.8696,6.13266,0.1413711,6.107669,657.6456,139.3776
5/20/21 13:00,1009,51.62539,60.33138,0.03672331,33.81853,3.027,18.27778,662.8123,18.15758,0.05298471,18.12667,6.520023,141.5919,6.220129,0.1252677,6.176395,663.0583,140.7307
5/20/21 13:10,1010,51.55186,60.25643,0.03671293,33.80866,3.054,18.24,662.0742,18.13697,0.05601535,18.12667,6.588749,141.7149,6.226377,0.2271652,6.107669,658.9987,136.6712
5/20/21 13:20,1011,51.39646,60.09802,0.03662997,33.72983,3.062,18.31556,665.2725,18.22626,0.05643449,18.20222,7.001103,152.1713,6.757439,0.1504666,6.657475,664.4114,156.9689
5/20/21 13:30,1012,51.20869,59.90662,0.0365159,33.62142,3.062,18.24,661.9511,18.13353,0.06406996,18.12667,7.276005,157.2149,7.013597,0.232263,7.069829,657.6456,152.9094
5/20/21 13:40,1013,50.97945,59.67294,0.03632929,33.44409,3.023,18.31455,664.1295,18.19435,0.05047507,18.16344,7.550446,162.3728,7.275558,0.1876315,7.138114,667.0817,159.6666
5/20/21 13:50,1014,50.87222,59.56363,0.03613235,33.25693,2.917,18.617,678.2838,18.58953,0.03258109,18.57923,8.787559,170.3705,7.681747,0.3711889,7.55055,679.2679,163.7279
5/20/21 14:00,1015,50.71572,59.40409,0.03596658,33.0994,2.86,18.69115,680.2016,18.64307,0.0646128,18.65338,8.37453,179.9521,8.168377,0.2030053,8.237095,680.5706,178.599
5/20/21 14:10,1016,50.59449,59.28051,0.03589408,33.03051,2.859,18.57944,672.756,18.4352,0.07349943,18.39055,8.718947,179.5984,8.150415,0.275036,8.031712,671.1569,190.7926
5/20/21 14:20,1017,50.46771,59.15129,0.03577056,32.91312,2.821,18.80651,682.9799,18.72064,0.05601463,18.73095,8.306795,176.1577,7.975665,0.2026419,7.894445,683.349,178.618
5/20/21 14:30,1018,50.3964,59.07859,0.03565643,32.80466,2.764,18.95776,687.5366,18.84786,0.06730255,18.84443,8.238138,171.6074,7.744565,0.2868535,7.619609,691.4731,181.3256
5/20/21 14:40,1019,50.32477,59.00557,0.0356146,32.76491,2.764,19.1467,695.9029,19.08144,0.04857162,19.07114,8.856685,177.1434,8.025729,0.3359887,7.894526,694.1807,175.9132
5/20/21 14:50,1020,50.18422,58.8623,0.03552132,32.67626,2.757,19.37339,703.1614,19.28409,0.04905504,19.29783,8.238161,172.961,7.813312,0.1653008,7.757082,703.6534,170.5006
5/20/21 15:00,1021,50.08059,58.75666,0.03544977,32.60826,2.749,19.67562,711.2804,19.51077,0.07429964,19.48672,10.43738,175.1753,7.925772,0.8091299,7.61963,709.0662,166.4411
5/20/21 15:10,1022,49.95954,58.63327,0.0353455,32.50919,2.722,19.75118,716.6931,19.66189,0.05643528,19.63784,7.482179,162.2585,7.269754,0.1617199,7.276002,715.832,163.7347
5/20/21 15:20,1023,49.84808,58.51965,0.03521081,32.38118,2.667,19.9023,721.1217,19.78553,0.06124659,19.75118,7.482179,160.1673,7.163542,0.1612364,7.069825,722.598,156.9688
5/20/21 15:30,1024,49.81717,58.48814,0.03515891,32.33187,2.64,20.31788,733.9155,20.14272,0.07430009,20.12898,7.482179,161.1514,7.213524,0.1617198,7.138551,736.1298,166.4411
5/20/21 15:40,1025,49.78345,58.45377,0.03512793,32.30242,2.631,20.39344,740.0662,20.31444,0.05685164,20.2801,7.207276,154.3855,6.869896,0.2579055,6.863648,741.5425,155.6157
5/20/21 15:50,1026,49.77003,58.4401,0.03509685,32.27289,2.612,20.5471,744.9547,20.45093,0.05889669,20.43375,7.13954,155.6346,6.933337,0.1631816,7.002071,744.3396,156.988
5/20/21 16:00,1027,49.75964,58.4295,0.03504506,32.22367,2.575,20.70073,750.4566,20.60454,0.0543176,20.58736,7.415465,160.4518,7.177992,0.1767564,7.140497,748.4879,162.4205
5/20/21 16:10,1028,49.8096,58.48043,0.03507713,32.25415,2.577,21.00459,761.7094,20.9187,0.06853973,20.92901,7.278583,153.3263,6.816102,0.1946468,6.659859,760.725,157.018
