Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
9008,7/21/20 6:25,2.3,5.4,23.33
9009,7/21/20 6:28,2.3,5.4,23.31
9010,7/21/20 6:31,2.3,5.4,23.3
9011,7/21/20 6:34,3.9,5.4,23.29
9012,7/21/20 6:37,3.6,5.4,23.27
9013,7/21/20 6:40,2.2,5.5,23.25
9014,7/21/20 6:43,2.3,5.5,23.25
9015,7/21/20 6:46,2.3,5.5,23.24
9016,7/21/20 6:49,2.2,5.5,23.22
9017,7/21/20 6:52,2.3,5.5,23.21
9018,7/21/20 6:55,2.3,3.2,23.2
9019,7/21/20 6:58,3.6,5.5,23.18
9020,7/21/20 7:01,2.2,5.5,23.17
9021,7/21/20 7:04,2.3,5.5,23.16
9022,7/21/20 7:07,2.3,5.5,23.14
9023,7/21/20 7:10,2.3,5.5,23.13
9024,7/21/20 7:13,2.3,5.5,23.13
9025,7/21/20 7:16,2.3,5.5,23.12
9026,7/21/20 7:19,2.3,5.5,23.11
9027,7/21/20 7:22,2.2,5.5,23.09
9028,7/21/20 7:25,2.2,5.5,23.08
9029,7/21/20 7:28,3.9,5.5,23.07
9030,7/21/20 7:31,2.3,5.5,23.05
9031,7/21/20 7:34,2.3,3.2,23.05
9032,7/21/20 7:37,2.3,3.2,23.04
9033,7/21/20 7:40,2.2,5.5,23.04
9034,7/21/20 7:43,2.2,5.5,23.03
9035,7/21/20 7:46,2.3,5.5,23.03
9036,7/21/20 7:49,2.2,5.5,23.03
9037,7/21/20 7:52,2.3,5.5,23.01
9038,7/21/20 7:55,2.2,5.5,23
9039,7/21/20 7:58,2.3,5.5,23
9040,7/21/20 8:01,2.3,5.5,23
9041,7/21/20 8:04,2.3,5.5,23
9042,7/21/20 8:07,2.3,3.2,22.99
9043,7/21/20 8:10,2.3,5.5,22.99
9044,7/21/20 8:13,2.3,5.5,22.99
9045,7/21/20 8:16,2.3,5.5,22.99
9046,7/21/20 8:19,2.2,16.8,22.98
9047,7/21/20 8:22,2.2,5.5,22.98
9048,7/21/20 8:25,3.9,5.5,22.98
9049,7/21/20 8:28,2.3,5.5,22.98
9050,7/21/20 8:31,3.6,5.5,22.98
9051,7/21/20 8:34,2.2,5.5,22.96
9052,7/21/20 8:37,2.3,5.5,22.96
9053,7/21/20 8:40,2.2,5.5,22.95
9054,7/21/20 8:43,2.3,5.5,22.94
9055,7/21/20 8:46,3.6,5.5,22.94
9056,7/21/20 8:49,2.3,5.5,22.92
9057,7/21/20 8:52,2.3,5.5,22.92
9058,7/21/20 8:55,3.6,5.5,22.91
9059,7/21/20 8:58,2.3,5.5,22.9
9060,7/21/20 9:01,2.2,5.5,22.88
9061,7/21/20 9:04,2.3,5.5,22.87
9062,7/21/20 9:07,2.2,5.5,22.87
9063,7/21/20 9:10,2.2,5.5,22.87
9064,7/21/20 9:13,2.3,5.5,22.86
9065,7/21/20 9:16,2.2,5.5,22.85
9066,7/21/20 9:19,2.3,5.5,22.83
9067,7/21/20 9:22,2.3,5.5,22.83
9068,7/21/20 9:25,2.3,25.8,22.82
9069,7/21/20 9:28,2.3,1.7,22.82
9070,7/21/20 9:31,2.3,5.5,22.81
9071,7/21/20 9:34,2.2,5.5,22.79
9072,7/21/20 9:37,2.2,5.5,22.79
9073,7/21/20 9:40,2.2,5.5,22.79
9074,7/21/20 9:43,2.2,5.5,22.81
9075,7/21/20 9:46,2.3,5.5,22.79
9076,7/21/20 9:49,2.3,5.5,22.79
9077,7/21/20 9:52,2.3,5.5,22.79
9078,7/21/20 9:55,3.9,3.2,22.79
9079,7/21/20 9:58,2.3,5.5,22.79
9080,7/21/20 10:01,2.3,5.5,22.79
9081,7/21/20 10:04,2.2,5.5,22.78
9082,7/21/20 10:07,2.3,5.5,22.79
9083,7/21/20 10:10,3.6,5.5,22.78
9084,7/21/20 10:13,2.3,5.5,22.79
9085,7/21/20 10:16,2.3,3.2,22.78
9086,7/21/20 10:19,2.2,1.7,22.78
9087,7/21/20 10:22,2.2,5.5,22.78
9088,7/21/20 10:25,2.3,5.5,22.78
9089,7/21/20 10:28,2.3,5.5,22.78
9090,7/21/20 10:31,2.3,3.2,22.78
9091,7/21/20 10:34,2.3,5.5,22.78
9092,7/21/20 10:37,2.3,5.5,22.78
9093,7/21/20 10:40,2.3,5.5,22.78
9094,7/21/20 10:43,2.3,5.5,22.78
9095,7/21/20 10:46,3.6,5.5,22.78
9096,7/21/20 10:49,2.3,5.5,22.78
9097,7/21/20 10:52,3.6,5.5,22.78
9098,7/21/20 10:55,2.3,5.5,22.79
9099,7/21/20 10:58,2.3,5.5,22.79
9100,7/21/20 11:01,2.3,5.5,22.79
9101,7/21/20 11:04,2.3,5.5,22.78
9102,7/21/20 11:07,2.2,3.2,22.79
9103,7/21/20 11:10,2.3,3.2,22.81
9104,7/21/20 11:13,2.3,5.5,22.81
9105,7/21/20 11:16,2.3,3.2,22.81
9106,7/21/20 11:19,3.6,5.5,22.74
9107,7/21/20 11:22,2.3,5.5,22.44
9108,7/21/20 11:25,2.3,3.2,22.14
9109,7/21/20 11:28,2.3,5.5,21.81
9110,7/21/20 11:31,2.2,5.5,21.49
9111,7/21/20 11:34,3.6,5.5,21.2
9112,7/21/20 11:37,2.3,5.5,20.91
9113,7/21/20 11:40,2.3,5.5,20.68
9114,7/21/20 11:43,2.3,5.5,20.46
9115,7/21/20 11:46,2.3,5.5,20.23
9116,7/21/20 11:49,2.2,5.5,20.04
9117,7/21/20 11:52,2.3,5.5,19.86
9118,7/21/20 11:55,2.2,5.5,19.7
9119,7/21/20 11:58,2.3,5.5,19.53
9120,7/21/20 12:01,2.2,5.5,19.39
9121,7/21/20 12:04,3.6,5.5,19.25
9122,7/21/20 12:07,2.2,5.5,19.12
9123,7/21/20 12:10,2.3,5.5,19
9124,7/21/20 12:13,3.6,3.2,18.88
9125,7/21/20 12:16,2.3,5.5,18.78
9126,7/21/20 12:19,1.6,5.5,18.66
9127,7/21/20 12:22,2.3,3.2,18.57
9128,7/21/20 12:25,2.3,5.5,18.48
9129,7/21/20 12:28,2.3,5.5,18.4
9130,7/21/20 12:31,2.3,5.5,18.32
9131,7/21/20 12:34,3.6,5.5,18.25
9132,7/21/20 12:37,2.3,5.5,18.17
9133,7/21/20 12:40,2.3,5.5,18.1
9134,7/21/20 12:43,2.3,5.5,18.05
9135,7/21/20 12:46,2.3,5.5,17.99
9136,7/21/20 12:49,2.3,5.5,17.94
9137,7/21/20 12:52,2.3,5.5,17.88
9138,7/21/20 12:55,2.3,3.2,17.83
9139,7/21/20 12:58,2.3,5.5,17.79
9140,7/21/20 13:01,2.3,5.5,17.75
9141,7/21/20 13:04,2.3,5.5,17.71
9142,7/21/20 13:07,3.6,3.2,17.69
9143,7/21/20 13:10,2.3,5.5,17.65
9144,7/21/20 13:13,2.3,5.5,17.62
9145,7/21/20 13:16,2.2,5.5,17.58
9146,7/21/20 13:19,2.3,5.5,17.57
9147,7/21/20 13:22,2.2,5.5,17.57
9148,7/21/20 13:25,2.3,5.5,17.56
9149,7/21/20 13:28,2.3,5.5,17.55
9150,7/21/20 13:31,2.3,5.5,17.52
9151,7/21/20 13:34,2.2,5.5,17.52
9152,7/21/20 13:37,2.3,5.5,17.49
9153,7/21/20 13:40,2.3,5.5,17.48
9154,7/21/20 13:43,3.6,5.5,17.48
9155,7/21/20 13:46,2.3,5.5,17.47
9156,7/21/20 13:49,2.3,5.5,17.47
9157,7/21/20 13:52,2.3,5.5,17.45
9158,7/21/20 13:55,2.2,5.5,17.45
9159,7/21/20 13:58,1.6,5.5,17.44
9160,7/21/20 14:01,2.3,5.5,17.44
9161,7/21/20 14:04,2.3,5.5,17.45
9162,7/21/20 14:07,2.2,5.5,17.47
9163,7/21/20 14:10,2.3,5.5,17.47
9164,7/21/20 14:13,2.3,1.7,17.47
9165,7/21/20 14:16,2.3,5.5,17.48
9166,7/21/20 14:19,2.3,5.5,17.49
9167,7/21/20 14:22,2.3,5.5,17.51
9168,7/21/20 14:25,2.2,5.5,17.51
9169,7/21/20 14:28,3.9,5.5,17.52
9170,7/21/20 14:31,2.2,5.5,17.53
9171,7/21/20 14:34,1.8,5.5,17.55
9172,7/21/20 14:37,1.8,5.5,17.56
9173,7/21/20 14:40,2.2,5.5,17.57
9174,7/21/20 14:43,2.3,5.5,17.57
9175,7/21/20 14:46,2.3,5.5,17.57
9176,7/21/20 14:49,2.2,5.5,17.58
9177,7/21/20 14:52,2.3,1.7,17.6
9178,7/21/20 14:55,2.3,5.5,17.6
9179,7/21/20 14:58,3.6,5.5,17.61
9180,7/21/20 15:01,2.3,1.7,17.65
9181,7/21/20 15:04,2.3,1.7,17.66
9182,7/21/20 15:07,2.3,5.5,17.68
9183,7/21/20 15:10,2.2,1.7,17.69
9184,7/21/20 15:13,2.3,3.2,17.7
9185,7/21/20 15:16,2.2,5.5,17.71
9186,7/21/20 15:19,2.2,5.5,17.73
9187,7/21/20 15:22,2.3,5.5,17.75
9188,7/21/20 15:25,2.3,5.5,17.77
9189,7/21/20 15:28,2.2,5.5,17.79
9190,7/21/20 15:31,2.3,5.5,17.82
9191,7/21/20 15:34,2.3,5.5,17.83
9192,7/21/20 15:37,2.3,5.5,17.86
9193,7/21/20 15:40,2.2,5.5,17.87
9194,7/21/20 15:43,2.3,5.5,17.9
9195,7/21/20 15:46,2.3,5.5,17.92
9196,7/21/20 15:49,2.3,5.5,17.96
9197,7/21/20 15:52,2.3,5.5,17.97
9198,7/21/20 15:55,2.3,5.5,18
9199,7/21/20 15:58,2.3,5.5,18.04
9200,7/21/20 16:01,2.2,5.5,18.05
9201,7/21/20 16:04,2.3,5.5,18.08
9202,7/21/20 16:07,3.6,5.5,18.1
9203,7/21/20 16:10,2.2,16.8,18.13
9204,7/21/20 16:13,2.3,5.5,18.16
9205,7/21/20 16:16,2.2,3.2,18.19
9206,7/21/20 16:19,2.2,5.5,18.22
9207,7/21/20 16:22,1.8,5.5,18.25
9208,7/21/20 16:25,2.3,5.5,18.27
9209,7/21/20 16:28,2.3,5.5,18.3
9210,7/21/20 16:31,2.2,5.5,18.51
9211,7/21/20 16:34,2.3,5.5,18.73
9212,7/21/20 16:37,2.2,5.5,18.94
9213,7/21/20 16:40,2.3,5.5,19.18
9214,7/21/20 16:43,2.3,5.5,19.38
9215,7/21/20 16:46,1.8,5.5,19.56
9216,7/21/20 16:49,2.3,5.5,19.73
9217,7/21/20 16:52,2.3,5.5,19.88
9218,7/21/20 16:55,2.2,5.5,20.04
9219,7/21/20 16:58,2.3,5.5,20.18
9220,7/21/20 17:01,2.2,5.5,20.31
9221,7/21/20 17:04,2.2,5.5,20.43
9222,7/21/20 17:07,2.2,5.5,20.55
9223,7/21/20 17:10,2.3,5.5,20.65
9224,7/21/20 17:13,2.3,5.5,20.78
9225,7/21/20 17:16,2.3,5.5,20.88
9226,7/21/20 17:19,2.3,5.5,20.96
9227,7/21/20 17:22,2.3,5.5,21.07
9228,7/21/20 17:25,2.3,5.5,21.16
9229,7/21/20 17:28,2.2,5.5,21.26
9230,7/21/20 17:31,3.6,5.5,21.34
9231,7/21/20 17:34,2.3,5.5,21.43
9232,7/21/20 17:37,2.2,5.5,21.52
9233,7/21/20 17:40,3.6,5.5,21.6
9234,7/21/20 17:43,2.3,1.7,21.69
9235,7/21/20 17:46,2.3,5.5,21.77
9236,7/21/20 17:49,2.2,1.7,21.85
9237,7/21/20 17:52,2.2,5.5,21.92
9238,7/21/20 17:55,2.3,5.5,21.99
9239,7/21/20 17:58,2.2,5.5,22.08
9240,7/21/20 18:01,2.3,5.5,22.14
9241,7/21/20 18:04,2.3,5.5,22.21
9242,7/21/20 18:07,2.3,5.5,22.27
9243,7/21/20 18:10,2.2,5.5,22.34
9244,7/21/20 18:13,2.3,5.5,22.4
9245,7/21/20 18:16,3.6,5.5,22.47
9246,7/21/20 18:19,2.2,5.5,22.52
9247,7/21/20 18:22,2.2,1.7,22.59
9248,7/21/20 18:25,2.2,3.2,22.64
9249,7/21/20 18:28,2.3,5.5,22.7
9250,7/21/20 18:31,2.3,5.5,22.75
9251,7/21/20 18:34,2.3,1.7,22.81
9252,7/21/20 18:37,2.3,5.5,22.86
9253,7/21/20 18:40,2.2,5.5,22.91
9254,7/21/20 18:43,2.2,5.5,22.96
9255,7/21/20 18:46,3.6,5.5,23.01
9256,7/21/20 18:49,2.3,1.7,23.05
9257,7/21/20 18:52,1.6,5.5,23.11
9258,7/21/20 18:55,2.2,5.5,23.16
9259,7/21/20 18:58,2.3,5.5,23.2
9260,7/21/20 19:01,2.2,5.5,23.25
9261,7/21/20 19:04,2.3,5.4,23.29
9262,7/21/20 19:07,2.3,5.4,23.33
9263,7/21/20 19:10,2.3,3.2,23.38
9264,7/21/20 19:13,2.2,5.4,23.42
9265,7/21/20 19:16,2.3,5.4,23.46
9266,7/21/20 19:19,3.6,5.4,23.5
9267,7/21/20 19:22,2.3,5.4,23.53
9268,7/21/20 19:25,2.3,5.4,23.57
9269,7/21/20 19:28,2.3,5.4,23.61
9270,7/21/20 19:31,3.6,5.4,23.65
9271,7/21/20 19:34,2.3,5.4,23.69
9272,7/21/20 19:37,3.6,5.4,23.73
9273,7/21/20 19:40,2.3,5.4,23.75
9274,7/21/20 19:43,3.6,5.4,23.79
9275,7/21/20 19:46,2.2,5.4,23.82
9276,7/21/20 19:49,2.2,5.4,23.86
9277,7/21/20 19:52,2.3,5.4,23.9
9278,7/21/20 19:55,2.3,5.4,23.92
9279,7/21/20 19:58,3.9,3.2,23.96
9280,7/21/20 20:01,2.3,5.4,23.99
9281,7/21/20 20:04,2.3,1.7,24.03
9282,7/21/20 20:07,2.3,5.4,24.05
9283,7/21/20 20:10,2.3,5.4,24.08
9284,7/21/20 20:13,1.8,5.4,24.12
9285,7/21/20 20:16,1.8,5.4,24.14
9286,7/21/20 20:19,2.3,5.4,24.17
9287,7/21/20 20:22,2.2,3.2,24.2
9288,7/21/20 20:25,2.3,5.4,24.22
9289,7/21/20 20:28,1.8,5.4,24.26
9290,7/21/20 20:31,1.8,5.4,24.29
9291,7/21/20 20:34,2.3,5.4,24.31
9292,7/21/20 20:37,2.3,3.2,24.34
9293,7/21/20 20:40,1.8,5.4,24.37
9294,7/21/20 20:43,2.2,5.4,24.39
9295,7/21/20 20:46,2.3,5.4,24.42
9296,7/21/20 20:49,2.3,5.4,24.44
9297,7/21/20 20:52,2.3,5.4,24.47
9298,7/21/20 20:55,2.3,3.2,24.5
9299,7/21/20 20:58,2.2,5.4,24.52
9300,7/21/20 21:01,2.3,5.4,24.53
9301,7/21/20 21:04,2.2,5.4,24.56
9302,7/21/20 21:07,2.3,5.4,24.59
9303,7/21/20 21:10,2.2,5.4,24.61
9304,7/21/20 21:13,2.3,5.4,24.63
9305,7/21/20 21:16,2.3,5.4,24.65
9306,7/21/20 21:19,2.3,5.4,24.68
9307,7/21/20 21:22,2.3,5.4,24.69
9308,7/21/20 21:25,2.3,5.4,24.72
9309,7/21/20 21:28,3.6,3.2,24.73
9310,7/21/20 21:31,2.3,5.4,24.76
9311,7/21/20 21:34,2.3,5.4,24.77
9312,7/21/20 21:37,2.2,5.4,24.78
9313,7/21/20 21:40,2.3,5.4,24.81
9314,7/21/20 21:43,2.2,3.2,24.83
9315,7/21/20 21:46,2.3,5.4,24.85
9316,7/21/20 21:49,2.2,5.4,24.86
9317,7/21/20 21:52,1.8,5.4,24.89
9318,7/21/20 21:55,2.5,5.4,24.9
9319,7/21/20 21:58,3.6,5.4,24.92
9320,7/21/20 22:01,2.3,5.4,24.94
9321,7/21/20 22:04,2.3,5.4,24.95
9322,7/21/20 22:07,2.3,5.4,24.96
9323,7/21/20 22:10,2.3,5.4,24.98
9324,7/21/20 22:13,2.3,5.4,24.99
9325,7/21/20 22:16,2.3,5.4,25.01
9326,7/21/20 22:19,2.3,5.4,25.03
9327,7/21/20 22:22,2.3,5.4,25.04
9328,7/21/20 22:25,2.3,5.4,25.05
9329,7/21/20 22:28,2.3,3.2,25.07
9330,7/21/20 22:31,2.2,5.4,25.08
9331,7/21/20 22:34,2.3,3.2,25.09
9332,7/21/20 22:37,2.2,5.4,25.11
9333,7/21/20 22:40,2.3,3.2,25.12
9334,7/21/20 22:43,2.3,5.4,25.13
9335,7/21/20 22:46,2.3,5.4,25.14
9336,7/21/20 22:49,2.3,5.4,25.16
9337,7/21/20 22:52,2.3,5.4,25.17
9338,7/21/20 22:55,2.3,5.4,25.18
9339,7/21/20 22:58,2.3,5.4,25.2
9340,7/21/20 23:01,2.2,5.4,25.21
9341,7/21/20 23:04,3.6,5.4,25.21
9342,7/21/20 23:07,2.2,5.4,25.22
9343,7/21/20 23:10,2.3,5.4,25.24
9344,7/21/20 23:13,2.2,5.4,25.25
9345,7/21/20 23:16,2.3,5.4,25.25
9346,7/21/20 23:19,2.3,3.2,25.27
9347,7/21/20 23:22,2.3,5.4,25.27
9348,7/21/20 23:25,2.3,5.4,25.27
9349,7/21/20 23:28,2.2,5.4,25.29
9350,7/21/20 23:31,2.3,5.4,25.3
9351,7/21/20 23:34,2.3,5.4,25.31
9352,7/21/20 23:37,2.3,3.2,25.31
9353,7/21/20 23:40,2.3,5.4,25.33
9354,7/21/20 23:43,2.2,5.4,25.34
9355,7/21/20 23:46,2.3,5.4,25.34
9356,7/21/20 23:49,2.3,5.4,25.35
9357,7/21/20 23:52,3.9,3.2,25.35
9358,7/21/20 23:55,2.3,5.4,25.35
9359,7/21/20 23:58,2.3,5.4,25.37
9360,7/22/20 0:01,2.3,5.4,25.38
9361,7/22/20 0:04,3.9,3.2,25.38
9362,7/22/20 0:07,2.3,5.4,25.38
9363,7/22/20 0:10,3.6,5.4,25.39
9364,7/22/20 0:13,2.3,5.4,25.39
9365,7/22/20 0:16,2.3,5.4,25.4
9366,7/22/20 0:19,2.3,3.2,25.4
9367,7/22/20 0:22,2.3,3.2,25.4
9368,7/22/20 0:25,2.3,5.4,25.42
9369,7/22/20 0:28,3.6,5.4,25.42
9370,7/22/20 0:31,3.6,5.4,25.42
9371,7/22/20 0:34,2.3,5.4,25.43
9372,7/22/20 0:37,2.3,1.7,25.43
9373,7/22/20 0:40,2.2,5.4,25.43
9374,7/22/20 0:43,2.3,5.4,25.43
9375,7/22/20 0:46,2.3,3.2,25.44
9376,7/22/20 0:49,2.3,5.4,25.44
9377,7/22/20 0:52,2.3,5.4,25.44
9378,7/22/20 0:55,2.3,5.4,25.44
9379,7/22/20 0:58,2.3,5.4,25.46
9380,7/22/20 1:01,2.3,5.4,25.46
9381,7/22/20 1:04,2.3,5.4,25.46
9382,7/22/20 1:07,2.2,5.4,25.46
9383,7/22/20 1:10,2.3,5.4,25.46
9384,7/22/20 1:13,2.3,5.4,25.46
9385,7/22/20 1:16,2.3,5.4,25.46
9386,7/22/20 1:19,2.2,1.7,25.47
9387,7/22/20 1:22,2.3,5.4,25.47
9388,7/22/20 1:25,2.3,5.4,25.47
9389,7/22/20 1:28,2.3,5.4,25.47
9390,7/22/20 1:31,2.2,5.4,25.47
9391,7/22/20 1:34,3.6,5.4,25.47
9392,7/22/20 1:37,2.3,5.4,25.47
9393,7/22/20 1:40,2.2,5.4,25.48
9394,7/22/20 1:43,2.3,5.4,25.48
9395,7/22/20 1:46,2.3,5.4,25.48
9396,7/22/20 1:49,2.2,3.2,25.48
9397,7/22/20 1:52,2.2,5.4,25.48
9398,7/22/20 1:55,3.6,5.4,25.47
9399,7/22/20 1:58,2.2,5.4,25.48
9400,7/22/20 2:01,2.2,5.4,25.48
9401,7/22/20 2:04,2.3,5.4,25.48
9402,7/22/20 2:07,2.3,5.4,25.48
9403,7/22/20 2:10,2.3,5.4,25.47
9404,7/22/20 2:13,2.3,5.4,25.47
9405,7/22/20 2:16,2.3,5.4,25.47
9406,7/22/20 2:19,2.3,5.4,25.47
9407,7/22/20 2:22,2.3,3.2,25.47
9408,7/22/20 2:25,2.2,5.4,25.47
9409,7/22/20 2:28,3.6,3.2,25.47
9410,7/22/20 2:31,2.3,5.4,25.47
9411,7/22/20 2:34,2.3,3.2,25.47
9412,7/22/20 2:37,3.9,5.4,25.47
9413,7/22/20 2:40,2.3,5.4,25.47
9414,7/22/20 2:43,2.3,1.7,25.46
9415,7/22/20 2:46,2.2,3.2,25.46
9416,7/22/20 2:49,3.6,5.4,25.46
9417,7/22/20 2:52,2.3,5.4,25.46
9418,7/22/20 2:55,2.3,5.4,25.46
9419,7/22/20 2:58,2.3,5.4,25.44
9420,7/22/20 3:01,2.3,5.4,25.44
9421,7/22/20 3:04,2.3,5.4,25.44
9422,7/22/20 3:07,2.3,3.2,25.44
9423,7/22/20 3:10,2.2,5.4,25.44
9424,7/22/20 3:13,2.2,5.4,25.44
9425,7/22/20 3:16,2.3,5.4,25.43
9426,7/22/20 3:19,2.3,5.4,25.43
9427,7/22/20 3:22,2.3,5.4,25.43
9428,7/22/20 3:25,3.6,5.4,25.43
9429,7/22/20 3:28,2.2,5.4,25.43
9430,7/22/20 3:31,2.3,5.4,25.42
9431,7/22/20 3:34,2.3,1.7,25.42
9432,7/22/20 3:37,2.3,5.4,25.42
9433,7/22/20 3:40,3.6,5.4,25.4
9434,7/22/20 3:43,2.2,3.2,25.4
9435,7/22/20 3:46,2.3,5.4,25.4
9436,7/22/20 3:49,2.3,5.4,25.4
9437,7/22/20 3:52,2.3,5.4,25.39
9438,7/22/20 3:55,2.3,5.4,25.39
9439,7/22/20 3:58,2.3,5.4,25.38
9440,7/22/20 4:01,2.2,5.4,25.37
9441,7/22/20 4:04,2.3,5.4,25.34
9442,7/22/20 4:07,2.3,5.4,25.31
9443,7/22/20 4:10,3.6,5.4,25.27
9444,7/22/20 4:13,2.3,5.4,25.24
9445,7/22/20 4:16,2.2,5.4,25.21
9446,7/22/20 4:19,2.3,1.7,25.18
9447,7/22/20 4:22,2.2,5.4,25.14
9448,7/22/20 4:25,2.2,5.4,25.12
9449,7/22/20 4:28,2.3,5.4,25.09
9450,7/22/20 4:31,3.6,5.4,25.08
9451,7/22/20 4:34,2.2,5.4,25.04
9452,7/22/20 4:37,2.3,5.4,25.03
9453,7/22/20 4:40,2.3,5.4,25
9454,7/22/20 4:43,1.8,5.4,24.98
9455,7/22/20 4:46,2.3,5.4,24.95
9456,7/22/20 4:49,2.3,5.4,24.92
9457,7/22/20 4:52,2.3,5.4,24.91
9458,7/22/20 4:55,2.2,3.2,24.89
9459,7/22/20 4:58,2.3,5.4,24.86
9460,7/22/20 5:01,2.5,5.4,24.83
9461,7/22/20 5:04,2.2,5.4,24.81
9462,7/22/20 5:07,2.2,5.4,24.78
9463,7/22/20 5:10,1.8,5.4,24.76
9464,7/22/20 5:13,2.3,5.4,24.72
9465,7/22/20 5:16,2.3,5.4,24.7
9466,7/22/20 5:19,2.3,5.4,24.69
9467,7/22/20 5:22,2.3,5.4,24.66
9468,7/22/20 5:25,2.3,5.4,24.64
9469,7/22/20 5:28,3.6,5.4,24.61
9470,7/22/20 5:31,2.3,5.4,24.59
9471,7/22/20 5:34,2.3,5.4,24.57
9472,7/22/20 5:37,2.3,5.4,24.53
9473,7/22/20 5:40,3.6,5.4,24.51
9474,7/22/20 5:43,2.3,5.4,24.48
9475,7/22/20 5:46,2.3,5.4,24.46
9476,7/22/20 5:49,2.3,5.4,24.43
9477,7/22/20 5:52,2.3,3.2,24.42
9478,7/22/20 5:55,3.6,3.2,24.39
9479,7/22/20 5:58,2.3,5.4,24.37
9480,7/22/20 6:01,3.9,5.4,24.34
9481,7/22/20 6:04,2.3,5.4,24.31
9482,7/22/20 6:07,2.2,5.4,24.27
9483,7/22/20 6:10,2.2,5.4,24.26
9484,7/22/20 6:13,2.3,3.2,24.24
9485,7/22/20 6:16,2.2,5.4,24.21
9486,7/22/20 6:19,2.3,5.4,24.18
9487,7/22/20 6:22,2.3,5.4,24.16
9488,7/22/20 6:25,2.2,5.4,24.13
9489,7/22/20 6:28,2.3,5.4,24.11
9490,7/22/20 6:31,2.3,3.2,24.08
9491,7/22/20 6:34,2.2,5.4,24.05
9492,7/22/20 6:37,2.3,5.4,24.03
9493,7/22/20 6:40,2.3,5.4,24.01
9494,7/22/20 6:43,2.2,5.4,23.99
9495,7/22/20 6:46,2.2,5.4,23.95
9496,7/22/20 6:49,2.2,5.4,23.94
9497,7/22/20 6:52,2.3,5.4,23.91
9498,7/22/20 6:55,3.9,3.2,23.9
9499,7/22/20 6:58,2.2,5.4,23.88
9500,7/22/20 7:01,2.3,5.4,23.86
9501,7/22/20 7:04,2.3,5.4,23.85
9502,7/22/20 7:07,3.9,5.4,23.83
9503,7/22/20 7:10,2.2,5.4,23.82
9504,7/22/20 7:13,2.3,5.4,23.81
9505,7/22/20 7:16,2.3,5.4,23.79
9506,7/22/20 7:19,2.3,5.4,23.78
9507,7/22/20 7:22,2.3,3.2,23.78
9508,7/22/20 7:25,2.3,5.4,23.77
9509,7/22/20 7:28,2.2,5.4,23.75
9510,7/22/20 7:31,2.3,3.2,23.74
9511,7/22/20 7:34,2.3,5.4,23.74
9512,7/22/20 7:37,2.3,5.4,23.74
9513,7/22/20 7:40,2.3,5.4,23.74
9514,7/22/20 7:43,2.3,5.4,23.73
9515,7/22/20 7:46,2.3,5.4,23.73
9516,7/22/20 7:49,2.3,5.4,23.73
9517,7/22/20 7:52,2.3,5.4,23.73
9518,7/22/20 7:55,3.6,5.4,23.73
9519,7/22/20 7:58,2.3,5.4,23.72
9520,7/22/20 8:01,2.3,5.4,23.7
9521,7/22/20 8:04,2.3,5.4,23.68
9522,7/22/20 8:07,2.3,5.4,23.68
9523,7/22/20 8:10,2.2,5.4,23.66
9524,7/22/20 8:13,2.3,3.2,23.66
9525,7/22/20 8:16,2.3,5.4,23.65
9526,7/22/20 8:19,2.3,5.4,23.62
9527,7/22/20 8:22,2.3,5.4,23.62
9528,7/22/20 8:25,2.2,5.4,23.61
9529,7/22/20 8:28,2.3,1.7,23.6
9530,7/22/20 8:31,2.3,5.4,23.6
9531,7/22/20 8:34,2.3,5.4,23.59
9532,7/22/20 8:37,2.3,5.4,23.57
9533,7/22/20 8:40,2.3,5.4,23.55
9534,7/22/20 8:43,2.3,3.2,23.53
9535,7/22/20 8:46,2.3,5.4,23.53
9536,7/22/20 8:49,2.2,5.4,23.52
9537,7/22/20 8:52,3.9,5.4,23.5
9538,7/22/20 8:55,2.2,1.7,23.48
9539,7/22/20 8:58,2.2,5.4,23.47
9540,7/22/20 9:01,1.8,5.4,23.46
9541,7/22/20 9:04,2.2,5.4,23.44
9542,7/22/20 9:07,3.6,5.4,23.43
9543,7/22/20 9:10,2.3,5.4,23.42
9544,7/22/20 9:13,2.3,5.4,23.4
9545,7/22/20 9:16,2.3,3.2,23.4
9546,7/22/20 9:19,2.2,1.7,23.39
9547,7/22/20 9:22,2.2,5.4,23.39
9548,7/22/20 9:25,2.3,5.4,23.37
9549,7/22/20 9:28,2.5,3.2,23.37
9550,7/22/20 9:31,2.2,3.2,23.35
9551,7/22/20 9:34,3.6,5.4,23.34
9552,7/22/20 9:37,2.3,5.4,23.34
9553,7/22/20 9:40,2.3,5.4,23.33
9554,7/22/20 9:43,2.3,5.4,23.31
9555,7/22/20 9:46,2.3,5.4,23.3
9556,7/22/20 9:49,2.2,5.4,23.29
9557,7/22/20 9:52,1.8,5.4,23.27
9558,7/22/20 9:55,3.6,5.4,23.26
9559,7/22/20 9:58,2.3,5.4,23.26
9560,7/22/20 10:01,2.3,5.4,23.26
9561,7/22/20 10:04,3.6,3.2,23.25
9562,7/22/20 10:07,2.3,1.7,23.24
9563,7/22/20 10:10,2.2,3.2,23.24
9564,7/22/20 10:13,2.2,5.5,23.24
9565,7/22/20 10:16,3.6,5.5,23.22
