"TOA5","ESLC1_CR800_42968","CR800","42968","CR800.Std.32.02","CPU:ESLC1_CR800_42968_FEF_10min_program_2022Calibrated.CR8","35806","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"2022-05-16 03:00:00",1084,25.93131,40.09552,0.02297512,20.75349,0.88,-26.64196,-895.9938,-27.51862,0.5164817,-27.70888,2.275101,46.11552,1.830695,0.2602477,1.731938,-921.2036,44.63982
"2022-05-16 03:10:00",1085,26.07936,40.24084,0.02304614,20.82097,0.87,-26.68299,-896.7316,-27.54101,0.5123698,-27.74992,2.184574,45.50064,1.789546,0.169461,1.731938,-921.2036,43.2871
"2022-05-16 03:20:00",1086,26.15696,40.31699,0.02308768,20.86045,0.871,-26.68299,-896.9775,-27.54847,0.5129671,-27.74992,1.912992,43.53305,1.65787,0.1434907,1.64141,-922.5563,44.63982
"2022-05-16 03:30:00",1087,26.15633,40.31638,0.0230875,20.86028,0.871,-26.72403,-897.7154,-27.57085,0.514105,-27.74992,2.275101,45.7466,1.806005,0.2342229,1.731938,-922.5563,52.75616
"2022-05-16 03:40:00",1088,26.28209,40.43982,0.02313842,20.90868,0.852,-26.72403,-898.4532,-27.59323,0.5064687,-27.79095,2.184574,43.65602,1.666099,0.2350888,1.550883,-922.5563,41.93438
"2022-05-16 03:50:00",1089,26.35878,40.5151,0.02317943,20.94765,0.852,-26.76506,-898.9451,-27.60815,0.5054238,-27.79095,2.094047,44.2709,1.707248,0.2045884,1.64141,-923.9091,43.2871
"2022-05-16 04:00:00",1090,26.31752,40.4746,0.02314923,20.91895,0.842,-26.8061,-899.683,-27.63054,0.4941182,-27.83199,2.63721,46.48444,1.855384,0.309465,1.731938,-923.9091,47.34527
"2022-05-16 04:10:00",1091,26.52296,40.67625,0.02325065,21.01532,0.832,-26.8061,-900.1749,-27.64546,0.5008594,-27.83199,2.094047,42.18033,1.567342,0.2310202,1.460356,-925.2618,39.22894
"2022-05-16 04:20:00",1092,26.57972,40.73196,0.02328094,21.04411,0.832,-26.84714,-901.2817,-27.67904,0.4927644,-27.87302,1.731938,41.07355,1.493275,0.1406301,1.460356,-925.2618,39.22894
"2022-05-16 04:30:00",1093,26.65592,40.80675,0.0233216,21.08275,0.832,-26.88817,-901.7735,-27.69396,0.4799165,-27.87302,1.64141,40.58166,1.460356,0.1021286,1.460356,-925.2618,43.2871
"2022-05-16 04:40:00",1094,26.63196,40.78323,0.02329229,21.05489,0.813,-26.88817,-902.5115,-27.71634,0.4892498,-27.91406,1.912992,41.93438,1.550883,0.1891053,1.460356,-926.6145,41.93438
"2022-05-16 04:50:00",1095,26.76772,40.91648,0.02336467,21.12368,0.813,-26.92921,-902.8803,-27.72753,0.4843898,-27.91406,1.731938,40.82761,1.476815,0.1583025,1.369828,-926.6145,43.2871
"2022-05-16 05:00:00",1096,26.80392,40.95202,0.02338398,21.14203,0.813,-26.92921,-903.2493,-27.73872,0.480177,-27.91406,1.731938,41.3195,1.509734,0.1608491,1.460356,-926.6145,40.58166
"2022-05-16 05:10:00",1097,26.82151,40.96929,0.02339336,21.15095,0.813,-26.92921,-903.4952,-27.74618,0.4777362,-27.91406,3.451955,45.37767,1.781316,0.678942,1.460356,-926.6145,62.22521
"2022-05-16 05:20:00",1098,26.93683,41.08248,0.02345485,21.20938,0.813,-26.92921,-903.3723,-27.74245,0.4775323,-27.91406,2.275101,43.779,1.674329,0.2449648,1.550883,-926.6145,40.58166
"2022-05-16 05:30:00",1099,26.63196,40.78323,0.02329229,21.05489,0.813,-26.88817,-902.0195,-27.70142,0.4826345,-27.87302,2.003519,41.3195,1.509734,0.2452411,1.460356,-925.2618,37.87621
"2022-05-16 05:40:00",1100,26.97856,41.12344,0.02348542,21.23844,0.823,-26.84714,-901.0357,-27.67157,0.494118,-27.87302,1.822465,40.58166,1.460356,0.1968271,1.369828,-925.2618,39.22894
"2022-05-16 05:50:00",1101,27.05531,41.19877,0.02352636,21.27734,0.823,-26.76506,-898.9451,-27.60815,0.4922275,-27.79095,1.550883,39.10596,1.361598,0.1306433,1.369828,-922.5563,41.93438
"2022-05-16 06:00:00",1102,27.13122,41.27328,0.02356686,21.31582,0.823,-26.68299,-897.1005,-27.5522,0.5064691,-27.74992,2.094047,40.21273,1.435666,0.2563142,1.369828,-921.2036,39.22894
"2022-05-16 06:10:00",1103,27.00195,41.14639,0.02350625,21.25822,0.832,-26.64196,-895.7478,-27.51116,0.5154566,-27.70888,1.822465,40.70463,1.468585,0.2094954,1.369828,-921.2036,37.87621
"2022-05-16 06:20:00",1104,26.9058,41.05202,0.02345494,21.20947,0.832,-26.60093,-894.0262,-27.45893,0.5200794,-27.66784,1.550883,40.33571,1.443896,0.1079322,1.460356,-919.8509,37.87621
"2022-05-16 06:30:00",1105,26.98419,41.12897,0.02349677,21.24922,0.832,-26.51885,-891.8126,-27.39179,0.5199724,-27.58577,1.550883,39.22894,1.369828,0.1021286,1.369828,-917.1454,39.22894
"2022-05-16 06:40:00",1106,26.89351,41.03996,0.02346504,21.21906,0.852,-26.39575,-889.1072,-27.30972,0.5401873,-27.5037,1.64141,39.47488,1.386288,0.1146272,1.369828,-915.7927,39.22894
"2022-05-16 06:50:00",1107,26.78222,40.93073,0.02341392,21.17048,0.861,-26.27264,-885.1719,-27.19034,0.544754,-27.3806,1.822465,39.22894,1.369828,0.1891054,1.279301,-911.7346,39.22894
"2022-05-16 07:00:00",1108,26.70881,40.85867,0.023383,21.14109,0.871,-26.1085,-880.7449,-27.05604,0.5671081,-27.25749,1.912992,41.44248,1.517964,0.1650061,1.460356,-909.0291,39.22894
"2022-05-16 07:10:00",1109,26.54822,40.70104,0.02332195,21.08309,0.9,-25.86229,-874.9651,-26.88071,0.6017779,-27.09335,1.550883,38.12216,1.295761,0.1434907,1.279301,-903.6182,36.52349
"2022-05-16 07:20:00",1110,26.59928,40.75116,0.02337406,21.1326,0.929,-25.61607,-868.3245,-26.67926,0.6334147,-26.92921,1.460356,37.50729,1.254612,0.1027896,1.279301,-899.5601,35.17077
"2022-05-16 07:30:00",1111,26.79992,40.94809,0.02350643,21.25839,0.958,-25.28779,-859.2244,-26.40321,0.6641743,-26.64196,1.912992,39.47488,1.386288,0.1961377,1.279301,-891.4437,47.34527
"2022-05-16 07:40:00",1112,26.60168,40.75351,0.02342491,21.18093,0.987,-24.87744,-848.0336,-26.06373,0.707831,-26.31368,1.550883,38.49109,1.32045,0.1116338,1.279301,-883.3274,37.87621
"2022-05-16 07:50:00",1113,26.67248,40.823,0.02349606,21.24854,1.025,-24.38501,-835.6132,-25.68695,0.7720951,-25.98539,2.365628,43.53305,1.65787,0.3989521,1.460356,-872.5056,36.52349
"2022-05-16 08:00:00",1114,26.34627,40.50281,0.02335341,21.11298,1.064,-23.85155,-820.7333,-25.23556,0.8272284,-25.534,1.550883,38.86001,1.345139,0.1548419,1.279301,-861.6839,36.52349
"2022-05-16 08:10:00",1115,26.04102,40.2032,0.02322098,20.98713,1.101,-23.19498,-804.2546,-24.73568,0.9033498,-25.08261,1.64141,39.35191,1.378058,0.1362267,1.369828,-848.1567,39.22894
"2022-05-16 08:20:00",1116,25.77243,39.93957,0.02310823,20.87998,1.139,-22.53842,-786.6693,-24.20222,0.9883208,-24.59019,2.546683,39.59786,1.394518,0.3724361,1.279301,-834.6295,37.87621
"2022-05-16 08:30:00",1117,25.6219,39.79181,0.02306686,20.84067,1.187,-21.84081,-767.6082,-23.62399,1.062229,-24.01569,1.822465,38.86001,1.345139,0.21867,1.188774,-819.7495,39.22894
"2022-05-16 08:40:00",1118,25.33971,39.51483,0.02295431,20.73371,1.235,-21.06114,-747.4404,-23.01219,1.152633,-23.44119,1.369828,36.27754,1.172314,0.1079322,1.188774,-803.5168,37.87621
"2022-05-16 08:50:00",1119,25.4019,39.57587,0.02303577,20.81113,1.293,-20.23837,-725.5986,-22.34961,1.241504,-22.82333,1.460074,38.24117,1.303725,0.08708651,1.279038,-785.85,37.87229
"2022-05-16 09:00:00",1120,25.37244,39.54696,0.02306704,20.84084,1.349,-19.33335,-701.6578,-21.62335,1.347555,-22.12313,1.459741,37.62175,1.262272,0.1269337,1.188221,-766.8197,36.51522
"2022-05-16 09:10:00",1121,25.47709,39.64967,0.0231788,20.94705,1.415,-18.34724,-675.6605,-20.83471,1.46687,-21.38293,1.821515,38.47921,1.319655,0.2161112,1.278519,-746.472,39.21683
"2022-05-16 09:20:00",1122,25.35775,39.53254,0.023168,20.93678,1.48,-17.2393,-646.0201,-19.93556,1.592821,-20.52105,1.368967,36.1427,1.163291,0.1097625,1.097474,-723.4688,36.51151
"2022-05-16 09:30:00",1123,25.58652,39.75709,0.0233317,21.09235,1.527,-16.00852,-613.3152,-18.94344,1.731799,-19.61843,2.273918,40.69099,1.467672,0.3482652,1.278451,-696.4183,36.51125
"2022-05-16 09:40:00",1124,25.60645,39.77665,0.02341427,21.17082,1.612,-14.6958,-577.9093,-17.86939,1.882715,-18.59286,1.549937,37.61758,1.261993,0.1582491,1.18795,-669.3717,39.21572
"2022-05-16 09:50:00",1125,25.81882,39.9851,0.02358724,21.33519,1.679,-13.21902,-538.3245,-16.66856,2.03862,-17.44424,1.278445,35.40476,1.113906,0.1078958,1.097452,-636.9169,35.1589
"2022-05-16 10:00:00",1126,25.78908,39.95591,0.02362702,21.373,1.746,-11.53713,-493.3309,-15.30366,2.22755,-16.17257,2.545399,40.93676,1.48412,0.3682892,1.368942,-601.7581,56.79514
"2022-05-16 10:10:00",1127,25.76811,39.93532,0.02367879,21.42219,1.821,-9.772058,-446.5619,-13.8849,2.421786,-14.8171,1.459108,37.7359,1.269911,0.1361641,1.278137,-563.8259,37.85882
"2022-05-16 10:20:00",1128,26.40232,40.55783,0.02408634,21.80949,1.887,-8.33581,-407.44,-12.69812,2.572192,-13.70854,2.001751,40.43673,1.450657,0.2297197,1.277926,-531.3313,37.85567
"2022-05-16 10:30:00",1129,25.97423,40.13764,0.02391129,21.64314,1.961,-7.350805,-380.8545,-11.89164,2.661036,-12.92805,1.458616,37.36036,1.244779,0.1351419,1.277677,-508.2976,37.85195
"2022-05-16 10:40:00",1130,25.47606,39.64866,0.02369622,21.43876,2.036,-6.69451,-362.4116,-11.33216,2.700912,-12.39465,1.549019,37.72816,1.269393,0.190761,1.277618,-490.7119,32.44376
"2022-05-16 10:50:00",1131,25.05489,39.23526,0.02352314,21.27428,2.111,-6.325387,-352.0857,-11.01892,2.734411,-12.10749,1.820395,37.60496,1.261148,0.1960058,1.18713,-482.597,45.96162
"2022-05-16 11:00:00",1132,24.92887,39.11157,0.02352323,21.27436,2.197,-5.915296,-341.5162,-10.69829,2.757394,-11.7384,1.458524,38.34223,1.310488,0.07973664,1.277591,-473.1333,39.20248
"2022-05-16 11:10:00",1133,25.08178,39.26166,0.02365652,21.40103,2.254,-5.505215,-327.3834,-10.26957,2.756535,-11.36932,1.458522,37.23618,1.236469,0.08933762,1.187124,-458.2631,36.49883
"2022-05-16 11:20:00",1134,25.03519,39.21593,0.02364589,21.39092,2.273,-5.300176,-320.9931,-10.07571,2.752736,-11.16428,1.639454,39.07956,1.359831,0.156476,1.27759,-451.5041,39.20245
"2022-05-16 11:30:00",1135,25.20845,39.38599,0.02379047,21.52832,2.33,-5.136145,-315.7087,-9.91541,2.760611,-11.04126,1.639454,38.58799,1.326935,0.1697455,1.27759,-446.0968,39.20245
"2022-05-16 11:40:00",1136,25.15198,39.33056,0.02374907,21.48898,2.318,-4.972114,-311.6533,-9.792386,2.772933,-10.91824,1.910853,40.67715,1.466746,0.251343,1.368056,-442.0414,39.20245
"2022-05-16 11:50:00",1137,24.54819,38.73792,0.02338201,21.14016,2.286,-4.849091,-310.6702,-9.762563,2.802897,-10.87723,1.820387,39.69402,1.400952,0.2258287,1.27759,-442.0414,40.55426
"2022-05-16 12:00:00",1138,24.564,38.75344,0.02341258,21.16921,2.313,-4.849091,-312.5135,-9.818482,2.865094,-10.95924,1.548988,38.83377,1.343383,0.1225378,1.27759,-447.4486,35.14702
"2022-05-16 12:10:00",1139,24.52155,38.71176,0.02340302,21.16012,2.33,-5.013122,-317.7979,-9.978786,2.885598,-11.08227,2.001319,39.07956,1.359832,0.2422998,1.27759,-455.5595,36.49883
"2022-05-16 12:20:00",1140,24.38311,38.57588,0.02333214,21.09277,2.339,-5.136145,-323.4509,-10.15027,2.905325,-11.28731,1.458522,37.97353,1.285814,0.08141533,1.27759,-462.3185,40.55426
"2022-05-16 12:30:00",1141,24.17917,38.37571,0.02324001,21.00522,2.368,-5.382191,-328.7352,-10.31058,2.883974,-11.41033,1.639454,39.69402,1.400952,0.1351373,1.368056,-466.374,37.85064
"2022-05-16 12:40:00",1142,24.47684,38.66788,0.02346299,21.21711,2.435,-5.58723,-335.7401,-10.52307,2.892626,-11.65637,1.458522,38.21931,1.302262,0.07802153,1.27759,-474.4848,40.55426
"2022-05-16 12:50:00",1143,23.77507,37.97906,0.02315781,20.9271,2.551,-5.710253,-340.2871,-10.66101,2.879107,-11.73839,1.548988,39.32534,1.37628,0.1414945,1.27759,-478.5402,35.14702
"2022-05-16 13:00:00",1144,24.21126,38.4072,0.02351537,21.26689,2.686,-5.751261,-339.181,-10.62745,2.85031,-11.73839,1.72992,37.97353,1.285814,0.1744615,1.187124,-475.8366,35.14702
"2022-05-16 13:10:00",1145,27.35194,41.48993,0.02539548,23.05358,2.782,-5.505215,-331.316,-10.38886,2.834282,-11.49234,1.910853,40.55426,1.458522,0.1590485,1.368056,-466.374,37.85064
"2022-05-16 13:20:00",1146,27.15302,41.29467,0.02531447,22.97659,2.82,-5.259168,-323.0822,-10.13909,2.838623,-11.2463,1.820387,39.44823,1.384504,0.1581956,1.368056,-458.2631,39.20245
"2022-05-16 13:30:00",1147,27.69667,41.8283,0.02569441,23.33766,2.897,-5.095137,-318.781,-10.00861,2.843886,-11.12327,2.001319,42.52052,1.590109,0.226128,1.548988,-452.8559,37.85064
"2022-05-16 13:40:00",1148,27.55022,41.68455,0.02569432,23.33757,2.993,-5.013122,-316.8148,-9.948961,2.859564,-11.12327,1.72992,41.16871,1.499643,0.1410156,1.458522,-452.8559,41.90607
"2022-05-16 13:50:00",1149,27.46537,41.60127,0.02565362,23.29889,3.003,-4.931107,-314.9714,-9.893043,2.865957,-11.04126,2.091785,42.02896,1.557212,0.1946199,1.458522,-451.5041,41.90607
"2022-05-16 14:00:00",1150,27.54641,41.68081,0.02572579,23.36748,3.031,-4.849091,-313.0051,-9.833394,2.878432,-11.00025,2.634582,45.46992,1.78749,0.3279381,1.639454,-448.8004,48.66511
"2022-05-16 14:10:00",1151,27.47763,41.6133,0.02569441,23.33766,3.041,-4.849091,-313.4967,-9.848306,2.892054,-10.95924,2.001319,43.62655,1.664127,0.1813057,1.639454,-450.1523,43.25787
"2022-05-16 14:20:00",1152,27.35367,41.49162,0.02562261,23.26942,3.041,-4.808084,-313.128,-9.837122,2.901491,-11.00025,1.910853,43.62655,1.664127,0.1341325,1.639454,-451.5041,43.25787
"2022-05-16 14:30:00",1153,27.3445,41.48262,0.02554166,23.19249,2.954,-4.849091,-314.7256,-9.885586,2.91571,-11.04126,2.182251,45.22414,1.771041,0.1904039,1.639454,-452.8559,45.96149
"2022-05-16 14:40:00",1154,27.28596,41.42516,0.02544916,23.10459,2.887,-4.931107,-317.9208,-9.982513,2.924193,-11.12327,2.363183,47.43619,1.919077,0.1907588,1.820387,-456.9113,45.96149
"2022-05-16 14:50:00",1155,27.14689,41.28866,0.02537737,23.03637,2.897,-5.095137,-322.7136,-10.1279,2.93579,-11.28731,2.453649,47.80487,1.943749,0.235505,1.910853,-462.3185,48.66511
"2022-05-16 15:00:00",1156,27.0497,41.19327,0.02529637,22.95939,2.868,-5.259168,-328.4895,-10.30312,2.932294,-11.41033,2.544116,49.15667,2.034216,0.2191405,1.910853,-469.0776,47.3133
"2022-05-16 15:10:00",1157,26.92441,41.07029,0.02518266,22.85134,2.82,-5.505215,-335.4943,-10.51561,2.921421,-11.65637,3.810642,49.64824,2.067112,0.5825842,1.820387,-474.4848,51.36872
"2022-05-16 15:20:00",1158,26.83241,40.97998,0.02508,22.75377,2.762,-5.792269,-342.4991,-10.72811,2.888024,-11.86141,3.177378,51.12294,2.165802,0.3424664,2.091785,-481.2438,50.01691
"2022-05-16 15:30:00",1159,26.73824,40.88755,0.02496803,22.64737,2.695,-6.079323,-351.2244,-10.99279,2.881481,-12.10746,2.453649,48.788,2.009543,0.2360787,1.910853,-489.3547,45.96149
"2022-05-16 15:40:00",1160,26.51869,40.67205,0.0247848,22.47325,2.627,-6.366377,-360.3184,-11.26867,2.857644,-12.39451,2.544116,49.77113,2.075336,0.1628308,2.001319,-497.4655,50.01691
"2022-05-16 15:50:00",1161,26.44547,40.60019,0.0246608,22.3554,2.531,-6.735447,-370.5184,-11.57809,2.813819,-12.64056,3.991574,63.78078,3.012894,0.557428,2.815514,-505.5764,52.72054
"2022-05-16 16:00:00",1162,26.34348,40.50008,0.02457002,22.26914,2.493,-7.145524,-381.4558,-11.90988,2.790873,-12.96862,2.815514,54.80969,2.412528,0.2510737,2.363183,-516.3909,59.47958
"2022-05-16 16:10:00",1163,26.1796,40.33922,0.02443611,22.14188,2.445,-7.596609,-392.2702,-12.23794,2.71603,-13.25568,2.453649,51.86029,2.215148,0.1295147,2.182251,-523.1499,50.01691
"2022-05-16 16:20:00",1164,25.99147,40.15457,0.0243136,22.02546,2.426,-8.047694,-403.8221,-12.58837,2.691676,-13.62475,3.901108,57.6362,2.601685,0.4334704,2.453649,-533.9644,51.36872
"2022-05-16 16:30:00",1165,25.86072,40.02623,0.02420014,21.91763,2.379,-8.457771,-414.7594,-12.92016,2.623553,-13.9118,2.90598,56.1615,2.502995,0.2480928,2.544116,-542.0753,51.36872
"2022-05-16 16:40:00",1166,25.617,39.787,0.02401612,21.74276,2.324,-8.867848,-426.1884,-13.26686,2.588193,-14.28087,3.810642,57.75909,2.609909,0.415627,2.453649,-551.5379,54.07234
"2022-05-16 16:50:00",1167,25.48956,39.66191,0.02387426,21.60795,2.24,-9.318934,-437.7401,-13.61729,2.54295,-14.60893,2.996446,58.00487,2.626358,0.2483653,2.544116,-561.0005,56.77596
"2022-05-16 17:00:00",1168,25.39318,39.56732,0.02378153,21.51982,2.194,-9.729011,-448.4317,-13.94162,2.500225,-14.85498,2.90598,56.28439,2.511219,0.2447993,2.453649,-569.1114,52.72054
"2022-05-16 17:10:00",1169,25.22836,39.40553,0.02365813,21.40256,2.157,-10.13909,-459.9836,-14.29205,2.444637,-15.18304,2.725048,55.42415,2.453649,0.1849987,2.363183,-578.574,55.42415
"2022-05-16 17:20:00",1170,25.15409,39.33263,0.02357714,21.32559,2.109,-10.59017,-471.9041,-14.65367,2.39213,-15.59312,3.448777,60.83138,2.815514,0.3699972,2.725048,-586.6849,54.07234
"2022-05-16 17:30:00",1171,25.07468,39.25469,0.02348524,21.23826,2.052,-11.08227,-484.5619,-15.03765,2.334815,-15.92118,3.448777,57.02174,2.560564,0.3402869,2.453649,-597.4994,58.12777
"2022-05-16 17:40:00",1172,24.96017,39.14229,0.02337379,21.13235,1.994,-11.57436,-498.2029,-15.45145,2.295326,-16.33126,4.262972,59.1109,2.700375,0.5219611,2.453649,-609.6656,55.42415
"2022-05-16 17:50:00",1173,24.92264,39.10546,0.02332124,21.08241,1.956,-12.10746,-512.3354,-15.88017,2.217247,-16.74133,3.086912,58.37355,2.65103,0.2695228,2.544116,-619.1283,64.88681
"2022-05-16 18:00:00",1174,24.83609,39.0205,0.02324144,21.00658,1.917,-12.64056,-527.2053,-16.33125,2.15146,-17.15141,3.086912,57.02174,2.560564,0.26111,2.453649,-629.9428,58.12777
"2022-05-16 18:10:00",1175,24.73854,38.92476,0.0231478,20.91759,1.869,-13.25568,-542.6897,-16.80098,2.085675,-17.6025,3.177378,56.65306,2.535891,0.2872587,2.453649,-643.4609,55.42415
"2022-05-16 18:20:00",1176,24.70885,38.89561,0.02310769,20.87947,1.84,-13.87079,-558.2969,-17.27444,2.013066,-18.01257,2.815514,56.53017,2.527667,0.2611101,2.453649,-655.6271,52.72054
"2022-05-16 18:30:00",1177,24.62814,38.81639,0.02301577,20.79212,1.783,-14.4449,-574.15,-17.75534,1.958646,-18.50467,4.986701,61.69162,2.873083,0.72092,2.634582,-669.1452,93.27479
"2022-05-16 18:40:00",1178,24.61174,38.80029,0.0229753,20.75366,1.744,-15.06002,-589.6343,-18.22507,1.882772,-18.95575,2.634582,54.44101,2.387856,0.1771546,2.363183,-681.3115,55.42415
"2022-05-16 18:50:00",1179,24.6255,38.8138,0.02294359,20.72352,1.696,-15.67566,-605.754,-18.71407,1.805796,-19.40749,3.177531,54.56578,2.396206,0.29194,2.272839,-693.5016,54.0742
"2022-05-16 19:00:00",1180,24.53236,38.72237,0.02286133,20.64535,1.658,-16.25028,-621.9953,-19.20675,1.736974,-19.85919,2.906251,52.96976,2.289396,0.2983662,2.272947,-705.69,62.18724
"2022-05-16 19:10:00",1181,24.50845,38.69891,0.02281052,20.59706,1.612,-16.90622,-638.5781,-19.7098,1.664476,-20.35105,3.087136,52.72324,2.272899,0.301295,2.091957,-719.1992,52.72325
"2022-05-16 19:20:00",1182,24.60223,38.79095,0.02283177,20.61726,1.575,-17.48184,-654.4887,-20.19246,1.597796,-20.80393,2.544641,51.86746,2.215628,0.1693699,2.092248,-731.4296,52.72782
"2022-05-16 19:30:00",1183,24.56372,38.75316,0.02278007,20.56812,1.537,-18.05825,-669.5673,-20.64987,1.531262,-21.21667,2.907076,53.96365,2.35591,0.3238721,2.183156,-743.6905,47.32576
"2022-05-16 19:40:00",1184,24.61412,38.80263,0.02276087,20.54988,1.48,-18.5924,-683.8606,-21.08347,1.463327,-21.62792,2.907284,54.08928,2.364317,0.3296872,2.273823,-754.5455,62.20267
"2022-05-16 19:50:00",1185,24.6071,38.79574,0.02274158,20.53155,1.461,-19.126,-696.9037,-21.47914,1.401102,-21.9975,2.454878,51.50867,2.191617,0.1701999,2.092894,-765.3771,48.68123
"2022-05-16 20:00:00",1186,24.59538,38.78423,0.0227197,20.51076,1.442,-19.57732,-709.5688,-21.86334,1.348341,-22.36679,3.812341,54.70514,2.405532,0.4652413,2.273901,-774.8462,52.73822
"2022-05-16 20:10:00",1187,24.65188,38.83969,0.02271988,20.51093,1.405,-20.02859,-721.0027,-22.21019,1.293533,-22.69499,2.273907,50.15671,2.10114,0.1247682,2.092913,-784.3133,50.03378
"2022-05-16 20:20:00",1188,24.67722,38.86456,0.02271908,20.51016,1.387,-20.43881,-731.4523,-22.52718,1.257387,-23.02317,3.359868,52.12366,2.232773,0.3807585,2.092914,-792.4271,52.73833
"2022-05-16 20:30:00",1189,24.65919,38.84687,0.02267899,20.47207,1.35,-20.80801,-741.5328,-22.83298,1.202769,-23.2693,2.907384,51.50899,2.191638,0.3750271,2.092914,-800.5407,45.977
"2022-05-16 20:40:00",1190,24.76304,38.9488,0.02272033,20.51135,1.331,-21.13618,-750.7527,-23.11267,1.164059,-23.55645,3.088378,51.26312,2.175184,0.4128267,1.911921,-807.3021,51.38606
"2022-05-16 20:50:00",1191,24.69841,38.88536,0.02266979,20.46333,1.312,-21.50537,-759.7269,-23.3849,1.119031,-23.80258,2.002418,46.96046,1.88724,0.06784133,1.821424,-814.0634,47.32927
"2022-05-16 21:00:00",1192,24.7963,38.98144,0.02269943,20.4915,1.284,-21.79252,-768.0864,-23.63849,1.093193,-24.04871,2.273908,47.69806,1.936602,0.1641275,1.911921,-820.8247,48.68153
"2022-05-16 21:10:00",1193,24.76887,38.95452,0.02266881,20.46239,1.264,-22.07968,-776.3229,-23.88835,1.065047,-24.29484,2.545398,48.55859,1.994191,0.2873557,1.821424,-827.5861,45.977
"2022-05-16 21:20:00",1194,24.76073,38.94653,0.02264863,20.44322,1.245,-22.36683,-782.3466,-24.07108,1.022681,-24.45893,2.454901,47.32926,1.911921,0.2409814,1.911921,-832.9951,47.32927
"2022-05-16 21:30:00",1195,24.84184,39.02615,0.0226689,20.46248,1.216,-22.57193,-788.3703,-24.25382,0.9996296,-24.62301,2.364404,47.94393,1.953056,0.1698027,2.002418,-837.0519,44.62474
"2022-05-16 21:40:00",1196,24.89441,39.07774,0.02268943,20.48199,1.207,-22.73602,-792.55,-24.38061,0.9749079,-24.74608,3.631358,53.59885,2.331496,0.6471651,1.911921,-839.7564,43.27247
"2022-05-16 21:50:00",1197,24.91187,39.09489,0.02269916,20.49124,1.207,-22.90089,-797.2492,-24.52316,0.9571908,-24.87,2.36453,45.85566,1.813304,0.2129572,1.821531,-843.8425,44.62629
"2022-05-16 22:00:00",1198,24.93914,39.12165,0.02269908,20.49116,1.189,-23.02406,-800.2033,-24.61278,0.9460574,-24.95215,2.274046,44.25768,1.706363,0.2116829,1.640545,-846.551,43.27417
"2022-05-16 22:10:00",1199,25.00501,39.18631,0.02271979,20.51084,1.171,-23.14915,-803.5938,-24.71563,0.9254941,-25.07741,2.455376,49.91725,2.085115,0.2330145,2.183851,-847.9785,45.98288
"2022-05-16 22:20:00",1200,25.02495,39.20588,0.0227314,20.52188,1.172,-23.23067,-805.788,-24.78219,0.915666,-25.11786,2.364782,46.22769,1.838201,0.2277191,1.821746,-850.6633,43.27699
