"TOA5","DH1_CR1000_63433","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2021Calibrated.CR1","49380","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-05-19 20:30:00",1042,104.3183,114.8117,0.06633385,61.95772,1.982,40.17906,1198.449,40.00638,0.1250812,39.94742,445.4348,4932.598,445.4348,0,445.4348,1200.825,4932.599
"2021-05-19 20:40:00",1043,104.3722,114.8663,0.06631819,61.94284,1.963,40.17906,1199.95,40.05692,0.06015558,40.04007,445.4348,4932.348,445.4121,0.04809412,445.4348,1203.576,4932.599
"2021-05-19 20:50:00",1044,104.4385,114.9334,0.06630955,61.93463,1.944,40.31805,1202.826,40.15379,0.1285778,40.13274,445.4348,4932.598,445.4348,0,445.4348,1202.201,4932.599
"2021-05-19 21:00:00",1045,104.489,114.9846,0.06629188,61.91784,1.924,40.31805,1203.701,40.18327,0.1176261,40.17906,445.4348,4932.598,445.4348,0,445.4348,1202.201,4932.599
"2021-05-19 21:10:00",1046,104.544,115.0403,0.0662767,61.90341,1.905,40.41071,1204.952,40.22539,0.1026478,40.22539,445.4348,4932.348,445.4121,0.04809412,445.4348,1204.952,4932.599
"2021-05-19 21:20:00",1047,104.4358,114.9307,0.06616817,61.80028,1.886,40.27495,1202.796,40.1528,0.07969703,40.13595,445.4703,4932.615,445.4362,0.05556149,445.4703,1200.92,4932.99
"2021-05-19 21:30:00",1048,104.5888,115.0857,0.06625759,61.88525,1.887,40.27738,1204.244,40.20155,0.05328394,40.1847,445.497,4932.785,445.4516,0.06001327,445.497,1206.495,4933.285
"2021-05-19 21:40:00",1049,104.63,115.1274,0.06623559,61.86434,1.868,40.18993,1201.147,40.09725,0.09880019,40.09725,445.5547,4933.545,445.5206,0.05554789,445.5547,1201.147,4932.545
"2021-05-19 21:50:00",1050,104.6651,115.163,0.06623559,61.86434,1.859,40.28291,1198.779,40.0175,0.3149807,40.0512,445.5579,4933.207,445.4898,0.06211964,445.4332,1170.886,4932.581
"2021-05-19 22:00:00",1051,104.6554,115.1532,0.06621341,61.84326,1.853,40.33133,1204.594,40.21336,0.07993806,40.1923,445.5807,4933.458,445.5127,0.06211964,445.456,1203.969,4934.208
"2021-05-19 22:10:00",1052,104.7275,115.2262,0.06623559,61.86434,1.845,40.42451,1204.109,40.19699,0.0997031,40.14644,445.5861,4933.643,445.5294,0.06211964,445.4614,1199.855,4934.268
"2021-05-19 22:20:00",1053,104.7419,115.2408,0.06622455,61.85385,1.837,40.2393,1201.237,40.10027,0.1152268,40.10027,445.5881,4933.664,445.5313,0.06211964,445.4633,1199.861,4934.29
"2021-05-19 22:30:00",1054,104.7371,115.2359,0.06622455,61.85385,1.838,40.28569,1203.49,40.17615,0.06923078,40.14666,445.5886,4933.419,445.5092,0.06001327,445.4638,1203.99,4932.919
"2021-05-19 22:40:00",1055,104.7769,115.2762,0.06620236,61.83277,1.819,40.2857,1203.49,40.17616,0.0844724,40.19301,445.5886,4933.67,445.5319,0.06211964,445.4639,1203.99,4932.919
"2021-05-19 22:50:00",1056,104.8142,115.3141,0.06622455,61.85385,1.82,40.2857,1200.488,40.07504,0.193988,40.10032,445.5886,4933.169,445.4865,0.04811766,445.4639,1198.486,4932.919
"2021-05-19 23:00:00",1057,104.8136,115.3134,0.06622455,61.85385,1.82,40.23935,1198.611,40.01184,0.3487529,40.10032,445.5886,4933.42,445.5092,0.06001327,445.4639,1201.238,4932.919
"2021-05-19 23:10:00",1058,104.8759,115.3765,0.06621341,61.84326,1.801,40.23935,1201.113,40.0961,0.05745854,40.10032,445.5886,4933.42,445.5092,0.06001327,445.4639,1201.238,4932.919
"2021-05-19 23:20:00",1059,104.8757,115.3764,0.06621341,61.84326,1.801,40.23935,1201.363,40.10453,0.107248,40.10032,445.5886,4933.044,445.4752,0.03586479,445.4639,1197.11,4932.919
"2021-05-19 23:30:00",1060,104.9579,115.4596,0.06621341,61.84326,1.781,40.14666,1195.109,39.89388,0.1585412,39.91494,445.5886,4933.42,445.5092,0.06001327,445.4639,1195.734,4934.295
"2021-05-19 23:40:00",1061,104.9774,115.4794,0.06622455,61.85385,1.781,40.10032,1199.987,40.05819,0.03672788,40.05398,445.5886,4933.294,445.4979,0.05556149,445.4639,1199.862,4932.919
"2021-05-19 23:50:00",1062,104.9579,115.4596,0.06621341,61.84326,1.781,40.14666,1198.736,40.01606,0.104228,40.05398,445.5886,4933.169,445.4865,0.07173529,445.4639,1199.862,4934.295
"2021-05-20 00:00:00",1063,105.0401,115.5429,0.06621341,61.84326,1.762,40.14666,1193.858,39.85174,0.4550622,40.00763,445.5886,4933.294,445.4979,0.05556149,445.4639,1198.486,4932.919
"2021-05-20 00:10:00",1064,105.0208,115.5234,0.06620236,61.83277,1.762,40.14666,1195.859,39.91916,0.2564848,39.96129,445.5886,4933.169,445.4865,0.04811766,445.4639,1191.606,4932.919
"2021-05-20 00:20:00",1065,105.0597,115.5627,0.06622455,61.85385,1.762,40.14666,1197.736,39.98235,0.1270948,39.91494,445.5886,4933.169,445.4865,0.04811766,445.4639,1192.982,4932.919
"2021-05-20 00:30:00",1066,105.0986,115.6021,0.06624673,61.87494,1.762,40.00763,1194.984,39.88966,0.09952502,39.8686,445.5886,4933.044,445.4752,0.03586479,445.4639,1191.606,4932.919
"2021-05-20 00:40:00",1067,105.1397,115.6438,0.06624673,61.87494,1.752,39.96129,1187.854,39.64951,0.433895,39.72956,445.4639,4932.794,445.4525,0.03587356,445.4639,1188.854,4932.919
"2021-05-20 00:50:00",1068,105.157,115.6613,0.06628006,61.9066,1.762,40.10032,1196.36,39.93601,0.09133954,39.91494,445.5886,4933.044,445.4752,0.03586479,445.4639,1199.862,4934.295
"2021-05-20 01:00:00",1069,105.1958,115.7007,0.06630225,61.92769,1.762,39.96129,1190.981,39.75484,0.1330984,39.77591,445.5886,4933.42,445.5092,0.06001327,445.4639,1191.606,4932.919
"2021-05-20 01:10:00",1070,105.2542,115.7598,0.06633557,61.95935,1.762,39.96129,1193.608,39.84332,0.0498516,39.82225,445.5886,4933.044,445.4752,0.03586479,445.4639,1191.606,4932.919
"2021-05-20 01:20:00",1071,105.2324,115.7378,0.06634662,61.96986,1.772,39.8686,1190.981,39.75484,0.0934524,39.72956,445.5886,4933.169,445.4865,0.04811767,445.4639,1187.478,4932.919
"2021-05-20 01:30:00",1072,105.2107,115.7157,0.06635776,61.98045,1.781,39.91494,1186.978,39.62002,0.2879167,39.59053,445.5886,4933.294,445.4979,0.05556149,445.4639,1169.59,4934.295
"2021-05-20 01:40:00",1073,105.2691,115.7749,0.0663911,62.01212,1.781,39.82225,1187.353,39.63266,0.1361309,39.63687,445.5886,4933.294,445.4979,0.05556149,445.4639,1184.726,4932.919
"2021-05-20 01:50:00",1074,105.2784,115.7843,0.06630225,61.92769,1.743,39.72956,1186.978,39.62002,0.07722794,39.59053,445.5886,4933.169,445.4865,0.04811766,445.4639,1183.35,4932.919
"2021-05-20 02:00:00",1075,105.2931,115.7993,0.06635776,61.98045,1.762,39.72956,1186.728,39.61159,0.1070839,39.63687,445.5886,4933.294,445.4979,0.05556149,445.4639,1187.478,4932.919
"2021-05-20 02:10:00",1076,105.3516,115.8584,0.0663911,62.01212,1.762,39.63687,1185.102,39.55682,0.08169544,39.59053,445.5886,4933.294,445.4979,0.05556149,445.4639,1179.222,4932.919
"2021-05-20 02:20:00",1077,105.4489,115.957,0.06644662,62.06488,1.762,39.72956,1183.35,39.49784,0.1202043,39.49784,445.5886,4933.67,445.5319,0.06211964,445.4639,1186.102,4934.295
"2021-05-20 02:30:00",1078,105.4245,115.9323,0.06647985,62.09647,1.781,39.63687,1184.351,39.53154,0.08169591,39.54418,445.5886,4933.294,445.4979,0.05556149,445.4639,1180.598,4932.919
"2021-05-20 02:40:00",1079,105.444,115.9521,0.06649101,62.10707,1.781,39.54418,1181.599,39.43885,0.1028567,39.3588,445.5886,4933.169,445.4865,0.04811766,445.4639,1177.846,4934.295
"2021-05-20 02:50:00",1080,105.5024,116.0113,0.06652433,62.13874,1.781,39.54418,1181.724,39.44307,0.06192156,39.40515,445.5886,4933.42,445.5092,0.06001327,445.4639,1181.974,4934.295
"2021-05-20 03:00:00",1081,105.5218,116.0309,0.06653539,62.14925,1.781,39.54418,1182.6,39.47256,0.05362469,39.4515,445.5886,4933.42,445.5092,0.06001327,445.4639,1180.598,4932.919
"2021-05-20 03:10:00",1082,105.5608,116.0704,0.06655768,62.17042,1.781,39.49784,1178.972,39.35038,0.123124,39.31246,445.5886,4933.294,445.4979,0.05556149,445.4639,1181.974,4932.919
"2021-05-20 03:20:00",1083,105.5802,116.09,0.06656872,62.18093,1.781,39.4515,1178.097,39.32088,0.08104285,39.26611,445.5886,4933.294,445.4979,0.05556149,445.4639,1181.974,4934.295
"2021-05-20 03:30:00",1084,105.5997,116.1098,0.06657987,62.19152,1.781,39.3588,1174.469,39.1987,0.08234545,39.17342,445.5886,4933.294,445.4979,0.05556149,445.4639,1170.966,4932.919
"2021-05-20 03:40:00",1085,105.6629,116.1738,0.06656872,62.18093,1.762,39.40515,1175.219,39.22398,0.1805279,39.21977,445.5886,4933.169,445.4865,0.04811767,445.4639,1179.222,4932.919
"2021-05-20 03:50:00",1086,105.6629,116.1738,0.06656872,62.18093,1.762,39.3588,1176.72,39.27454,0.06192055,39.26611,445.5886,4933.169,445.4865,0.04811766,445.4639,1176.47,4934.295
"2021-05-20 04:00:00",1087,105.6629,116.1738,0.06656872,62.18093,1.762,39.31246,1174.094,39.18606,0.08634409,39.17342,445.5886,4933.169,445.4865,0.04811766,445.4639,1175.094,4932.919
"2021-05-20 04:10:00",1088,105.7042,116.2157,0.06656872,62.18093,1.752,39.40515,1175.47,39.23241,0.1235549,39.21977,445.5886,4933.169,445.4865,0.04811766,445.4639,1179.222,4932.919
"2021-05-20 04:20:00",1089,105.7068,116.2183,0.06654654,62.15984,1.743,39.31246,1170.216,39.05545,0.1929793,39.08073,445.5886,4932.919,445.4638,0.05320258,445.4639,1170.966,4932.919
"2021-05-20 04:30:00",1090,105.6679,116.1789,0.06652433,62.13874,1.743,39.17342,1169.215,39.02175,0.1251249,38.98804,445.5886,4932.919,445.4638,0.05320258,445.4639,1161.334,4932.919
"2021-05-20 04:40:00",1091,105.7117,116.2233,0.06650215,62.11766,1.723,39.17342,1168.84,39.00911,0.08917657,38.98804,445.4639,4932.919,445.4639,0,445.4639,1172.342,4932.919
"2021-05-20 04:50:00",1092,105.7141,116.2257,0.06647985,62.09647,1.714,39.21977,1169.09,39.01754,0.1284841,39.03439,445.4639,4932.669,445.4411,0.04812944,445.4639,1170.966,4932.919
"2021-05-20 05:00:00",1093,105.7167,116.2283,0.06645767,62.07538,1.704,39.21977,1169.465,39.03017,0.09570553,38.98804,445.4639,4932.919,445.4639,0,445.4639,1170.966,4932.919
"2021-05-20 05:10:00",1094,105.7606,116.2728,0.06643547,62.05429,1.685,39.21977,1170.341,39.05967,0.07745853,39.03439,445.4639,4932.669,445.4411,0.04812944,445.4639,1172.342,4932.919
"2021-05-20 05:20:00",1095,105.7633,116.2756,0.06641328,62.03321,1.675,39.03439,1165.462,38.89536,0.1734062,38.89536,445.4639,4932.293,445.4071,0.06213482,445.3391,1168.214,4932.919
"2021-05-20 05:30:00",1096,105.8089,116.3218,0.06641569,62.03549,1.665,39.08073,1166.463,38.92906,0.08169615,38.89536,445.4639,4932.293,445.4071,0.06213482,445.3391,1165.462,4932.919
"2021-05-20 05:40:00",1097,105.8059,116.3187,0.06641395,62.03385,1.665,38.98804,1164.712,38.87007,0.06661478,38.84901,445.4639,4932.544,445.4298,0.05557508,445.4639,1162.71,4931.543
"2021-05-20 05:50:00",1098,105.805,116.3178,0.06641347,62.03339,1.665,38.9417,1163.961,38.8448,0.08716099,38.80267,445.4639,4932.293,445.4071,0.06213482,445.3391,1166.838,4931.543
"2021-05-20 06:00:00",1099,105.8475,116.3608,0.06643759,62.0563,1.665,39.03439,1153.204,38.48246,0.9138402,38.75632,445.4639,4932.419,445.4185,0.06002795,445.4639,1161.334,4931.543
"2021-05-20 06:10:00",1100,105.8444,116.3577,0.06645939,62.07703,1.675,38.89536,1162.71,38.80267,0.05928441,38.80267,445.4639,4932.419,445.4185,0.06002794,445.4639,1158.583,4932.919
"2021-05-20 06:20:00",1101,105.7641,116.2764,0.06643749,62.05621,1.685,38.89536,1163.586,38.83216,0.05329273,38.80267,445.4639,4932.293,445.4071,0.06213482,445.3391,1162.71,4932.919
"2021-05-20 06:30:00",1102,105.8594,116.3729,0.06649168,62.1077,1.685,38.9417,1162.085,38.7816,0.09133852,38.75632,445.4639,4932.419,445.4185,0.06002794,445.4639,1161.334,4932.919
"2021-05-20 06:40:00",1103,105.8781,116.3919,0.06650233,62.11783,1.685,38.80267,1156.706,38.60043,0.2167219,38.66363,445.4639,4932.794,445.4525,0.03587355,445.4639,1155.831,4932.919
"2021-05-20 06:50:00",1104,105.8534,116.3668,0.06653549,62.14934,1.704,38.80267,1159.583,38.69733,0.05958308,38.70998,445.4639,4932.794,445.4525,0.03587356,445.4639,1157.207,4932.919
"2021-05-20 07:00:00",1105,105.9313,116.4458,0.06657987,62.19152,1.704,38.89536,1160.584,38.73104,0.08917579,38.70998,445.4639,4932.794,445.4525,0.03587356,445.4639,1159.958,4932.919
"2021-05-20 07:10:00",1106,105.8871,116.4009,0.06660207,62.21262,1.723,38.80267,1159.958,38.70998,0.09477368,38.70998,445.5886,4933.044,445.4752,0.03586479,445.4639,1159.958,4934.295
"2021-05-20 07:20:00",1107,105.9262,116.4406,0.06662437,62.2338,1.723,38.75632,1155.831,38.57094,0.1778538,38.61729,445.5886,4932.919,445.4638,0.05320258,445.4639,1158.583,4932.919
"2021-05-20 07:30:00",1108,105.9016,116.4157,0.06665761,62.2654,1.743,38.75632,1158.583,38.66363,0.1202043,38.70998,445.5886,4933.044,445.4752,0.03586479,445.4639,1161.334,4932.919
"2021-05-20 07:40:00",1109,105.9405,116.4551,0.0666798,62.28648,1.743,38.75632,1155.58,38.56252,0.09844813,38.57094,445.5886,4933.169,445.4865,0.04811766,445.4639,1155.831,4932.919
"2021-05-20 07:50:00",1110,105.9355,116.45,0.0667243,62.32877,1.762,38.70998,1157.081,38.61307,0.09570459,38.61729,445.5886,4933.169,445.4865,0.04811766,445.4639,1158.583,4932.919
"2021-05-20 08:00:00",1111,105.8915,116.4054,0.0667465,62.34987,1.781,38.66363,1148.325,38.31815,0.4184411,38.38556,445.5886,4933.42,445.5092,0.06001327,445.4639,1158.583,4934.295
"2021-05-20 08:10:00",1112,105.8475,116.3609,0.0667687,62.37096,1.801,38.5246,1151.452,38.42348,0.06499683,38.38556,445.5886,4933.42,445.5092,0.06001327,445.4639,1148.951,4932.919
"2021-05-20 08:20:00",1113,105.8814,116.3952,0.0668354,62.43435,1.82,38.20018,1135.691,37.89262,0.2414406,37.92211,445.5886,4933.169,445.4865,0.04811766,445.4639,1128.311,4932.919
"2021-05-20 08:30:00",1114,105.8787,116.3925,0.06687981,62.47655,1.839,38.29021,1144.744,38.19753,0.06553648,38.19753,445.5578,4933.456,445.5124,0.06001327,445.5578,1144.744,4932.58
"2021-05-20 08:40:00",1115,105.8638,116.3774,0.06691316,62.50824,1.856,38.47372,1147.441,38.28836,0.1956072,38.3347,445.5364,4933.594,445.525,0.03586479,445.5364,1148.816,4933.719
"2021-05-20 08:50:00",1116,105.8701,116.3838,0.06695757,62.55045,1.872,40.87708,1155.519,38.56046,0.8024995,38.28247,445.4681,4932.717,445.4454,0.04809412,445.4681,1136.261,4932.967
"2021-05-20 09:00:00",1117,105.8777,116.3915,0.06700208,62.59274,1.889,38.60465,1146.702,38.26349,0.2211095,38.18768,445.4436,4932.696,445.4435,0,445.4436,1152.705,4932.696
"2021-05-20 09:10:00",1118,105.8559,116.3693,0.06708043,62.66721,1.926,38.46516,1140.56,38.05661,0.2962028,38.00186,445.4378,4932.507,445.4264,0.03585602,445.4378,1132.057,4932.632
"2021-05-20 09:20:00",1119,105.7744,116.2868,0.06712591,62.71043,1.964,38.32865,1142.259,38.11383,0.2524399,38.14332,445.4665,4932.948,445.4664,0,445.4665,1143.134,4932.948
"2021-05-20 09:30:00",1120,105.7619,116.2741,0.06721236,62.79258,2.002,38.28049,1142.205,38.11201,0.1314463,38.1415,445.4453,4932.715,445.4453,0,445.4453,1143.08,4932.715
"2021-05-20 09:40:00",1121,105.7178,116.2295,0.0672337,62.81287,2.021,38.2335,1140.185,38.04397,0.1053772,38.04818,445.5623,4932.754,445.4489,0.03585602,445.4376,1137.559,4932.63
"2021-05-20 09:50:00",1122,105.672,116.183,0.06727795,62.85491,2.05,38.14068,1138.304,37.98063,0.07486952,37.95536,445.5605,4932.734,445.4471,0.03585602,445.4357,1134.803,4932.609
"2021-05-20 10:00:00",1123,105.6784,116.1895,0.06744462,63.0133,2.117,38.14063,1133.551,37.82053,0.1749764,37.76999,445.5598,4932.978,445.4691,0.05554789,445.4351,1136.177,4932.603
"2021-05-20 10:10:00",1124,105.6737,116.1848,0.0675311,63.09548,2.153,37.9553,1133.926,37.83316,0.08444441,37.81632,445.5598,4932.977,445.4691,0.05553431,445.4351,1133.426,4932.602
"2021-05-20 10:20:00",1125,105.6661,116.1771,0.06761586,63.17603,2.19,37.86264,1127.048,37.60152,0.2036485,37.631,445.5598,4933.477,445.5144,0.05998391,445.5598,1129.299,4932.602
"2021-05-20 10:30:00",1126,105.5819,116.0918,0.06772844,63.28301,2.256,37.71894,1126.783,37.5926,0.07414588,37.57997,445.5043,4932.74,445.4476,0.06207404,445.3796,1127.784,4933.366
"2021-05-20 10:40:00",1127,105.4891,115.9978,0.06783439,63.3837,2.321,37.71275,1126.725,37.59064,0.1031361,37.62012,445.5563,4932.564,445.4316,0.05317004,445.4316,1120.725,4932.564
"2021-05-20 10:50:00",1128,105.4607,115.969,0.06793246,63.4769,2.368,37.8039,1120.056,37.36602,0.3479086,37.43339,445.5389,4932.998,445.4709,0.06207404,445.4143,1123.431,4933.748
"2021-05-20 11:00:00",1129,105.4169,115.9246,0.06802074,63.56079,2.415,37.47918,1119.666,37.35286,0.08399507,37.34023,445.5327,4933.429,445.51,0.04808235,445.5327,1120.666,4932.304
"2021-05-20 11:10:00",1130,105.4122,115.9199,0.06819855,63.72977,2.489,37.24748,1114.662,37.18433,0.06630284,37.15486,445.5312,4933.662,445.5312,0,445.5312,1113.787,4933.662
"2021-05-20 11:20:00",1131,105.317,115.8234,0.06822763,63.7574,2.524,37.19906,1110.599,37.0475,0.08851076,37.01382,445.506,4933.385,445.506,0,445.506,1106.849,4933.385
"2021-05-20 11:30:00",1132,105.2177,115.7228,0.06844605,63.96496,2.637,37.0615,1105.89,36.88888,0.2521911,36.96888,445.6471,4933.816,445.5451,0.04808235,445.5225,1108.265,4933.566
"2021-05-20 11:40:00",1133,105.1958,115.7006,0.06866462,64.17267,2.732,36.8704,1100.092,36.6936,0.168487,36.73148,445.5768,4933.54,445.5201,0.06205885,445.4521,1092.968,4932.79
"2021-05-20 11:50:00",1134,105.0896,115.5931,0.06878611,64.28813,2.808,36.86618,1101.592,36.74411,0.1049729,36.72728,445.5261,4933.481,445.5147,0.0358297,445.5261,1094.219,4933.606
"2021-05-20 12:00:00",1135,104.9925,115.4947,0.06902416,64.51435,2.93,36.63317,1092.05,36.42273,0.2288338,36.49428,445.7571,4933.155,445.4852,0.1281826,445.5078,1094.174,4930.656
"2021-05-20 12:10:00",1136,104.8009,115.3005,0.0689697,64.4626,2.954,36.80941,1099.907,36.68739,0.06914319,36.67056,445.6494,4933.841,445.5474,0.04805881,445.5248,1095.285,4933.591
"2021-05-20 12:20:00",1137,104.7222,115.2209,0.06895399,64.44767,2.967,36.70671,1097.608,36.60995,0.1033857,36.61416,445.5271,4932.743,445.4478,0.05991051,445.4025,1097.733,4932.243
"2021-05-20 12:30:00",1138,104.4095,114.904,0.06884943,64.3483,3.001,36.74831,1097.345,36.60109,0.07333709,36.56324,445.4708,4932.746,445.4481,0.04803527,445.4708,1097.595,4932.996
"2021-05-20 12:40:00",1139,104.4108,114.9054,0.06902128,64.51161,3.072,37.11676,1091.302,36.39754,0.2498242,36.28397,446.0733,4933.023,445.4732,0.2112307,445.326,1090.677,4931.399
"2021-05-20 12:50:00",1140,104.3435,114.8372,0.06931705,64.79269,3.211,36.41388,1086.793,36.24568,0.09514812,36.22886,445.8405,4933.204,445.4896,0.1663628,445.3425,1082.174,4932.954
"2021-05-20 13:00:00",1141,104.1008,114.5913,0.06933267,64.80753,3.278,36.95247,1082.819,36.11184,0.2723288,36.02778,446.5143,4934.396,445.5978,0.3240015,445.3941,1080.323,4932.15
"2021-05-20 13:10:00",1142,103.8665,114.354,0.06925524,64.73394,3.304,36.10556,1077.519,35.93331,0.140858,35.92071,445.5874,4933.034,445.4742,0.1119724,445.463,1067.539,4931.537
"2021-05-20 13:20:00",1143,103.5314,114.0145,0.06919594,64.6776,3.364,36.96776,1097.384,36.60239,0.373461,36.73678,446.7647,4935.546,445.702,0.5040727,445.3968,1101.374,4932.18
"2021-05-20 13:30:00",1144,103.3785,113.8596,0.0693912,64.86315,3.484,36.67891,1077.842,35.9442,0.2849917,35.89382,446.3747,4934.988,445.6514,0.3128014,445.5045,1074.975,4931.996
"2021-05-20 13:40:00",1145,103.0927,113.57,0.06940702,64.87818,3.563,36.80209,1079.764,36.00894,0.2646845,35.92501,446.8109,4934.195,445.5795,0.4119941,445.3197,1103.313,4931.33
"2021-05-20 13:50:00",1146,102.8508,113.325,0.06916076,64.64417,3.522,36.37612,1088.05,36.28801,0.08453579,36.28382,445.5644,4933.032,445.4741,0.05531685,445.4402,1085.185,4932.659
"2021-05-20 14:00:00",1147,102.8485,113.3227,0.06899139,64.4832,3.451,36.6005,1092.969,36.45368,0.08758647,36.41593,445.3632,4931.809,445.3632,0,445.3632,1093.218,4931.81
"2021-05-20 14:10:00",1148,102.6276,113.0988,0.06893558,64.43017,3.484,36.7374,1095.165,36.52767,0.1280534,36.50669,445.469,4931.731,445.3561,0.03570687,445.3448,1095.913,4931.606
"2021-05-20 14:20:00",1149,102.3109,112.7781,0.06883006,64.32989,3.521,37.19908,1101.401,36.73768,0.3244718,36.59926,445.4724,4931.893,445.3708,0.04791757,445.3482,1097.291,4931.644
"2021-05-20 14:30:00",1150,102.1236,112.5883,0.06871559,64.22112,3.52,37.1543,1102.437,36.77258,0.1978186,36.73902,445.3644,4931.822,445.3644,0,445.3644,1097.331,4931.823
"2021-05-20 14:40:00",1151,101.8092,112.2698,0.06845703,63.9754,3.492,37.29417,1105.717,36.88307,0.2476736,36.83274,445.3817,4931.764,445.3591,0.04791757,445.3817,1104.223,4930.643
"2021-05-20 14:50:00",1152,101.3834,111.8384,0.06799878,63.53992,3.407,37.48485,1120.719,37.38835,0.07736279,37.39255,445.3296,4931.313,445.3183,0.03573319,445.3296,1119.474,4931.438
"2021-05-20 15:00:00",1153,101.2526,111.7059,0.06784161,63.39056,3.374,37.81977,1123.061,37.46724,0.4862882,37.58894,445.3443,4931.476,445.333,0.03572442,445.3443,1122.563,4931.601
"2021-05-20 15:10:00",1154,100.9437,111.393,0.0675818,63.14366,3.343,38.19976,1140.697,38.06122,0.088057,38.01505,445.3437,4931.22,445.3098,0.05535762,445.3437,1142.068,4931.594
"2021-05-20 15:20:00",1155,100.7096,111.1558,0.06710476,62.69033,3.199,38.71934,1156.87,38.60596,0.08888058,38.58076,445.3525,4931.566,445.3411,0.03575072,445.3525,1157.494,4931.691
"2021-05-20 15:30:00",1156,100.5513,110.9955,0.06675976,62.36246,3.092,39.28227,1167.597,38.96725,0.3012419,39.00505,445.3254,4931.268,445.3141,0.03575074,445.3254,1168.719,4931.393
"2021-05-20 15:40:00",1157,100.517,110.9607,0.06647342,62.09036,2.979,39.61502,1177.973,39.31674,0.2601988,39.38396,445.3055,4931.173,445.3055,0,445.3055,1174.481,4931.173
"2021-05-20 15:50:00",1158,100.4536,110.8965,0.06589675,61.54234,2.748,39.71862,1188.408,39.66819,0.06060649,39.67239,445.4302,4931.301,445.3171,0.03576828,445.3058,1184.416,4931.176
