sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
7101,23/06/2021 21:00:00,5.6,-52,-52
7102,23/06/2021 21:10:00,5.6,-52,-52
7103,23/06/2021 21:20:00,5.6,-52,-52
7104,23/06/2021 21:30:00,5.6,-52,-52
7105,23/06/2021 21:40:00,5.6,-52,-52
7106,23/06/2021 21:50:00,5.6,-52,-52
7107,23/06/2021 22:00:00,5.6,-52,-52
7108,23/06/2021 22:10:00,5.6,-52,-52
7109,23/06/2021 22:20:00,5.6,-52,-52
7110,23/06/2021 22:30:00,5.6,-52,-52
7111,23/06/2021 22:40:00,5.6,-52,-52
7112,23/06/2021 22:50:00,5.6,-52,-52
7113,23/06/2021 23:00:00,5.6,-52,-52
7114,23/06/2021 23:10:00,5.6,-52,-52
7115,23/06/2021 23:20:00,5.6,-52,-52
7116,23/06/2021 23:30:00,5.6,-52,-52
7117,23/06/2021 23:40:00,5.6,-52,-52
7118,23/06/2021 23:50:00,5.6,-52,-52
7119,24/06/2021 00:00:00,5.6,-52,-52
7120,24/06/2021 00:10:00,5.6,-52,-52
7121,24/06/2021 00:20:00,5.6,-52,-52
7122,24/06/2021 00:30:00,5.6,-52,-52
7123,24/06/2021 00:40:00,5.6,-52,-52
7124,24/06/2021 00:50:00,5.6,-52,-52
7125,24/06/2021 01:00:00,5.6,-52,-52
7126,24/06/2021 01:10:00,5.6,-52,-52
7127,24/06/2021 01:20:00,5.6,-52,-52
7128,24/06/2021 01:30:00,5.6,-52,-52
7129,24/06/2021 01:40:00,5.6,-52,-52
7130,24/06/2021 01:50:00,5.6,-52,-52
7131,24/06/2021 02:00:00,5.6,-52,-52
7132,24/06/2021 02:10:00,5.6,-52,-52
7133,24/06/2021 02:20:00,5.6,-52,-52
7134,24/06/2021 02:30:00,5.6,-52,-52
7135,24/06/2021 02:40:00,5.6,-52,-52
7136,24/06/2021 02:50:00,5.6,-52,-52
7137,24/06/2021 03:00:00,5.6,-52,-52
7138,24/06/2021 03:10:00,5.6,-52,-52
7139,24/06/2021 03:20:00,5.6,-52,-52
7140,24/06/2021 03:30:00,5.6,-52,-52
7141,24/06/2021 03:40:00,5.6,-52,-52
7142,24/06/2021 03:50:00,5.6,-52,-52
7143,24/06/2021 04:00:00,5.6,-52,-52
7144,24/06/2021 04:10:00,5.6,-52,-52
7145,24/06/2021 04:20:00,5.6,-52,-52
7146,24/06/2021 04:30:00,5.6,-52,-52
7147,24/06/2021 04:40:00,5.6,-52,-52
7148,24/06/2021 04:50:00,5.6,-52,-52
7149,24/06/2021 05:00:00,5.6,-52,-52
7150,24/06/2021 05:10:00,5.6,-52,-52
7151,24/06/2021 05:20:00,5.6,-52,-52
7152,24/06/2021 05:30:00,5.6,-52,-52
7153,24/06/2021 05:40:00,5.6,-52,-52
7154,24/06/2021 05:50:00,5.6,-52,-52
7155,24/06/2021 06:00:00,5.6,-52,-52
7156,24/06/2021 06:10:00,5.6,-52,-52
7157,24/06/2021 06:20:00,5.6,-52,-52
7158,24/06/2021 06:30:00,5.6,-52,-52
7159,24/06/2021 06:40:00,5.6,-52,-52
7160,24/06/2021 06:50:00,5.6,-52,-52
7161,24/06/2021 07:00:00,5.6,-52,-52
7162,24/06/2021 07:10:00,5.6,-52,-52
7163,24/06/2021 07:20:00,5.6,-52,-52
7164,24/06/2021 07:30:00,5.6,-52,-52
7165,24/06/2021 07:40:00,5.6,-52,-52
7166,24/06/2021 07:50:00,5.6,-52,-52
7167,24/06/2021 08:00:00,5.6,-52,-52
7168,24/06/2021 08:10:00,5.6,-52,-52
7169,24/06/2021 08:20:00,5.6,-52,-52
7170,24/06/2021 08:30:00,5.6,-52,-52
7171,24/06/2021 08:40:00,5.6,-52,-52
7172,24/06/2021 08:50:00,5.6,-52,-52
7173,24/06/2021 09:00:00,5.6,-52,-52
7174,24/06/2021 09:10:00,5.6,-52,-52
7175,24/06/2021 09:20:00,5.6,-52,-52
7176,24/06/2021 09:30:00,5.6,-52,-52
7177,24/06/2021 09:40:00,5.6,-52,-52
7178,24/06/2021 09:50:00,5.6,-52,-52
7179,24/06/2021 10:00:00,5.6,-52,-52
7180,24/06/2021 10:10:00,5.6,-52,-52
7181,24/06/2021 10:20:00,5.6,-52,-52
7182,24/06/2021 10:30:00,5.6,-52,-52
7183,24/06/2021 10:40:00,5.6,-52,-52
7184,24/06/2021 10:50:00,5.6,-52,-52
7185,24/06/2021 11:00:00,5.6,-52,-52
7186,24/06/2021 11:10:00,5.6,-52,-52
7187,24/06/2021 11:20:00,5.6,-52,-52
7188,24/06/2021 11:30:00,5.6,-52,-52
7189,24/06/2021 11:40:00,5.6,-52,-52
7190,24/06/2021 11:50:00,5.6,-52,-52
7191,24/06/2021 12:00:00,5.6,-52,-52
7192,24/06/2021 12:10:00,5.6,-52,-52
7193,24/06/2021 12:20:00,5.6,-52,-52
7194,24/06/2021 12:30:00,5.6,-52,-52
7195,24/06/2021 12:40:00,5.6,-52,-52
7196,24/06/2021 12:50:00,5.6,-52,-52
7197,24/06/2021 13:00:00,5.6,-52,-52
7198,24/06/2021 13:10:00,5.6,-52,-52
7199,24/06/2021 13:20:00,5.6,-52,-52
7200,24/06/2021 13:30:00,5.6,-52,-52
7201,24/06/2021 13:40:00,5.6,-52,-52
7202,24/06/2021 13:50:00,5.6,-52,-52
7203,24/06/2021 14:00:00,5.6,-52,-52
7204,24/06/2021 14:10:00,5.6,-52,-52
7205,24/06/2021 14:20:00,5.6,-52,-52
7206,24/06/2021 14:30:00,5.6,-52,-52
7207,24/06/2021 14:40:00,5.6,-52,-52
7208,24/06/2021 14:50:00,5.6,-52,-52
7209,24/06/2021 15:00:00,5.6,-52,-52
7210,24/06/2021 15:10:00,5.6,-52,-52
7211,24/06/2021 15:20:00,5.6,-52,-52
7212,24/06/2021 15:30:00,5.6,-52,-52
7213,24/06/2021 15:40:00,5.6,-52,-52
7214,24/06/2021 15:50:00,5.6,-52,-52
7215,24/06/2021 16:00:00,5.6,-52,-52
7216,24/06/2021 16:10:00,5.6,-52,-52
7217,24/06/2021 16:20:00,5.6,-52,-52
7218,24/06/2021 16:30:00,5.6,-52,-52
7219,24/06/2021 16:40:00,5.6,-52,-52
7220,24/06/2021 16:50:00,5.6,-52,-52
7221,24/06/2021 17:00:00,5.6,-52,-52
7222,24/06/2021 17:10:00,5.6,-52,-52
7223,24/06/2021 17:20:00,5.6,-52,-52
7224,24/06/2021 17:30:00,5.6,-52,-52
7225,24/06/2021 17:40:00,5.6,-52,-52
7226,24/06/2021 17:50:00,5.6,-52,-52
7227,24/06/2021 18:00:00,5.6,-52,-52
7228,24/06/2021 18:10:00,5.6,-52,-52
7229,24/06/2021 18:20:00,5.6,-52,-52
7230,24/06/2021 18:30:00,5.6,-52,-52
7231,24/06/2021 18:40:00,5.6,-52,-52
7232,24/06/2021 18:50:00,5.6,-52,-52
7233,24/06/2021 19:00:00,5.6,-52,-52
7234,24/06/2021 19:10:00,5.6,-52,-52
7235,24/06/2021 19:20:00,5.6,-52,-52
7236,24/06/2021 19:30:00,5.6,-52,-52
7237,24/06/2021 19:40:00,5.6,-52,-52
7238,24/06/2021 19:50:00,5.6,-52,-52
7239,24/06/2021 20:00:00,5.6,-52,-52
7240,24/06/2021 20:10:00,5.6,-52,-52
7241,24/06/2021 20:20:00,5.6,-52,-52
7242,24/06/2021 20:30:00,5.6,-52,-52
7243,24/06/2021 20:40:00,5.6,-52,-52
7244,24/06/2021 20:50:00,5.6,-52,-52
7245,24/06/2021 21:00:00,5.6,-52,-52
7246,24/06/2021 21:10:00,5.6,-52,-52
7247,24/06/2021 21:20:00,5.6,-52,-52
7248,24/06/2021 21:30:00,5.6,-52,-52
7249,24/06/2021 21:40:00,5.6,-52,-52
7250,24/06/2021 21:50:00,5.6,-52,-52
7251,24/06/2021 22:00:00,5.6,-52,-52
7252,24/06/2021 22:10:00,5.6,-52,-52
7253,24/06/2021 22:20:00,5.6,-52,-52
7254,24/06/2021 22:30:00,5.6,-52,-52
7255,24/06/2021 22:40:00,5.6,-52,-52
7256,24/06/2021 22:50:00,5.6,-52,-52
7257,24/06/2021 23:00:00,5.6,-52,-52
7258,24/06/2021 23:10:00,5.6,-52,-52
7259,24/06/2021 23:20:00,5.6,-52,-52
7260,24/06/2021 23:30:00,5.6,-52,-52
7261,24/06/2021 23:40:00,5.6,-52,-52
7262,24/06/2021 23:50:00,5.6,-52,-52
7263,25/06/2021 00:00:00,5.6,-52,-52
7264,25/06/2021 00:10:00,5.6,-52,-52
7265,25/06/2021 00:20:00,5.6,-52,-52
7266,25/06/2021 00:30:00,5.6,-52,-52
7267,25/06/2021 00:40:00,5.6,-52,-52
7268,25/06/2021 00:50:00,5.6,-52,-52
7269,25/06/2021 01:00:00,5.6,-52,-52
7270,25/06/2021 01:10:00,5.6,-52,-52
7271,25/06/2021 01:20:00,5.6,-52,-52
7272,25/06/2021 01:30:00,5.6,-52,-52
7273,25/06/2021 01:40:00,5.6,-52,-52
7274,25/06/2021 01:50:00,5.6,-52,-52
7275,25/06/2021 02:00:00,5.6,-52,-52
7276,25/06/2021 02:10:00,5.6,-52,-52
7277,25/06/2021 02:20:00,5.6,-52,-52
7278,25/06/2021 02:30:00,5.6,-52,-52
7279,25/06/2021 02:40:00,5.6,-52,-52
7280,25/06/2021 02:50:00,5.6,-52,-52
7281,25/06/2021 03:00:00,5.6,-52,-52
7282,25/06/2021 03:10:00,5.6,-52,-52
7283,25/06/2021 03:20:00,5.6,-52,-52
7284,25/06/2021 03:30:00,5.6,-52,-52
7285,25/06/2021 03:40:00,5.6,-52,-52
7286,25/06/2021 03:50:00,5.6,-52,-52
7287,25/06/2021 04:00:00,5.6,-52,-52
7288,25/06/2021 04:10:00,5.6,-52,-52
7289,25/06/2021 04:20:00,5.6,-52,-52
7290,25/06/2021 04:30:00,5.6,-52,-52
7291,25/06/2021 04:40:00,5.6,-52,-52
7292,25/06/2021 04:50:00,5.6,-52,-52
7293,25/06/2021 05:00:00,5.6,-52,-52
7294,25/06/2021 05:10:00,5.6,-52,-52
7295,25/06/2021 05:20:00,5.6,-52,-52
7296,25/06/2021 05:30:00,5.6,-52,-52
7297,25/06/2021 05:40:00,5.6,-52,-52
7298,25/06/2021 05:50:00,5.6,-52,-52
7299,25/06/2021 06:00:00,5.6,-52,-52
7300,25/06/2021 06:10:00,5.6,-52,-52
7301,25/06/2021 06:20:00,5.6,-52,-52
7302,25/06/2021 06:30:00,5.6,-52,-52
7303,25/06/2021 06:40:00,5.6,-52,-52
7304,25/06/2021 06:50:00,5.6,-52,-52
7305,25/06/2021 07:00:00,5.6,-52,-52
7306,25/06/2021 07:10:00,5.6,-52,-52
7307,25/06/2021 07:20:00,5.6,-52,-52
7308,25/06/2021 07:30:00,5.6,-52,-52
7309,25/06/2021 07:40:00,5.6,-52,-52
7310,25/06/2021 07:50:00,5.6,-52,-52
7311,25/06/2021 08:00:00,5.6,-52,-52
7312,25/06/2021 08:10:00,5.6,-52,-52
7313,25/06/2021 08:20:00,5.6,-52,-52
7314,25/06/2021 08:30:00,5.6,-52,-52
7315,25/06/2021 08:40:00,5.6,-52,-52
7316,25/06/2021 08:50:00,5.6,-52,-52
7317,25/06/2021 09:00:00,5.6,-52,-52
7318,25/06/2021 09:10:00,5.6,-52,-52
7319,25/06/2021 09:20:00,5.6,-52,-52
7320,25/06/2021 09:30:00,5.6,-52,-52
7321,25/06/2021 09:40:00,5.6,-52,-52
7322,25/06/2021 09:50:00,5.6,-52,-52
7323,25/06/2021 10:00:00,5.6,-52,-52
7324,25/06/2021 10:10:00,5.6,-52,-52
7325,25/06/2021 10:20:00,5.6,-52,-52
7326,25/06/2021 10:30:00,5.6,-52,-52
7327,25/06/2021 10:40:00,5.6,-52,-52
7328,25/06/2021 10:50:00,5.6,-52,-52
7329,25/06/2021 11:00:00,5.6,-52,-52
7330,25/06/2021 11:10:00,5.6,-52,-52
7331,25/06/2021 11:20:00,5.6,-52,-52
7332,25/06/2021 11:30:00,5.6,-52,-52
7333,25/06/2021 11:40:00,5.6,-52,-52
7334,25/06/2021 11:50:00,5.6,-52,-52
7335,25/06/2021 12:00:00,5.6,-52,-52
7336,25/06/2021 12:10:00,5.6,-52,-52
7337,25/06/2021 12:20:00,5.6,-52,-52
7338,25/06/2021 12:30:00,5.6,-52,-52
7339,25/06/2021 12:40:00,5.6,-52,-52
7340,25/06/2021 12:50:00,5.6,-52,-52
7341,25/06/2021 13:00:00,5.6,-52,-52
7342,25/06/2021 13:10:00,5.6,-52,-52
7343,25/06/2021 13:20:00,5.6,-52,-52
7344,25/06/2021 13:30:00,5.6,-52,-52
7345,25/06/2021 13:40:00,5.6,-52,-52
7346,25/06/2021 13:50:00,5.6,-52,-52
7347,25/06/2021 14:00:00,5.6,-52,-52
7348,25/06/2021 14:10:00,5.6,-52,-52
7349,25/06/2021 14:20:00,5.6,-52,-52
7350,25/06/2021 14:30:00,5.6,-52,-52
7351,25/06/2021 14:40:00,5.6,-52,-52
7352,25/06/2021 14:50:00,5.6,-52,-52
7353,25/06/2021 15:00:00,5.6,-52,-52
7354,25/06/2021 15:10:00,5.6,-52,-52
7355,25/06/2021 15:20:00,5.6,-52,-52
7356,25/06/2021 15:30:00,5.6,-52,-52
7357,25/06/2021 15:40:00,5.6,-52,-52
7358,25/06/2021 15:50:00,5.6,-52,-52
7359,25/06/2021 16:00:00,5.6,-52,-52
7360,25/06/2021 16:10:00,5.6,-52,-52
7361,25/06/2021 16:20:00,5.6,-52,-52
7362,25/06/2021 16:30:00,5.6,-52,-52
7363,25/06/2021 16:40:00,5.6,-52,-52
7364,25/06/2021 16:50:00,5.6,-52,-52
7365,25/06/2021 17:00:00,5.6,-52,-52
7366,25/06/2021 17:10:00,5.6,-52,-52
7367,25/06/2021 17:20:00,5.6,-52,-52
7368,25/06/2021 17:30:00,5.6,-52,-52
7369,25/06/2021 17:40:00,5.6,-52,-52
7370,25/06/2021 17:50:00,5.6,-52,-52
7371,25/06/2021 18:00:00,5.6,-52,-52
7372,25/06/2021 18:10:00,5.6,-52,-52
7373,25/06/2021 18:20:00,5.6,-52,-52
7374,25/06/2021 18:30:00,5.6,-52,-52
7375,25/06/2021 18:40:00,5.6,-52,-52
7376,25/06/2021 18:50:00,5.6,-52,-52
7377,25/06/2021 19:00:00,5.6,-52,-52
7378,25/06/2021 19:10:00,5.6,-52,-52
7379,25/06/2021 19:20:00,5.6,-52,-52
7380,25/06/2021 19:30:00,5.6,-52,-52
7381,25/06/2021 19:40:00,5.6,-52,-52
7382,25/06/2021 19:50:00,5.6,-52,-52
7383,25/06/2021 20:00:00,5.6,-52,-52
7384,25/06/2021 20:10:00,5.6,-52,-52
7385,25/06/2021 20:20:00,5.6,-52,-52
7386,25/06/2021 20:30:00,5.6,-52,-52
7387,25/06/2021 20:40:00,5.6,-52,-52
7388,25/06/2021 20:50:00,5.6,-52,-52
7389,25/06/2021 21:00:00,5.6,-52,-52
7390,25/06/2021 21:10:00,5.6,-52,-52
7391,25/06/2021 21:20:00,5.6,-52,-52
7392,25/06/2021 21:30:00,5.6,-52,-52
7393,25/06/2021 21:40:00,5.6,-52,-52
7394,25/06/2021 21:50:00,5.6,-52,-52
7395,25/06/2021 22:00:00,5.6,-52,-52
7396,25/06/2021 22:10:00,5.6,-52,-52
7397,25/06/2021 22:20:00,5.6,-52,-52
7398,25/06/2021 22:30:00,5.6,-52,-52
7399,25/06/2021 22:40:00,5.6,-52,-52
7400,25/06/2021 22:50:00,5.6,-52,-52
7401,25/06/2021 23:00:00,5.6,-52,-52
7402,25/06/2021 23:10:00,5.6,-52,-52
7403,25/06/2021 23:20:00,5.6,-52,-52
7404,25/06/2021 23:30:00,5.6,-52,-52
7405,25/06/2021 23:40:00,5.6,-52,-52
7406,25/06/2021 23:50:00,5.6,-52,-52
7407,26/06/2021 00:00:00,5.6,-52,-52
7408,26/06/2021 00:10:00,5.6,-52,-52
7409,26/06/2021 00:20:00,5.6,-52,-52
7410,26/06/2021 00:30:00,5.6,-52,-52
7411,26/06/2021 00:40:00,5.6,-52,-52
7412,26/06/2021 00:50:00,5.6,-52,-52
7413,26/06/2021 01:00:00,5.6,-52,-52
7414,26/06/2021 01:10:00,5.6,-52,-52
7415,26/06/2021 01:20:00,5.6,-52,-52
7416,26/06/2021 01:30:00,5.6,-52,-52
7417,26/06/2021 01:40:00,5.6,-52,-52
7418,26/06/2021 01:50:00,5.6,-52,-52
7419,26/06/2021 02:00:00,5.6,-52,-52
7420,26/06/2021 02:10:00,5.6,-52,-52
7421,26/06/2021 02:20:00,5.6,-52,-52
7422,26/06/2021 02:30:00,5.6,-52,-52
7423,26/06/2021 02:40:00,5.6,-52,-52
7424,26/06/2021 02:50:00,5.6,-52,-52
7425,26/06/2021 03:00:00,5.6,-52,-52
7426,26/06/2021 03:10:00,5.6,-52,-52
7427,26/06/2021 03:20:00,5.6,-52,-52
7428,26/06/2021 03:30:00,5.6,-52,-52
7429,26/06/2021 03:40:00,5.6,-52,-52
7430,26/06/2021 03:50:00,5.6,-52,-52
7431,26/06/2021 04:00:00,5.6,-52,-52
7432,26/06/2021 04:10:00,5.6,-52,-52
7433,26/06/2021 04:20:00,5.6,-52,-52
7434,26/06/2021 04:30:00,5.6,-52,-52
7435,26/06/2021 04:40:00,5.6,-52,-52
7436,26/06/2021 04:50:00,5.6,-52,-52
7437,26/06/2021 05:00:00,5.6,-52,-52
7438,26/06/2021 05:10:00,5.6,-52,-52
7439,26/06/2021 05:20:00,5.6,-52,-52
7440,26/06/2021 05:30:00,5.6,-52,-52
7441,26/06/2021 05:40:00,5.6,-52,-52
7442,26/06/2021 05:50:00,5.6,-52,-52
7443,26/06/2021 06:00:00,5.6,-52,-52
7444,26/06/2021 06:10:00,5.6,-52,-52
7445,26/06/2021 06:20:00,5.6,-52,-52
7446,26/06/2021 06:30:00,5.6,-52,-52
7447,26/06/2021 06:40:00,5.6,-52,-52
7448,26/06/2021 06:50:00,5.6,-52,-52
7449,26/06/2021 07:00:00,5.6,-52,-52
7450,26/06/2021 07:10:00,5.6,-52,-52
7451,26/06/2021 07:20:00,5.6,-52,-52
7452,26/06/2021 07:30:00,5.6,-52,-52
7453,26/06/2021 07:40:00,5.6,-52,-52
7454,26/06/2021 07:50:00,5.6,-52,-52
7455,26/06/2021 08:00:00,5.6,-52,-52
7456,26/06/2021 08:10:00,5.6,-52,-52
7457,26/06/2021 08:20:00,5.6,-52,-52
7458,26/06/2021 08:30:00,5.6,-52,-52
7459,26/06/2021 08:40:00,5.6,-52,-52
7460,26/06/2021 08:50:00,5.6,-52,-52
7461,26/06/2021 09:00:00,5.6,-52,-52
7462,26/06/2021 09:10:00,5.6,-52,-52
7463,26/06/2021 09:20:00,5.6,-52,-52
7464,26/06/2021 09:30:00,5.6,-52,-52
7465,26/06/2021 09:40:00,5.6,-52,-52
7466,26/06/2021 09:50:00,5.6,-52,-52
7467,26/06/2021 10:00:00,5.6,-52,-52
7468,26/06/2021 10:10:00,5.6,-52,-52
7469,26/06/2021 10:20:00,5.6,-52,-52
7470,26/06/2021 10:30:00,5.6,-52,-52
7471,26/06/2021 10:40:00,5.6,-52,-52
7472,26/06/2021 10:50:00,5.6,-52,-52
7473,26/06/2021 11:00:00,5.6,-52,-52
7474,26/06/2021 11:10:00,5.6,-52,-52
7475,26/06/2021 11:20:00,5.6,-52,-52
7476,26/06/2021 11:30:00,5.6,-52,-52
7477,26/06/2021 11:40:00,5.6,-52,-52
7478,26/06/2021 11:50:00,5.6,-52,-52
7479,26/06/2021 12:00:00,5.6,-52,-52
7480,26/06/2021 12:10:00,5.6,-52,-52
7481,26/06/2021 12:20:00,5.6,-52,-52
7482,26/06/2021 12:30:00,5.6,-52,-52
7483,26/06/2021 12:40:00,5.6,-52,-52
7484,26/06/2021 12:50:00,5.6,-52,-52
7485,26/06/2021 13:00:00,5.6,-52,-52
7486,26/06/2021 13:10:00,5.6,-52,-52
7487,26/06/2021 13:20:00,5.6,-52,-52
7488,26/06/2021 13:30:00,5.6,-52,-52
7489,26/06/2021 13:40:00,5.6,-52,-52
7490,26/06/2021 13:50:00,5.6,-52,-52
7491,26/06/2021 14:00:00,5.6,-52,-52
7492,26/06/2021 14:10:00,5.6,-52,-52
7493,26/06/2021 14:20:00,5.6,-52,-52
7494,26/06/2021 14:30:00,5.6,-52,-52
7495,26/06/2021 14:40:00,5.6,-52,-52
7496,26/06/2021 14:50:00,5.6,-52,-52
7497,26/06/2021 15:00:00,5.6,-52,-52
7498,26/06/2021 15:10:00,5.6,-52,-52
7499,26/06/2021 15:20:00,5.6,-52,-52
7500,26/06/2021 15:30:00,5.6,-52,-52
7501,26/06/2021 15:40:00,5.6,-52,-52
7502,26/06/2021 15:50:00,5.6,-52,-52
7503,26/06/2021 16:00:00,5.6,-52,-52
7504,26/06/2021 16:10:00,5.6,-52,-52
7505,26/06/2021 16:20:00,5.6,-52,-52
7506,26/06/2021 16:30:00,5.6,-52,-52
7507,26/06/2021 16:40:00,5.6,-52,-52
7508,26/06/2021 16:50:00,5.6,-52,-52
7509,26/06/2021 17:00:00,5.6,-52,-52
7510,26/06/2021 17:10:00,5.6,-52,-52
7511,26/06/2021 17:20:00,5.6,-52,-52
7512,26/06/2021 17:30:00,5.6,-52,-52
7513,26/06/2021 17:40:00,5.6,-52,-52
7514,26/06/2021 17:50:00,5.6,-52,-52
7515,26/06/2021 18:00:00,5.6,-52,-52
7516,26/06/2021 18:10:00,5.6,-52,-52
7517,26/06/2021 18:20:00,5.6,-52,-52
7518,26/06/2021 18:30:00,5.6,-52,-52
7519,26/06/2021 18:40:00,5.6,-52,-52
7520,26/06/2021 18:50:00,5.6,-52,-52
7521,26/06/2021 19:00:00,5.6,-52,-52
7522,26/06/2021 19:10:00,5.6,-52,-52
7523,26/06/2021 19:20:00,5.6,-52,-52
7524,26/06/2021 19:30:00,5.6,-52,-52
7525,26/06/2021 19:40:00,5.6,-52,-52
7526,26/06/2021 19:50:00,5.6,-52,-52
7527,26/06/2021 20:00:00,5.6,-52,-52
7528,26/06/2021 20:10:00,5.6,-52,-52
7529,26/06/2021 20:20:00,5.6,-52,-52
7530,26/06/2021 20:30:00,5.6,-52,-52
7531,26/06/2021 20:40:00,5.6,-52,-52
7532,26/06/2021 20:50:00,5.6,-52,-52
7533,26/06/2021 21:00:00,5.6,-52,-52
7534,26/06/2021 21:10:00,5.6,-52,-52
7535,26/06/2021 21:20:00,5.6,-52,-52
7536,26/06/2021 21:30:00,5.6,-52,-52
7537,26/06/2021 21:40:00,5.6,-52,-52
7538,26/06/2021 21:50:00,5.6,-52,-52
7539,26/06/2021 22:00:00,5.6,-52,-52
7540,26/06/2021 22:10:00,5.6,-52,-52
7541,26/06/2021 22:20:00,5.6,-52,-52
7542,26/06/2021 22:30:00,5.6,-52,-52
7543,26/06/2021 22:40:00,5.6,-52,-52
7544,26/06/2021 22:50:00,5.6,-52,-52
7545,26/06/2021 23:00:00,5.6,-52,-52
7546,26/06/2021 23:10:00,5.6,-52,-52
7547,26/06/2021 23:20:00,5.6,-52,-52
7548,26/06/2021 23:30:00,5.6,-52,-52
7549,26/06/2021 23:40:00,5.6,-52,-52
7550,26/06/2021 23:50:00,5.6,-52,-52
7551,27/06/2021 00:00:00,5.6,-52,-52
7552,27/06/2021 00:10:00,5.6,-52,-52
7553,27/06/2021 00:20:00,5.6,-52,-52
7554,27/06/2021 00:30:00,5.6,-52,-52
7555,27/06/2021 00:40:00,5.6,-52,-52
7556,27/06/2021 00:50:00,5.6,-52,-52
7557,27/06/2021 01:00:00,5.6,-52,-52
7558,27/06/2021 01:10:00,5.6,-52,-52
7559,27/06/2021 01:20:00,5.6,-52,-52
7560,27/06/2021 01:30:00,5.6,-52,-52
7561,27/06/2021 01:40:00,5.6,-52,-52
7562,27/06/2021 01:50:00,5.6,-52,-52
7563,27/06/2021 02:00:00,5.6,-52,-52
7564,27/06/2021 02:10:00,5.6,-52,-52
7565,27/06/2021 02:20:00,5.6,-52,-52
7566,27/06/2021 02:30:00,5.6,-52,-52
7567,27/06/2021 02:40:00,5.6,-52,-52
7568,27/06/2021 02:50:00,5.6,-52,-52
7569,27/06/2021 03:00:00,5.6,-52,-52
7570,27/06/2021 03:10:00,5.6,-52,-52
7571,27/06/2021 03:20:00,5.6,-52,-52
7572,27/06/2021 03:30:00,5.6,-52,-52
7573,27/06/2021 03:40:00,5.6,-52,-52
7574,27/06/2021 03:50:00,5.6,-52,-52
7575,27/06/2021 04:00:00,5.6,-52,-52
7576,27/06/2021 04:10:00,5.6,-52,-52
7577,27/06/2021 04:20:00,5.6,-52,-52
7578,27/06/2021 04:30:00,5.6,-52,-52
7579,27/06/2021 04:40:00,5.6,-52,-52
7580,27/06/2021 04:50:00,5.6,-52,-52
7581,27/06/2021 05:00:00,5.6,-52,-52
7582,27/06/2021 05:10:00,5.6,-52,-52
7583,27/06/2021 05:20:00,5.6,-52,-52
7584,27/06/2021 05:30:00,5.6,-52,-52
7585,27/06/2021 05:40:00,5.6,-52,-52
7586,27/06/2021 05:50:00,5.6,-52,-52
7587,27/06/2021 06:00:00,5.6,-52,-52
7588,27/06/2021 06:10:00,5.6,-52,-52
7589,27/06/2021 06:20:00,5.6,-52,-52
7590,27/06/2021 06:30:00,5.6,-52,-52
7591,27/06/2021 06:40:00,5.6,-52,-52
7592,27/06/2021 06:50:00,5.6,-52,-52
7593,27/06/2021 07:00:00,5.6,-52,-52
7594,27/06/2021 07:10:00,5.6,-52,-52
7595,27/06/2021 07:20:00,5.6,-52,-52
7596,27/06/2021 07:30:00,5.6,-52,-52
7597,27/06/2021 07:40:00,5.6,-52,-52
7598,27/06/2021 07:50:00,5.6,-52,-52
7599,27/06/2021 08:00:00,5.6,-52,-52
7600,27/06/2021 08:10:00,5.6,-52,-52
7601,27/06/2021 08:20:00,5.6,-52,-52
7602,27/06/2021 08:30:00,5.6,-52,-52
7603,27/06/2021 08:40:00,5.6,-52,-52
7604,27/06/2021 08:50:00,5.6,-52,-52
7605,27/06/2021 09:00:00,5.6,-52,-52
7606,27/06/2021 09:10:00,5.6,-52,-52
7607,27/06/2021 09:20:00,5.6,-52,-52
7608,27/06/2021 09:30:00,5.6,-52,-52
7609,27/06/2021 09:40:00,5.6,-52,-52
7610,27/06/2021 09:50:00,5.6,-52,-52
7611,27/06/2021 10:00:00,5.6,-52,-52
7612,27/06/2021 10:10:00,5.6,-52,-52
7613,27/06/2021 10:20:00,5.6,-52,-52
7614,27/06/2021 10:30:00,5.6,-52,-52
7615,27/06/2021 10:40:00,5.6,-52,-52
7616,27/06/2021 10:50:00,5.6,-52,-52
7617,27/06/2021 11:00:00,5.6,-52,-52
7618,27/06/2021 11:10:00,5.6,-52,-52
7619,27/06/2021 11:20:00,5.6,-52,-52
7620,27/06/2021 11:30:00,5.6,-52,-52
7621,27/06/2021 11:40:00,5.6,-52,-52
7622,27/06/2021 11:50:00,5.6,-52,-52
7623,27/06/2021 12:00:00,5.6,-52,-52
7624,27/06/2021 12:10:00,5.6,-52,-52
7625,27/06/2021 12:20:00,5.6,-52,-52
7626,27/06/2021 12:30:00,5.6,-52,-52
7627,27/06/2021 12:40:00,5.6,-52,-52
7628,27/06/2021 12:50:00,5.6,-52,-52
7629,27/06/2021 13:00:00,5.6,-52,-52
7630,27/06/2021 13:10:00,5.6,-52,-52
7631,27/06/2021 13:20:00,5.6,-52,-52
7632,27/06/2021 13:30:00,5.6,-52,-52
7633,27/06/2021 13:40:00,5.6,-52,-52
7634,27/06/2021 13:50:00,5.6,-52,-52
7635,27/06/2021 14:00:00,5.6,-52,-52
7636,27/06/2021 14:10:00,5.6,-52,-52
7637,27/06/2021 14:20:00,5.6,-52,-52
