MiniDOT Logger Concatenated Data File
Sensor:             7450-931212
Concatenation Date: 2021Oct15 13:27:50 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1633331700,           2021-10-04 07:15:00,           2021-10-04 01:15:00,      3.430000,      3.258000,          9.048388,                    98.003682,      0.988000
                1633332300,           2021-10-04 07:25:00,           2021-10-04 01:25:00,      3.430000,      3.258000,          9.033389,                    97.841227,      0.988000
                1633332900,           2021-10-04 07:35:00,           2021-10-04 01:35:00,      3.430000,      3.206000,          9.056387,                    97.953027,      0.987000
                1633333500,           2021-10-04 07:45:00,           2021-10-04 01:45:00,      3.430000,      3.206000,          9.058387,                    97.974657,      0.988000
                1633334100,           2021-10-04 07:55:00,           2021-10-04 01:55:00,      3.430000,      3.155000,          9.081385,                    98.088440,      0.988000
                1633334700,           2021-10-04 08:05:00,           2021-10-04 02:05:00,      3.430000,      3.155000,          9.072385,                    97.991237,      0.987000
                1633335300,           2021-10-04 08:15:00,           2021-10-04 02:15:00,      3.430000,      3.124000,          9.076385,                    97.952476,      0.987000
                1633335900,           2021-10-04 08:25:00,           2021-10-04 02:25:00,      3.430000,      3.103000,          9.086384,                    98.004817,      0.987000
                1633336500,           2021-10-04 08:35:00,           2021-10-04 02:35:00,      3.430000,      3.093000,          9.088384,                    97.999923,      0.988000
                1633337100,           2021-10-04 08:45:00,           2021-10-04 02:45:00,      3.430000,      3.072000,          9.090384,                    97.965907,      0.988000
                1633337700,           2021-10-04 08:55:00,           2021-10-04 02:55:00,      3.430000,      3.072000,          9.099383,                    98.062892,      0.988000
                1633338300,           2021-10-04 09:05:00,           2021-10-04 03:05:00,      3.430000,      3.041000,          9.107382,                    98.066920,      0.988000
                1633338900,           2021-10-04 09:15:00,           2021-10-04 03:15:00,      3.430000,      3.020000,          9.115382,                    98.097350,      0.987000
                1633339500,           2021-10-04 09:25:00,           2021-10-04 03:25:00,      3.430000,      3.020000,          9.105382,                    97.989740,      0.988000
                1633340100,           2021-10-04 09:35:00,           2021-10-04 03:35:00,      3.430000,      2.989000,          9.112382,                    97.982880,      0.987000
                1633340700,           2021-10-04 09:45:00,           2021-10-04 03:45:00,      3.430000,      2.978000,          9.120381,                    98.039712,      0.987000
                1633341300,           2021-10-04 09:55:00,           2021-10-04 03:55:00,      3.430000,      2.978000,          9.127381,                    98.114954,      0.988000
                1633341900,           2021-10-04 10:05:00,           2021-10-04 04:05:00,      3.430000,      2.958000,          9.116381,                    97.943687,      0.987000
                1633342500,           2021-10-04 10:15:00,           2021-10-04 04:15:00,      3.430000,      2.947000,          9.127380,                    98.032662,      0.987000
                1633343100,           2021-10-04 10:25:00,           2021-10-04 04:25:00,      3.430000,      2.916000,          9.149379,                    98.186471,      0.988000
                1633343700,           2021-10-04 10:35:00,           2021-10-04 04:35:00,      3.430000,      2.895000,          9.138379,                    98.012648,      0.987000
                1633344300,           2021-10-04 10:45:00,           2021-10-04 04:45:00,      3.430000,      2.885000,          9.132380,                    97.921758,      0.987000
                1633344900,           2021-10-04 10:55:00,           2021-10-04 04:55:00,      3.430000,      2.864000,          9.146379,                    98.016045,      0.987000
                1633345500,           2021-10-04 11:05:00,           2021-10-04 05:05:00,      3.430000,      2.864000,          9.140379,                    97.951751,      0.987000
                1633346100,           2021-10-04 11:15:00,           2021-10-04 05:15:00,      3.430000,      2.833000,          9.154378,                    98.019321,      0.987000
                1633346700,           2021-10-04 11:25:00,           2021-10-04 05:25:00,      3.430000,      2.833000,          9.157378,                    98.051441,      0.987000
                1633347300,           2021-10-04 11:35:00,           2021-10-04 05:35:00,      3.430000,      2.823000,          9.155378,                    98.003433,      0.987000
                1633347900,           2021-10-04 11:45:00,           2021-10-04 05:45:00,      3.430000,      2.812000,          9.151378,                    97.931380,      0.987000
                1633348500,           2021-10-04 11:55:00,           2021-10-04 05:55:00,      3.430000,      2.812000,          9.153378,                    97.952781,      0.987000
                1633349100,           2021-10-04 12:05:00,           2021-10-04 06:05:00,      3.430000,      2.770000,          9.174376,                    98.065602,      0.987000
                1633349700,           2021-10-04 12:15:00,           2021-10-04 06:15:00,      3.430000,      2.760000,          9.179376,                    98.092395,      0.987000
                1633350300,           2021-10-04 12:25:00,           2021-10-04 06:25:00,      3.430000,      2.760000,          9.172376,                    98.017596,      0.987000
                1633350900,           2021-10-04 12:35:00,           2021-10-04 06:35:00,      3.430000,      2.770000,          9.175376,                    98.076290,      0.987000
                1633351500,           2021-10-04 12:45:00,           2021-10-04 06:45:00,      3.430000,      2.739000,          9.198374,                    98.239348,      0.988000
