watershed,site,date,time,wtr_depth,level_flag
fool,fc1,2021-06-22,11:30,187.74893333333353,In Range
fool,fc1,2021-06-22,11:40,187.74913333333353,In Range
fool,fc1,2021-06-22,11:50,187.74933333333354,In Range
fool,fc1,2021-06-22,12:00,188.74953333333355,In Range
fool,fc1,2021-06-22,12:10,187.74973333333355,In Range
fool,fc1,2021-06-22,12:20,188.74993333333356,In Range
fool,fc1,2021-06-22,12:30,188.75013333333354,In Range
fool,fc1,2021-06-22,12:40,187.75033333333354,In Range
fool,fc1,2021-06-22,12:50,187.75053333333352,In Range
fool,fc1,2021-06-22,13:00,187.75073333333353,In Range
fool,fc1,2021-06-22,13:10,187.75093333333353,In Range
fool,fc1,2021-06-22,13:20,185.75113333333354,In Range
fool,fc1,2021-06-22,13:30,186.75133333333355,In Range
fool,fc1,2021-06-22,13:40,186.75153333333355,In Range
fool,fc1,2021-06-22,13:50,186.75173333333356,In Range
fool,fc1,2021-06-22,14:00,186.75193333333354,In Range
fool,fc1,2021-06-22,14:10,185.75213333333355,In Range
fool,fc1,2021-06-22,14:20,186.75233333333352,In Range
fool,fc1,2021-06-22,14:30,186.75253333333353,In Range
fool,fc1,2021-06-22,14:40,186.75273333333354,In Range
fool,fc1,2021-06-22,14:50,186.75293333333354,In Range
fool,fc1,2021-06-22,15:00,186.75313333333355,In Range
fool,fc1,2021-06-22,15:10,186.75333333333356,In Range
fool,fc1,2021-06-22,15:20,186.75353333333354,In Range
fool,fc1,2021-06-22,15:30,185.75373333333354,In Range
fool,fc1,2021-06-22,15:40,186.75393333333352,In Range
fool,fc1,2021-06-22,15:50,186.75413333333353,In Range
fool,fc1,2021-06-22,16:00,185.75433333333353,In Range
fool,fc1,2021-06-22,16:10,186.75453333333354,In Range
fool,fc1,2021-06-22,16:20,185.75473333333355,In Range
fool,fc1,2021-06-22,16:30,186.75493333333355,In Range
fool,fc1,2021-06-22,16:40,186.75513333333356,In Range
fool,fc1,2021-06-22,16:50,185.75533333333354,In Range
fool,fc1,2021-06-22,17:00,185.75553333333355,In Range
fool,fc1,2021-06-22,17:10,186.75573333333352,In Range
fool,fc1,2021-06-22,17:20,186.75593333333353,In Range
fool,fc1,2021-06-22,17:30,185.75613333333354,In Range
fool,fc1,2021-06-22,17:40,186.75633333333354,In Range
fool,fc1,2021-06-22,17:50,185.75653333333355,In Range
fool,fc1,2021-06-22,18:00,185.75673333333356,In Range
fool,fc1,2021-06-22,18:10,186.75693333333354,In Range
fool,fc1,2021-06-22,18:20,185.75713333333354,In Range
fool,fc1,2021-06-22,18:30,186.75733333333355,In Range
fool,fc1,2021-06-22,18:40,186.75753333333353,In Range
fool,fc1,2021-06-22,18:50,185.75773333333353,In Range
fool,fc1,2021-06-22,19:00,186.75793333333354,In Range
fool,fc1,2021-06-22,19:10,185.75813333333355,In Range
fool,fc1,2021-06-22,19:20,185.75833333333355,In Range
fool,fc1,2021-06-22,19:30,185.75853333333356,In Range
fool,fc1,2021-06-22,19:40,186.75873333333354,In Range
fool,fc1,2021-06-22,19:50,185.75893333333354,In Range
fool,fc1,2021-06-22,20:00,185.75913333333352,In Range
fool,fc1,2021-06-22,20:10,186.75933333333353,In Range
fool,fc1,2021-06-22,20:20,186.75953333333354,In Range
fool,fc1,2021-06-22,20:30,185.75973333333354,In Range
fool,fc1,2021-06-22,20:40,186.75993333333355,In Range
fool,fc1,2021-06-22,20:50,186.76013333333356,In Range
fool,fc1,2021-06-22,21:00,186.76033333333356,In Range
fool,fc1,2021-06-22,21:10,186.76053333333354,In Range
fool,fc1,2021-06-22,21:20,186.76073333333355,In Range
fool,fc1,2021-06-22,21:30,186.76093333333353,In Range
fool,fc1,2021-06-22,21:40,186.76113333333353,In Range
fool,fc1,2021-06-22,21:50,187.76133333333354,In Range
fool,fc1,2021-06-22,22:00,186.76153333333355,In Range
fool,fc1,2021-06-22,22:10,186.76173333333355,In Range
fool,fc1,2021-06-22,22:20,186.76193333333356,In Range
fool,fc1,2021-06-22,22:30,186.76213333333354,In Range
fool,fc1,2021-06-22,22:40,186.76233333333354,In Range
fool,fc1,2021-06-22,22:50,187.76253333333352,In Range
fool,fc1,2021-06-22,23:00,185.76273333333353,In Range
fool,fc1,2021-06-22,23:10,186.76293333333354,In Range
fool,fc1,2021-06-22,23:20,186.76313333333354,In Range
fool,fc1,2021-06-22,23:30,186.76333333333355,In Range
fool,fc1,2021-06-22,23:40,186.76353333333356,In Range
fool,fc1,2021-06-22,23:50,186.76373333333356,In Range
fool,fc1,2021-06-23,00:00,186.76393333333354,In Range
fool,fc1,2021-06-23,00:10,186.76413333333355,In Range
fool,fc1,2021-06-23,00:20,187.76433333333352,In Range
fool,fc1,2021-06-23,00:30,185.76453333333353,In Range
fool,fc1,2021-06-23,00:40,187.76473333333354,In Range
fool,fc1,2021-06-23,00:50,186.76493333333354,In Range
fool,fc1,2021-06-23,01:00,185.76513333333355,In Range
fool,fc1,2021-06-23,01:10,186.76533333333356,In Range
fool,fc1,2021-06-23,01:20,186.76553333333354,In Range
fool,fc1,2021-06-23,01:30,185.76573333333354,In Range
fool,fc1,2021-06-23,01:40,186.76593333333352,In Range
fool,fc1,2021-06-23,01:50,186.76613333333353,In Range
fool,fc1,2021-06-23,02:00,186.76633333333353,In Range
fool,fc1,2021-06-23,02:10,186.76653333333354,In Range
fool,fc1,2021-06-23,02:20,186.76673333333355,In Range
fool,fc1,2021-06-23,02:30,186.76693333333355,In Range
fool,fc1,2021-06-23,02:40,186.76713333333356,In Range
fool,fc1,2021-06-23,02:50,186.76733333333354,In Range
fool,fc1,2021-06-23,03:00,186.76753333333355,In Range
fool,fc1,2021-06-23,03:10,186.76773333333352,In Range
fool,fc1,2021-06-23,03:20,186.76793333333353,In Range
fool,fc1,2021-06-23,03:30,186.76813333333354,In Range
fool,fc1,2021-06-23,03:40,186.76833333333354,In Range
fool,fc1,2021-06-23,03:50,186.76853333333355,In Range
fool,fc1,2021-06-23,04:00,186.76873333333356,In Range
fool,fc1,2021-06-23,04:10,186.76893333333354,In Range
fool,fc1,2021-06-23,04:20,186.76913333333354,In Range
fool,fc1,2021-06-23,04:30,186.76933333333355,In Range
fool,fc1,2021-06-23,04:40,187.76953333333353,In Range
fool,fc1,2021-06-23,04:50,186.76973333333353,In Range
fool,fc1,2021-06-23,05:00,186.76993333333354,In Range
fool,fc1,2021-06-23,05:10,185.77013333333355,In Range
fool,fc1,2021-06-23,05:20,186.77033333333355,In Range
fool,fc1,2021-06-23,05:30,185.77053333333356,In Range
fool,fc1,2021-06-23,05:40,186.77073333333354,In Range
fool,fc1,2021-06-23,05:50,186.77093333333355,In Range
fool,fc1,2021-06-23,06:00,186.77113333333352,In Range
fool,fc1,2021-06-23,06:10,186.77133333333353,In Range
fool,fc1,2021-06-23,06:20,186.77153333333354,In Range
fool,fc1,2021-06-23,06:30,186.77173333333354,In Range
fool,fc1,2021-06-23,06:40,186.77193333333355,In Range
fool,fc1,2021-06-23,06:50,185.77213333333356,In Range
fool,fc1,2021-06-23,07:00,186.77233333333353,In Range
fool,fc1,2021-06-23,07:10,185.77253333333354,In Range
fool,fc1,2021-06-23,07:20,185.77273333333355,In Range
fool,fc1,2021-06-23,07:30,186.77293333333353,In Range
fool,fc1,2021-06-23,07:40,185.77313333333353,In Range
fool,fc1,2021-06-23,07:50,185.77333333333354,In Range
fool,fc1,2021-06-23,08:00,186.77353333333355,In Range
fool,fc1,2021-06-23,08:10,185.77373333333355,In Range
fool,fc1,2021-06-23,08:20,185.77393333333356,In Range
fool,fc1,2021-06-23,08:30,186.77413333333354,In Range
fool,fc1,2021-06-23,08:40,186.77433333333354,In Range
fool,fc1,2021-06-23,08:50,186.77453333333352,In Range
fool,fc1,2021-06-23,09:00,186.77473333333353,In Range
fool,fc1,2021-06-23,09:10,186.77493333333354,In Range
fool,fc1,2021-06-23,09:20,186.77513333333354,In Range
fool,fc1,2021-06-23,09:30,185.77533333333355,In Range
fool,fc1,2021-06-23,09:40,184.77553333333356,In Range
fool,fc1,2021-06-23,09:50,185.77573333333356,In Range
fool,fc1,2021-06-23,10:00,184.77593333333354,In Range
fool,fc1,2021-06-23,10:10,185.77613333333355,In Range
fool,fc1,2021-06-23,10:20,185.77633333333353,In Range
fool,fc1,2021-06-23,10:30,184.77653333333353,In Range
fool,fc1,2021-06-23,10:40,184.77673333333354,In Range
fool,fc1,2021-06-23,10:50,185.77693333333355,In Range
fool,fc1,2021-06-23,11:00,185.77713333333355,In Range
fool,fc1,2021-06-23,11:10,184.77733333333356,In Range
fool,fc1,2021-06-23,11:20,184.77753333333354,In Range
fool,fc1,2021-06-23,11:30,183.77773333333354,In Range
fool,fc1,2021-06-23,11:40,185.77793333333352,In Range
fool,fc1,2021-06-23,11:50,184.77813333333353,In Range
fool,fc1,2021-06-23,12:00,183.77833333333353,In Range
fool,fc1,2021-06-23,12:10,184.77853333333354,In Range
fool,fc1,2021-06-23,12:20,183.77873333333355,In Range
fool,fc1,2021-06-23,12:30,183.77893333333355,In Range
fool,fc1,2021-06-23,12:40,184.77913333333356,In Range
fool,fc1,2021-06-23,12:50,183.77933333333354,In Range
fool,fc1,2021-06-23,13:00,182.77953333333355,In Range
fool,fc1,2021-06-23,13:10,182.77973333333352,In Range
fool,fc1,2021-06-23,13:20,183.77993333333353,In Range
fool,fc1,2021-06-23,13:30,182.78013333333354,In Range
fool,fc1,2021-06-23,13:40,183.78033333333354,In Range
fool,fc1,2021-06-23,13:50,183.78053333333355,In Range
fool,fc1,2021-06-23,14:00,183.78073333333356,In Range
fool,fc1,2021-06-23,14:10,183.78093333333354,In Range
fool,fc1,2021-06-23,14:20,183.78113333333354,In Range
fool,fc1,2021-06-23,14:30,183.78133333333352,In Range
fool,fc1,2021-06-23,14:40,183.78153333333353,In Range
fool,fc1,2021-06-23,14:50,183.78173333333353,In Range
fool,fc1,2021-06-23,15:00,181.78193333333354,In Range
fool,fc1,2021-06-23,15:10,182.78213333333355,In Range
fool,fc1,2021-06-23,15:20,182.78233333333355,In Range
fool,fc1,2021-06-23,15:30,182.78253333333356,In Range
fool,fc1,2021-06-23,15:40,182.78273333333354,In Range
fool,fc1,2021-06-23,15:50,182.78293333333355,In Range
fool,fc1,2021-06-23,16:00,182.78313333333352,In Range
fool,fc1,2021-06-23,16:10,182.78333333333353,In Range
fool,fc1,2021-06-23,16:20,182.78353333333354,In Range
fool,fc1,2021-06-23,16:30,182.78373333333354,In Range
fool,fc1,2021-06-23,16:40,181.78393333333355,In Range
fool,fc1,2021-06-23,16:50,182.78413333333356,In Range
fool,fc1,2021-06-23,17:00,182.78433333333354,In Range
fool,fc1,2021-06-23,17:10,182.78453333333354,In Range
fool,fc1,2021-06-23,17:20,182.78473333333355,In Range
fool,fc1,2021-06-23,17:30,182.78493333333353,In Range
fool,fc1,2021-06-23,17:40,181.78513333333353,In Range
fool,fc1,2021-06-23,17:50,181.78533333333354,In Range
fool,fc1,2021-06-23,18:00,182.78553333333355,In Range
fool,fc1,2021-06-23,18:10,181.78573333333355,In Range
fool,fc1,2021-06-23,18:20,182.78593333333356,In Range
fool,fc1,2021-06-23,18:30,181.78613333333354,In Range
fool,fc1,2021-06-23,18:40,183.78633333333354,In Range
fool,fc1,2021-06-23,18:50,181.78653333333352,In Range
fool,fc1,2021-06-23,19:00,182.78673333333353,In Range
fool,fc1,2021-06-23,19:10,181.78693333333354,In Range
fool,fc1,2021-06-23,19:20,181.78713333333354,In Range
fool,fc1,2021-06-23,19:30,181.78733333333355,In Range
fool,fc1,2021-06-23,19:40,181.78753333333356,In Range
fool,fc1,2021-06-23,19:50,182.78773333333356,In Range
fool,fc1,2021-06-23,20:00,182.78793333333354,In Range
fool,fc1,2021-06-23,20:10,182.78813333333355,In Range
fool,fc1,2021-06-23,20:20,182.78833333333353,In Range
fool,fc1,2021-06-23,20:30,181.78853333333353,In Range
fool,fc1,2021-06-23,20:40,181.78873333333354,In Range
fool,fc1,2021-06-23,20:50,183.78893333333355,In Range
fool,fc1,2021-06-23,21:00,182.78913333333355,In Range
fool,fc1,2021-06-23,21:10,182.78933333333356,In Range
fool,fc1,2021-06-23,21:20,182.78953333333354,In Range
fool,fc1,2021-06-23,21:30,182.78973333333354,In Range
fool,fc1,2021-06-23,21:40,181.78993333333352,In Range
fool,fc1,2021-06-23,21:50,182.79013333333353,In Range
fool,fc1,2021-06-23,22:00,182.79033333333354,In Range
fool,fc1,2021-06-23,22:10,182.79053333333354,In Range
fool,fc1,2021-06-23,22:20,182.79073333333355,In Range
fool,fc1,2021-06-23,22:30,182.79093333333356,In Range
fool,fc1,2021-06-23,22:40,183.79113333333356,In Range
fool,fc1,2021-06-23,22:50,182.79133333333354,In Range
fool,fc1,2021-06-23,23:00,182.79153333333355,In Range
fool,fc1,2021-06-23,23:10,182.79173333333353,In Range
fool,fc1,2021-06-23,23:20,182.79193333333353,In Range
fool,fc1,2021-06-23,23:30,182.79213333333354,In Range
fool,fc1,2021-06-23,23:40,182.79233333333354,In Range
fool,fc1,2021-06-23,23:50,183.79253333333355,In Range
fool,fc1,2021-06-24,00:00,182.79273333333356,In Range
fool,fc1,2021-06-24,00:10,183.79293333333354,In Range
fool,fc1,2021-06-24,00:20,182.79313333333354,In Range
fool,fc1,2021-06-24,00:30,182.79333333333352,In Range
fool,fc1,2021-06-24,00:40,182.79353333333353,In Range
fool,fc1,2021-06-24,00:50,182.79373333333353,In Range
fool,fc1,2021-06-24,01:00,183.79393333333354,In Range
fool,fc1,2021-06-24,01:10,182.79413333333355,In Range
fool,fc1,2021-06-24,01:20,182.79433333333355,In Range
fool,fc1,2021-06-24,01:30,182.79453333333356,In Range
fool,fc1,2021-06-24,01:40,183.79473333333354,In Range
fool,fc1,2021-06-24,01:50,183.79493333333355,In Range
fool,fc1,2021-06-24,02:00,182.79513333333352,In Range
fool,fc1,2021-06-24,02:10,183.79533333333353,In Range
fool,fc1,2021-06-24,02:20,183.79553333333354,In Range
fool,fc1,2021-06-24,02:30,183.79573333333354,In Range
fool,fc1,2021-06-24,02:40,182.79593333333355,In Range
fool,fc1,2021-06-24,02:50,183.79613333333356,In Range
fool,fc1,2021-06-24,03:00,182.79633333333354,In Range
fool,fc1,2021-06-24,03:10,182.79653333333354,In Range
fool,fc1,2021-06-24,03:20,182.79673333333352,In Range
fool,fc1,2021-06-24,03:30,183.79693333333353,In Range
fool,fc1,2021-06-24,03:40,182.79713333333353,In Range
fool,fc1,2021-06-24,03:50,183.79733333333354,In Range
fool,fc1,2021-06-24,04:00,182.79753333333355,In Range
fool,fc1,2021-06-24,04:10,182.79773333333355,In Range
fool,fc1,2021-06-24,04:20,183.79793333333356,In Range
fool,fc1,2021-06-24,04:30,183.79813333333354,In Range
fool,fc1,2021-06-24,04:40,183.79833333333355,In Range
fool,fc1,2021-06-24,04:50,182.79853333333352,In Range
fool,fc1,2021-06-24,05:00,182.79873333333353,In Range
fool,fc1,2021-06-24,05:10,183.79893333333354,In Range
fool,fc1,2021-06-24,05:20,183.79913333333354,In Range
fool,fc1,2021-06-24,05:30,183.79933333333355,In Range
fool,fc1,2021-06-24,05:40,183.79953333333356,In Range
fool,fc1,2021-06-24,05:50,183.79973333333353,In Range
fool,fc1,2021-06-24,06:00,182.79993333333354,In Range
fool,fc1,2021-06-24,06:10,183.80013333333355,In Range
fool,fc1,2021-06-24,06:20,182.80033333333353,In Range
fool,fc1,2021-06-24,06:30,182.80053333333353,In Range
fool,fc1,2021-06-24,06:40,183.80073333333354,In Range
fool,fc1,2021-06-24,06:50,183.80093333333355,In Range
fool,fc1,2021-06-24,07:00,182.80113333333355,In Range
fool,fc1,2021-06-24,07:10,182.80133333333356,In Range
fool,fc1,2021-06-24,07:20,183.80153333333354,In Range
fool,fc1,2021-06-24,07:30,183.80173333333354,In Range
fool,fc1,2021-06-24,07:40,182.80193333333352,In Range
fool,fc1,2021-06-24,07:50,183.80213333333353,In Range
fool,fc1,2021-06-24,08:00,182.80233333333354,In Range
fool,fc1,2021-06-24,08:10,182.80253333333354,In Range
fool,fc1,2021-06-24,08:20,182.80273333333355,In Range
fool,fc1,2021-06-24,08:30,182.80293333333356,In Range
fool,fc1,2021-06-24,08:40,183.80313333333356,In Range
fool,fc1,2021-06-24,08:50,183.80333333333354,In Range
fool,fc1,2021-06-24,09:00,182.80353333333355,In Range
fool,fc1,2021-06-24,09:10,182.80373333333353,In Range
fool,fc1,2021-06-24,09:20,182.80393333333353,In Range
fool,fc1,2021-06-24,09:30,183.80413333333354,In Range
fool,fc1,2021-06-24,09:40,182.80433333333355,In Range
fool,fc1,2021-06-24,09:50,182.80453333333355,In Range
fool,fc1,2021-06-24,10:00,182.80473333333356,In Range
fool,fc1,2021-06-24,10:10,182.80493333333354,In Range
fool,fc1,2021-06-24,10:20,181.80513333333354,In Range
fool,fc1,2021-06-24,10:30,182.80533333333352,In Range
fool,fc1,2021-06-24,10:40,182.80553333333353,In Range
fool,fc1,2021-06-24,10:50,182.80573333333354,In Range
fool,fc1,2021-06-24,11:00,181.80593333333354,In Range
fool,fc1,2021-06-24,11:10,182.80613333333355,In Range
fool,fc1,2021-06-24,11:20,182.80633333333355,In Range
fool,fc1,2021-06-24,11:30,182.80653333333356,In Range
fool,fc1,2021-06-24,11:40,181.80673333333354,In Range
fool,fc1,2021-06-24,11:50,181.80693333333355,In Range
fool,fc1,2021-06-24,12:00,181.80713333333352,In Range
fool,fc1,2021-06-24,12:10,181.80733333333353,In Range
fool,fc1,2021-06-24,12:20,181.80753333333354,In Range
fool,fc1,2021-06-24,12:30,181.80773333333354,In Range
fool,fc1,2021-06-24,12:40,181.80793333333355,In Range
fool,fc1,2021-06-24,12:50,181.80813333333356,In Range
fool,fc1,2021-06-24,13:00,181.80833333333354,In Range
fool,fc1,2021-06-24,13:10,181.80853333333354,In Range
fool,fc1,2021-06-24,13:20,180.80873333333352,In Range
fool,fc1,2021-06-24,13:30,180.80893333333353,In Range
fool,fc1,2021-06-24,13:40,180.80913333333353,In Range
fool,fc1,2021-06-24,13:50,180.80933333333354,In Range
fool,fc1,2021-06-24,14:00,180.80953333333355,In Range
fool,fc1,2021-06-24,14:10,180.80973333333355,In Range
fool,fc1,2021-06-24,14:20,180.80993333333356,In Range
fool,fc1,2021-06-24,14:30,180.81013333333354,In Range
fool,fc1,2021-06-24,14:40,180.81033333333355,In Range
fool,fc1,2021-06-24,14:50,181.81053333333352,In Range
fool,fc1,2021-06-24,15:00,180.81073333333353,In Range
fool,fc1,2021-06-24,15:10,180.81093333333354,In Range
fool,fc1,2021-06-24,15:20,180.81113333333354,In Range
fool,fc1,2021-06-24,15:30,180.81133333333355,In Range
fool,fc1,2021-06-24,15:40,180.81153333333356,In Range
fool,fc1,2021-06-24,15:50,180.81173333333354,In Range
fool,fc1,2021-06-24,16:00,182.81193333333354,In Range
fool,fc1,2021-06-24,16:10,184.81213333333355,In Range
fool,fc1,2021-06-24,16:20,185.81233333333353,In Range
fool,fc1,2021-06-24,16:30,187.81253333333353,In Range
fool,fc1,2021-06-24,16:40,187.81273333333354,In Range
fool,fc1,2021-06-24,16:50,190.81293333333355,In Range
fool,fc1,2021-06-24,17:00,194.81313333333355,In Range
fool,fc1,2021-06-24,17:10,193.81333333333356,In Range
fool,fc1,2021-06-24,17:20,193.81353333333354,In Range
fool,fc1,2021-06-24,17:30,190.81373333333354,In Range
fool,fc1,2021-06-24,17:40,190.81393333333352,In Range
fool,fc1,2021-06-24,17:50,188.81413333333353,In Range
fool,fc1,2021-06-24,18:00,187.81433333333354,In Range
fool,fc1,2021-06-24,18:10,186.81453333333354,In Range
fool,fc1,2021-06-24,18:20,186.81473333333355,In Range
fool,fc1,2021-06-24,18:30,186.81493333333356,In Range
fool,fc1,2021-06-24,18:40,185.81513333333356,In Range
fool,fc1,2021-06-24,18:50,185.81533333333354,In Range
fool,fc1,2021-06-24,19:00,185.81553333333355,In Range
fool,fc1,2021-06-24,19:10,185.81573333333353,In Range
fool,fc1,2021-06-24,19:20,185.81593333333353,In Range
fool,fc1,2021-06-24,19:30,185.81613333333354,In Range
fool,fc1,2021-06-24,19:40,186.81633333333355,In Range
fool,fc1,2021-06-24,19:50,187.81653333333355,In Range
fool,fc1,2021-06-24,20:00,187.81673333333356,In Range
fool,fc1,2021-06-24,20:10,188.81693333333354,In Range
fool,fc1,2021-06-24,20:20,188.81713333333354,In Range
fool,fc1,2021-06-24,20:30,188.81733333333352,In Range
fool,fc1,2021-06-24,20:40,189.81753333333353,In Range
fool,fc1,2021-06-24,20:50,190.81773333333354,In Range
fool,fc1,2021-06-24,21:00,191.81793333333354,In Range
fool,fc1,2021-06-24,21:10,193.81813333333355,In Range
fool,fc1,2021-06-24,21:20,194.81833333333356,In Range
fool,fc1,2021-06-24,21:30,196.81853333333353,In Range
fool,fc1,2021-06-24,21:40,197.81873333333354,In Range
fool,fc1,2021-06-24,21:50,197.81893333333355,In Range
fool,fc1,2021-06-24,22:00,199.81913333333355,In Range
fool,fc1,2021-06-24,22:10,201.81933333333353,In Range
fool,fc1,2021-06-24,22:20,200.81953333333354,In Range
fool,fc1,2021-06-24,22:30,200.81973333333355,In Range
fool,fc1,2021-06-24,22:40,200.81993333333355,In Range
fool,fc1,2021-06-24,22:50,198.82013333333353,In Range
fool,fc1,2021-06-24,23:00,199.82033333333354,In Range
fool,fc1,2021-06-24,23:10,198.82053333333354,In Range
fool,fc1,2021-06-24,23:20,197.82073333333355,In Range
fool,fc1,2021-06-24,23:30,197.82093333333353,In Range
fool,fc1,2021-06-24,23:40,196.82113333333353,In Range
fool,fc1,2021-06-24,23:50,196.82133333333354,In Range
fool,fc1,2021-06-25,00:00,195.82153333333355,In Range
fool,fc1,2021-06-25,00:10,195.82173333333355,In Range
fool,fc1,2021-06-25,00:20,194.82193333333353,In Range
fool,fc1,2021-06-25,00:30,194.82213333333354,In Range
fool,fc1,2021-06-25,00:40,194.82233333333355,In Range
fool,fc1,2021-06-25,00:50,192.82253333333352,In Range
