TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
8/4/21 15:40,10604,53.95522,60.19732,0.04399698,40.73077,8.83,24.36608,729.7463,24.29134,0.04877758,24.27473,0.9390518,34.26097,0.8072509,0.06039874,0.7940709,726.5305,35.37414
8/4/21 15:50,10605,54.66862,60.87629,0.04450532,41.21385,8.85,24.32041,727.7673,24.2249,0.05317427,24.18338,0.9390518,33.51886,0.7677106,0.06389287,0.7215803,725.1699,34.0136
8/4/21 16:00,10606,54.15374,60.38626,0.0441687,40.89396,8.86,24.22906,726.2831,24.17508,0.0427494,24.18338,0.8665612,33.39517,0.7611206,0.04752149,0.7215803,725.1699,34.0136
8/4/21 16:10,10607,54.11407,60.34851,0.0441294,40.85661,8.85,24.13771,723.562,24.08373,0.0578324,24.09204,0.8665612,33.51886,0.7677106,0.04659867,0.7215803,721.0883,32.65305
8/4/21 16:20,10608,54.20243,60.4326,0.04418947,40.91369,8.85,24.09204,721.5831,24.0173,0.04471975,24.00069,0.7940709,33.1478,0.7479405,0.04659866,0.7215803,719.7278,34.0136
8/4/21 16:30,10609,54.20879,60.43866,0.0441687,40.89396,8.83,24.09204,721.5831,24.0173,0.05252069,24.00069,0.8665612,34.0136,0.7940708,0.04371339,0.7940709,719.7278,35.37414
8/4/21 16:40,10610,54.25291,60.48064,0.0441483,40.87457,8.79,24.00069,719.4804,23.94671,0.05085432,23.95502,0.9390518,33.51886,0.7677106,0.06389287,0.7215803,721.0883,32.65305
8/4/21 16:50,10611,54.33519,60.55895,0.04417878,40.90353,8.77,23.95502,716.6356,23.85121,0.05539727,23.81799,0.7940709,33.02411,0.7413504,0.03228453,0.7215803,718.3672,32.65305
8/4/21 17:00,10612,54.30234,60.52769,0.04416915,40.89439,8.78,23.86366,715.7698,23.82214,0.04548424,23.77232,1.084033,33.39517,0.7611206,0.1086858,0.7215803,714.2856,34.0136
8/4/21 17:10,10613,54.33544,60.55919,0.04417895,40.9037,8.77,23.86366,713.7908,23.75571,0.06822637,23.72664,0.7940709,33.02411,0.7413505,0.05434289,0.7215803,712.925,32.65305
8/4/21 17:20,10614,54.20425,60.43433,0.04407762,40.80741,8.76,23.77232,712.4302,23.71004,0.05252108,23.72664,1.011542,33.27148,0.7545305,0.08939168,0.7215803,712.925,31.29251
8/4/21 17:30,10615,54.29021,60.51614,0.04409794,40.82671,8.73,23.68097,709.3381,23.60623,0.03523274,23.58962,0.8665612,32.77674,0.7281704,0.06523807,0.7215803,710.204,32.65305
8/4/21 17:40,10616,54.27451,60.5012,0.04408734,40.81664,8.73,23.68097,709.3381,23.60623,0.03523274,23.58962,0.8665612,33.27148,0.7545305,0.05668969,0.7215803,710.204,31.29251
8/4/21 17:50,10617,54.31949,60.54401,0.04411773,40.84552,8.73,23.6353,706.9881,23.52734,0.05252104,23.49828,0.9390518,33.64254,0.7743006,0.0823096,0.7215803,704.7618,32.65305
8/4/21 18:00,10618,54.39477,60.61566,0.04411817,40.84594,8.69,23.54395,705.9986,23.49412,0.04548458,23.49828,1.229014,34.50834,0.8204309,0.1458768,0.7215803,707.4828,35.37414
8/4/21 18:10,10619,54.43468,60.65364,0.04411986,40.84755,8.67,23.49828,703.4012,23.40693,0.06158725,23.40693,0.8665612,34.0136,0.7940708,0.04371339,0.7940709,702.0407,32.65305
8/4/21 18:20,10620,54.37913,60.60077,0.04406978,40.79996,8.66,23.36125,700.6801,23.31558,0.03373273,23.31558,0.8665612,33.76623,0.7808907,0.0416791,0.7940709,699.3196,32.65305
8/4/21 18:30,10621,54.45586,60.6738,0.04406969,40.79987,8.62,23.31558,699.0722,23.2616,0.04697593,23.26991,0.8665612,34.0136,0.7940708,0.04371339,0.7940709,699.3196,34.0136
8/4/21 18:40,10622,54.52821,60.74266,0.04407941,40.8091,8.59,23.31558,697.7117,23.21593,0.06102352,23.17856,1.084033,33.76622,0.7808907,0.1016662,0.7215803,696.5985,32.65305
8/4/21 18:50,10623,54.58038,60.79231,0.04408983,40.81901,8.57,23.26991,697.0932,23.19517,0.04877642,23.17856,0.7940709,33.51886,0.7677107,0.03487128,0.7940709,695.238,34.0136
8/4/21 19:00,10624,54.51514,60.73022,0.04399627,40.73009,8.53,23.26991,694.9906,23.12458,0.0578324,23.08721,0.8665612,33.27148,0.7545305,0.05668969,0.7215803,699.3196,32.65305
8/4/21 19:10,10625,54.5522,60.7655,0.04399654,40.73035,8.51,23.13288,693.0116,23.05814,0.06538928,23.04154,0.8665612,33.51886,0.7677106,0.04659866,0.7215803,689.7958,34.0136
8/4/21 19:20,10626,54.54626,60.75985,0.04395501,40.69089,8.49,23.08721,691.5274,23.00832,0.05186174,22.99586,0.7940709,33.1478,0.7479405,0.04659866,0.7215803,692.5169,34.0136
8/4/21 19:30,10627,54.59063,60.80207,0.04393443,40.67133,8.45,23.04154,690.7852,22.98341,0.04394333,22.95019,0.7940709,33.1478,0.7479405,0.03487128,0.7215803,691.1563,32.65305
8/4/21 19:40,10628,54.62672,60.83641,0.04393434,40.67125,8.43,23.04154,689.7958,22.95019,0.04770493,22.90451,0.7940709,33.1478,0.7479405,0.04659866,0.7215803,688.4352,32.65305
8/4/21 19:50,10629,54.7384,60.9427,0.04397506,40.70994,8.4,22.95019,687.9405,22.88791,0.04025634,22.90451,0.8665612,33.1478,0.7479405,0.05591836,0.7215803,689.7958,32.65305
8/5/21 14:30,10630,53.11902,59.40147,0.04392089,40.65846,9.22,18.55862,556.5059,18.47561,0.03804127,18.46731,0.8658708,34.24842,0.8065823,0.05187098,0.7934071,556.2586,35.36118
8/5/21 14:40,10631,53.12793,59.40995,0.04398157,40.71612,9.27,18.51203,556.1071,18.46222,0.03618255,18.46637,0.8657765,34.12307,0.7999035,0.04840655,0.7933162,557.5907,33.99944
8/5/21 14:50,10632,53.17069,59.45065,0.04400339,40.73687,9.26,18.60296,556.0961,18.46185,0.08133031,18.42035,1.010657,33.99876,0.7932804,0.07568075,0.7932805,557.5797,38.07861
8/5/21 15:00,10633,53.19306,59.47194,0.04401382,40.74677,9.26,18.60316,555.3601,18.43714,0.07092235,18.42054,1.010678,34.24638,0.8064738,0.0968122,0.7932994,556.2256,38.07901
8/5/21 15:10,10634,53.16138,59.44179,0.04403904,40.77074,9.29,18.4653,554.8388,18.41964,0.03893249,18.41964,0.8656679,33.50296,0.7668641,0.04657651,0.7207558,552.119,32.63758
8/5/21 15:20,10635,53.27099,59.5461,0.04405054,40.78167,9.24,18.46353,554.0447,18.39298,0.05281806,18.37224,0.8654899,34.11788,0.7996269,0.0483992,0.7930406,553.4266,35.35403
8/5/21 15:30,10636,53.30256,59.57615,0.04407166,40.80174,9.24,18.46214,553.7561,18.3833,0.05536122,18.37085,0.8653493,33.86812,0.7863197,0.03725491,0.7929054,553.3853,32.63206
8/5/21 15:40,10637,53.32071,59.59342,0.04408208,40.81164,9.24,18.41599,552.9996,18.3579,0.03421642,18.32471,0.8652989,34.36162,0.8126137,0.04466591,0.7928569,554.7301,35.35045
8/5/21 15:50,10638,53.35461,59.62569,0.04410257,40.83112,9.24,18.41587,552.749,18.34949,0.04507348,18.32459,0.8652866,34.1142,0.7994308,0.0483939,0.7928453,553.3669,33.9906
8/5/21 16:00,10639,53.35802,59.62893,0.04410257,40.83112,9.24,18.37019,552.0059,18.32454,0.03892436,18.32454,0.8652824,34.73213,0.8323545,0.04748925,0.8652824,552.006,35.35014
8/5/21 16:10,10640,53.42323,59.691,0.04412299,40.85052,9.22,18.46146,552.5001,18.34113,0.06534351,18.32454,0.79284,33.37249,0.7599121,0.0360706,0.7203988,550.6461,32.63088
8/5/21 16:20,10641,53.43441,59.70164,0.04413315,40.86017,9.22,18.37119,552.1592,18.32969,0.0361755,18.32554,0.9378287,34.23956,0.8061102,0.06036095,0.7929384,550.676,32.63265
8/5/21 16:30,10642,53.4733,59.73866,0.04417396,40.89896,9.23,18.41793,551.6974,18.31419,0.05183169,18.28099,0.8654948,33.99435,0.7930455,0.03089252,0.7930455,550.7085,33.99435
8/5/21 16:40,10643,53.51627,59.77954,0.04420453,40.92801,9.23,18.37267,551.5851,18.31042,0.04023502,18.28137,0.8655336,34.73676,0.8326014,0.04749556,0.8655336,550.7198,32.63525
8/5/21 16:50,10644,53.61485,59.87337,0.0442351,40.95706,9.2,18.37277,551.0938,18.29392,0.04803822,18.28147,0.865544,33.99524,0.7930927,0.04368979,0.7930927,552.0827,33.99524
8/5/21 17:00,10645,53.73789,59.99048,0.04429473,41.01373,9.18,18.37289,551.3445,18.30234,0.04508021,18.28159,0.865556,33.99546,0.7931042,0.05350922,0.7931042,552.0862,33.99546
8/5/21 17:10,10646,53.78387,60.03423,0.04431488,41.03287,9.17,18.3294,550.9143,18.2879,0.02347877,18.28374,0.8657757,33.87579,0.7867283,0.04840649,0.7933156,549.4307,35.3594
8/5/21 17:20,10647,53.86491,60.11136,0.0443353,41.05228,9.15,18.42518,552.6541,18.3463,0.04805629,18.33385,0.8662279,33.76025,0.7805725,0.07454462,0.7937504,550.9229,34.00758
8/5/21 17:30,10648,53.98544,60.22609,0.04439476,41.10879,9.13,18.38173,551.3596,18.30284,0.06186267,18.29039,0.8664527,34.259,0.8071457,0.04167669,0.7939664,552.349,34.01164
8/5/21 17:40,10649,54.05682,60.29402,0.04444549,41.157,9.13,18.33685,550.6411,18.27872,0.0342393,18.24551,0.8665332,34.01309,0.7940438,0.05353693,0.7940438,551.0121,32.65257
8/5/21 17:50,10650,54.08924,60.32487,0.04444433,41.15589,9.11,18.38272,551.2651,18.29967,0.05085346,18.29137,0.8665525,33.76607,0.7808823,0.05188981,0.7940624,551.0177,34.01344
8/5/21 18:00,10651,54.16575,60.39769,0.04447376,41.18386,9.09,18.38279,551.3909,18.3039,0.04394196,18.29144,0.7940693,33.27145,0.7545291,0.0475214,0.721579,551.0198,32.65303
8/5/21 18:10,10652,54.26391,60.49111,0.04451682,41.22478,9.08,18.3828,550.7729,18.28315,0.06405678,18.29146,0.7940709,33.51886,0.7677107,0.03487128,0.7940709,549.6598,32.65305
8/5/21 18:20,10653,54.33466,60.55845,0.04453867,41.24554,9.05,18.42796,551.1287,18.29509,0.053172,18.29094,0.8665092,33.88897,0.7874308,0.03727783,0.7940207,549.6445,34.01266
8/5/21 18:30,10654,54.38547,60.60681,0.04455935,41.2652,9.04,18.28864,549.5759,18.24297,0.05151929,18.24297,1.446109,35.49242,0.8728631,0.1865988,0.7937947,549.576,46.25144
8/5/21 18:40,10655,54.45524,60.67321,0.04456791,41.27333,9.01,18.381,550.4722,18.27306,0.05251629,18.24399,0.8663787,33.51561,0.7675377,0.04659411,0.7214119,552.3273,34.0103
8/5/21 18:50,10656,54.55055,60.76393,0.04460796,41.31139,8.99,18.33654,550.5082,18.27426,0.04877522,18.2452,0.8665019,33.64148,0.7742442,0.04469447,0.7940138,552.3634,32.65202
8/5/21 19:00,10657,54.59314,60.80446,0.04461438,41.31749,8.98,18.29131,549.408,18.23733,0.04274874,18.24563,0.7940562,33.14753,0.7479264,0.05591785,0.7215666,546.9343,31.29226
8/5/21 19:10,10658,54.6012,60.81213,0.04458397,41.28859,8.95,18.33709,549.2874,18.23328,0.05539626,18.24574,0.7940668,32.77667,0.7281665,0.05745053,0.7215765,545.5769,31.29244
8/5/21 19:20,10659,54.70145,60.90754,0.04460296,41.30664,8.91,18.33712,548.4227,18.20425,0.07143649,18.2001,0.7940703,33.27147,0.75453,0.04752143,0.72158,549.6595,34.01359
8/5/21 19:30,10660,54.74904,60.95283,0.04461054,41.31385,8.89,18.24578,547.9282,18.18765,0.04394348,18.15443,0.7940709,33.02411,0.7413504,0.04469586,0.7215803,546.9387,32.65305
8/5/21 19:40,10661,54.80761,61.00858,0.04459975,41.30359,8.85,18.29146,548.2992,18.20011,0.0435493,18.20011,0.8665612,33.51886,0.7677107,0.05591836,0.7940709,548.2992,34.0136
8/5/21 19:50,10662,54.88056,61.07801,0.0445985,41.3024,8.81,18.29146,548.1755,18.19596,0.05662896,18.20011,0.7940709,32.52937,0.7149903,0.03727889,0.7215803,548.2992,32.65305
8/5/21 20:10,10663,54.96072,61.1543,0.04457648,41.28147,8.75,18.24578,546.9387,18.15443,0.04354876,18.15443,0.7940709,32.90042,0.7347603,0.0416791,0.7215803,544.2176,32.65305
8/5/21 20:20,10664,55.01045,61.20163,0.04454732,41.25377,8.7,18.24578,546.6913,18.14613,0.05783376,18.10876,0.8665612,33.51886,0.7677106,0.04659866,0.7215803,546.9387,34.0136
8/5/21 20:40,10665,54.99725,61.18907,0.04444397,41.15555,8.63,18.24578,547.0623,18.15858,0.04548522,18.15443,0.7940709,32.77674,0.7281704,0.04842672,0.7215803,546.9387,34.0136
8/6/21 13:20,10666,53.67066,59.92649,0.04465433,41.35546,9.51,16.41566,493.2888,16.35339,0.04876827,16.37,0.8662027,34.13079,0.8003147,0.03727181,0.793726,493.7835,34.00713
8/6/21 13:40,10667,53.62411,59.88219,0.044742,41.43877,9.6,16.4111,492.7825,16.3364,0.04875468,16.3198,1.807623,36.09947,0.905207,0.2936935,0.7932284,495.0078,38.07752
8/6/21 13:50,10668,53.66723,59.92323,0.04471257,41.41081,9.55,16.4087,492.9585,16.34231,0.04065774,16.36305,0.8654133,34.2401,0.8061391,0.0416537,0.7929671,490.8572,32.63316
8/6/21 14:40,10669,53.71009,59.96402,0.04449792,41.20682,9.36,16.54854,496.5055,16.46138,0.05660379,16.45723,0.8657389,33.50423,0.7669315,0.06386489,0.7208214,496.3819,33.99876
8/6/21 14:50,10670,53.71238,59.9662,0.04458503,41.2896,9.43,16.55346,495.0436,16.4123,0.06296149,16.41645,0.8662921,33.51407,0.7674556,0.05591037,0.721332,492.4466,34.00874
8/6/21 15:00,10671,53.66858,59.92451,0.04465817,41.3591,9.51,16.46388,494.8485,16.40575,0.04394096,16.37254,0.8664913,33.76497,0.7808239,0.04167757,0.7940036,492.4986,32.65184
8/6/21 15:10,10672,53.60637,59.8653,0.04466673,41.36724,9.55,16.4643,494.2426,16.38541,0.04394133,16.37296,0.7940494,33.64214,0.7742794,0.03228416,0.7940494,492.511,34.0132
8/6/21 15:20,10673,53.83591,60.08376,0.04466111,41.3619,9.42,16.50711,494.8999,16.40748,0.0427416,16.41578,0.8662159,34.25469,0.8069164,0.04167143,0.7937388,493.7869,35.36766
8/6/21 15:30,10674,53.8582,60.10498,0.04471114,41.40945,9.45,16.45588,494.7348,16.40193,0.0380354,16.41023,0.8655871,33.87239,0.7865475,0.03725961,0.7931342,494.982,33.99602
8/6/21 15:40,10675,53.90676,60.1512,0.04475369,41.44988,9.45,16.45389,493.1921,16.35015,0.05868311,16.3626,0.865361,33.74472,0.7797451,0.04165249,0.7929168,490.8436,32.63226
8/6/21 15:50,10676,53.91438,60.15845,0.0447445,41.44115,9.44,16.455,494.2142,16.38446,0.03569819,16.36371,0.8654875,33.99422,0.7930384,0.03089239,0.7930384,493.5961,33.99422
8/6/21 16:00,10677,53.94865,60.19107,0.04470401,41.40267,9.39,16.4993,495.0394,16.41216,0.04545505,16.40801,0.9377784,34.36229,0.8126491,0.05430751,0.7928919,494.9158,36.71079
8/6/21 16:10,10678,53.91538,60.1594,0.04464291,41.34461,9.36,16.50011,495.9287,16.44201,0.03936748,16.45446,0.8654265,33.49867,0.7666353,0.04657057,0.7205328,496.2995,33.99312
8/6/21 16:20,10679,53.88165,60.1273,0.04458174,41.28647,9.33,16.59254,496.4568,16.45975,0.07895824,16.4556,0.7931028,33.62457,0.7733431,0.03226722,0.7931028,496.3333,33.99543
8/6/21 16:30,10680,53.83728,60.08507,0.04455115,41.2574,9.33,16.59343,496.3593,16.45647,0.06155741,16.41082,0.9381089,34.12084,0.7997847,0.0721555,0.7931979,494.9994,33.99722
8/6/21 16:40,10681,53.85586,60.10275,0.04453902,41.24588,9.31,16.50267,496.0047,16.44457,0.04804304,16.45702,0.8657151,33.25655,0.7537348,0.05666421,0.7207994,497.7355,33.99833
8/6/21 16:50,10682,53.8354,60.08328,0.04452716,41.23461,9.31,16.50355,496.4017,16.45789,0.03371934,16.4579,0.8658143,34.12375,0.79994,0.04840751,0.7933526,496.4017,34.00012
8/6/21 17:00,10683,53.87486,60.12083,0.0445688,41.27418,9.33,16.55236,495.3823,16.42367,0.05782096,16.41537,0.8661692,33.7592,0.7805166,0.05187918,0.7936939,497.8555,32.64626
8/6/21 17:10,10684,53.91394,60.15803,0.04459753,41.30148,9.33,16.50813,495.3011,16.42095,0.05662111,16.41679,0.8663307,33.26741,0.7543138,0.05668268,0.7213678,492.4567,32.64906
8/6/21 17:20,10685,53.91875,60.16261,0.04457719,41.28215,9.31,16.50965,495.4696,16.4266,0.04274794,16.4183,0.7940134,33.51779,0.767654,0.04659712,0.7940134,493.8618,34.01252
8/6/21 17:30,10686,53.91521,60.15923,0.0445754,41.28045,9.31,16.55568,496.4698,16.46018,0.05317314,16.41866,1.011522,34.50799,0.8204123,0.07097621,0.7940524,495.233,34.01325
8/6/21 17:40,10687,53.98333,60.22408,0.04459744,41.30139,9.29,16.55408,496.1753,16.45029,0.04805944,16.41708,0.7938802,33.639,0.7741122,0.03228108,0.7938802,495.1859,34.01002
8/6/21 17:50,10688,54.03752,60.27565,0.04460956,41.31292,9.27,16.5096,496.5815,16.46393,0.03373131,16.46393,0.8664966,33.5177,0.7676494,0.05591646,0.7940087,497.942,32.65193
8/6/21 18:00,10689,54.09864,60.33382,0.04463881,41.34071,9.26,16.50839,495.6797,16.43365,0.04877122,16.41705,0.8663597,33.76262,0.7806984,0.05188445,0.793877,492.4642,32.64956
8/6/21 18:10,10690,54.15446,60.38694,0.04465058,41.3519,9.24,16.503,496.2617,16.4532,0.03049902,16.45735,0.8657525,33.75174,0.7801187,0.06037279,0.7932931,495.0255,33.999
8/6/21 18:20,10691,54.2123,60.44199,0.04466254,41.36325,9.22,16.54697,496.5828,16.46397,0.05442588,16.45568,0.8655633,33.50111,0.7667651,0.04657397,0.7206592,497.6954,32.63577
8/6/21 18:30,10692,54.27234,60.49914,0.04466316,41.36385,9.19,16.50076,496.8131,16.47171,0.02934401,16.45511,0.8654991,34.36528,0.8128085,0.04467062,0.7930496,496.3187,35.35421
8/6/21 18:40,10693,54.34477,60.56808,0.04467351,41.37368,9.15,16.50109,495.8341,16.43884,0.04023481,16.40979,0.8655369,33.74787,0.7799129,0.0518618,0.7930858,494.9688,33.99511
8/6/21 18:50,10694,54.42325,60.64276,0.04470133,41.40012,9.13,16.54715,497.2062,16.4849,0.04875197,16.45585,0.9380364,34.11957,0.7997173,0.04840158,0.7931307,494.9811,32.63612
8/6/21 19:00,10695,54.47026,60.6875,0.04472158,41.41937,9.13,16.55078,496.9428,16.47606,0.04876142,16.45946,0.9384595,33.50871,0.7671702,0.07739201,0.721054,497.8084,31.28304
8/6/21 19:10,10696,54.58398,60.79575,0.0447511,41.44742,9.09,16.50838,496.1743,16.45026,0.03938637,16.46272,1.228773,35.12301,0.8531808,0.1340731,0.7938768,495.185,34.00996
8/6/21 19:20,10697,54.65778,60.86597,0.04477885,41.47379,9.07,16.55527,497.447,16.49298,0.05601383,16.50959,0.8664956,33.27032,0.7544689,0.0475198,0.7215198,495.2207,32.65192
8/6/21 19:30,10698,54.70455,60.9105,0.04478874,41.48319,9.05,16.51003,496.2231,16.4519,0.04806476,16.46435,0.7940546,33.27118,0.7545147,0.047521,0.7215649,496.5941,34.01329
8/6/21 19:40,10699,54.76939,60.9722,0.04478527,41.47989,9.02,16.51013,495.2366,16.41878,0.03895077,16.41878,0.866556,33.76613,0.7808857,0.04167898,0.7940658,495.2366,34.0135
8/6/21 19:50,10700,54.79161,60.99335,0.04476484,41.46048,8.99,16.51017,495.7325,16.43543,0.04471975,16.41882,0.9390508,34.50832,0.82043,0.08890446,0.7940699,493.8772,32.65304
8/6/21 20:00,10701,54.81322,61.01391,0.04475529,41.4514,8.97,16.51018,494.6195,16.39807,0.06847938,16.37315,0.7940709,33.39517,0.7611206,0.0360952,0.7215803,493.8775,32.65305
8/6/21 20:10,10702,54.87171,61.06958,0.04474477,41.4414,8.93,16.51018,495.7327,16.43544,0.0525215,16.41883,0.8665612,33.88991,0.7874807,0.07219026,0.7940709,493.8775,35.37414
8/6/21 20:20,10703,54.93134,61.12633,0.0447346,41.43174,8.89,16.4645,495.7327,16.43544,0.03523256,16.41883,0.8665612,33.39517,0.7611206,0.05668969,0.7215803,496.5985,35.37414
8/6/21 20:30,10704,54.98981,61.18198,0.04472345,41.42114,8.85,16.55585,495.1143,16.41467,0.06873066,16.41883,0.8665612,33.64254,0.7743006,0.06974243,0.7215803,496.5985,34.0136
8/6/21 20:40,10705,55.01014,61.20134,0.04471176,41.41004,8.83,16.4645,494.2485,16.38561,0.04394279,16.37315,0.8665612,34.0136,0.7940708,0.04371339,0.7940709,495.238,34.0136
8/6/21 20:50,10706,55.07236,61.26055,0.04470294,41.40165,8.79,16.4645,494.9906,16.41052,0.04274953,16.41883,1.084033,35.00309,0.8467912,0.0981894,0.7940709,495.238,36.73469
8/6/21 21:00,10707,55.0949,61.28201,0.04468064,41.38046,8.76,16.4645,493.8774,16.37315,0.05152728,16.37315,0.8665612,33.39517,0.7611206,0.05668969,0.7215803,495.238,32.65305
8/7/21 13:10,10708,53.83515,60.08305,0.04290744,39.69537,8.03,15.96209,479.4062,15.88735,0.04025702,15.87074,0.8665612,33.88991,0.7874808,0.03727892,0.7940709,478.9115,34.0136
8/7/21 13:20,10709,53.84659,60.09393,0.04302871,39.81062,8.12,15.91642,479.1588,15.87904,0.03269454,15.87074,0.8665612,34.50834,0.8204309,0.0465986,0.7940709,478.9115,34.0136
8/7/21 13:30,10710,53.81041,60.0595,0.04307935,39.85873,8.18,15.96209,478.9114,15.87074,0.06158673,15.87074,0.9390518,34.26097,0.8072509,0.05189003,0.7940709,481.6326,34.0136
8/7/21 13:40,10711,53.79491,60.04474,0.04313016,39.90703,8.23,15.91642,477.3035,15.81676,0.07496944,15.82507,0.8665612,34.0136,0.7940708,0.06182007,0.7940709,480.272,32.65305
8/7/21 13:50,10712,53.78276,60.03318,0.04317075,39.94559,8.27,15.87074,476.6851,15.796,0.04025677,15.77939,0.8665612,33.64254,0.7743006,0.04469586,0.7940709,474.8298,34.0136
8/7/21 14:00,10713,53.77362,60.02448,0.04320128,39.97461,8.3,15.82507,475.6956,15.76278,0.04025676,15.73372,0.9390518,34.50834,0.820431,0.05591835,0.7940709,473.4693,34.0136
8/7/21 14:10,10714,53.76071,60.0122,0.04324204,40.01334,8.34,15.87074,476.3141,15.78355,0.04947877,15.77939,0.9390518,35.25045,0.8599712,0.0484267,0.8665612,476.1904,36.73469
8/7/21 14:20,10715,53.72379,59.97706,0.04324204,40.01334,8.36,15.77939,474.7061,15.72957,0.03619774,15.73372,0.9390518,35.62151,0.8797413,0.05189005,0.8665612,474.8298,36.73469
8/7/21 14:30,10716,53.74218,59.99456,0.043304,40.07222,8.4,15.77939,473.9641,15.70465,0.04877669,15.68805,0.8665612,34.50834,0.8204309,0.0465986,0.7940709,473.4693,35.37414
8/7/21 14:40,10717,53.74124,59.99367,0.04330337,40.07162,8.4,15.73372,473.593,15.6922,0.03051176,15.68805,0.9390518,34.50834,0.820431,0.0465986,0.7940709,473.4693,34.0136
8/7/21 14:50,10718,53.76794,60.01907,0.04333364,40.10039,8.41,15.77939,473.4693,15.68805,0.04354803,15.68805,0.8665612,34.63203,0.827021,0.03609508,0.7940709,472.1088,35.37414
8/7/21 15:00,10719,53.7577,60.00933,0.04336417,40.12941,8.44,15.77939,473.593,15.6922,0.04947877,15.68805,0.8665612,34.38465,0.8138409,0.05434285,0.7940709,473.4693,34.0136
8/7/21 15:10,10720,53.75202,60.00393,0.04338527,40.14946,8.46,15.77939,473.4693,15.68805,0.04770478,15.68805,0.9390518,34.13728,0.8006608,0.06523809,0.7940709,473.4693,32.65305
8/7/21 15:20,10721,53.76638,60.01759,0.04339489,40.1586,8.46,15.73372,473.7167,15.69635,0.03805485,15.68805,0.9390518,34.38465,0.8138409,0.06251863,0.7940709,474.8298,35.37414
8/7/21 15:30,10722,53.79653,60.04629,0.0434151,40.1778,8.46,15.73372,473.0982,15.67559,0.03423969,15.68805,0.8665612,34.38465,0.8138409,0.05434285,0.7940709,473.4693,35.37414
8/7/21 15:40,10723,53.7972,60.04692,0.04341554,40.17822,8.46,15.77939,473.8403,15.7005,0.04806497,15.68805,0.9390518,35.37414,0.8665613,0.05353774,0.8665612,473.4693,35.37414
8/7/21 15:50,10724,53.78993,60.04,0.04343558,40.19727,8.48,15.73372,473.0982,15.67559,0.03939086,15.68805,0.8665612,34.13728,0.8006608,0.0484267,0.7940709,473.4693,35.37414
