"TOA5","DH1_CR1000","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2022Calibrated.CR1","6303","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-05-13 13:50:00",2758,88.66313,101.3905,0.06041981,56.33755,2.782,53.98899,1551.13,53.6109,0.3199954,53.55876,5.220979,63.87519,4.83889,0.1958574,4.77066,1549.63,61.87519
"2022-05-13 14:00:00",2759,88.5638,101.2909,0.06021711,56.14492,2.715,53.89441,1548.409,53.51632,0.2415745,53.41637,5.221117,66.25146,5.098301,0.140497,5.071008,1553.784,66.00145
"2022-05-13 14:10:00",2760,88.4922,101.2191,0.06004952,55.98566,2.656,21.28724,617.3751,21.1482,0.07747936,21.14386,5.669695,64.73691,4.932961,0.25958,4.919317,618.6249,63.23721
"2022-05-13 14:20:00",2761,88.31729,101.0438,0.05986186,55.80733,2.615,21.38122,619.3289,21.21612,0.09195635,21.19006,5.519053,65.23197,4.987006,0.2157025,4.918795,615.8298,65.98177
"2022-05-13 14:30:00",2762,88.21276,100.939,0.05967474,55.62951,2.556,21.38064,619.9371,21.23727,0.1058823,21.23727,6.269151,65.73008,5.041384,0.428363,4.918607,615.8134,64.60542
"2022-05-13 14:40:00",2763,88.13755,100.8636,0.05946577,55.43091,2.478,21.42829,622.1826,21.31533,0.0871046,21.33271,5.518801,65.97959,5.068622,0.2714677,4.918563,625.4316,68.72874
"2022-05-13 14:50:00",2764,88.08549,100.8114,0.05931186,55.28465,2.42,21.52477,622.8333,21.33796,0.09216239,21.28582,6.119382,66.85711,5.164418,0.3578352,5.068923,621.3337,67.35697
"2022-05-13 15:00:00",2765,88.08363,100.8096,0.05914703,55.12802,2.343,21.47902,621.8918,21.30522,0.1210363,21.28785,5.669916,65.98852,5.069597,0.3263077,4.919517,617.2676,67.36328
"2022-05-13 15:10:00",2766,87.92727,100.6528,0.05889568,54.88915,2.267,55.0298,1586.069,54.82559,0.1605843,54.83862,5.669767,68.11185,5.301396,0.2588644,5.219537,1587.818,67.362
"2022-05-13 15:20:00",2767,87.9621,100.6878,0.05887827,54.87261,2.249,55.03571,1580.364,54.62725,0.4508711,54.74892,5.6706,66.49427,5.124808,0.2331627,5.070229,1565.99,64.61943
"2022-05-13 15:30:00",2768,87.85278,100.5782,0.05877784,54.77716,2.231,55.18111,1583.045,54.72048,0.4837389,54.7987,5.670882,67.87159,5.275168,0.2242153,5.220587,1594.92,64.62176
"2022-05-13 15:40:00",2769,87.8503,100.5757,0.05869624,54.69962,2.193,55.08854,1578.757,54.57139,0.7072216,54.75391,7.322481,69.00031,5.398387,0.6615169,5.220989,1575.757,67.37531
"2022-05-13 15:50:00",2770,87.22549,99.94937,0.05771044,53.76281,1.895,54.22915,1562.913,54.02055,0.1684263,54.03794,10.77519,114.6278,10.37944,0.2242322,10.32486,1559.288,118.2529
"2022-05-13 16:00:00",2771,87.88815,100.6136,0.05851614,54.52848,2.098,55.42451,1595.296,55.14638,0.25526,55.2811,6.12183,69.252,5.425864,0.288194,5.371278,1599.171,75.62718
"2022-05-13 16:10:00",2772,87.79092,100.5162,0.05846405,54.47897,2.1,55.56803,1603.549,55.4333,0.1522909,55.42461,6.572176,69.12711,5.41223,0.4575109,5.22118,1606.049,66.00202
"2022-05-13 16:20:00",2773,87.8304,100.5557,0.05838781,54.40652,2.053,55.71146,1593.299,55.07697,0.9879531,55.37683,6.121848,67.87711,5.27577,0.3636199,5.071073,1595.05,70.12717
"2022-05-13 16:30:00",2774,87.82319,100.5485,0.05836613,54.38592,2.045,55.71146,1601.925,55.37683,0.3311992,55.52024,5.671516,67.37708,5.221184,0.2394937,5.071073,1597.8,66.00204
"2022-05-13 16:40:00",2775,87.88238,100.6078,0.05832222,54.34419,2.008,55.80707,1603.175,55.42029,0.3193536,55.42464,5.521405,66.87707,5.166598,0.1841002,5.071073,1607.425,66.00204
"2022-05-13 16:50:00",2776,87.94873,100.6743,0.05828296,54.30688,1.972,55.71146,1599.175,55.28122,0.6057141,55.32903,6.271958,72.87726,5.821626,0.2217279,5.821626,1608.8,71.50222
"2022-05-13 17:00:00",2777,87.97892,100.7046,0.05830292,54.32585,1.973,55.81017,1607.764,55.57982,0.3221986,55.71455,5.671947,67.00578,5.180648,0.2486634,5.071471,1599.263,68.75593
"2022-05-13 17:10:00",2778,88.0267,100.7525,0.05829342,54.31682,1.956,55.86748,1606.41,55.53277,0.2176883,55.48495,6.273844,67.89233,5.277432,0.4211478,5.07269,1605.035,66.01686
"2022-05-13 17:20:00",2779,88.0471,100.773,0.05828676,54.3105,1.947,55.77637,1608.54,55.60683,0.2676958,55.68073,5.373584,65.64705,5.032319,0.1930483,4.923114,1610.666,63.27126
"2022-05-13 17:30:00",2780,88.10793,100.8339,0.05830302,54.32594,1.938,55.82582,1597.833,55.23458,0.827841,55.53889,6.424926,67.27454,5.20999,0.4853299,5.07348,1594.207,68.77509
"2022-05-13 17:40:00",2781,88.18604,100.9122,0.05830787,54.33055,1.92,55.92184,1611.099,55.69578,0.1619629,55.63492,5.524015,65.27426,4.991623,0.2668079,4.923368,1609.348,63.27353
"2022-05-13 17:50:00",2782,88.27966,101.0061,0.05834256,54.36351,1.911,55.82634,1607.727,55.57854,0.2816739,55.68288,5.373871,64.64919,4.923385,0.2716533,4.773223,1613.479,61.89816
"2022-05-13 18:00:00",2783,88.33382,101.0604,0.05835396,54.37436,1.902,55.92201,1612.979,55.76116,0.07968798,55.73073,5.073551,63.39875,4.786878,0.251714,4.773227,1614.855,60.52268
"2022-05-13 18:10:00",2784,88.4063,101.133,0.05837611,54.39541,1.893,55.87419,1612.354,55.73942,0.09303708,55.73073,5.073551,63.02362,4.745924,0.1405467,4.623065,1607.978,63.27371
"2022-05-13 18:20:00",2785,88.51122,101.2382,0.05839807,54.41627,1.875,55.87419,1608.228,55.59596,0.2232005,55.63509,5.373875,64.27408,4.882435,0.256844,4.773227,1603.851,64.64922
"2022-05-13 18:30:00",2786,88.59833,101.3255,0.05843106,54.44762,1.868,55.63509,1603.476,55.43076,0.1155119,55.39598,5.373875,63.5238,4.800529,0.3496388,4.623065,1606.602,66.02474
"2022-05-13 18:40:00",2787,88.66969,101.397,0.05845301,54.46848,1.859,55.77855,1599.474,55.29164,0.7291891,55.58727,5.373875,63.39875,4.786877,0.2675059,4.773227,1595.598,63.27371
"2022-05-13 18:50:00",2788,88.79825,101.5259,0.05848601,54.49984,1.84,55.68291,1603.601,55.43511,0.4232358,55.53944,4.923388,62.02324,4.636715,0.1861762,4.623065,1607.978,61.8982
"2022-05-13 19:00:00",2789,88.88119,101.609,0.05849219,54.50571,1.821,55.77855,1608.228,55.59596,0.111346,55.53944,5.6742,61.89819,4.623064,0.3622048,4.472902,1603.851,71.5268
"2022-05-13 19:10:00",2790,88.95781,101.6859,0.05849447,54.50788,1.802,55.77855,1607.727,55.57857,0.07849377,55.53944,5.524038,62.77352,4.718622,0.3464263,4.472902,1605.227,60.52268
"2022-05-13 19:20:00",2791,89.0331,101.7613,0.0584958,54.50914,1.783,55.58727,1599.724,55.30034,0.3099146,55.44381,5.373875,61.77315,4.609413,0.3100935,4.472902,1594.222,60.52268
"2022-05-13 19:30:00",2792,89.146,101.8745,0.05851824,54.53047,1.764,55.73657,1603.768,55.44091,0.1798965,55.40179,5.374657,62.15476,4.651073,0.3058896,4.47359,1605.394,59.15333
"2022-05-13 19:40:00",2793,89.18298,101.9116,0.05851842,54.53064,1.754,55.45321,1599.369,55.28798,0.2171425,55.35755,5.074766,61.6585,4.596897,0.254701,4.624204,1590.364,59.15714
"2022-05-13 19:50:00",2794,89.27969,102.0085,0.05853155,54.54311,1.735,55.60236,1602.908,55.41102,0.1098393,55.45886,4.925295,60.41394,4.461031,0.2598002,4.324484,1601.532,64.66669
"2022-05-13 20:00:00",2795,89.34361,102.0726,0.05854818,54.55893,1.726,55.55733,1592.106,55.03547,0.4897312,55.17464,4.475018,59.91662,4.40674,0.09847102,4.475018,1591.981,59.1661
"2022-05-13 20:10:00",2796,89.43523,102.1644,0.05858317,54.59218,1.718,55.55832,1595.887,55.16693,0.3858452,55.31914,4.324923,57.66608,4.161054,0.1003487,4.17471,1594.761,57.79118
"2022-05-13 20:20:00",2797,89.42747,102.1566,0.05856169,54.57175,1.71,55.36721,1589.264,54.93668,0.450603,54.98452,4.625378,59.54268,4.365918,0.193122,4.324951,1560.369,59.16741
"2022-05-13 20:30:00",2798,89.49873,102.2281,0.05858384,54.59281,1.701,55.41514,1594.771,55.12811,0.2243773,55.03244,4.625388,59.54277,4.365928,0.170561,4.32496,1590.643,61.91948
"2022-05-13 20:40:00",2799,89.64527,102.375,0.05862786,54.63464,1.684,55.46299,1591.018,54.99766,0.4895885,54.98461,4.625389,58.41698,4.243027,0.1959975,4.174748,1590.643,61.91949
"2022-05-13 20:50:00",2800,80.58942,93.29734,0.05353367,49.79358,1.685,55.36731,1593.395,55.08028,0.1606131,55.08029,6.277741,61.54422,4.584422,0.6659216,4.174748,1587.891,56.41554
"2022-05-13 21:00:00",2801,89.73123,102.4611,0.05868283,54.68688,1.687,55.2238,1595.021,55.13682,0.09955037,55.17596,5.8271,62.04458,4.639045,0.5182012,4.324962,1587.891,61.91949
"2022-05-13 21:10:00",2802,89.76502,102.495,0.05868283,54.68688,1.678,55.27164,1589.892,54.95852,0.3645259,54.98461,4.625389,58.29188,4.229371,0.1604192,4.174748,1587.891,57.79153
"2022-05-13 21:20:00",2803,89.85738,102.5876,0.05869376,54.69727,1.659,55.2238,1592.519,55.04984,0.1905577,55.03245,4.324962,56.54063,4.03819,0.1495917,4.024534,1592.019,55.03955
"2022-05-13 21:30:00",2804,89.91322,102.6436,0.05870479,54.70775,1.649,55.12812,1587.266,54.86719,0.2012713,54.88894,4.475175,58.91733,4.29765,0.1251574,4.174748,1585.139,59.16751
"2022-05-13 21:40:00",2805,89.98727,102.7178,0.05870479,54.70775,1.63,55.36731,1587.766,54.88459,0.5336516,55.03245,4.475175,57.66643,4.161092,0.1969466,4.174748,1557.619,55.03955
"2022-05-13 21:50:00",2806,90.08102,102.8118,0.05871573,54.71815,1.611,55.17596,1587.766,54.88459,0.3253798,54.98461,4.625389,59.41769,4.352273,0.140595,4.324962,1593.395,57.79153
"2022-05-13 22:00:00",2807,90.11832,102.8492,0.05871573,54.71815,1.601,55.2238,1593.395,55.08028,0.08654144,55.03245,4.775603,58.66715,4.270339,0.2883929,4.174748,1594.771,61.91949
"2022-05-13 22:10:00",2808,90.20108,102.9321,0.05872039,54.72258,1.582,55.22576,1592.325,55.0431,0.1095046,54.98657,4.475409,57.29319,4.120346,0.2052989,4.024752,1590.699,57.79357
"2022-05-13 22:20:00",2809,90.28228,103.0135,0.05872438,54.72637,1.563,55.22642,1590.718,54.98722,0.1273907,54.93938,4.175045,56.2931,4.011168,0.1003539,4.024825,1589.342,55.04214
"2022-05-13 22:30:00",2810,90.33786,103.0692,0.05871687,54.71923,1.545,55.04351,1584.205,54.76078,0.2808178,54.75643,4.326252,56.3017,4.012106,0.1496217,4.025765,1579.951,56.42682
"2022-05-13 22:40:00",2811,90.39381,103.1253,0.05870946,54.71218,1.527,55.1446,1591.741,55.02279,0.1312273,55.0489,6.129982,58.3092,4.231262,0.618778,4.026364,1586.986,59.1851
"2022-05-13 22:50:00",2812,90.43316,103.1648,0.05871345,54.71598,1.519,55.14654,1583.788,54.7463,0.5290567,54.81157,5.378953,57.18506,4.108541,0.4267625,3.876316,1592.548,59.18716
"2022-05-13 23:00:00",2813,90.48948,103.2212,0.05872533,54.72728,1.51,55.19486,1591.184,55.00344,0.1398898,55.00344,4.477426,56.18447,3.99931,0.2107431,3.876366,1593.938,55.05829
"2022-05-13 23:10:00",2814,90.38837,103.1199,0.05864878,54.65453,1.5,55.05146,1586.309,54.83394,0.2873853,55.0036,4.176915,55.30872,3.903705,0.154551,3.876384,1569.166,55.05845
"2022-05-13 23:20:00",2815,90.54022,103.2721,0.05871478,54.71724,1.492,55.00364,1587.186,54.86443,0.1088461,54.81223,4.026653,54.43282,3.808085,0.1175119,3.726122,1582.932,55.05849
"2022-05-13 23:30:00",2816,90.60963,103.3416,0.05873684,54.73821,1.484,55.19506,1588.438,54.90794,0.2878456,54.90794,4.17692,56.05956,3.985673,0.1295948,4.026654,1582.932,53.68204
"2022-05-13 23:40:00",2817,90.66164,103.3938,0.05874778,54.7486,1.476,55.19506,1589.689,54.95144,0.1688235,54.9558,5.379044,57.06062,4.094957,0.4267677,3.876389,1589.814,57.81142
"2022-05-13 23:50:00",2818,90.65807,103.3902,0.05874778,54.7486,1.477,55.09936,1588.187,54.89924,0.2514169,54.9558,4.17692,56.18469,3.999333,0.1075628,4.026654,1588.438,56.43496
"2022-05-14 00:00:00",2819,90.71412,103.4464,0.05875882,54.75909,1.467,55.09936,1587.311,54.86879,0.1440206,54.81224,4.026654,55.05849,3.876389,0.0906134,3.876389,1580.179,53.68204
"2022-05-14 00:10:00",2820,90.71329,103.4456,0.05875882,54.75909,1.468,55.00365,1579.553,54.59907,0.6450554,54.81224,6.430903,57.81142,4.17692,0.7220709,3.876389,1585.685,78.45836
"2022-05-14 00:20:00",2821,90.73466,103.467,0.05877089,54.77056,1.468,55.00365,1584.308,54.76438,0.2370829,54.76439,7.332496,58.81248,4.286204,1.001045,3.876389,1591.191,53.68204
"2022-05-14 00:30:00",2822,90.75584,103.4882,0.05878278,54.78186,1.468,54.90794,1585.434,54.80353,0.08115293,54.76439,4.026654,55.30876,3.90371,0.05795648,3.876389,1587.061,55.0585
"2022-05-14 00:40:00",2823,90.82534,103.5579,0.05882159,54.81874,1.468,55.05151,1583.808,54.74698,0.3143092,54.76439,4.17692,55.30876,3.90371,0.1406434,3.876389,1589.814,53.68204
"2022-05-14 00:50:00",2824,90.83079,103.5633,0.05884565,54.84161,1.477,54.86009,1583.182,54.72523,0.1095377,54.71653,4.627717,55.93443,3.972012,0.2420647,3.876389,1584.308,57.81142
"2022-05-14 01:00:00",2825,90.87098,103.6036,0.0588681,54.86294,1.477,54.86009,1574.047,54.40765,0.4513884,54.52512,4.477451,56.05956,3.985673,0.1822537,3.876389,1584.308,55.0585
"2022-05-14 01:10:00",2826,90.89107,103.6238,0.05887932,54.8736,1.477,54.86009,1574.798,54.43375,0.7589578,54.66868,4.17692,54.93336,3.862728,0.1970145,3.726124,1581.555,57.81142
"2022-05-14 01:20:00",2827,90.91083,103.6436,0.05889036,54.88409,1.477,54.86009,1582.682,54.70783,0.08115349,54.71653,4.327186,54.93336,3.862728,0.2168538,3.876389,1584.308,55.0585
"2022-05-14 01:30:00",2828,90.94215,103.675,0.05890785,54.90072,1.477,54.81224,1576.3,54.48596,0.3133464,54.57297,4.477451,55.18363,3.890049,0.2752515,3.726124,1578.802,52.30557
"2022-05-14 01:40:00",2829,90.90332,103.636,0.05888616,54.88011,1.477,54.76439,1574.548,54.42505,0.2154191,54.38155,6.8817,57.81142,4.17692,0.8667694,3.876389,1580.179,55.0585
"2022-05-14 01:50:00",2830,90.94147,103.6743,0.05890747,54.90036,1.477,55.00365,1585.81,54.81659,0.09228249,54.81224,4.17692,54.43283,3.808086,0.1853001,3.726124,1582.932,53.68204
"2022-05-14 02:00:00",2831,90.94743,103.6803,0.0589108,54.90353,1.477,54.71653,1578.802,54.57297,0.1935792,54.57297,3.876389,53.68203,3.726124,0.09061362,3.726124,1581.555,53.68204
"2022-05-14 02:10:00",2832,91.02039,103.7534,0.0589305,54.92224,1.468,54.76439,1579.553,54.59907,0.119615,54.62082,4.17692,53.43177,3.698802,0.1902688,3.575858,1573.297,52.30557
"2022-05-14 02:20:00",2833,91.02347,103.7565,0.05893221,54.92387,1.468,54.81224,1576.55,54.49466,0.5163188,54.62082,4.17692,54.55797,3.821747,0.1727932,3.726124,1578.802,57.81142
"2022-05-14 02:30:00",2834,91.06264,103.7958,0.05895409,54.94466,1.468,54.76439,1579.053,54.58167,0.1287588,54.57297,4.17692,55.05849,3.876389,0.2026179,3.726124,1578.802,55.0585
"2022-05-14 02:40:00",2835,91.08275,103.8159,0.05896531,54.95533,1.468,54.71653,1566.164,54.13358,0.8699824,54.3337,4.17692,55.55902,3.931031,0.2053623,3.876389,1569.167,52.30557
"2022-05-14 02:50:00",2836,91.10685,103.8401,0.05899985,54.98814,1.477,54.71653,1572.045,54.33805,0.3330802,54.14228,4.026654,53.43177,3.698802,0.1791558,3.726124,1578.802,55.0585
"2022-05-14 03:00:00",2837,91.13846,103.8717,0.05899642,54.98489,1.468,54.71653,1576.925,54.50771,0.1402945,54.52512,3.876389,53.43177,3.698802,0.107563,3.726124,1578.802,53.68204
"2022-05-14 03:10:00",2838,91.16334,103.8967,0.05901031,54.99809,1.468,54.57297,1574.798,54.43375,0.1329532,54.47726,3.876389,53.30664,3.685142,0.09265018,3.726124,1577.426,53.68204
"2022-05-14 03:20:00",2839,91.16095,103.8943,0.05900898,54.99682,1.468,54.66868,1577.176,54.51641,0.1150993,54.52512,4.327186,54.55796,3.821747,0.2738923,3.726124,1577.426,53.68204
"2022-05-14 03:30:00",2840,91.2019,103.9353,0.05901069,54.99845,1.458,54.71653,1578.552,54.56427,0.1186619,54.57297,3.726124,53.43177,3.698802,0.05795676,3.726124,1571.92,53.68204
"2022-05-14 03:40:00",2841,91.21674,103.9502,0.05901897,55.00632,1.458,54.62082,1570.544,54.28584,0.3094559,54.38155,4.026654,53.80717,3.739784,0.1190895,3.726124,1573.297,52.30557
"2022-05-14 03:50:00",2842,91.25953,103.9931,0.05904285,55.02901,1.458,54.52512,1572.921,54.3685,0.1581762,54.38155,4.327186,53.68203,3.726123,0.3072855,3.575858,1574.673,52.30557
"2022-05-14 04:00:00",2843,91.29462,104.0283,0.05904133,55.02756,1.448,54.42941,1569.793,54.25974,0.2054362,54.28585,4.477451,53.30664,3.685142,0.3011513,3.575858,1570.544,53.68204
"2022-05-14 04:10:00",2844,91.29207,104.0257,0.0590399,55.02621,1.448,54.38532,1563.393,54.03727,0.5097862,54.14603,3.876803,53.06002,3.658219,0.1484014,3.576251,1569.275,55.06229
"2022-05-14 04:20:00",2845,91.34628,104.0801,0.05907015,55.05495,1.448,54.34142,1567.386,54.17607,0.1124536,54.14997,4.478384,55.31657,3.904562,0.2382126,3.877237,1563.882,55.06627
"2022-05-14 04:30:00",2846,91.36863,104.1025,0.05908262,55.06681,1.448,54.43842,1569.801,54.26002,0.0766084,54.24697,4.328249,54.31664,3.795401,0.2342674,3.727088,1566.672,56.44425
"2022-05-14 04:40:00",2847,91.40781,104.1418,0.05908328,55.06743,1.439,54.33665,1566.874,54.15828,0.1042333,54.14523,4.026988,53.18438,3.671795,0.1951216,3.576166,1565.122,52.3084
"2022-05-14 04:50:00",2848,91.40764,104.1416,0.05908319,55.06734,1.439,54.43851,1568.302,54.20791,0.1890586,54.24707,3.877389,52.81488,3.631459,0.1324656,3.576808,1562.545,50.93758
"2022-05-14 05:00:00",2849,91.43018,104.1642,0.05909575,55.07928,1.439,54.19612,1551.944,53.63921,0.8940279,53.81324,4.02733,53.56278,3.713104,0.1970361,3.726767,1556.95,53.68793
"2022-05-14 05:10:00",2850,91.22999,103.9635,0.05896293,54.95306,1.429,54.24321,1565.688,54.11703,0.0941226,54.09964,3.876964,52.43572,3.590065,0.1627992,3.576404,1563.811,53.68717
"2022-05-14 05:20:00",2851,91.47213,104.2062,0.05909793,55.08136,1.429,54.394,1563.517,54.04154,0.2043738,54.01109,4.028057,54.06974,3.768448,0.1706584,3.727458,1561.264,56.44781
"2022-05-14 05:30:00",2852,91.5136,104.2478,0.05912106,55.10333,1.429,54.25511,1565.028,54.09409,0.09846754,54.06363,4.329213,53.94922,3.755292,0.2467242,3.57765,1561.398,53.69888
"2022-05-14 05:40:00",2853,91.49567,104.2298,0.05913229,55.114,1.439,54.15596,1565.18,54.09939,0.05706977,54.10809,4.028202,53.94584,3.754923,0.1545899,3.727595,1564.054,52.31871
"2022-05-14 05:50:00",2854,91.55316,104.2875,0.05916435,55.14447,1.439,54.15818,1560.863,53.9493,0.164903,53.91883,4.028452,52.82151,3.632182,0.2151886,3.577524,1559.987,53.6977
"2022-05-14 06:00:00",2855,91.55586,104.2902,0.05918709,55.16608,1.448,54.06437,1556.662,53.80326,0.2632734,53.87289,3.878356,52.07234,3.550396,0.1546016,3.577726,1547.65,50.94577
"2022-05-14 06:10:00",2856,91.57762,104.312,0.0592204,55.19773,1.458,54.06505,1559.811,53.91273,0.1591835,53.96931,3.878432,52.69888,3.618794,0.1581855,3.577798,1557.308,53.70028
"2022-05-14 06:20:00",2857,91.63826,104.3728,0.0592755,55.2501,1.468,54.11309,1556.311,53.79105,0.3342137,53.82587,4.028767,52.69903,3.618811,0.2134572,3.577816,1529.774,50.94657
"2022-05-14 06:30:00",2858,91.65475,104.3893,0.05930643,55.27949,1.478,53.91715,1557.31,53.82577,0.1126341,53.86929,3.727652,51.44305,3.481698,0.1159435,3.427042,1554.431,50.94239
"2022-05-14 06:40:00",2859,91.61521,104.3496,0.05934821,55.3192,1.507,54.05614,1559.181,53.8908,0.131257,53.91256,4.178031,52.94055,3.645177,0.1960998,3.576863,1561.183,52.31478
"2022-05-14 06:50:00",2860,91.51748,104.2517,0.05933574,55.30735,1.526,54.00363,1553.791,53.70343,0.1893446,53.66862,4.327769,53.93717,3.753976,0.2704886,3.726653,1552.79,55.06347
"2022-05-14 07:00:00",2861,91.6275,104.362,0.05946072,55.42612,1.555,53.85677,1555.449,53.76106,0.05398938,53.7132,3.876568,52.30713,3.576027,0.1812325,3.576028,1554.072,55.06013
"2022-05-14 07:10:00",2862,91.66159,104.3961,0.05952212,55.48447,1.574,53.85559,1553.162,53.68157,0.1084981,53.66417,4.026703,53.68246,3.72617,0.1695238,3.72617,1545.78,55.05893
"2022-05-14 07:20:00",2863,91.64162,104.3761,0.05957448,55.53423,1.603,53.80746,1551.402,53.62039,0.08524898,53.61604,3.72614,51.68005,3.507571,0.1338454,3.425608,1552.654,50.92925
"2022-05-14 07:30:00",2864,91.66618,104.4007,0.05965056,55.60652,1.631,53.6638,1548.021,53.50283,0.2133007,53.52023,3.876394,51.67995,3.50756,0.1616335,3.425597,1548.522,50.92915
"2022-05-14 07:40:00",2865,91.61869,104.3531,0.05970531,55.65855,1.668,53.66376,1546.894,53.46365,0.1287592,53.4245,3.876391,51.80506,3.521218,0.1727932,3.425595,1544.391,49.55267
"2022-05-14 07:50:00",2866,91.6424,104.3769,0.05977711,55.72678,1.695,53.46627,1541.339,53.27053,0.2477508,53.32273,3.875712,51.67409,3.50692,0.1852791,3.424967,1534.583,52.29968
"2022-05-14 08:00:00",2867,91.71668,104.4514,0.05985596,55.80172,1.712,53.50575,1534.219,53.02299,0.4781731,53.07518,3.874777,51.41585,3.478729,0.2053074,3.424102,1535.72,52.29155
"2022-05-14 08:10:00",2868,91.70251,104.4372,0.05992787,55.87006,1.748,53.35922,1536.26,53.09393,0.2908917,53.12003,3.724224,50.9126,3.42379,0.1568964,3.42379,1535.634,52.28862
"2022-05-14 08:20:00",2869,91.6907,104.4253,0.0600037,55.94212,1.786,53.16716,1534.363,53.02799,0.1125671,52.97581,4.024576,51.53738,3.491996,0.2341498,3.423716,1532.862,52.28793
"2022-05-14 08:30:00",2870,91.73904,104.4738,0.06011335,56.04632,1.823,53.26258,1534.356,53.02774,0.09878696,52.97556,3.874333,52.0375,3.546593,0.1672491,3.423691,1531.479,50.91169
"2022-05-14 08:40:00",2871,91.75089,104.4856,0.06020139,56.12998,1.86,53.07117,1527.474,52.78849,0.3069556,52.87982,3.874326,51.41199,3.478307,0.1727339,3.423684,1534.229,49.53564
"2022-05-14 08:50:00",2872,91.74325,104.478,0.06027457,56.19952,1.895,52.96888,1529.035,52.84278,0.1228347,52.87322,3.573189,51.15546,3.450302,0.125142,3.422994,1529.911,50.90531
"2022-05-14 09:00:00",2873,91.78336,104.5182,0.06033384,56.25585,1.912,52.91316,1523.807,52.661,0.2343715,52.67404,3.722517,51.27293,3.463127,0.1295152,3.422171,1528.309,53.649
"2022-05-14 09:10:00",2874,91.76613,104.5009,0.06040446,56.32296,1.949,52.81701,1519.415,52.50833,0.2992603,52.3866,3.57229,50.52213,3.381163,0.09259215,3.422119,1528.294,50.89729
"2022-05-14 09:20:00",2875,91.77028,104.5051,0.06048958,56.40385,1.986,52.76694,1523.478,52.64956,0.09643023,52.62348,3.87238,51.89553,3.531095,0.2034012,3.421884,1525.479,53.64623
"2022-05-14 09:30:00",2876,91.78014,104.515,0.06057661,56.48656,2.023,52.67049,1516.702,52.414,0.2226941,52.47921,3.571962,50.39417,3.367194,0.1158341,3.271636,1514.451,50.89436
