Plot Title: 10778332,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3898,6/12/20 11:54,29.4,25.2,7.34
3899,6/12/20 11:57,29.4,25.6,7.39
3900,6/12/20 12:00,29.4,25.2,7.43
3901,6/12/20 12:03,29.5,25.6,7.49
3902,6/12/20 12:06,29.7,25.6,7.54
3903,6/12/20 12:09,29.7,25.6,7.59
3904,6/12/20 12:12,29.7,25.6,7.62
3905,6/12/20 12:15,29.7,25.6,7.63
3906,6/12/20 12:18,29.6,25.6,7.66
3907,6/12/20 12:21,29.6,25.6,7.66
3908,6/12/20 12:24,29.7,25.6,7.63
3909,6/12/20 12:27,29.6,25.6,7.66
3910,6/12/20 12:30,29.6,25.6,7.66
3911,6/12/20 12:33,29.6,25.6,7.66
3912,6/12/20 12:36,29.6,25.6,7.67
3913,6/12/20 12:39,29.7,25.6,7.62
3914,6/12/20 12:42,29.7,25.6,7.55
3915,6/12/20 12:45,29.7,25.6,7.66
3916,6/12/20 12:48,29.9,26,7.86
3917,6/12/20 12:51,30.1,26,8.05
3918,6/12/20 12:54,30.1,26.3,8.21
3919,6/12/20 12:57,30.2,26.3,8.37
3920,6/12/20 13:00,30.3,26.3,8.48
3921,6/12/20 13:03,30.3,26.3,8.49
3922,6/12/20 13:06,30.2,26.3,8.46
3923,6/12/20 13:09,30.2,26.3,8.4
3924,6/12/20 13:12,30.1,26,8.3
3925,6/12/20 13:15,30.1,26.3,8.21
3926,6/12/20 13:18,30.1,26,8.14
3927,6/12/20 13:21,30,26,8.1
3928,6/12/20 13:24,29.9,26,8.05
3929,6/12/20 13:27,29.9,26,8.01
3930,6/12/20 13:30,29.9,26,7.97
3931,6/12/20 13:33,29.9,26,7.94
3932,6/12/20 13:36,29.9,26,7.97
3933,6/12/20 13:39,30,26,8
3934,6/12/20 13:42,30.1,26,8.02
3935,6/12/20 13:45,30,26,8.05
3936,6/12/20 13:48,30,26,8.06
3937,6/12/20 13:51,30,26,8.05
3938,6/12/20 13:54,30,26,8.02
3939,6/12/20 13:57,30.1,26,8
3940,6/12/20 14:00,30,26,7.98
3941,6/12/20 14:03,30.1,26,8
3942,6/12/20 14:06,30,26,8.04
3943,6/12/20 14:09,30.1,26,8.08
3944,6/12/20 14:12,30.1,26,8.12
3945,6/12/20 14:15,30.1,26.3,8.12
3946,6/12/20 14:18,30.1,26,8.14
3947,6/12/20 14:21,30.1,26.3,8.13
3948,6/12/20 14:24,30.1,26.3,8.14
3949,6/12/20 14:27,30.2,26,8.14
3950,6/12/20 14:30,30.1,26.3,8.14
3951,6/12/20 14:33,30.2,26.3,8.14
3952,6/12/20 14:36,30.2,26,8.14
3953,6/12/20 14:39,30.2,26.3,8.18
3954,6/12/20 14:42,30.2,26.3,8.24
3955,6/12/20 14:45,30.3,26.3,8.28
3956,6/12/20 14:48,30.3,26.3,8.3
3957,6/12/20 14:51,30.3,26.3,8.33
3958,6/12/20 14:54,30.3,26.3,8.36
3959,6/12/20 14:57,30.3,26.3,8.38
3960,6/12/20 15:00,30.4,26.3,8.42
3961,6/12/20 15:03,30.3,26.3,8.46
3962,6/12/20 15:06,30.5,26.3,8.52
3963,6/12/20 15:09,30.5,26.3,8.56
3964,6/12/20 15:12,30.5,26.3,8.54
3965,6/12/20 15:15,30.5,26.3,8.53
3966,6/12/20 15:18,30.6,26.3,8.52
3967,6/12/20 15:21,30.5,26.3,8.52
3968,6/12/20 15:24,30.5,26.3,8.52
3969,6/12/20 15:27,30.4,26.3,8.5
3970,6/12/20 15:30,30.5,26.3,8.48
3971,6/12/20 15:33,30.3,26.3,8.46
3972,6/12/20 15:36,30.3,26.3,8.41
3973,6/12/20 15:39,30.3,26.3,8.37
3974,6/12/20 15:42,30.3,26.3,8.34
3975,6/12/20 15:45,30.3,26.3,8.32
3976,6/12/20 15:48,30.3,26,8.29
3977,6/12/20 15:51,30.2,26,8.25
3978,6/12/20 15:54,30.1,26.3,8.21
3979,6/12/20 15:57,30.1,26,8.18
3980,6/12/20 16:00,30.1,26,8.16
3981,6/12/20 16:03,30.1,26,8.13
3982,6/12/20 16:06,30.1,26,8.09
3983,6/12/20 16:09,30,26,8.04
3984,6/12/20 16:12,30,26,8.01
3985,6/12/20 16:15,29.9,26,7.94
3986,6/12/20 16:18,29.9,26,7.93
3987,6/12/20 16:21,29.9,26,7.87
3988,6/12/20 16:24,29.9,26,7.83
3989,6/12/20 16:27,29.9,25.6,7.79
3990,6/12/20 16:30,29.7,25.6,7.75
3991,6/12/20 16:33,29.7,26,7.73
3992,6/12/20 16:36,29.6,25.6,7.7
3993,6/12/20 16:39,29.6,25.2,7.69
3994,6/12/20 16:42,29.6,25.6,7.66
3995,6/12/20 16:45,29.7,25.6,7.63
3996,6/12/20 16:48,29.7,25.6,7.62
3997,6/12/20 16:51,29.6,25.6,7.61
3998,6/12/20 16:54,29.7,25.6,7.57
3999,6/12/20 16:57,29.6,25.6,7.57
4000,6/12/20 17:00,29.7,25.6,7.54
4001,6/12/20 17:03,29.6,25.6,7.54
4002,6/12/20 17:06,29.6,25.6,7.53
4003,6/12/20 17:09,29.6,25.6,7.51
4004,6/12/20 17:12,29.5,25.2,7.5
4005,6/12/20 17:15,29.6,25.6,7.49
4006,6/12/20 17:18,29.6,25.6,7.47
4007,6/12/20 17:21,29.5,25.6,7.47
4008,6/12/20 17:24,29.4,25.6,7.47
4009,6/12/20 17:27,29.5,25.6,7.46
4010,6/12/20 17:30,29.4,25.6,7.43
4011,6/12/20 17:33,29.5,25.6,7.43
4012,6/12/20 17:36,29.5,25.6,7.42
4013,6/12/20 17:39,29.4,25.2,7.42
4014,6/12/20 17:42,29.4,25.2,7.41
4015,6/12/20 17:45,29.4,25.2,7.39
4016,6/12/20 17:48,29.4,25.2,7.38
4017,6/12/20 17:51,29.4,25.2,7.35
4018,6/12/20 17:54,29.4,25.2,7.33
4019,6/12/20 17:57,29.4,25.2,7.31
4020,6/12/20 18:00,29.4,25.2,7.3
4021,6/12/20 18:03,29.4,25.6,7.29
4022,6/12/20 18:06,29.3,25.6,7.29
4023,6/12/20 18:09,29.3,25.2,7.26
4024,6/12/20 18:12,29.3,25.2,7.25
4025,6/12/20 18:15,29.3,25.2,7.25
4026,6/12/20 18:18,29.3,25.6,7.25
4027,6/12/20 18:21,29.3,25.2,7.25
4028,6/12/20 18:24,29.3,25.2,7.26
4029,6/12/20 18:27,29.2,25.2,7.25
4030,6/12/20 18:30,29.2,25.2,7.25
4031,6/12/20 18:33,29.2,25.2,7.23
4032,6/12/20 18:36,29.2,25.2,7.23
4033,6/12/20 18:39,29.3,25.2,7.22
4034,6/12/20 18:42,29.2,25.2,7.22
4035,6/12/20 18:45,29.2,25.2,7.21
4036,6/12/20 18:48,29.2,25.2,7.22
4037,6/12/20 18:51,29.2,25.2,7.21
4038,6/12/20 18:54,29.2,25.2,7.21
4039,6/12/20 18:57,29.3,25.2,7.19
4040,6/12/20 19:00,29.2,25.2,7.19
4041,6/12/20 19:03,29.2,25.2,7.18
4042,6/12/20 19:06,29.2,25.2,7.17
4043,6/12/20 19:09,29.2,25.2,7.17
4044,6/12/20 19:12,29.2,25.2,7.14
4045,6/12/20 19:15,29.2,25.2,7.14
4046,6/12/20 19:18,29.2,25.2,7.13
4047,6/12/20 19:21,29.2,25.2,7.11
4048,6/12/20 19:24,29.1,24.9,7.09
4049,6/12/20 19:27,29.1,25.2,7.06
4050,6/12/20 19:30,29,25.2,7.05
4051,6/12/20 19:33,29,25.2,7.03
4052,6/12/20 19:36,29,25.2,7.02
4053,6/12/20 19:39,29,25.2,7.01
4054,6/12/20 19:42,29,24.9,6.98
4055,6/12/20 19:45,29,24.9,6.96
4056,6/12/20 19:48,28.9,25.2,6.95
4057,6/12/20 19:51,28.9,24.9,6.92
4058,6/12/20 19:54,28.8,24.9,6.9
4059,6/12/20 19:57,28.8,24.9,6.86
4060,6/12/20 20:00,28.8,24.9,6.84
4061,6/12/20 20:03,28.9,24.9,6.83
4062,6/12/20 20:06,28.7,24.9,6.8
4063,6/12/20 20:09,28.7,24.9,6.78
4064,6/12/20 20:12,28.7,24.9,6.75
4065,6/12/20 20:15,28.7,24.9,6.72
4066,6/12/20 20:18,28.7,24.9,6.7
4067,6/12/20 20:21,28.6,24.9,6.67
4068,6/12/20 20:24,28.6,24.9,6.66
4069,6/12/20 20:27,28.5,24.9,6.63
4070,6/12/20 20:30,28.5,24.5,6.6
4071,6/12/20 20:33,28.5,24.5,6.58
4072,6/12/20 20:36,28.5,24.5,6.56
4073,6/12/20 20:39,28.5,24.5,6.55
4074,6/12/20 20:42,28.5,24.5,6.52
4075,6/12/20 20:45,28.5,24.5,6.51
4076,6/12/20 20:48,28.5,24.5,6.5
4077,6/12/20 20:51,28.4,24.5,6.47
4078,6/12/20 20:54,28.5,24.5,6.47
4079,6/12/20 20:57,28.4,24.5,6.46
4080,6/12/20 21:00,28.4,24.5,6.44
4081,6/12/20 21:03,28.3,24.5,6.42
4082,6/12/20 21:06,28.3,24.5,6.42
4083,6/12/20 21:09,28.3,24.5,6.4
4084,6/12/20 21:12,28.3,24.5,6.39
4085,6/12/20 21:15,28.3,24.1,6.36
4086,6/12/20 21:18,28.3,24.5,6.36
4087,6/12/20 21:21,28.3,24.5,6.34
4088,6/12/20 21:24,28.3,24.1,6.32
4089,6/12/20 21:27,28.2,24.5,6.3
4090,6/12/20 21:30,28.3,24.1,6.28
4091,6/12/20 21:33,28.2,24.5,6.26
4092,6/12/20 21:36,28.2,24.1,6.24
4093,6/12/20 21:39,28.2,24.1,6.2
4094,6/12/20 21:42,28.1,24.1,6.19
4095,6/12/20 21:45,28.1,24.1,6.16
4096,6/12/20 21:48,28.1,24.1,6.15
4097,6/12/20 21:51,28.1,24.1,6.14
4098,6/12/20 21:54,28.1,24.1,6.11
4099,6/12/20 21:57,28.1,24.1,6.08
4100,6/12/20 22:00,28.1,23.8,6.06
4101,6/12/20 22:03,27.9,24.1,6.04
4102,6/12/20 22:06,28,24.1,6.01
4103,6/12/20 22:09,27.9,24.1,6
4104,6/12/20 22:12,27.9,24.1,5.99
4105,6/12/20 22:15,27.9,24.1,5.96
4106,6/12/20 22:18,27.8,23.8,5.95
4107,6/12/20 22:21,27.8,24.1,5.92
4108,6/12/20 22:24,27.8,24.1,5.88
4109,6/12/20 22:27,27.8,24.1,5.88
4110,6/12/20 22:30,27.8,24.1,5.85
4111,6/12/20 22:33,27.8,23.8,5.83
4112,6/12/20 22:36,27.8,23.8,5.8
4113,6/12/20 22:39,27.8,23.8,5.79
4114,6/12/20 22:42,27.8,23.8,5.77
4115,6/12/20 22:45,27.7,23.8,5.75
4116,6/12/20 22:48,27.6,23.8,5.73
4117,6/12/20 22:51,27.7,23.8,5.72
4118,6/12/20 22:54,27.6,23.8,5.69
4119,6/12/20 22:57,27.6,23.8,5.68
4120,6/12/20 23:00,27.6,23.8,5.65
4121,6/12/20 23:03,27.6,23.8,5.64
4122,6/12/20 23:06,27.6,23.8,5.6
4123,6/12/20 23:09,27.6,23.8,5.59
4124,6/12/20 23:12,27.5,23.8,5.57
4125,6/12/20 23:15,27.5,23.8,5.55
4126,6/12/20 23:18,27.5,23.8,5.52
4127,6/12/20 23:21,27.5,23.4,5.51
4128,6/12/20 23:24,27.5,23.4,5.49
4129,6/12/20 23:27,27.4,23.8,5.47
4130,6/12/20 23:30,27.4,23.8,5.45
4131,6/12/20 23:33,27.4,23.4,5.44
4132,6/12/20 23:36,27.4,23.8,5.43
4133,6/12/20 23:39,27.4,23.4,5.41
4134,6/12/20 23:42,27.4,23.4,5.4
4135,6/12/20 23:45,27.4,23.4,5.4
4136,6/12/20 23:48,27.4,23.4,5.37
4137,6/12/20 23:51,27.3,23.4,5.36
4138,6/12/20 23:54,27.3,23.4,5.33
4139,6/12/20 23:57,27.4,23.4,5.32
4140,6/13/20 0:00,27.3,23.4,5.31
4141,6/13/20 0:03,27.3,23.4,5.31
4142,6/13/20 0:06,27.3,23.4,5.28
4143,6/13/20 0:09,27.3,23.4,5.28
4144,6/13/20 0:12,27.2,23.4,5.25
4145,6/13/20 0:15,27.2,23.4,5.25
4146,6/13/20 0:18,27.2,23.4,5.24
4147,6/13/20 0:21,27.2,23.4,5.21
4148,6/13/20 0:24,27.2,23.4,5.21
4149,6/13/20 0:27,27.2,23.4,5.19
4150,6/13/20 0:30,27.2,23.4,5.19
4151,6/13/20 0:33,27.1,23.4,5.17
4152,6/13/20 0:36,27.2,23,5.16
4153,6/13/20 0:39,27.1,23.4,5.15
4154,6/13/20 0:42,27.1,23.4,5.13
4155,6/13/20 0:45,27.1,23.4,5.12
4156,6/13/20 0:48,27,23.4,5.11
4157,6/13/20 0:51,27,23.4,5.09
4158,6/13/20 0:54,27.1,23.4,5.08
4159,6/13/20 0:57,27,23.4,5.08
4160,6/13/20 1:00,27.1,23.4,5.05
4161,6/13/20 1:03,27.1,23,5.05
4162,6/13/20 1:06,27,23,5.05
4163,6/13/20 1:09,26.9,23.4,5.04
4164,6/13/20 1:12,27,23,5.05
4165,6/13/20 1:15,27,23.4,5.05
4166,6/13/20 1:18,27,23,5.04
4167,6/13/20 1:21,27,23,5.05
4168,6/13/20 1:24,27.1,23,5.05
4169,6/13/20 1:27,27,23,5.05
4170,6/13/20 1:30,27,23,5.05
4171,6/13/20 1:33,27,23,5.05
4172,6/13/20 1:36,27,23,5.06
4173,6/13/20 1:39,27.1,23,5.04
4174,6/13/20 1:42,27.1,23.4,5.05
4175,6/13/20 1:45,27.1,23.4,5.06
4176,6/13/20 1:48,27.1,23.4,5.06
4177,6/13/20 1:51,27,23,5.06
4178,6/13/20 1:54,27.1,23,5.08
4179,6/13/20 1:57,27,23.4,5.06
4180,6/13/20 2:00,27.1,23,5.08
4181,6/13/20 2:03,27.1,23,5.08
4182,6/13/20 2:06,27,23,5.11
4183,6/13/20 2:09,27,23,5.11
4184,6/13/20 2:12,27.2,23,5.11
4185,6/13/20 2:15,27.1,23.4,5.12
4186,6/13/20 2:18,27.1,23.4,5.12
4187,6/13/20 2:21,27.1,23.4,5.12
4188,6/13/20 2:24,27.1,23,5.12
4189,6/13/20 2:27,27.1,23,5.12
4190,6/13/20 2:30,27.1,23.4,5.12
4191,6/13/20 2:33,27.1,23.4,5.12
4192,6/13/20 2:36,27.1,23.4,5.12
4193,6/13/20 2:39,27.2,23,5.11
4194,6/13/20 2:42,27,23.4,5.11
4195,6/13/20 2:45,27.1,23.4,5.12
4196,6/13/20 2:48,27.1,23.4,5.09
4197,6/13/20 2:51,27,23.4,5.09
4198,6/13/20 2:54,27,23.4,5.09
4199,6/13/20 2:57,27,23,5.09
4200,6/13/20 3:00,27,23,5.08
4201,6/13/20 3:03,27,23,5.08
4202,6/13/20 3:06,27,23.4,5.06
4203,6/13/20 3:09,27,23,5.06
4204,6/13/20 3:12,27,23,5.05
4205,6/13/20 3:15,26.9,23.4,5.04
4206,6/13/20 3:18,26.9,23,5.04
4207,6/13/20 3:21,26.9,23,5.04
4208,6/13/20 3:24,26.9,23,5.02
4209,6/13/20 3:27,26.9,23,5.02
4210,6/13/20 3:30,26.9,23,5.01
4211,6/13/20 3:33,26.9,23,5
4212,6/13/20 3:36,26.9,23,5
4213,6/13/20 3:39,26.9,23,4.98
4214,6/13/20 3:42,26.9,23,4.97
4215,6/13/20 3:45,26.9,23,4.96
4216,6/13/20 3:48,26.9,23,4.96
4217,6/13/20 3:51,26.8,23,4.93
4218,6/13/20 3:54,26.9,23,4.93
4219,6/13/20 3:57,26.8,23,4.9
4220,6/13/20 4:00,26.8,23,4.9
4221,6/13/20 4:03,26.8,23,4.88
4222,6/13/20 4:06,26.8,23,4.88
4223,6/13/20 4:09,26.7,23,4.88
4224,6/13/20 4:12,26.7,23,4.86
4225,6/13/20 4:15,26.7,22.6,4.86
4226,6/13/20 4:18,26.7,23,4.85
4227,6/13/20 4:21,26.7,23,4.85
4228,6/13/20 4:24,26.7,22.6,4.85
4229,6/13/20 4:27,26.7,23,4.85
4230,6/13/20 4:30,26.7,22.6,4.85
4231,6/13/20 4:33,26.7,23,4.85
4232,6/13/20 4:36,26.7,22.6,4.86
4233,6/13/20 4:39,26.7,22.6,4.86
4234,6/13/20 4:42,26.7,22.6,4.88
4235,6/13/20 4:45,26.7,23,4.88
4236,6/13/20 4:48,26.7,23,4.9
4237,6/13/20 4:51,26.8,22.6,4.9
4238,6/13/20 4:54,26.7,23,4.92
4239,6/13/20 4:57,26.8,22.6,4.93
4240,6/13/20 5:00,26.8,23,4.94
4241,6/13/20 5:03,26.8,23,4.96
4242,6/13/20 5:06,26.8,23,4.96
4243,6/13/20 5:09,26.8,23,4.97
4244,6/13/20 5:12,26.8,23,4.97
4245,6/13/20 5:15,26.9,23,4.97
4246,6/13/20 5:18,26.8,23,4.98
4247,6/13/20 5:21,26.8,23,4.97
4248,6/13/20 5:24,26.8,23,4.97
4249,6/13/20 5:27,26.8,23,4.97
4250,6/13/20 5:30,26.8,23,4.97
4251,6/13/20 5:33,26.8,22.6,4.97
4252,6/13/20 5:36,26.7,22.6,4.96
4253,6/13/20 5:39,26.7,23,4.97
4254,6/13/20 5:42,26.7,23,4.96
4255,6/13/20 5:45,26.7,23,4.96
4256,6/13/20 5:48,26.7,23,4.96
4257,6/13/20 5:51,26.7,23,4.96
4258,6/13/20 5:54,26.8,23,4.94
4259,6/13/20 5:57,26.7,22.6,4.94
4260,6/13/20 6:00,26.7,23,4.93
4261,6/13/20 6:03,26.7,23,4.93
4262,6/13/20 6:06,26.7,23,4.92
4263,6/13/20 6:09,26.7,23,4.9
4264,6/13/20 6:12,26.7,23,4.89
4265,6/13/20 6:15,26.7,23,4.88
4266,6/13/20 6:18,26.6,22.6,4.86
4267,6/13/20 6:21,26.6,22.6,4.85
4268,6/13/20 6:24,26.6,22.6,4.84
4269,6/13/20 6:27,26.6,22.7,4.82
4270,6/13/20 6:30,26.6,22.7,4.82
4271,6/13/20 6:33,26.5,22.7,4.81
4272,6/13/20 6:36,26.6,22.7,4.78
4273,6/13/20 6:39,26.5,22.7,4.78
4274,6/13/20 6:42,26.5,22.7,4.77
4275,6/13/20 6:45,26.5,22.7,4.77
4276,6/13/20 6:48,26.5,22.7,4.76
4277,6/13/20 6:51,26.5,22.7,4.76
4278,6/13/20 6:54,26.5,22.7,4.74
4279,6/13/20 6:57,26.4,22.7,4.73
4280,6/13/20 7:00,26.4,22.7,4.73
4281,6/13/20 7:03,26.4,22.7,4.73
4282,6/13/20 7:06,26.4,22.7,4.73
4283,6/13/20 7:09,26.5,22.7,4.73
4284,6/13/20 7:12,26.4,22.7,4.73
4285,6/13/20 7:15,26.4,22.7,4.73
4286,6/13/20 7:18,26.4,22.7,4.74
4287,6/13/20 7:21,26.4,22.7,4.74
4288,6/13/20 7:24,26.4,22.7,4.74
4289,6/13/20 7:27,26.4,22.7,4.74
4290,6/13/20 7:30,26.4,22.7,4.76
4291,6/13/20 7:33,26.4,22.7,4.76
4292,6/13/20 7:36,26.4,22.7,4.76
4293,6/13/20 7:39,26.4,22.7,4.76
4294,6/13/20 7:42,26.5,22.3,4.76
4295,6/13/20 7:45,26.5,22.7,4.77
4296,6/13/20 7:48,26.4,22.7,4.76
4297,6/13/20 7:51,26.4,22.7,4.78
4298,6/13/20 7:54,26.4,22.7,4.78
4299,6/13/20 7:57,26.4,22.7,4.8
4300,6/13/20 8:00,26.5,22.7,4.82
4301,6/13/20 8:03,26.4,22.7,4.81
4302,6/13/20 8:06,26.5,22.6,4.84
4303,6/13/20 8:09,26.5,22.6,4.85
4304,6/13/20 8:12,26.5,22.6,4.85
4305,6/13/20 8:15,26.5,22.6,4.88
4306,6/13/20 8:18,26.5,22.6,4.89
4307,6/13/20 8:21,26.6,22.6,4.9
4308,6/13/20 8:24,26.6,23,4.92
4309,6/13/20 8:27,26.6,22.6,4.94
4310,6/13/20 8:30,26.6,22.6,4.96
4311,6/13/20 8:33,26.6,23,4.97
4312,6/13/20 8:36,26.6,22.6,5
4313,6/13/20 8:39,26.7,22.6,5.02
4314,6/13/20 8:42,26.7,22.6,5.04
4315,6/13/20 8:45,26.7,23,5.06
4316,6/13/20 8:48,26.6,23,5.09
4317,6/13/20 8:51,26.7,23,5.12
4318,6/13/20 8:54,26.7,23,5.15
4319,6/13/20 8:57,26.7,23,5.17
4320,6/13/20 9:00,26.8,23,5.21
4321,6/13/20 9:03,26.9,23,5.25
4322,6/13/20 9:06,26.9,23,5.31
4323,6/13/20 9:09,26.9,23,5.35
4324,6/13/20 9:12,26.9,23,5.39
4325,6/13/20 9:15,27,23,5.43
4326,6/13/20 9:18,27,23.4,5.47
4327,6/13/20 9:21,27.1,23,5.51
4328,6/13/20 9:24,27.1,23,5.53
4329,6/13/20 9:27,27.1,23.4,5.56
4330,6/13/20 9:30,27.1,23.4,5.57
4331,6/13/20 9:33,27.2,23.4,5.63
4332,6/13/20 9:36,27.2,23.4,5.65
4333,6/13/20 9:39,27.3,23.4,5.69
4334,6/13/20 9:42,27.3,23.4,5.72
4335,6/13/20 9:45,27.3,23.4,5.75
4336,6/13/20 9:48,27.3,23.4,5.79
4337,6/13/20 9:51,27.4,23.4,5.81
4338,6/13/20 9:54,27.4,23.8,5.84
4339,6/13/20 9:57,27.4,23.4,5.85
4340,6/13/20 10:00,27.5,23.4,5.89
4341,6/13/20 10:03,27.5,23.8,5.91
4342,6/13/20 10:06,27.5,23.8,5.92
4343,6/13/20 10:09,27.5,23.4,5.95
4344,6/13/20 10:12,27.6,23.8,5.97
4345,6/13/20 10:15,27.6,23.8,6
4346,6/13/20 10:18,27.6,23.8,6.04
4347,6/13/20 10:21,27.6,23.8,6.07
4348,6/13/20 10:24,27.6,23.8,6.11
4349,6/13/20 10:27,27.7,23.8,6.15
4350,6/13/20 10:30,27.8,23.8,6.2
4351,6/13/20 10:33,27.8,23.8,6.26
4352,6/13/20 10:36,27.8,24.1,6.31
4353,6/13/20 10:39,28,24.1,6.39
4354,6/13/20 10:42,27.9,24.1,6.44
4355,6/13/20 10:45,28,24.1,6.51
4356,6/13/20 10:48,28.1,24.1,6.58
4357,6/13/20 10:51,28.2,24.1,6.64
4358,6/13/20 10:54,28.2,24.1,6.72
4359,6/13/20 10:57,28.2,24.5,6.79
4360,6/13/20 11:00,28.3,24.5,6.84
4361,6/13/20 11:03,28.4,24.5,6.95
4362,6/13/20 11:06,28.5,24.5,7.06
4363,6/13/20 11:09,28.5,24.5,7.15
4364,6/13/20 11:12,28.7,24.9,7.27
4365,6/13/20 11:15,28.7,24.9,7.41
4366,6/13/20 11:18,28.9,24.9,7.5
4367,6/13/20 11:21,28.9,25.2,7.61
4368,6/13/20 11:24,29,25.2,7.71
4369,6/13/20 11:27,29.1,25.2,7.79
4370,6/13/20 11:30,29.1,25.2,7.86
4371,6/13/20 11:33,29.2,25.2,7.94
4372,6/13/20 11:36,29.3,25.2,8.01
4373,6/13/20 11:39,29.3,25.6,8.09
4374,6/13/20 11:42,29.4,25.6,8.16
4375,6/13/20 11:45,29.4,25.6,8.25
4376,6/13/20 11:48,29.6,25.6,8.34
4377,6/13/20 11:51,29.6,25.6,8.4
4378,6/13/20 11:54,29.6,25.6,8.44
4379,6/13/20 11:57,29.6,25.6,8.48
4380,6/13/20 12:00,29.6,26,8.5
4381,6/13/20 12:03,29.7,25.6,8.54
4382,6/13/20 12:06,29.8,25.6,8.6
4383,6/13/20 12:09,29.8,25.6,8.64
4384,6/13/20 12:12,29.9,25.6,8.7
4385,6/13/20 12:15,29.8,25.6,8.74
4386,6/13/20 12:18,29.9,26,8.8
4387,6/13/20 12:21,30,25.9,8.85
4388,6/13/20 12:24,30,25.9,8.88
4389,6/13/20 12:27,29.9,25.9,8.91
4390,6/13/20 12:30,30,25.9,8.91
4391,6/13/20 12:33,30,25.9,8.91
4392,6/13/20 12:36,30,25.9,8.91
4393,6/13/20 12:39,30,25.9,8.89
4394,6/13/20 12:42,30,26.3,8.92
4395,6/13/20 12:45,30,25.9,8.92
4396,6/13/20 12:48,30,25.9,8.95
4397,6/13/20 12:51,30,26.3,8.95
4398,6/13/20 12:54,30,26.3,8.97
4399,6/13/20 12:57,30.1,25.9,9
4400,6/13/20 13:00,30.1,25.9,9.03
4401,6/13/20 13:03,30.2,25.9,9.04
4402,6/13/20 13:06,30.2,25.9,9.07
4403,6/13/20 13:09,30.2,26.3,9.08
4404,6/13/20 13:12,30.1,25.9,9.09
4405,6/13/20 13:15,30.1,25.9,9.11
4406,6/13/20 13:18,30.2,25.9,9.11
4407,6/13/20 13:21,30.2,26.3,9.09
4408,6/13/20 13:24,30.2,25.9,9.09
4409,6/13/20 13:27,30.2,26.3,9.09
4410,6/13/20 13:30,30.1,25.9,9.09
4411,6/13/20 13:33,30.2,25.9,9.07
4412,6/13/20 13:36,30.2,26.3,9.04
4413,6/13/20 13:39,30.2,25.9,9.03
4414,6/13/20 13:42,30.1,25.9,9.01
4415,6/13/20 13:45,30.1,25.9,8.97
4416,6/13/20 13:48,30.1,25.9,8.97
4417,6/13/20 13:51,30.1,25.9,8.96
4418,6/13/20 13:54,30.1,25.9,8.95
4419,6/13/20 13:57,30.1,25.9,8.95
4420,6/13/20 14:00,30.1,26.3,8.93
4421,6/13/20 14:03,30,25.9,8.95
4422,6/13/20 14:06,30.1,25.9,8.95
4423,6/13/20 14:09,30.1,25.9,8.97
4424,6/13/20 14:12,30.1,26.3,8.97
4425,6/13/20 14:15,30.1,26.3,8.99
4426,6/13/20 14:18,30.1,25.9,8.99
4427,6/13/20 14:21,30.1,25.9,8.97
4428,6/13/20 14:24,30.2,25.9,8.96
4429,6/13/20 14:27,30.1,25.9,8.96
4430,6/13/20 14:30,30.1,26.3,8.95
4431,6/13/20 14:33,30.1,25.9,8.95
4432,6/13/20 14:36,30.1,25.9,8.95
4433,6/13/20 14:39,30.1,26.3,8.97
4434,6/13/20 14:42,30.1,25.9,8.97
4435,6/13/20 14:45,30.1,25.9,8.97
4436,6/13/20 14:48,30,25.9,8.99
4437,6/13/20 14:51,30,25.9,9
4438,6/13/20 14:54,30.1,26.3,9.01
4439,6/13/20 14:57,30.2,25.9,9.03
4440,6/13/20 15:00,30.1,25.9,9.04
4441,6/13/20 15:03,30.1,26.3,9.07
4442,6/13/20 15:06,30.2,25.9,9.11
4443,6/13/20 15:09,30.1,26.3,9.15
4444,6/13/20 15:12,30.2,26.3,9.2
4445,6/13/20 15:15,30.2,26.3,9.24
4446,6/13/20 15:18,30.2,25.9,9.27
4447,6/13/20 15:21,30.1,26.3,9.28
4448,6/13/20 15:24,30.1,26.3,9.27
4449,6/13/20 15:27,30.2,25.9,9.25
4450,6/13/20 15:30,30,25.9,9.23
4451,6/13/20 15:33,30,25.9,9.2
4452,6/13/20 15:36,30,25.9,9.17
4453,6/13/20 15:39,30,25.9,9.16
4454,6/13/20 15:42,30,25.9,9.15
4455,6/13/20 15:45,30,25.9,9.13
4456,6/13/20 15:48,29.9,25.9,9.11
4457,6/13/20 15:51,29.9,25.9,9.08
4458,6/13/20 15:54,29.8,25.9,9.04
4459,6/13/20 15:57,29.9,25.6,9.03
4460,6/13/20 16:00,29.9,25.9,9
4461,6/13/20 16:03,29.8,25.9,8.96
4462,6/13/20 16:06,29.8,25.6,8.92
4463,6/13/20 16:09,29.8,25.9,8.89
4464,6/13/20 16:12,29.8,25.9,8.88
4465,6/13/20 16:15,29.8,25.6,8.84
4466,6/13/20 16:18,29.8,25.6,8.81
4467,6/13/20 16:21,29.8,25.6,8.78
4468,6/13/20 16:24,29.8,25.6,8.76
4469,6/13/20 16:27,29.7,25.6,8.74
4470,6/13/20 16:30,29.7,25.6,8.72
4471,6/13/20 16:33,29.8,25.6,8.7
4472,6/13/20 16:36,29.7,25.6,8.69
