sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
5321,04/12/2020 06:40:00,2.1,0.7,-10,-10
5322,04/12/2020 06:50:00,2.1,0.7,-10,-10
5323,04/12/2020 07:00:00,2.1,0.7,-10,-10
5324,04/12/2020 07:10:00,2.1,0.7,-10,-10
5325,04/12/2020 07:20:00,2.1,0.7,-10,-10
5326,04/12/2020 07:30:00,2.1,0.7,-10,-10
5327,04/12/2020 07:40:00,2.1,0.7,-10,-10
5328,04/12/2020 07:50:00,2.1,0.7,-10,-10
5329,04/12/2020 08:00:00,2.1,0.7,-10,-10
5330,04/12/2020 08:10:00,2.1,0.7,-10,-10
5331,04/12/2020 08:20:00,2.1,0.7,-10,-10
5332,04/12/2020 08:30:00,2.0,0.7,-10,-10
5333,04/12/2020 08:40:00,2.1,0.7,-10,-10
5334,04/12/2020 08:50:00,2.0,0.7,-10,-10
5335,04/12/2020 09:00:00,2.0,0.7,-10,-10
5336,04/12/2020 09:10:00,2.0,0.7,-10,-10
5337,04/12/2020 09:20:00,2.0,0.7,-10,-10
5338,04/12/2020 09:30:00,2.0,0.7,-10,-10
5339,04/12/2020 09:40:00,2.0,0.7,-10,-10
5340,04/12/2020 09:50:00,2.0,0.7,-10,-10
5341,04/12/2020 10:00:00,2.0,0.7,-10,-10
5342,04/12/2020 10:10:00,2.0,0.7,-10,-10
5343,04/12/2020 10:20:00,2.0,0.7,-10,-10
5344,04/12/2020 10:30:00,2.0,0.7,-10,-10
5345,04/12/2020 10:40:00,2.0,0.7,-10,-10
5346,04/12/2020 10:50:00,2.0,0.7,-10,-10
5347,04/12/2020 11:00:00,2.0,0.7,-10,-10
5348,04/12/2020 11:10:00,2.0,0.7,-10,-10
5349,04/12/2020 11:20:00,2.0,0.7,-10,-10
5350,04/12/2020 11:30:00,2.0,0.7,-10,-10
5351,04/12/2020 11:40:00,2.0,0.7,-10,-10
5352,04/12/2020 11:50:00,2.0,0.7,-10,-10
5353,04/12/2020 12:00:00,2.0,0.7,-10,-10
5354,04/12/2020 12:10:00,2.0,0.7,-10,-10
5355,04/12/2020 12:20:00,2.0,0.7,-10,-10
5356,04/12/2020 12:30:00,2.0,0.7,-10,-10
5357,04/12/2020 12:40:00,2.0,0.7,-10,-10
5358,04/12/2020 12:50:00,2.0,0.7,-10,-10
5359,04/12/2020 13:00:00,2.0,0.7,-10,-10
5360,04/12/2020 13:10:00,2.0,0.7,-10,-10
5361,04/12/2020 13:20:00,2.0,0.7,-10,-10
5362,04/12/2020 13:30:00,2.0,0.7,-10,-10
5363,04/12/2020 13:40:00,2.0,0.7,-10,-10
5364,04/12/2020 13:50:00,2.0,0.7,-10,-10
5365,04/12/2020 14:00:00,2.0,0.7,-10,-10
5366,04/12/2020 14:10:00,2.0,0.7,-10,-10
5367,04/12/2020 14:20:00,2.0,0.7,-10,-10
5368,04/12/2020 14:30:00,2.0,0.7,-10,-10
5369,04/12/2020 14:40:00,2.0,0.7,-10,-10
5370,04/12/2020 14:50:00,2.0,0.7,-10,-10
5371,04/12/2020 15:00:00,2.0,0.7,-10,-10
5372,04/12/2020 15:10:00,2.0,0.7,-10,-10
5373,04/12/2020 15:20:00,2.0,0.7,-10,-10
5374,04/12/2020 15:30:00,2.0,0.7,-10,-10
5375,04/12/2020 15:40:00,2.0,0.7,-10,-10
5376,04/12/2020 15:50:00,2.0,0.7,-10,-10
5377,04/12/2020 16:00:00,2.0,0.7,-10,-10
5378,04/12/2020 16:10:00,2.0,0.7,-10,-10
5379,04/12/2020 16:20:00,2.0,0.7,-10,-10
5380,04/12/2020 16:30:00,2.0,0.7,-10,-10
5381,04/12/2020 16:40:00,2.0,0.7,-10,-10
5382,04/12/2020 16:50:00,2.0,0.7,-10,-10
5383,04/12/2020 17:00:00,2.0,0.7,-10,-10
5384,04/12/2020 17:10:00,2.0,0.7,-10,-10
5385,04/12/2020 17:20:00,2.0,0.7,-10,-10
5386,04/12/2020 17:30:00,2.0,0.7,-10,-10
5387,04/12/2020 17:40:00,2.0,0.7,-10,-10
5388,04/12/2020 17:50:00,2.0,0.7,-10,-10
5389,04/12/2020 18:00:00,2.0,0.7,-10,-10
5390,04/12/2020 18:10:00,2.0,0.7,-10,-10
5391,04/12/2020 18:20:00,2.0,0.7,-10,-10
5392,04/12/2020 18:30:00,2.0,0.7,-10,-10
5393,04/12/2020 18:40:00,2.0,0.7,-10,-10
5394,04/12/2020 18:50:00,2.0,0.7,-10,-10
5395,04/12/2020 19:00:00,2.0,0.7,-10,-10
5396,04/12/2020 19:10:00,2.0,0.7,-10,-10
5397,04/12/2020 19:20:00,2.0,0.7,-10,-10
5398,04/12/2020 19:30:00,2.0,0.7,-10,-10
5399,04/12/2020 19:40:00,2.0,0.7,-10,-10
5400,04/12/2020 19:50:00,2.0,0.7,-10,-10
5401,04/12/2020 20:00:00,2.0,0.7,-10,-10
5402,04/12/2020 20:10:00,2.0,0.7,-10,-10
5403,04/12/2020 20:20:00,2.0,0.7,-10,-10
5404,04/12/2020 20:30:00,2.0,0.7,-10,-10
5405,04/12/2020 20:40:00,2.0,0.7,-10,-10
5406,04/12/2020 20:50:00,2.0,0.7,-10,-10
5407,04/12/2020 21:00:00,2.0,0.7,-10,-10
5408,04/12/2020 21:10:00,2.0,0.7,-10,-10
5409,04/12/2020 21:20:00,2.0,0.7,-10,-10
5410,04/12/2020 21:30:00,2.0,0.7,-10,-10
5411,04/12/2020 21:40:00,2.0,0.7,-10,-10
5412,04/12/2020 21:50:00,2.0,0.7,-10,-10
5413,04/12/2020 22:00:00,2.0,0.7,-10,-10
5414,04/12/2020 22:10:00,2.0,0.7,-10,-10
5415,04/12/2020 22:20:00,2.0,0.7,-10,-10
5416,04/12/2020 22:30:00,2.0,0.7,-10,-10
5417,04/12/2020 22:40:00,2.0,0.7,-10,-10
5418,04/12/2020 22:50:00,2.0,0.7,-10,-10
5419,04/12/2020 23:00:00,2.0,0.7,-10,-10
5420,04/12/2020 23:10:00,2.0,0.7,-10,-10
5421,04/12/2020 23:20:00,2.0,0.7,-10,-10
5422,04/12/2020 23:30:00,2.0,0.7,-10,-10
5423,04/12/2020 23:40:00,2.0,0.7,-10,-10
5424,04/12/2020 23:50:00,2.0,0.7,-10,-10
5425,04/13/2020 00:00:00,2.0,0.7,-10,-10
5426,04/13/2020 00:10:00,2.0,0.7,-10,-10
5427,04/13/2020 00:20:00,2.0,0.7,-10,-10
5428,04/13/2020 00:30:00,2.0,0.7,-10,-10
5429,04/13/2020 00:40:00,2.0,0.7,-10,-10
5430,04/13/2020 00:50:00,2.0,0.7,-10,-10
5431,04/13/2020 01:00:00,2.0,0.7,-10,-10
5432,04/13/2020 01:10:00,2.0,0.7,-10,-10
5433,04/13/2020 01:20:00,2.0,0.7,-10,-10
5434,04/13/2020 01:30:00,2.0,0.7,-10,-10
5435,04/13/2020 01:40:00,2.0,0.7,-10,-10
5436,04/13/2020 01:50:00,2.0,0.7,-10,-10
5437,04/13/2020 02:00:00,2.0,0.7,-10,-10
5438,04/13/2020 02:10:00,2.0,0.7,-10,-10
5439,04/13/2020 02:20:00,2.0,0.7,-10,-10
5440,04/13/2020 02:30:00,2.0,0.7,-10,-10
5441,04/13/2020 02:40:00,2.0,0.7,-10,-10
5442,04/13/2020 02:50:00,2.0,0.7,-10,-10
5443,04/13/2020 03:00:00,2.0,0.7,-10,-10
5444,04/13/2020 03:10:00,2.0,0.7,-10,-10
5445,04/13/2020 03:20:00,2.0,0.7,-10,-10
5446,04/13/2020 03:30:00,2.0,0.7,-10,-10
5447,04/13/2020 03:40:00,2.0,0.7,-10,-10
5448,04/13/2020 03:50:00,2.0,0.7,-10,-10
5449,04/13/2020 04:00:00,2.0,0.7,-10,-10
5450,04/13/2020 04:10:00,2.0,0.7,-10,-10
5451,04/13/2020 04:20:00,2.0,0.7,-10,-10
5452,04/13/2020 04:30:00,2.0,0.7,-10,-10
5453,04/13/2020 04:40:00,2.0,0.7,-10,-10
5454,04/13/2020 04:50:00,2.0,0.7,-10,-10
5455,04/13/2020 05:00:00,2.0,0.7,-10,-10
5456,04/13/2020 05:10:00,2.0,0.7,-10,-10
5457,04/13/2020 05:20:00,2.0,0.7,-10,-10
5458,04/13/2020 05:30:00,2.0,0.7,-10,-10
5459,04/13/2020 05:40:00,2.0,0.7,-10,-10
5460,04/13/2020 05:50:00,2.0,0.7,-10,-10
5461,04/13/2020 06:00:00,2.0,0.7,-10,-10
5462,04/13/2020 06:10:00,2.0,0.7,-10,-10
5463,04/13/2020 06:20:00,2.0,0.7,-10,-10
5464,04/13/2020 06:30:00,2.0,0.7,-10,-10
5465,04/13/2020 06:40:00,2.0,0.7,-10,-10
5466,04/13/2020 06:50:00,2.0,0.7,-10,-10
5467,04/13/2020 07:00:00,2.0,0.7,-10,-10
5468,04/13/2020 07:10:00,2.0,0.7,-10,-10
5469,04/13/2020 07:20:00,2.0,0.7,-10,-10
5470,04/13/2020 07:30:00,2.0,0.7,-10,-10
5471,04/13/2020 07:40:00,2.0,0.7,-10,-10
5472,04/13/2020 07:50:00,2.0,0.7,-10,-10
5473,04/13/2020 08:00:00,2.0,0.7,-10,-10
5474,04/13/2020 08:10:00,2.0,0.7,-10,-10
5475,04/13/2020 08:20:00,2.0,0.7,-10,-10
5476,04/13/2020 08:30:00,2.0,0.7,-10,-10
5477,04/13/2020 08:40:00,2.0,0.7,-10,-10
5478,04/13/2020 08:50:00,2.0,0.7,-10,-10
5479,04/13/2020 09:00:00,2.0,0.7,-10,-10
5480,04/13/2020 09:10:00,2.0,0.7,-10,-10
5481,04/13/2020 09:20:00,2.0,0.7,-10,-10
5482,04/13/2020 09:30:00,2.0,0.7,-10,-10
5483,04/13/2020 09:40:00,2.0,0.7,-10,-10
5484,04/13/2020 09:50:00,2.0,0.7,-10,-10
5485,04/13/2020 10:00:00,2.0,0.7,-10,-10
5486,04/13/2020 10:10:00,2.0,0.7,-10,-10
5487,04/13/2020 10:20:00,2.0,0.7,-10,-10
5488,04/13/2020 10:30:00,2.0,0.7,-10,-10
5489,04/13/2020 10:40:00,2.0,0.7,-10,-10
5490,04/13/2020 10:50:00,2.0,0.7,-10,-10
5491,04/13/2020 11:00:00,2.0,0.7,-10,-10
5492,04/13/2020 11:10:00,2.0,0.7,-10,-10
5493,04/13/2020 11:20:00,2.0,0.7,-10,-10
5494,04/13/2020 11:30:00,2.0,0.7,-10,-10
5495,04/13/2020 11:40:00,2.0,0.7,-10,-10
5496,04/13/2020 11:50:00,2.0,0.7,-10,-10
5497,04/13/2020 12:00:00,2.0,0.7,-10,-10
5498,04/13/2020 12:10:00,2.0,0.7,-10,-10
5499,04/13/2020 12:20:00,2.0,0.7,-10,-10
5500,04/13/2020 12:30:00,2.0,0.7,-10,-10
5501,04/13/2020 12:40:00,2.0,0.7,-10,-10
5502,04/13/2020 12:50:00,2.0,0.7,-10,-10
5503,04/13/2020 13:00:00,2.0,0.7,-10,-10
5504,04/13/2020 13:10:00,2.0,0.7,-10,-10
5505,04/13/2020 13:20:00,2.0,0.7,-10,-10
5506,04/13/2020 13:30:00,2.0,0.7,-10,-10
5507,04/13/2020 13:40:00,2.0,0.7,-10,-10
5508,04/13/2020 13:50:00,2.0,0.7,-10,-10
5509,04/13/2020 14:00:00,2.0,0.7,-10,-10
5510,04/13/2020 14:10:00,2.0,0.7,-10,-10
5511,04/13/2020 14:20:00,2.0,0.7,-10,-10
5512,04/13/2020 14:30:00,2.0,0.7,-10,-10
5513,04/13/2020 14:40:00,2.0,0.7,-10,-10
5514,04/13/2020 14:50:00,2.0,0.7,-10,-10
5515,04/13/2020 15:00:00,2.0,0.7,-10,-10
5516,04/13/2020 15:10:00,2.0,0.7,-10,-10
5517,04/13/2020 15:20:00,2.0,0.7,-10,-10
5518,04/13/2020 15:30:00,2.0,0.7,-10,-10
5519,04/13/2020 15:40:00,2.0,0.7,-10,-10
5520,04/13/2020 15:50:00,2.0,0.7,-10,-10
5521,04/13/2020 16:00:00,2.0,0.7,-10,-10
5522,04/13/2020 16:10:00,2.0,0.7,-10,-10
5523,04/13/2020 16:20:00,2.0,0.7,-10,-10
5524,04/13/2020 16:30:00,2.0,0.7,-10,-10
5525,04/13/2020 16:40:00,2.0,0.7,-10,-10
5526,04/13/2020 16:50:00,2.0,0.7,-10,-10
5527,04/13/2020 17:00:00,2.0,0.7,-10,-10
5528,04/13/2020 17:10:00,2.0,0.7,-10,-10
5529,04/13/2020 17:20:00,2.0,0.7,-10,-10
5530,04/13/2020 17:30:00,2.0,0.7,-10,-10
5531,04/13/2020 17:40:00,2.0,0.7,-10,-10
5532,04/13/2020 17:50:00,2.0,0.7,-10,-10
5533,04/13/2020 18:00:00,2.1,0.7,-10,-10
5534,04/13/2020 18:10:00,2.1,0.7,-10,-10
5535,04/13/2020 18:20:00,2.1,0.7,-10,-10
5536,04/13/2020 18:30:00,2.1,0.7,-10,-10
5537,04/13/2020 18:40:00,2.1,0.7,-10,-10
5538,04/13/2020 18:50:00,2.1,0.7,-10,-10
5539,04/13/2020 19:00:00,2.1,0.7,-10,-10
5540,04/13/2020 19:10:00,2.1,0.7,-10,-10
5541,04/13/2020 19:20:00,2.1,0.7,-10,-10
5542,04/13/2020 19:30:00,2.1,0.7,-10,-10
5543,04/13/2020 19:40:00,2.1,0.7,-10,-10
5544,04/13/2020 19:50:00,2.1,0.7,-10,-10
5545,04/13/2020 20:00:00,2.1,0.7,-10,-10
5546,04/13/2020 20:10:00,2.1,0.7,-10,-10
5547,04/13/2020 20:20:00,2.1,0.7,-10,-10
5548,04/13/2020 20:30:00,2.2,0.7,-10,-10
5549,04/13/2020 20:40:00,2.2,0.7,-10,-10
5550,04/13/2020 20:50:00,2.2,0.7,-10,-10
5551,04/13/2020 21:00:00,2.2,0.7,-10,-10
5552,04/13/2020 21:10:00,2.2,0.7,-10,-10
5553,04/13/2020 21:20:00,2.2,0.7,-10,-10
5554,04/13/2020 21:30:00,2.2,0.7,-10,-10
5555,04/13/2020 21:40:00,2.2,0.7,-10,-10
5556,04/13/2020 21:50:00,2.2,0.7,-10,-10
5557,04/13/2020 22:00:00,2.2,0.7,-10,-10
5558,04/13/2020 22:10:00,2.2,0.7,-10,-10
5559,04/13/2020 22:20:00,2.2,0.7,-10,-10
5560,04/13/2020 22:30:00,2.2,0.7,-10,-10
5561,04/13/2020 22:40:00,2.2,0.7,-10,-10
5562,04/13/2020 22:50:00,2.2,0.7,-10,-10
5563,04/13/2020 23:00:00,2.2,0.7,-10,-10
5564,04/13/2020 23:10:00,2.2,0.7,-10,-10
5565,04/13/2020 23:20:00,2.2,0.7,-10,-10
5566,04/13/2020 23:30:00,2.2,0.7,-10,-10
5567,04/13/2020 23:40:00,2.2,0.7,-10,-10
5568,04/13/2020 23:50:00,2.2,0.7,-10,-10
5569,04/14/2020 00:00:00,2.2,0.7,-10,-10
5570,04/14/2020 00:10:00,2.2,0.7,-10,-10
5571,04/14/2020 00:20:00,2.2,0.7,-10,-10
5572,04/14/2020 00:30:00,2.2,0.7,-10,-10
5573,04/14/2020 00:40:00,2.2,0.7,-10,-10
5574,04/14/2020 00:50:00,2.2,0.7,-10,-10
5575,04/14/2020 01:00:00,2.2,0.7,-10,-10
5576,04/14/2020 01:10:00,2.2,0.7,-10,-10
5577,04/14/2020 01:20:00,2.2,0.7,-10,-10
5578,04/14/2020 01:30:00,2.2,0.7,-10,-10
5579,04/14/2020 01:40:00,2.2,0.7,-10,-10
5580,04/14/2020 01:50:00,2.2,0.7,-10,-10
5581,04/14/2020 02:00:00,2.2,0.7,-10,-10
5582,04/14/2020 02:10:00,2.2,0.7,-10,-10
5583,04/14/2020 02:20:00,2.2,0.7,-10,-10
5584,04/14/2020 02:30:00,2.3,0.7,-10,-10
5585,04/14/2020 02:40:00,2.3,0.7,-10,-10
5586,04/14/2020 02:50:00,2.3,0.7,-10,-10
5587,04/14/2020 03:00:00,2.3,0.7,-10,-10
5588,04/14/2020 03:10:00,2.3,0.7,-10,-10
5589,04/14/2020 03:20:00,2.3,0.7,-10,-10
5590,04/14/2020 03:30:00,2.3,0.7,-10,-10
5591,04/14/2020 03:40:00,2.3,0.7,-10,-10
5592,04/14/2020 03:50:00,2.3,0.7,-10,-10
5593,04/14/2020 04:00:00,2.3,0.7,-10,-10
5594,04/14/2020 04:10:00,2.3,0.7,-10,-10
5595,04/14/2020 04:20:00,2.3,0.7,-10,-10
5596,04/14/2020 04:30:00,2.3,0.7,-10,-10
5597,04/14/2020 04:40:00,2.3,0.7,-10,-10
5598,04/14/2020 04:50:00,2.2,0.7,-10,-10
5599,04/14/2020 05:00:00,2.1,0.7,-10,-10
5600,04/14/2020 05:10:00,2.1,0.7,-10,-10
5601,04/14/2020 05:20:00,2.2,0.7,-10,-10
5602,04/14/2020 05:30:00,2.2,0.7,-10,-10
5603,04/14/2020 05:40:00,2.2,0.7,-10,-10
5604,04/14/2020 05:50:00,2.2,0.7,-10,-10
5605,04/14/2020 06:00:00,2.2,0.7,-10,-10
5606,04/14/2020 06:10:00,2.2,0.7,-10,-10
5607,04/14/2020 06:20:00,2.2,0.7,-10,-10
5608,04/14/2020 06:30:00,2.2,0.7,-10,-10
5609,04/14/2020 06:40:00,2.2,0.7,-10,-10
5610,04/14/2020 06:50:00,2.2,0.7,-10,-10
5611,04/14/2020 07:00:00,2.2,0.7,-10,-10
5612,04/14/2020 07:10:00,2.2,0.7,-10,-10
5613,04/14/2020 07:20:00,2.2,0.7,-10,-10
5614,04/14/2020 07:30:00,2.2,0.7,-10,-10
5615,04/14/2020 07:40:00,2.2,0.7,-10,-10
5616,04/14/2020 07:50:00,2.2,0.7,-10,-10
5617,04/14/2020 08:00:00,2.2,0.7,-10,-10
5618,04/14/2020 08:10:00,2.2,0.7,-10,-10
5619,04/14/2020 08:20:00,2.2,0.7,-10,-10
5620,04/14/2020 08:30:00,2.2,0.7,-10,-10
5621,04/14/2020 08:40:00,2.2,0.7,-10,-10
5622,04/14/2020 08:50:00,2.2,0.7,-10,-10
5623,04/14/2020 09:00:00,2.2,0.7,-10,-10
5624,04/14/2020 09:10:00,2.2,0.7,-10,-10
5625,04/14/2020 09:20:00,2.2,0.7,-10,-10
5626,04/14/2020 09:30:00,2.2,0.7,-10,-10
5627,04/14/2020 09:40:00,2.2,0.7,-10,-10
5628,04/14/2020 09:50:00,2.2,0.7,-10,-10
5629,04/14/2020 10:00:00,2.2,0.7,-10,-10
5630,04/14/2020 10:10:00,2.2,0.7,-10,-10
5631,04/14/2020 10:20:00,2.2,0.7,-10,-10
5632,04/14/2020 10:30:00,2.2,0.7,-10,-10
5633,04/14/2020 10:40:00,2.2,0.7,-10,-10
5634,04/14/2020 10:50:00,2.2,0.7,-10,-10
5635,04/14/2020 11:00:00,2.2,0.7,-10,-10
5636,04/14/2020 11:10:00,2.2,0.7,-10,-10
5637,04/14/2020 11:20:00,2.2,0.7,-10,-10
5638,04/14/2020 11:30:00,2.2,0.7,-10,-10
5639,04/14/2020 11:40:00,2.2,0.7,-10,-10
5640,04/14/2020 11:50:00,2.2,0.7,-10,-10
5641,04/14/2020 12:00:00,2.2,0.7,-10,-10
5642,04/14/2020 12:10:00,2.2,0.7,-10,-10
5643,04/14/2020 12:20:00,2.2,0.7,-10,-10
5644,04/14/2020 12:30:00,2.2,0.7,-10,-10
5645,04/14/2020 12:40:00,2.2,0.7,-10,-10
5646,04/14/2020 12:50:00,2.2,0.7,-10,-10
5647,04/14/2020 13:00:00,2.2,0.7,-10,-10
5648,04/14/2020 13:10:00,2.2,0.7,-10,-10
5649,04/14/2020 13:20:00,2.3,0.7,-10,-10
5650,04/14/2020 13:30:00,2.3,0.7,-10,-10
5651,04/14/2020 13:40:00,2.3,0.7,-10,-10
5652,04/14/2020 13:50:00,2.3,0.7,-10,-10
5653,04/14/2020 14:00:00,2.3,0.7,-10,-10
5654,04/14/2020 14:10:00,2.3,0.7,-10,-10
5655,04/14/2020 14:20:00,2.3,0.7,-10,-10
5656,04/14/2020 14:30:00,2.3,0.7,-10,-10
5657,04/14/2020 14:40:00,2.3,0.7,-10,-10
5658,04/14/2020 14:50:00,2.3,0.7,-10,-10
5659,04/14/2020 15:00:00,2.3,0.7,-10,-10
5660,04/14/2020 15:10:00,2.3,0.7,-10,-10
5661,04/14/2020 15:20:00,2.3,0.7,-10,-10
5662,04/14/2020 15:30:00,2.3,0.7,-10,-10
5663,04/14/2020 15:40:00,2.3,0.7,-10,-10
5664,04/14/2020 15:50:00,2.3,0.7,-10,-10
5665,04/14/2020 16:00:00,2.3,0.7,-10,-10
5666,04/14/2020 16:10:00,2.3,0.7,-10,-10
5667,04/14/2020 16:20:00,2.3,0.7,-10,-10
5668,04/14/2020 16:30:00,2.3,0.6,-10,-10
5669,04/14/2020 16:40:00,2.3,0.7,-10,-10
5670,04/14/2020 16:50:00,2.3,0.6,-10,-10
5671,04/14/2020 17:00:00,2.3,0.7,-10,-10
5672,04/14/2020 17:10:00,2.3,0.6,-10,-10
5673,04/14/2020 17:20:00,2.3,0.7,-10,-10
5674,04/14/2020 17:30:00,2.3,0.7,-10,-10
5675,04/14/2020 17:40:00,2.3,0.6,-10,-10
5676,04/14/2020 17:50:00,2.3,0.6,-10,-10
5677,04/14/2020 18:00:00,2.3,0.7,-10,-10
5678,04/14/2020 18:10:00,2.3,0.7,-10,-10
5679,04/14/2020 18:20:00,2.3,0.6,-10,-10
5680,04/14/2020 18:30:00,2.3,0.6,-10,-10
5681,04/14/2020 18:40:00,2.3,0.6,-10,-10
5682,04/14/2020 18:50:00,2.3,0.6,-10,-10
5683,04/14/2020 19:00:00,2.3,0.7,-10,-10
5684,04/14/2020 19:10:00,2.3,0.6,-10,-10
5685,04/14/2020 19:20:00,2.3,0.6,-10,-10
5686,04/14/2020 19:30:00,2.3,0.6,-10,-10
5687,04/14/2020 19:40:00,2.3,0.6,-10,-10
5688,04/14/2020 19:50:00,2.3,0.6,-10,-10
5689,04/14/2020 20:00:00,2.3,0.6,-10,-10
5690,04/14/2020 20:10:00,2.3,0.6,-10,-10
5691,04/14/2020 20:20:00,2.3,0.6,-10,-10
5692,04/14/2020 20:30:00,2.3,0.6,-10,-10
5693,04/14/2020 20:40:00,2.3,0.6,-10,-10
5694,04/14/2020 20:50:00,2.3,0.6,-10,-10
5695,04/14/2020 21:00:00,2.3,0.6,-10,-10
5696,04/14/2020 21:10:00,2.3,0.6,-10,-10
5697,04/14/2020 21:20:00,2.3,0.6,-10,-10
5698,04/14/2020 21:30:00,2.3,0.6,-10,-10
5699,04/14/2020 21:40:00,2.3,0.6,-10,-10
5700,04/14/2020 21:50:00,2.3,0.6,-10,-10
5701,04/14/2020 22:00:00,2.3,0.6,-10,-10
5702,04/14/2020 22:10:00,2.3,0.6,-10,-10
5703,04/14/2020 22:20:00,2.4,0.6,-10,-10
5704,04/14/2020 22:30:00,2.4,0.6,-10,-10
5705,04/14/2020 22:40:00,2.4,0.6,-10,-10
5706,04/14/2020 22:50:00,2.4,0.6,-10,-10
5707,04/14/2020 23:00:00,2.4,0.6,-10,-10
5708,04/14/2020 23:10:00,2.4,0.6,-10,-10
5709,04/14/2020 23:20:00,2.4,0.6,-10,-10
5710,04/14/2020 23:30:00,2.4,0.6,-10,-10
5711,04/14/2020 23:40:00,2.4,0.6,-10,-10
5712,04/14/2020 23:50:00,2.4,0.6,-10,-10
5713,04/15/2020 00:00:00,2.4,0.6,-10,-10
5714,04/15/2020 00:10:00,2.4,0.6,-10,-10
5715,04/15/2020 00:20:00,2.4,0.6,-10,-10
5716,04/15/2020 00:30:00,2.4,0.6,-10,-10
5717,04/15/2020 00:40:00,2.4,0.6,-10,-10
5718,04/15/2020 00:50:00,2.4,0.6,-10,-10
5719,04/15/2020 01:00:00,2.4,0.6,-10,-10
5720,04/15/2020 01:10:00,2.4,0.6,-10,-10
5721,04/15/2020 01:20:00,2.4,0.6,-10,-10
5722,04/15/2020 01:30:00,2.4,0.6,-10,-10
5723,04/15/2020 01:40:00,2.4,0.6,-10,-10
5724,04/15/2020 01:50:00,2.4,0.6,-10,-10
5725,04/15/2020 02:00:00,2.4,0.6,-10,-10
5726,04/15/2020 02:10:00,2.4,0.6,-10,-10
5727,04/15/2020 02:20:00,2.4,0.6,-10,-10
5728,04/15/2020 02:30:00,2.4,0.6,-10,-10
5729,04/15/2020 02:40:00,2.4,0.6,-10,-10
5730,04/15/2020 02:50:00,2.4,0.6,-10,-10
5731,04/15/2020 03:00:00,2.4,0.6,-10,-10
5732,04/15/2020 03:10:00,2.4,0.6,-10,-10
5733,04/15/2020 03:20:00,2.4,0.6,-10,-10
5734,04/15/2020 03:30:00,2.4,0.6,-10,-10
5735,04/15/2020 03:40:00,2.4,0.6,-10,-10
5736,04/15/2020 03:50:00,2.4,0.6,-10,-10
5737,04/15/2020 04:00:00,2.4,0.6,-10,-10
5738,04/15/2020 04:10:00,2.4,0.6,-10,-10
5739,04/15/2020 04:20:00,2.4,0.6,-10,-10
5740,04/15/2020 04:30:00,2.4,0.6,-10,-10
5741,04/15/2020 04:40:00,2.4,0.6,-10,-10
5742,04/15/2020 04:50:00,2.4,0.6,-10,-10
5743,04/15/2020 05:00:00,2.4,0.6,-10,-10
5744,04/15/2020 05:10:00,2.4,0.6,-10,-10
5745,04/15/2020 05:20:00,2.4,0.6,-10,-10
5746,04/15/2020 05:30:00,2.4,0.6,-10,-10
5747,04/15/2020 05:40:00,2.4,0.6,-10,-10
5748,04/15/2020 05:50:00,2.4,0.6,-10,-10
5749,04/15/2020 06:00:00,2.4,0.6,-10,-10
5750,04/15/2020 06:10:00,2.4,0.6,-10,-10
5751,04/15/2020 06:20:00,2.4,0.6,-10,-10
5752,04/15/2020 06:30:00,2.4,0.6,-10,-10
5753,04/15/2020 06:40:00,2.4,0.6,-10,-10
5754,04/15/2020 06:50:00,2.4,0.6,-10,-10
5755,04/15/2020 07:00:00,2.4,0.6,-10,-10
5756,04/15/2020 07:10:00,2.5,0.6,-10,-10
5757,04/15/2020 07:20:00,2.5,0.6,-10,-10
5758,04/15/2020 07:30:00,2.5,0.6,-10,-10
5759,04/15/2020 07:40:00,2.5,0.6,-10,-10
5760,04/15/2020 07:50:00,2.5,0.6,-10,-10
5761,04/15/2020 08:00:00,2.5,0.6,-10,-10
5762,04/15/2020 08:10:00,2.5,0.6,-10,-10
5763,04/15/2020 08:20:00,2.5,0.6,-10,-10
5764,04/15/2020 08:30:00,2.5,0.6,-10,-10
5765,04/15/2020 08:40:00,2.5,0.6,-10,-10
5766,04/15/2020 08:50:00,2.5,0.6,-10,-10
5767,04/15/2020 09:00:00,2.5,0.6,-10,-10
5768,04/15/2020 09:10:00,2.5,0.6,-10,-10
5769,04/15/2020 09:20:00,2.5,0.6,-10,-10
5770,04/15/2020 09:30:00,2.5,0.6,-10,-10
5771,04/15/2020 09:40:00,2.5,0.6,-10,-10
5772,04/15/2020 09:50:00,2.5,0.6,-10,-10
5773,04/15/2020 10:00:00,2.5,0.6,-10,-10
5774,04/15/2020 10:10:00,2.5,0.6,-10,-10
5775,04/15/2020 10:20:00,2.5,0.6,-10,-10
5776,04/15/2020 10:30:00,2.5,0.6,-10,-10
5777,04/15/2020 10:40:00,2.5,0.6,-10,-10
5778,04/15/2020 10:50:00,2.5,0.6,-10,-10
5779,04/15/2020 11:00:00,2.5,0.6,-10,-10
5780,04/15/2020 11:10:00,2.5,0.6,-10,-10
5781,04/15/2020 11:20:00,2.5,0.6,-10,-10
5782,04/15/2020 11:30:00,2.5,0.6,-10,-10
5783,04/15/2020 11:40:00,2.5,0.6,-10,-10
5784,04/15/2020 11:50:00,2.5,0.6,-10,-10
5785,04/15/2020 12:00:00,2.5,0.6,-10,-10
