Created by Omnilog Version 7.2 at 10/05/2022 11:18:16,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804224,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10076,,,,
Number of Trips   6,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
2771,20/03/2022 17:40:01,0.7,20,20
2772,20/03/2022 17:50:01,0.7,20,20
2773,20/03/2022 18:00:01,0.7,20,20
2774,20/03/2022 18:10:01,0.7,20,20
2775,20/03/2022 18:20:01,0.7,20,20
2776,20/03/2022 18:30:01,0.7,20,20
2777,20/03/2022 18:40:01,0.7,20,20
2778,20/03/2022 18:50:01,0.7,20,20
2779,20/03/2022 19:00:01,0.7,20,20
2780,20/03/2022 19:10:01,0.7,20,20
2781,20/03/2022 19:20:01,0.7,20,20
2782,20/03/2022 19:30:01,0.7,20,20
2783,20/03/2022 19:40:01,0.7,20,20
2784,20/03/2022 19:50:01,0.7,20,20
2785,20/03/2022 20:00:01,0.7,20,20
2786,20/03/2022 20:10:01,0.7,20,20
2787,20/03/2022 20:20:01,0.7,20,20
2788,20/03/2022 20:30:01,0.7,20,20
2789,20/03/2022 20:40:01,0.7,20,20
2790,20/03/2022 20:50:01,0.7,20,20
2791,20/03/2022 21:00:01,0.7,20,20
2792,20/03/2022 21:10:01,0.7,20,20
2793,20/03/2022 21:20:01,0.7,20,20
2794,20/03/2022 21:30:01,0.7,20,20
2795,20/03/2022 21:40:01,0.7,20,20
2796,20/03/2022 21:50:01,0.7,20,20
2797,20/03/2022 22:00:01,0.7,20,20
2798,20/03/2022 22:10:01,0.7,20,20
2799,20/03/2022 22:20:01,0.7,20,20
2800,20/03/2022 22:30:01,0.7,20,20
2801,20/03/2022 22:40:01,0.7,20,20
2802,20/03/2022 22:50:01,0.7,20,20
2803,20/03/2022 23:00:01,0.7,20,20
2804,20/03/2022 23:10:01,0.7,20,20
2805,20/03/2022 23:20:01,0.7,20,20
2806,20/03/2022 23:30:01,0.7,20,20
2807,20/03/2022 23:40:01,0.7,20,20
2808,20/03/2022 23:50:01,0.7,20,20
2809,21/03/2022 00:00:01,0.7,20,20
2810,21/03/2022 00:10:01,0.7,20,20
2811,21/03/2022 00:20:01,0.7,20,20
2812,21/03/2022 00:30:01,0.7,20,20
2813,21/03/2022 00:40:01,0.7,20,20
2814,21/03/2022 00:50:01,0.7,20,20
2815,21/03/2022 01:00:01,0.7,20,20
2816,21/03/2022 01:10:01,0.7,20,20
2817,21/03/2022 01:20:01,0.7,20,20
2818,21/03/2022 01:30:01,0.7,20,20
2819,21/03/2022 01:40:01,0.7,20,20
2820,21/03/2022 01:50:01,0.7,20,20
2821,21/03/2022 02:00:01,0.7,20,20
2822,21/03/2022 02:10:01,0.7,20,20
2823,21/03/2022 02:20:01,0.7,20,20
2824,21/03/2022 02:30:01,0.7,20,20
2825,21/03/2022 02:40:01,0.7,20,20
2826,21/03/2022 02:50:01,0.7,20,20
2827,21/03/2022 03:00:01,0.7,20,20
2828,21/03/2022 03:10:01,0.7,20,20
2829,21/03/2022 03:20:01,0.7,20,20
2830,21/03/2022 03:30:01,0.7,20,20
2831,21/03/2022 03:40:01,0.7,20,20
2832,21/03/2022 03:50:01,0.7,20,20
2833,21/03/2022 04:00:01,0.7,20,20
2834,21/03/2022 04:10:01,0.7,20,20
2835,21/03/2022 04:20:01,0.7,20,20
2836,21/03/2022 04:30:01,0.7,20,20
2837,21/03/2022 04:40:01,0.7,20,20
2838,21/03/2022 04:50:01,0.7,20,20
2839,21/03/2022 05:00:01,0.7,20,20
2840,21/03/2022 05:10:01,0.7,20,20
2841,21/03/2022 05:20:01,0.7,20,20
2842,21/03/2022 05:30:01,0.7,20,20
2843,21/03/2022 05:40:01,0.7,20,20
2844,21/03/2022 05:50:01,0.7,20,20
2845,21/03/2022 06:00:01,0.7,20,20
2846,21/03/2022 06:10:01,0.7,20,20
2847,21/03/2022 06:20:01,0.7,20,20
2848,21/03/2022 06:30:01,0.7,20,20
2849,21/03/2022 06:40:01,0.7,20,20
2850,21/03/2022 06:50:01,0.7,20,20
2851,21/03/2022 07:00:01,0.7,20,20
2852,21/03/2022 07:10:01,0.7,20,20
2853,21/03/2022 07:20:01,0.7,20,20
2854,21/03/2022 07:30:01,0.7,20,20
2855,21/03/2022 07:40:01,0.7,20,20
2856,21/03/2022 07:50:01,0.7,20,20
2857,21/03/2022 08:00:01,0.7,20,20
2858,21/03/2022 08:10:01,0.7,20,20
2859,21/03/2022 08:20:01,0.7,20,20
2860,21/03/2022 08:30:01,0.7,20,20
2861,21/03/2022 08:40:01,0.7,20,20
2862,21/03/2022 08:50:01,0.7,20,20
2863,21/03/2022 09:00:01,0.7,20,20
2864,21/03/2022 09:10:01,0.7,20,20
2865,21/03/2022 09:20:01,0.7,20,20
2866,21/03/2022 09:30:01,0.7,20,20
2867,21/03/2022 09:40:01,0.7,20,20
2868,21/03/2022 09:50:01,0.7,20,20
2869,21/03/2022 10:00:01,0.7,20,20
2870,21/03/2022 10:10:01,0.7,20,20
2871,21/03/2022 10:20:01,0.7,20,20
2872,21/03/2022 10:30:01,0.7,20,20
2873,21/03/2022 10:40:01,0.7,20,20
2874,21/03/2022 10:50:01,0.7,20,20
2875,21/03/2022 11:00:01,0.7,20,20
2876,21/03/2022 11:10:01,0.7,20,20
2877,21/03/2022 11:20:01,0.7,20,20
2878,21/03/2022 11:30:01,0.7,20,20
2879,21/03/2022 11:40:01,0.7,20,20
2880,21/03/2022 11:50:01,0.7,20,20
2881,21/03/2022 12:00:01,0.7,20,20
2882,21/03/2022 12:10:01,0.7,20,20
2883,21/03/2022 12:20:01,0.7,20,20
2884,21/03/2022 12:30:01,0.7,20,20
2885,21/03/2022 12:40:01,0.7,20,20
2886,21/03/2022 12:50:01,0.7,20,20
2887,21/03/2022 13:00:01,0.7,20,20
2888,21/03/2022 13:10:01,0.7,20,20
2889,21/03/2022 13:20:01,0.7,20,20
2890,21/03/2022 13:30:01,0.7,20,20
2891,21/03/2022 13:40:01,0.7,20,20
2892,21/03/2022 13:50:01,0.7,20,20
2893,21/03/2022 14:00:01,0.7,20,20
2894,21/03/2022 14:10:01,0.7,20,20
2895,21/03/2022 14:20:01,0.7,20,20
2896,21/03/2022 14:30:01,0.7,20,20
2897,21/03/2022 14:40:01,0.7,20,20
2898,21/03/2022 14:50:01,0.7,20,20
2899,21/03/2022 15:00:01,0.7,20,20
2900,21/03/2022 15:10:01,0.7,20,20
2901,21/03/2022 15:20:01,0.7,20,20
2902,21/03/2022 15:30:01,0.7,20,20
2903,21/03/2022 15:40:01,0.7,20,20
2904,21/03/2022 15:50:01,0.7,20,20
2905,21/03/2022 16:00:01,0.7,20,20
2906,21/03/2022 16:10:01,0.7,20,20
2907,21/03/2022 16:20:01,0.7,20,20
2908,21/03/2022 16:30:01,0.7,20,20
2909,21/03/2022 16:40:01,0.7,20,20
2910,21/03/2022 16:50:01,0.7,20,20
2911,21/03/2022 17:00:01,0.7,20,20
2912,21/03/2022 17:10:01,0.7,20,20
2913,21/03/2022 17:20:01,0.7,20,20
2914,21/03/2022 17:30:01,0.7,20,20
2915,21/03/2022 17:40:01,0.7,20,20
2916,21/03/2022 17:50:01,0.7,20,20
2917,21/03/2022 18:00:01,0.7,20,20
2918,21/03/2022 18:10:01,0.7,20,20
2919,21/03/2022 18:20:01,0.7,20,20
2920,21/03/2022 18:30:01,0.7,20,20
2921,21/03/2022 18:40:01,0.7,20,20
2922,21/03/2022 18:50:01,0.7,20,20
2923,21/03/2022 19:00:01,0.7,20,20
2924,21/03/2022 19:10:01,0.7,20,20
2925,21/03/2022 19:20:01,0.7,20,20
2926,21/03/2022 19:30:01,0.7,20,20
2927,21/03/2022 19:40:01,0.7,20,20
2928,21/03/2022 19:50:01,0.7,20,20
2929,21/03/2022 20:00:01,0.7,20,20
2930,21/03/2022 20:10:01,0.7,20,20
2931,21/03/2022 20:20:01,0.7,20,20
2932,21/03/2022 20:30:01,0.7,20,20
2933,21/03/2022 20:40:01,0.7,20,20
2934,21/03/2022 20:50:01,0.7,20,20
2935,21/03/2022 21:00:01,0.7,20,20
2936,21/03/2022 21:10:01,0.7,20,20
2937,21/03/2022 21:20:01,0.7,20,20
2938,21/03/2022 21:30:01,0.7,20,20
2939,21/03/2022 21:40:01,0.7,20,20
2940,21/03/2022 21:50:01,0.7,20,20
2941,21/03/2022 22:00:01,0.7,20,20
2942,21/03/2022 22:10:01,0.7,20,20
2943,21/03/2022 22:20:01,0.7,20,20
2944,21/03/2022 22:30:01,0.7,20,20
2945,21/03/2022 22:40:01,0.7,20,20
2946,21/03/2022 22:50:01,0.7,20,20
2947,21/03/2022 23:00:01,0.7,20,20
2948,21/03/2022 23:10:01,0.7,20,20
2949,21/03/2022 23:20:01,0.7,20,20
2950,21/03/2022 23:30:01,0.7,20,20
2951,21/03/2022 23:40:01,0.7,20,20
2952,21/03/2022 23:50:01,0.7,20,20
2953,22/03/2022 00:00:01,0.7,20,20
2954,22/03/2022 00:10:01,0.7,20,20
2955,22/03/2022 00:20:01,0.7,20,20
2956,22/03/2022 00:30:01,0.7,20,20
2957,22/03/2022 00:40:01,0.7,20,20
2958,22/03/2022 00:50:01,0.7,20,20
2959,22/03/2022 01:00:01,0.7,20,20
2960,22/03/2022 01:10:01,0.7,20,20
2961,22/03/2022 01:20:01,0.7,20,20
2962,22/03/2022 01:30:01,0.7,20,20
2963,22/03/2022 01:40:01,0.7,20,20
2964,22/03/2022 01:50:01,0.7,20,20
2965,22/03/2022 02:00:01,0.7,20,20
2966,22/03/2022 02:10:01,0.7,20,20
2967,22/03/2022 02:20:01,0.7,20,20
2968,22/03/2022 02:30:01,0.7,20,20
2969,22/03/2022 02:40:01,0.7,20,20
2970,22/03/2022 02:50:01,0.7,20,20
2971,22/03/2022 03:00:01,0.7,20,20
2972,22/03/2022 03:10:01,0.7,20,20
2973,22/03/2022 03:20:01,0.7,20,20
2974,22/03/2022 03:30:01,0.7,20,20
2975,22/03/2022 03:40:01,0.7,20,20
2976,22/03/2022 03:50:01,0.7,20,20
2977,22/03/2022 04:00:01,0.7,20,20
2978,22/03/2022 04:10:01,0.7,20,20
2979,22/03/2022 04:20:01,0.7,20,20
2980,22/03/2022 04:30:01,0.7,20,20
2981,22/03/2022 04:40:01,0.7,20,20
2982,22/03/2022 04:50:01,0.7,20,20
2983,22/03/2022 05:00:01,0.7,20,20
2984,22/03/2022 05:10:01,0.7,20,20
2985,22/03/2022 05:20:01,0.7,20,20
2986,22/03/2022 05:30:01,0.7,20,20
2987,22/03/2022 05:40:01,0.7,20,20
2988,22/03/2022 05:50:01,0.7,20,20
2989,22/03/2022 06:00:01,0.7,20,20
2990,22/03/2022 06:10:01,0.7,20,20
2991,22/03/2022 06:20:01,0.7,20,20
2992,22/03/2022 06:30:01,0.7,20,20
2993,22/03/2022 06:40:01,0.7,20,20
2994,22/03/2022 06:50:01,0.7,20,20
2995,22/03/2022 07:00:01,0.7,20,20
2996,22/03/2022 07:10:01,0.7,20,20
2997,22/03/2022 07:20:01,0.7,20,20
2998,22/03/2022 07:30:01,0.7,20,20
2999,22/03/2022 07:40:01,0.7,20,20
3000,22/03/2022 07:50:01,0.7,20,20
3001,22/03/2022 08:00:01,0.7,20,20
3002,22/03/2022 08:10:01,0.7,20,20
3003,22/03/2022 08:20:01,0.7,20,20
3004,22/03/2022 08:30:01,0.7,20,20
3005,22/03/2022 08:40:01,0.7,20,20
3006,22/03/2022 08:50:01,0.7,20,20
3007,22/03/2022 09:00:01,0.7,20,20
3008,22/03/2022 09:10:01,0.7,20,20
3009,22/03/2022 09:20:01,0.7,20,20
3010,22/03/2022 09:30:01,0.7,20,20
3011,22/03/2022 09:40:01,0.7,20,20
3012,22/03/2022 09:50:01,0.7,20,20
3013,22/03/2022 10:00:01,0.7,20,20
3014,22/03/2022 10:10:01,0.7,20,20
3015,22/03/2022 10:20:01,0.7,20,20
3016,22/03/2022 10:30:01,0.7,20,20
3017,22/03/2022 10:40:01,0.7,20,20
3018,22/03/2022 10:50:01,0.7,20,20
3019,22/03/2022 11:00:01,0.7,20,20
3020,22/03/2022 11:10:01,0.7,20,20
3021,22/03/2022 11:20:01,0.7,20,20
3022,22/03/2022 11:30:01,0.7,20,20
3023,22/03/2022 11:40:01,0.7,20,20
3024,22/03/2022 11:50:01,0.7,20,20
3025,22/03/2022 12:00:01,0.7,20,20
3026,22/03/2022 12:10:01,0.7,20,20
3027,22/03/2022 12:20:01,0.7,20,20
3028,22/03/2022 12:30:01,0.7,20,20
3029,22/03/2022 12:40:01,0.7,20,20
3030,22/03/2022 12:50:01,0.7,20,20
3031,22/03/2022 13:00:01,0.7,20,20
3032,22/03/2022 13:10:01,0.7,20,20
3033,22/03/2022 13:20:01,0.7,20,20
3034,22/03/2022 13:30:01,0.7,20,20
3035,22/03/2022 13:40:01,0.7,20,20
3036,22/03/2022 13:50:01,0.7,20,20
3037,22/03/2022 14:00:01,0.7,20,20
3038,22/03/2022 14:10:01,0.7,20,20
3039,22/03/2022 14:20:01,0.7,20,20
3040,22/03/2022 14:30:01,0.7,20,20
3041,22/03/2022 14:40:01,0.7,20,20
3042,22/03/2022 14:50:01,0.7,20,20
3043,22/03/2022 15:00:01,0.7,20,20
3044,22/03/2022 15:10:01,0.7,20,20
3045,22/03/2022 15:20:01,0.7,20,20
3046,22/03/2022 15:30:01,0.7,20,20
3047,22/03/2022 15:40:01,0.7,20,20
3048,22/03/2022 15:50:01,0.7,20,20
3049,22/03/2022 16:00:01,0.7,20,20
3050,22/03/2022 16:10:01,0.7,20,20
3051,22/03/2022 16:20:01,0.7,20,20
3052,22/03/2022 16:30:01,0.7,20,20
3053,22/03/2022 16:40:01,0.7,20,20
3054,22/03/2022 16:50:01,0.7,20,20
3055,22/03/2022 17:00:01,0.7,20,20
3056,22/03/2022 17:10:01,0.7,20,20
3057,22/03/2022 17:20:01,0.7,20,20
3058,22/03/2022 17:30:01,0.7,20,20
3059,22/03/2022 17:40:01,0.7,20,20
3060,22/03/2022 17:50:01,0.7,20,20
3061,22/03/2022 18:00:01,0.7,20,20
3062,22/03/2022 18:10:01,0.7,20,20
3063,22/03/2022 18:20:01,0.7,20,20
3064,22/03/2022 18:30:01,0.7,20,20
3065,22/03/2022 18:40:01,0.7,20,20
3066,22/03/2022 18:50:01,0.7,20,20
3067,22/03/2022 19:00:01,0.7,20,20
3068,22/03/2022 19:10:01,0.7,20,20
3069,22/03/2022 19:20:01,0.7,20,20
3070,22/03/2022 19:30:01,0.7,20,20
3071,22/03/2022 19:40:01,0.7,20,20
3072,22/03/2022 19:50:01,0.7,20,20
3073,22/03/2022 20:00:01,0.7,20,20
3074,22/03/2022 20:10:01,0.7,20,20
3075,22/03/2022 20:20:01,0.7,20,20
3076,22/03/2022 20:30:01,0.7,20,20
3077,22/03/2022 20:40:01,0.7,20,20
3078,22/03/2022 20:50:01,0.7,20,20
3079,22/03/2022 21:00:01,0.7,20,20
3080,22/03/2022 21:10:01,0.7,20,20
3081,22/03/2022 21:20:01,0.7,20,20
3082,22/03/2022 21:30:01,0.7,20,20
3083,22/03/2022 21:40:01,0.7,20,20
3084,22/03/2022 21:50:01,0.7,20,20
3085,22/03/2022 22:00:01,0.7,20,20
3086,22/03/2022 22:10:01,0.7,20,20
3087,22/03/2022 22:20:01,0.7,20,20
3088,22/03/2022 22:30:01,0.7,20,20
3089,22/03/2022 22:40:01,0.7,20,20
3090,22/03/2022 22:50:01,0.7,20,20
3091,22/03/2022 23:00:01,0.7,20,20
3092,22/03/2022 23:10:01,0.7,20,20
3093,22/03/2022 23:20:01,0.7,20,20
3094,22/03/2022 23:30:01,0.7,20,20
3095,22/03/2022 23:40:01,0.7,20,20
3096,22/03/2022 23:50:01,0.7,20,20
3097,23/03/2022 00:00:01,0.7,20,20
3098,23/03/2022 00:10:01,0.7,20,20
3099,23/03/2022 00:20:01,0.7,20,20
3100,23/03/2022 00:30:01,0.7,20,20
3101,23/03/2022 00:40:01,0.7,20,20
3102,23/03/2022 00:50:01,0.7,20,20
3103,23/03/2022 01:00:01,0.7,20,20
3104,23/03/2022 01:10:01,0.7,20,20
3105,23/03/2022 01:20:01,0.7,20,20
3106,23/03/2022 01:30:01,0.7,20,20
3107,23/03/2022 01:40:01,0.7,20,20
3108,23/03/2022 01:50:01,0.7,20,20
3109,23/03/2022 02:00:01,0.7,20,20
3110,23/03/2022 02:10:01,0.7,20,20
3111,23/03/2022 02:20:01,0.7,20,20
3112,23/03/2022 02:30:01,0.7,20,20
3113,23/03/2022 02:40:01,0.7,20,20
3114,23/03/2022 02:50:01,0.7,20,20
3115,23/03/2022 03:00:01,0.7,20,20
3116,23/03/2022 03:10:01,0.7,20,20
3117,23/03/2022 03:20:01,0.7,20,20
3118,23/03/2022 03:30:01,0.7,20,20
3119,23/03/2022 03:40:01,0.7,20,20
3120,23/03/2022 03:50:01,0.7,20,20
3121,23/03/2022 04:00:01,0.7,20,20
3122,23/03/2022 04:10:01,0.7,20,20
3123,23/03/2022 04:20:01,0.7,20,20
3124,23/03/2022 04:30:01,0.7,20,20
3125,23/03/2022 04:40:01,0.7,20,20
3126,23/03/2022 04:50:01,0.7,20,20
3127,23/03/2022 05:00:01,0.7,20,20
3128,23/03/2022 05:10:01,0.7,20,20
3129,23/03/2022 05:20:01,0.7,20,20
3130,23/03/2022 05:30:01,0.7,20,20
3131,23/03/2022 05:40:01,0.7,20,20
3132,23/03/2022 05:50:01,0.7,20,20
3133,23/03/2022 06:00:01,0.7,20,20
3134,23/03/2022 06:10:01,0.7,20,20
3135,23/03/2022 06:20:01,0.7,20,20
3136,23/03/2022 06:30:01,0.7,20,20
3137,23/03/2022 06:40:01,0.7,20,20
3138,23/03/2022 06:50:01,0.7,20,20
3139,23/03/2022 07:00:01,0.7,20,20
3140,23/03/2022 07:10:01,0.7,20,20
3141,23/03/2022 07:20:01,0.7,20,20
3142,23/03/2022 07:30:01,0.7,20,20
3143,23/03/2022 07:40:01,0.7,20,20
3144,23/03/2022 07:50:01,0.7,20,20
3145,23/03/2022 08:00:01,0.7,20,20
3146,23/03/2022 08:10:01,0.7,20,20
3147,23/03/2022 08:20:01,0.7,20,20
3148,23/03/2022 08:30:01,0.7,20,20
3149,23/03/2022 08:40:01,0.7,20,20
3150,23/03/2022 08:50:01,0.7,20,20
3151,23/03/2022 09:00:01,0.7,20,20
3152,23/03/2022 09:10:01,0.7,20,20
3153,23/03/2022 09:20:01,0.7,20,20
3154,23/03/2022 09:30:01,0.7,20,20
3155,23/03/2022 09:40:01,0.7,20,20
3156,23/03/2022 09:50:01,0.7,20,20
3157,23/03/2022 10:00:01,0.7,20,20
3158,23/03/2022 10:10:01,0.7,20,20
3159,23/03/2022 10:20:01,0.7,20,20
3160,23/03/2022 10:30:01,0.7,20,20
3161,23/03/2022 10:40:01,0.7,20,20
3162,23/03/2022 10:50:01,0.7,20,20
3163,23/03/2022 11:00:01,0.7,20,20
3164,23/03/2022 11:10:01,0.7,20,20
3165,23/03/2022 11:20:01,0.7,20,20
3166,23/03/2022 11:30:01,0.7,20,20
3167,23/03/2022 11:40:01,0.7,20,20
3168,23/03/2022 11:50:01,0.7,20,20
3169,23/03/2022 12:00:01,0.7,20,20
3170,23/03/2022 12:10:01,0.7,20,20
3171,23/03/2022 12:20:01,0.7,20,20
3172,23/03/2022 12:30:01,0.7,20,20
3173,23/03/2022 12:40:01,0.7,20,20
3174,23/03/2022 12:50:01,0.7,20,20
3175,23/03/2022 13:00:01,0.7,20,20
3176,23/03/2022 13:10:01,0.7,20,20
3177,23/03/2022 13:20:01,0.7,20,20
3178,23/03/2022 13:30:01,0.7,20,20
3179,23/03/2022 13:40:01,0.7,20,20
3180,23/03/2022 13:50:01,0.7,20,20
3181,23/03/2022 14:00:01,0.7,20,20
3182,23/03/2022 14:10:01,0.7,20,20
3183,23/03/2022 14:20:01,0.7,20,20
3184,23/03/2022 14:30:01,0.7,20,20
3185,23/03/2022 14:40:01,0.7,20,20
3186,23/03/2022 14:50:01,0.7,20,20
3187,23/03/2022 15:00:01,0.7,20,20
3188,23/03/2022 15:10:01,0.7,20,20
3189,23/03/2022 15:20:01,0.7,20,20
3190,23/03/2022 15:30:01,0.7,20,20
3191,23/03/2022 15:40:01,0.7,20,20
3192,23/03/2022 15:50:01,0.7,20,20
3193,23/03/2022 16:00:01,0.7,20,20
3194,23/03/2022 16:10:01,0.7,20,20
3195,23/03/2022 16:20:01,0.7,20,20
3196,23/03/2022 16:30:01,0.7,20,20
3197,23/03/2022 16:40:01,0.7,20,20
3198,23/03/2022 16:50:01,0.7,20,20
3199,23/03/2022 17:00:01,0.7,20,20
3200,23/03/2022 17:10:01,0.7,20,20
3201,23/03/2022 17:20:01,0.7,20,20
3202,23/03/2022 17:30:01,0.7,20,20
3203,23/03/2022 17:40:01,0.7,20,20
3204,23/03/2022 17:50:01,0.7,20,20
3205,23/03/2022 18:00:01,0.7,20,20
3206,23/03/2022 18:10:01,0.7,20,20
3207,23/03/2022 18:20:01,0.7,20,20
3208,23/03/2022 18:30:01,0.7,20,20
3209,23/03/2022 18:40:01,0.7,20,20
3210,23/03/2022 18:50:01,0.7,20,20
3211,23/03/2022 19:00:01,0.7,20,20
3212,23/03/2022 19:10:01,0.7,20,20
3213,23/03/2022 19:20:01,0.7,20,20
3214,23/03/2022 19:30:01,0.7,20,20
3215,23/03/2022 19:40:01,0.7,20,20
3216,23/03/2022 19:50:01,0.7,20,20
3217,23/03/2022 20:00:01,0.7,20,20
3218,23/03/2022 20:10:01,0.7,20,20
3219,23/03/2022 20:20:01,0.7,20,20
3220,23/03/2022 20:30:01,0.7,20,20
3221,23/03/2022 20:40:01,0.7,20,20
3222,23/03/2022 20:50:01,0.7,20,20
3223,23/03/2022 21:00:01,0.7,20,20
3224,23/03/2022 21:10:01,0.7,20,20
3225,23/03/2022 21:20:01,0.7,20,20
3226,23/03/2022 21:30:01,0.7,20,20
3227,23/03/2022 21:40:01,0.7,20,20
3228,23/03/2022 21:50:01,0.7,20,20
3229,23/03/2022 22:00:01,0.7,20,20
3230,23/03/2022 22:10:01,0.7,20,20
3231,23/03/2022 22:20:01,0.7,20,20
3232,23/03/2022 22:30:01,0.7,20,20
3233,23/03/2022 22:40:01,0.7,20,20
3234,23/03/2022 22:50:01,0.7,20,20
3235,23/03/2022 23:00:01,0.7,20,20
3236,23/03/2022 23:10:01,0.7,20,20
3237,23/03/2022 23:20:01,0.7,20,20
3238,23/03/2022 23:30:01,0.7,20,20
3239,23/03/2022 23:40:01,0.7,20,20
3240,23/03/2022 23:50:01,0.7,20,20
3241,24/03/2022 00:00:01,0.7,20,20
3242,24/03/2022 00:10:01,0.7,20,20
3243,24/03/2022 00:20:01,0.7,20,20
3244,24/03/2022 00:30:01,0.7,20,20
3245,24/03/2022 00:40:01,0.7,20,20
3246,24/03/2022 00:50:01,0.7,20,20
3247,24/03/2022 01:00:01,0.7,20,20
3248,24/03/2022 01:10:01,0.7,20,20
3249,24/03/2022 01:20:01,0.7,20,20
3250,24/03/2022 01:30:01,0.7,20,20
3251,24/03/2022 01:40:01,0.7,20,20
3252,24/03/2022 01:50:01,0.7,20,20
3253,24/03/2022 02:00:01,0.7,20,20
3254,24/03/2022 02:10:01,0.7,20,20
3255,24/03/2022 02:20:01,0.7,20,20
3256,24/03/2022 02:30:01,0.7,20,20
3257,24/03/2022 02:40:01,0.7,20,20
3258,24/03/2022 02:50:01,0.7,20,20
3259,24/03/2022 03:00:01,0.7,20,20
3260,24/03/2022 03:10:01,0.7,20,20
3261,24/03/2022 03:20:01,0.7,20,20
3262,24/03/2022 03:30:01,0.7,20,20
3263,24/03/2022 03:40:01,0.7,20,20
3264,24/03/2022 03:50:01,0.7,20,20
3265,24/03/2022 04:00:01,0.7,20,20
3266,24/03/2022 04:10:01,0.7,20,20
3267,24/03/2022 04:20:01,0.7,20,20
3268,24/03/2022 04:30:01,0.7,20,20
3269,24/03/2022 04:40:01,0.7,20,20
3270,24/03/2022 04:50:01,0.7,20,20
3271,24/03/2022 05:00:01,0.7,20,20
3272,24/03/2022 05:10:01,0.7,20,20
3273,24/03/2022 05:20:01,0.7,20,20
3274,24/03/2022 05:30:01,0.7,20,20
3275,24/03/2022 05:40:01,0.7,20,20
3276,24/03/2022 05:50:01,0.7,20,20
3277,24/03/2022 06:00:01,0.7,20,20
3278,24/03/2022 06:10:01,0.7,20,20
3279,24/03/2022 06:20:01,0.7,20,20
3280,24/03/2022 06:30:01,0.7,20,20
3281,24/03/2022 06:40:01,0.7,20,20
3282,24/03/2022 06:50:01,0.7,20,20
3283,24/03/2022 07:00:01,0.7,20,20
3284,24/03/2022 07:10:01,0.7,20,20
3285,24/03/2022 07:20:01,0.7,20,20
3286,24/03/2022 07:30:01,0.7,20,20
3287,24/03/2022 07:40:01,0.7,20,20
3288,24/03/2022 07:50:01,0.7,20,20
3289,24/03/2022 08:00:01,0.7,20,20
3290,24/03/2022 08:10:01,0.7,20,20
3291,24/03/2022 08:20:01,0.7,20,20
3292,24/03/2022 08:30:01,0.7,20,20
3293,24/03/2022 08:40:01,0.7,20,20
3294,24/03/2022 08:50:01,0.7,20,20
3295,24/03/2022 09:00:01,0.7,20,20
3296,24/03/2022 09:10:01,0.7,20,20
3297,24/03/2022 09:20:01,0.7,20,20
3298,24/03/2022 09:30:01,0.7,20,20
3299,24/03/2022 09:40:01,0.7,20,20
3300,24/03/2022 09:50:01,0.7,20,20
3301,24/03/2022 10:00:01,0.7,20,20
3302,24/03/2022 10:10:01,0.7,20,20
3303,24/03/2022 10:20:01,0.7,20,20
3304,24/03/2022 10:30:01,0.7,20,20
3305,24/03/2022 10:40:01,0.7,20,20
3306,24/03/2022 10:50:01,0.7,20,20
3307,24/03/2022 11:00:01,0.7,20,20
3308,24/03/2022 11:10:01,0.7,20,20
3309,24/03/2022 11:20:01,0.7,20,20
3310,24/03/2022 11:30:01,0.7,20,20
3311,24/03/2022 11:40:01,0.7,20,20
3312,24/03/2022 11:50:01,0.7,20,20
3313,24/03/2022 12:00:01,0.7,20,20
3314,24/03/2022 12:10:01,0.7,20,20
3315,24/03/2022 12:20:01,0.7,20,20
3316,24/03/2022 12:30:01,0.7,20,20
3317,24/03/2022 12:40:01,0.7,20,20
3318,24/03/2022 12:50:01,0.7,20,20
3319,24/03/2022 13:00:01,0.7,20,20
3320,24/03/2022 13:10:01,0.7,20,20
3321,24/03/2022 13:20:01,0.7,20,20
3322,24/03/2022 13:30:01,0.7,20,20
3323,24/03/2022 13:40:01,0.7,20,20
3324,24/03/2022 13:50:01,0.7,20,20
3325,24/03/2022 14:00:01,0.7,20,20
3326,24/03/2022 14:10:01,0.7,20,20
3327,24/03/2022 14:20:01,0.7,20,20
3328,24/03/2022 14:30:01,0.7,20,20
3329,24/03/2022 14:40:01,0.7,20,20
3330,24/03/2022 14:50:01,0.7,20,20
3331,24/03/2022 15:00:01,0.7,20,20
3332,24/03/2022 15:10:01,0.7,20,20
3333,24/03/2022 15:20:01,0.7,20,20
3334,24/03/2022 15:30:01,0.7,20,20
3335,24/03/2022 15:40:01,0.7,20,20
3336,24/03/2022 15:50:01,0.7,20,20
3337,24/03/2022 16:00:01,0.7,20,20
3338,24/03/2022 16:10:01,0.7,20,20
3339,24/03/2022 16:20:01,0.7,20,20
3340,24/03/2022 16:30:01,0.7,20,20
3341,24/03/2022 16:40:01,0.7,20,20
3342,24/03/2022 16:50:01,0.7,20,20
3343,24/03/2022 17:00:01,0.7,20,20
3344,24/03/2022 17:10:01,0.7,20,20
3345,24/03/2022 17:20:01,0.7,20,20
