sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
15687,8/29/21 10:20,6.7,54,54,8/29/21 10:20
15688,8/29/21 10:30,6.8,54,54,8/29/21 10:30
15689,8/29/21 10:40,6.9,54,54,8/29/21 10:40
15690,8/29/21 10:50,7,54,54,8/29/21 10:50
15691,8/29/21 11:00,7.2,54,54,8/29/21 11:00
15692,8/29/21 11:10,7.4,53,53,8/29/21 11:10
15693,8/29/21 11:20,7.6,53,53,8/29/21 11:20
15694,8/29/21 11:30,7.8,54,53,8/29/21 11:30
15695,8/29/21 11:40,8.3,53,53,8/29/21 11:40
15696,8/29/21 11:50,8.7,53,53,8/29/21 11:50
15697,8/29/21 12:00,8.8,53,53,8/29/21 12:00
15698,8/29/21 12:10,8.7,53,53,8/29/21 12:10
15699,8/29/21 12:20,8.6,53,53,8/29/21 12:20
15700,8/29/21 12:30,8.7,53,53,8/29/21 12:30
15701,8/29/21 12:40,8.7,53,53,8/29/21 12:40
15702,8/29/21 12:50,8.9,53,53,8/29/21 12:50
15703,8/29/21 13:00,8.9,53,53,8/29/21 13:00
15704,8/29/21 13:10,9.1,53,53,8/29/21 13:10
15705,8/29/21 13:20,9.3,53,53,8/29/21 13:20
15706,8/29/21 13:30,9.3,53,53,8/29/21 13:30
15707,8/29/21 13:40,9.3,52,53,8/29/21 13:40
15708,8/29/21 13:50,9.7,52,52,8/29/21 13:50
15709,8/29/21 14:00,9.9,52,52,8/29/21 14:00
15710,8/29/21 14:10,9.9,52,52,8/29/21 14:10
15711,8/29/21 14:20,9.7,52,52,8/29/21 14:20
15712,8/29/21 14:30,9.7,52,52,8/29/21 14:30
15713,8/29/21 14:40,9.8,52,52,8/29/21 14:40
15714,8/29/21 14:50,9.8,52,52,8/29/21 14:50
15715,8/29/21 15:00,9.7,52,52,8/29/21 15:00
15716,8/29/21 15:10,9.6,52,52,8/29/21 15:10
15717,8/29/21 15:20,9.6,52,52,8/29/21 15:20
15718,8/29/21 15:30,9.7,51,52,8/29/21 15:30
15719,8/29/21 15:40,9.7,52,52,8/29/21 15:40
15720,8/29/21 15:50,9.7,51,51,8/29/21 15:50
15721,8/29/21 16:00,9.6,51,51,8/29/21 16:00
15722,8/29/21 16:10,9.6,51,51,8/29/21 16:10
15723,8/29/21 16:20,9.6,51,51,8/29/21 16:20
15724,8/29/21 16:30,9.5,51,51,8/29/21 16:30
15725,8/29/21 16:40,9.3,51,51,8/29/21 16:40
15726,8/29/21 16:50,9.3,51,51,8/29/21 16:50
15727,8/29/21 17:00,9.3,51,51,8/29/21 17:00
15728,8/29/21 17:10,9.2,51,51,8/29/21 17:10
15729,8/29/21 17:20,9.2,51,51,8/29/21 17:20
15730,8/29/21 17:30,9.1,51,51,8/29/21 17:30
15731,8/29/21 17:40,9,51,51,8/29/21 17:40
15732,8/29/21 17:50,8.9,50,51,8/29/21 17:50
15733,8/29/21 18:00,8.9,51,51,8/29/21 18:00
15734,8/29/21 18:10,8.8,51,51,8/29/21 18:10
15735,8/29/21 18:20,8.8,50,51,8/29/21 18:20
15736,8/29/21 18:30,8.7,51,51,8/29/21 18:30
15737,8/29/21 18:40,8.7,51,50,8/29/21 18:40
15738,8/29/21 18:50,8.6,50,51,8/29/21 18:50
15739,8/29/21 19:00,8.5,51,51,8/29/21 19:00
15740,8/29/21 19:10,8.5,50,50,8/29/21 19:10
15741,8/29/21 19:20,8.5,51,51,8/29/21 19:20
15742,8/29/21 19:30,8.4,51,51,8/29/21 19:30
15743,8/29/21 19:40,8.3,51,51,8/29/21 19:40
15744,8/29/21 19:50,8.3,51,51,8/29/21 19:50
15745,8/29/21 20:00,8.2,51,51,8/29/21 20:00
15746,8/29/21 20:10,8.1,51,51,8/29/21 20:10
15747,8/29/21 20:20,8,51,51,8/29/21 20:20
15748,8/29/21 20:30,7.9,51,51,8/29/21 20:30
15749,8/29/21 20:40,7.9,51,51,8/29/21 20:40
15750,8/29/21 20:50,7.8,51,51,8/29/21 20:50
15751,8/29/21 21:00,7.8,51,51,8/29/21 21:00
15752,8/29/21 21:10,7.7,51,51,8/29/21 21:10
15753,8/29/21 21:20,7.6,51,51,8/29/21 21:20
15754,8/29/21 21:30,7.6,51,51,8/29/21 21:30
15755,8/29/21 21:40,7.5,51,51,8/29/21 21:40
15756,8/29/21 21:50,7.4,51,51,8/29/21 21:50
15757,8/29/21 22:00,7.4,51,51,8/29/21 22:00
15758,8/29/21 22:10,7.3,51,51,8/29/21 22:10
15759,8/29/21 22:20,7.3,51,52,8/29/21 22:20
15760,8/29/21 22:30,7.2,52,52,8/29/21 22:30
15761,8/29/21 22:40,7.1,51,52,8/29/21 22:40
15762,8/29/21 22:50,7.1,51,51,8/29/21 22:50
15763,8/29/21 23:00,7,51,52,8/29/21 23:00
15764,8/29/21 23:10,6.9,52,52,8/29/21 23:10
15765,8/29/21 23:20,6.9,52,52,8/29/21 23:20
15766,8/29/21 23:30,6.8,52,52,8/29/21 23:30
15767,8/29/21 23:40,6.8,52,52,8/29/21 23:40
15768,8/29/21 23:50,6.7,52,52,8/29/21 23:50
15769,8/30/21 0:00,6.7,52,52,8/30/21 0:00
15770,8/30/21 0:10,6.6,52,52,8/30/21 0:10
15771,8/30/21 0:20,6.5,52,52,8/30/21 0:20
15772,8/30/21 0:30,6.5,52,52,8/30/21 0:30
15773,8/30/21 0:40,6.5,52,52,8/30/21 0:40
15774,8/30/21 0:50,6.4,52,52,8/30/21 0:50
15775,8/30/21 1:00,6.4,52,52,8/30/21 1:00
15776,8/30/21 1:10,6.3,52,52,8/30/21 1:10
15777,8/30/21 1:20,6.3,52,52,8/30/21 1:20
15778,8/30/21 1:30,6.2,52,52,8/30/21 1:30
15779,8/30/21 1:40,6.2,52,52,8/30/21 1:40
15780,8/30/21 1:50,6.1,52,52,8/30/21 1:50
15781,8/30/21 2:00,6.1,52,52,8/30/21 2:00
15782,8/30/21 2:10,6,53,53,8/30/21 2:10
15783,8/30/21 2:20,6,52,53,8/30/21 2:20
15784,8/30/21 2:30,6,52,53,8/30/21 2:30
15785,8/30/21 2:40,5.9,53,53,8/30/21 2:40
15786,8/30/21 2:50,5.9,53,53,8/30/21 2:50
15787,8/30/21 3:00,5.9,53,53,8/30/21 3:00
15788,8/30/21 3:10,5.8,53,53,8/30/21 3:10
15789,8/30/21 3:20,5.8,53,53,8/30/21 3:20
15790,8/30/21 3:30,5.8,53,53,8/30/21 3:30
15791,8/30/21 3:40,5.7,53,53,8/30/21 3:40
15792,8/30/21 3:50,5.7,53,53,8/30/21 3:50
15793,8/30/21 4:00,5.6,53,53,8/30/21 4:00
15794,8/30/21 4:10,5.6,53,53,8/30/21 4:10
15795,8/30/21 4:20,5.6,53,53,8/30/21 4:20
15796,8/30/21 4:30,5.6,53,53,8/30/21 4:30
15797,8/30/21 4:40,5.6,53,53,8/30/21 4:40
15798,8/30/21 4:50,5.5,53,53,8/30/21 4:50
15799,8/30/21 5:00,5.5,53,53,8/30/21 5:00
15800,8/30/21 5:10,5.5,53,53,8/30/21 5:10
15801,8/30/21 5:20,5.4,53,53,8/30/21 5:20
15802,8/30/21 5:30,5.4,54,53,8/30/21 5:30
15803,8/30/21 5:40,5.4,53,53,8/30/21 5:40
15804,8/30/21 5:50,5.3,53,53,8/30/21 5:50
15805,8/30/21 6:00,5.3,54,53,8/30/21 6:00
15806,8/30/21 6:10,5.3,53,54,8/30/21 6:10
15807,8/30/21 6:20,5.2,54,54,8/30/21 6:20
15808,8/30/21 6:30,5.2,54,54,8/30/21 6:30
15809,8/30/21 6:40,5.2,54,54,8/30/21 6:40
15810,8/30/21 6:50,5.2,54,54,8/30/21 6:50
15811,8/30/21 7:00,5.2,54,54,8/30/21 7:00
15812,8/30/21 7:10,5.2,54,54,8/30/21 7:10
15813,8/30/21 7:20,5.2,54,54,8/30/21 7:20
15814,8/30/21 7:30,5.2,54,54,8/30/21 7:30
15815,8/30/21 7:40,5.2,54,54,8/30/21 7:40
15816,8/30/21 7:50,5.2,53,54,8/30/21 7:50
15817,8/30/21 8:00,5.2,53,54,8/30/21 8:00
15818,8/30/21 8:10,5.3,53,53,8/30/21 8:10
15819,8/30/21 8:20,5.3,54,53,8/30/21 8:20
15820,8/30/21 8:30,5.3,54,53,8/30/21 8:30
15821,8/30/21 8:40,5.4,53,53,8/30/21 8:40
15822,8/30/21 8:50,5.4,53,53,8/30/21 8:50
15823,8/30/21 9:00,5.5,53,53,8/30/21 9:00
15824,8/30/21 9:10,5.5,53,53,8/30/21 9:10
15825,8/30/21 9:20,5.6,53,53,8/30/21 9:20
15826,8/30/21 9:30,5.6,53,53,8/30/21 9:30
15827,8/30/21 9:40,5.7,53,53,8/30/21 9:40
15828,8/30/21 9:50,5.8,53,53,8/30/21 9:50
15829,8/30/21 10:00,5.9,53,53,8/30/21 10:00
15830,8/30/21 10:10,5.9,53,53,8/30/21 10:10
15831,8/30/21 10:20,6,53,53,8/30/21 10:20
15832,8/30/21 10:30,6.1,52,53,8/30/21 10:30
15833,8/30/21 10:40,6.2,53,52,8/30/21 10:40
15834,8/30/21 10:50,6.4,53,52,8/30/21 10:50
15835,8/30/21 11:00,6.5,52,52,8/30/21 11:00
15836,8/30/21 11:10,6.7,52,52,8/30/21 11:10
15837,8/30/21 11:20,6.9,52,52,8/30/21 11:20
15838,8/30/21 11:30,7.1,52,52,8/30/21 11:30
15839,8/30/21 11:40,7.5,52,52,8/30/21 11:40
15840,8/30/21 11:50,7.8,52,52,8/30/21 11:50
15841,8/30/21 12:00,8,53,52,8/30/21 12:00
15842,8/30/21 12:10,8,53,53,8/30/21 12:10
15843,8/30/21 12:20,8.1,52,53,8/30/21 12:20
15844,8/30/21 12:30,8.3,52,52,8/30/21 12:30
15845,8/30/21 12:40,8.3,52,52,8/30/21 12:40
15846,8/30/21 12:50,8.3,52,52,8/30/21 12:50
15847,8/30/21 13:00,8.4,52,52,8/30/21 13:00
15848,8/30/21 13:10,8.5,52,52,8/30/21 13:10
15849,8/30/21 13:20,8.6,52,52,8/30/21 13:20
15850,8/30/21 13:30,8.7,52,52,8/30/21 13:30
15851,8/30/21 13:40,9,52,52,8/30/21 13:40
15852,8/30/21 13:50,9.3,51,51,8/30/21 13:50
15853,8/30/21 14:00,9.5,51,51,8/30/21 14:00
15854,8/30/21 14:10,9.3,51,51,8/30/21 14:10
15855,8/30/21 14:20,9.1,51,51,8/30/21 14:20
15856,8/30/21 14:30,9,51,51,8/30/21 14:30
15857,8/30/21 14:40,9,51,51,8/30/21 14:40
15858,8/30/21 14:50,9.1,51,51,8/30/21 14:50
15859,8/30/21 15:00,9,51,51,8/30/21 15:00
15860,8/30/21 15:10,8.9,50,51,8/30/21 15:10
15861,8/30/21 15:20,8.9,51,51,8/30/21 15:20
15862,8/30/21 15:30,9,50,50,8/30/21 15:30
15863,8/30/21 15:40,9,50,50,8/30/21 15:40
15864,8/30/21 15:50,9,50,50,8/30/21 15:50
15865,8/30/21 16:00,8.9,50,50,8/30/21 16:00
15866,8/30/21 16:10,8.9,50,50,8/30/21 16:10
15867,8/30/21 16:20,8.8,50,50,8/30/21 16:20
15868,8/30/21 16:30,8.8,50,50,8/30/21 16:30
15869,8/30/21 16:40,8.7,50,50,8/30/21 16:40
15870,8/30/21 16:50,8.7,50,50,8/30/21 16:50
15871,8/30/21 17:00,8.8,50,50,8/30/21 17:00
15872,8/30/21 17:10,8.9,50,50,8/30/21 17:10
15873,8/30/21 17:20,8.9,50,50,8/30/21 17:20
15874,8/30/21 17:30,8.9,50,50,8/30/21 17:30
15875,8/30/21 17:40,8.8,50,50,8/30/21 17:40
15876,8/30/21 17:50,8.7,50,50,8/30/21 17:50
15877,8/30/21 18:00,8.7,50,50,8/30/21 18:00
15878,8/30/21 18:10,8.6,50,50,8/30/21 18:10
15879,8/30/21 18:20,8.5,50,50,8/30/21 18:20
15880,8/30/21 18:30,8.4,50,50,8/30/21 18:30
15881,8/30/21 18:40,8.4,50,50,8/30/21 18:40
15882,8/30/21 18:50,8.4,50,50,8/30/21 18:50
15883,8/30/21 19:00,8.4,50,50,8/30/21 19:00
15884,8/30/21 19:10,8.4,50,50,8/30/21 19:10
15885,8/30/21 19:20,8.4,50,50,8/30/21 19:20
15886,8/30/21 19:30,8.3,50,50,8/30/21 19:30
15887,8/30/21 19:40,8.3,50,50,8/30/21 19:40
15888,8/30/21 19:50,8.2,50,50,8/30/21 19:50
15889,8/30/21 20:00,8.2,50,50,8/30/21 20:00
15890,8/30/21 20:10,8.2,50,50,8/30/21 20:10
15891,8/30/21 20:20,8.1,50,50,8/30/21 20:20
15892,8/30/21 20:30,8,50,50,8/30/21 20:30
15893,8/30/21 20:40,8,50,50,8/30/21 20:40
15894,8/30/21 20:50,8,50,50,8/30/21 20:50
15895,8/30/21 21:00,7.9,50,50,8/30/21 21:00
15896,8/30/21 21:10,7.9,51,50,8/30/21 21:10
15897,8/30/21 21:20,7.8,50,51,8/30/21 21:20
15898,8/30/21 21:30,7.8,50,51,8/30/21 21:30
15899,8/30/21 21:40,7.7,51,51,8/30/21 21:40
15900,8/30/21 21:50,7.6,51,51,8/30/21 21:50
15901,8/30/21 22:00,7.6,51,51,8/30/21 22:00
15902,8/30/21 22:10,7.5,52,51,8/30/21 22:10
15903,8/30/21 22:20,7.5,51,51,8/30/21 22:20
15904,8/30/21 22:30,7.4,51,51,8/30/21 22:30
15905,8/30/21 22:40,7.3,51,51,8/30/21 22:40
15906,8/30/21 22:50,7.3,51,51,8/30/21 22:50
15907,8/30/21 23:00,7.2,51,51,8/30/21 23:00
15908,8/30/21 23:10,7.2,51,51,8/30/21 23:10
15909,8/30/21 23:20,7.1,51,51,8/30/21 23:20
15910,8/30/21 23:30,7.1,51,51,8/30/21 23:30
15911,8/30/21 23:40,7,52,52,8/30/21 23:40
15912,8/30/21 23:50,7,52,52,8/30/21 23:50
15913,8/31/21 0:00,6.9,52,52,8/31/21 0:00
15914,8/31/21 0:10,6.9,52,52,8/31/21 0:10
15915,8/31/21 0:20,6.9,51,51,8/31/21 0:20
15916,8/31/21 0:30,6.8,52,51,8/31/21 0:30
15917,8/31/21 0:40,6.8,52,52,8/31/21 0:40
15918,8/31/21 0:50,6.7,52,52,8/31/21 0:50
15919,8/31/21 1:00,6.7,52,52,8/31/21 1:00
15920,8/31/21 1:10,6.6,52,52,8/31/21 1:10
15921,8/31/21 1:20,6.6,52,52,8/31/21 1:20
15922,8/31/21 1:30,6.5,52,52,8/31/21 1:30
15923,8/31/21 1:40,6.5,52,52,8/31/21 1:40
15924,8/31/21 1:50,6.5,52,52,8/31/21 1:50
15925,8/31/21 2:00,6.5,52,52,8/31/21 2:00
15926,8/31/21 2:10,6.4,52,52,8/31/21 2:10
15927,8/31/21 2:20,6.4,52,52,8/31/21 2:20
15928,8/31/21 2:30,6.3,52,52,8/31/21 2:30
15929,8/31/21 2:40,6.3,52,52,8/31/21 2:40
15930,8/31/21 2:50,6.2,52,52,8/31/21 2:50
15931,8/31/21 3:00,6.2,52,52,8/31/21 3:00
15932,8/31/21 3:10,6.2,52,52,8/31/21 3:10
15933,8/31/21 3:20,6.1,52,52,8/31/21 3:20
15934,8/31/21 3:30,6.1,52,52,8/31/21 3:30
15935,8/31/21 3:40,6.1,52,52,8/31/21 3:40
15936,8/31/21 3:50,6,52,52,8/31/21 3:50
15937,8/31/21 4:00,6,52,52,8/31/21 4:00
15938,8/31/21 4:10,6,52,52,8/31/21 4:10
15939,8/31/21 4:20,6,52,52,8/31/21 4:20
15940,8/31/21 4:30,5.9,52,52,8/31/21 4:30
15941,8/31/21 4:40,5.9,52,52,8/31/21 4:40
15942,8/31/21 4:50,5.9,52,52,8/31/21 4:50
15943,8/31/21 5:00,5.9,52,52,8/31/21 5:00
15944,8/31/21 5:10,5.8,52,53,8/31/21 5:10
15945,8/31/21 5:20,5.8,53,53,8/31/21 5:20
15946,8/31/21 5:30,5.7,53,53,8/31/21 5:30
15947,8/31/21 5:40,5.7,53,53,8/31/21 5:40
15948,8/31/21 5:50,5.6,53,53,8/31/21 5:50
15949,8/31/21 6:00,5.6,53,53,8/31/21 6:00
15950,8/31/21 6:10,5.6,53,53,8/31/21 6:10
15951,8/31/21 6:20,5.6,53,53,8/31/21 6:20
15952,8/31/21 6:30,5.6,53,53,8/31/21 6:30
15953,8/31/21 6:40,5.5,53,53,8/31/21 6:40
15954,8/31/21 6:50,5.5,53,53,8/31/21 6:50
15955,8/31/21 7:00,5.4,53,53,8/31/21 7:00
15956,8/31/21 7:10,5.4,53,53,8/31/21 7:10
15957,8/31/21 7:20,5.4,53,53,8/31/21 7:20
15958,8/31/21 7:30,5.4,53,53,8/31/21 7:30
15959,8/31/21 7:40,5.4,53,53,8/31/21 7:40
15960,8/31/21 7:50,5.4,53,53,8/31/21 7:50
15961,8/31/21 8:00,5.5,53,53,8/31/21 8:00
15962,8/31/21 8:10,5.5,53,53,8/31/21 8:10
15963,8/31/21 8:20,5.5,53,53,8/31/21 8:20
15964,8/31/21 8:30,5.6,53,53,8/31/21 8:30
15965,8/31/21 8:40,5.6,52,53,8/31/21 8:40
15966,8/31/21 8:50,5.6,53,53,8/31/21 8:50
15967,8/31/21 9:00,5.7,53,52,8/31/21 9:00
15968,8/31/21 9:10,5.8,52,52,8/31/21 9:10
15969,8/31/21 9:20,5.9,52,52,8/31/21 9:20
15970,8/31/21 9:30,5.9,52,52,8/31/21 9:30
15971,8/31/21 9:40,6,52,52,8/31/21 9:40
15972,8/31/21 9:50,6.1,52,52,8/31/21 9:50
15973,8/31/21 10:00,6.1,52,52,8/31/21 10:00
15974,8/31/21 10:10,6.2,52,52,8/31/21 10:10
15975,8/31/21 10:20,6.3,52,52,8/31/21 10:20
15976,8/31/21 10:30,6.4,52,52,8/31/21 10:30
15977,8/31/21 10:40,6.5,52,52,8/31/21 10:40
15978,8/31/21 10:50,6.6,52,52,8/31/21 10:50
15979,8/31/21 11:00,6.7,52,52,8/31/21 11:00
15980,8/31/21 11:10,6.9,52,52,8/31/21 11:10
15981,8/31/21 11:20,7.1,52,52,8/31/21 11:20
15982,8/31/21 11:30,7.2,52,52,8/31/21 11:30
15983,8/31/21 11:40,7.5,52,52,8/31/21 11:40
15984,8/31/21 11:50,7.8,52,52,8/31/21 11:50
15985,8/31/21 12:00,7.9,52,52,8/31/21 12:00
15986,8/31/21 12:10,7.9,52,52,8/31/21 12:10
15987,8/31/21 12:20,7.9,52,52,8/31/21 12:20
15988,8/31/21 12:30,8.2,52,52,8/31/21 12:30
15989,8/31/21 12:40,8.3,52,52,8/31/21 12:40
15990,8/31/21 12:50,8.3,52,52,8/31/21 12:50
15991,8/31/21 13:00,8.4,51,51,8/31/21 13:00
15992,8/31/21 13:10,8.5,51,51,8/31/21 13:10
15993,8/31/21 13:20,8.6,51,51,8/31/21 13:20
15994,8/31/21 13:30,8.7,51,51,8/31/21 13:30
15995,8/31/21 13:40,8.9,51,51,8/31/21 13:40
15996,8/31/21 13:50,9.3,51,51,8/31/21 13:50
15997,8/31/21 14:00,9.3,50,51,8/31/21 14:00
15998,8/31/21 14:10,9.3,50,50,8/31/21 14:10
15999,8/31/21 14:20,9.3,51,50,8/31/21 14:20
16000,8/31/21 14:30,9.2,51,51,8/31/21 14:30
16001,8/31/21 14:40,9.1,51,51,8/31/21 14:40
16002,8/31/21 14:50,9.1,51,51,8/31/21 14:50
16003,8/31/21 15:00,9.1,51,51,8/31/21 15:00
16004,8/31/21 15:10,9,50,51,8/31/21 15:10
16005,8/31/21 15:20,9,51,50,8/31/21 15:20
16006,8/31/21 15:30,8.9,50,51,8/31/21 15:30
16007,8/31/21 15:40,9,51,50,8/31/21 15:40
16008,8/31/21 15:50,8.9,50,51,8/31/21 15:50
16009,8/31/21 16:00,8.8,50,50,8/31/21 16:00
16010,8/31/21 16:10,8.8,50,50,8/31/21 16:10
16011,8/31/21 16:20,8.7,50,50,8/31/21 16:20
16012,8/31/21 16:30,8.7,50,50,8/31/21 16:30
16013,8/31/21 16:40,8.7,50,50,8/31/21 16:40
16014,8/31/21 16:50,8.7,50,50,8/31/21 16:50
16015,8/31/21 17:00,8.7,50,50,8/31/21 17:00
16016,8/31/21 17:10,8.6,50,50,8/31/21 17:10
16017,8/31/21 17:20,8.6,50,50,8/31/21 17:20
16018,8/31/21 17:30,8.6,50,50,8/31/21 17:30
16019,8/31/21 17:40,8.7,50,50,8/31/21 17:40
16020,8/31/21 17:50,8.7,50,50,8/31/21 17:50
16021,8/31/21 18:00,8.7,50,50,8/31/21 18:00
16022,8/31/21 18:10,8.6,50,50,8/31/21 18:10
16023,8/31/21 18:20,8.6,50,50,8/31/21 18:20
16024,8/31/21 18:30,8.5,49,49,8/31/21 18:30
16025,8/31/21 18:40,8.5,49,49,8/31/21 18:40
16026,8/31/21 18:50,8.5,49,49,8/31/21 18:50
16027,8/31/21 19:00,8.5,49,49,8/31/21 19:00
16028,8/31/21 19:10,8.5,49,49,8/31/21 19:10
16029,8/31/21 19:20,8.5,49,49,8/31/21 19:20
16030,8/31/21 19:30,8.5,49,49,8/31/21 19:30
16031,8/31/21 19:40,8.5,49,49,8/31/21 19:40
16032,8/31/21 19:50,8.4,49,49,8/31/21 19:50
16033,8/31/21 20:00,8.3,49,49,8/31/21 20:00
16034,8/31/21 20:10,8.3,50,49,8/31/21 20:10
16035,8/31/21 20:20,8.2,50,50,8/31/21 20:20
16036,8/31/21 20:30,8.1,50,50,8/31/21 20:30
16037,8/31/21 20:40,8.1,50,50,8/31/21 20:40
16038,8/31/21 20:50,8,50,50,8/31/21 20:50
16039,8/31/21 21:00,8,50,50,8/31/21 21:00
16040,8/31/21 21:10,8,50,50,8/31/21 21:10
16041,8/31/21 21:20,8,50,50,8/31/21 21:20
16042,8/31/21 21:30,7.9,51,50,8/31/21 21:30
16043,8/31/21 21:40,7.9,50,50,8/31/21 21:40
16044,8/31/21 21:50,7.9,50,50,8/31/21 21:50
16045,8/31/21 22:00,7.9,51,51,8/31/21 22:00
16046,8/31/21 22:10,7.9,51,51,8/31/21 22:10
16047,8/31/21 22:20,7.8,51,51,8/31/21 22:20
16048,8/31/21 22:30,7.8,51,51,8/31/21 22:30
16049,8/31/21 22:40,7.7,51,51,8/31/21 22:40
16050,8/31/21 22:50,7.7,51,51,8/31/21 22:50
16051,8/31/21 23:00,7.6,51,51,8/31/21 23:00
16052,8/31/21 23:10,7.6,51,51,8/31/21 23:10
16053,8/31/21 23:20,7.5,51,51,8/31/21 23:20
16054,8/31/21 23:30,7.5,51,51,8/31/21 23:30
16055,8/31/21 23:40,7.5,51,51,8/31/21 23:40
16056,8/31/21 23:50,7.5,51,51,8/31/21 23:50
16057,9/1/21 0:00,7.4,51,51,9/1/21 0:00
16058,9/1/21 0:10,7.4,51,51,9/1/21 0:10
16059,9/1/21 0:20,7.3,51,51,9/1/21 0:20
16060,9/1/21 0:30,7.3,51,51,9/1/21 0:30
16061,9/1/21 0:40,7.3,51,51,9/1/21 0:40
16062,9/1/21 0:50,7.2,52,52,9/1/21 0:50
16063,9/1/21 1:00,7.2,52,51,9/1/21 1:00
16064,9/1/21 1:10,7.1,51,52,9/1/21 1:10
16065,9/1/21 1:20,7.1,51,51,9/1/21 1:20
16066,9/1/21 1:30,7,51,52,9/1/21 1:30
16067,9/1/21 1:40,7,52,52,9/1/21 1:40
16068,9/1/21 1:50,7,52,51,9/1/21 1:50
16069,9/1/21 2:00,7,51,52,9/1/21 2:00
16070,9/1/21 2:10,7,52,52,9/1/21 2:10
16071,9/1/21 2:20,7,52,52,9/1/21 2:20
16072,9/1/21 2:30,6.9,52,52,9/1/21 2:30
16073,9/1/21 2:40,6.9,52,52,9/1/21 2:40
16074,9/1/21 2:50,6.9,52,52,9/1/21 2:50
16075,9/1/21 3:00,6.9,52,52,9/1/21 3:00
16076,9/1/21 3:10,6.9,52,52,9/1/21 3:10
16077,9/1/21 3:20,6.8,52,52,9/1/21 3:20
16078,9/1/21 3:30,6.8,52,52,9/1/21 3:30
16079,9/1/21 3:40,6.8,52,52,9/1/21 3:40
16080,9/1/21 3:50,6.8,52,52,9/1/21 3:50
16081,9/1/21 4:00,6.7,52,52,9/1/21 4:00
16082,9/1/21 4:10,6.7,52,52,9/1/21 4:10
16083,9/1/21 4:20,6.7,52,52,9/1/21 4:20
16084,9/1/21 4:30,6.7,52,52,9/1/21 4:30
16085,9/1/21 4:40,6.6,52,52,9/1/21 4:40
16086,9/1/21 4:50,6.6,52,52,9/1/21 4:50
16087,9/1/21 5:00,6.6,52,52,9/1/21 5:00
16088,9/1/21 5:10,6.5,52,52,9/1/21 5:10
16089,9/1/21 5:20,6.5,52,52,9/1/21 5:20
16090,9/1/21 5:30,6.5,52,52,9/1/21 5:30
16091,9/1/21 5:40,6.5,52,52,9/1/21 5:40
16092,9/1/21 5:50,6.5,52,52,9/1/21 5:50
16093,9/1/21 6:00,6.5,52,52,9/1/21 6:00
16094,9/1/21 6:10,6.5,52,52,9/1/21 6:10
16095,9/1/21 6:20,6.5,52,52,9/1/21 6:20
16096,9/1/21 6:30,6.5,52,52,9/1/21 6:30
16097,9/1/21 6:40,6.5,52,52,9/1/21 6:40
16098,9/1/21 6:50,6.5,52,52,9/1/21 6:50
16099,9/1/21 7:00,6.5,52,52,9/1/21 7:00
16100,9/1/21 7:10,6.5,52,52,9/1/21 7:10
16101,9/1/21 7:20,6.5,52,52,9/1/21 7:20
16102,9/1/21 7:30,6.5,52,52,9/1/21 7:30
16103,9/1/21 7:40,6.6,52,52,9/1/21 7:40
16104,9/1/21 7:50,6.6,52,52,9/1/21 7:50
16105,9/1/21 8:00,6.7,52,52,9/1/21 8:00
16106,9/1/21 8:10,6.7,52,52,9/1/21 8:10
16107,9/1/21 8:20,6.7,52,52,9/1/21 8:20
16108,9/1/21 8:30,6.7,52,52,9/1/21 8:30
16109,9/1/21 8:40,6.7,52,52,9/1/21 8:40
16110,9/1/21 8:50,6.8,52,52,9/1/21 8:50
16111,9/1/21 9:00,6.8,52,52,9/1/21 9:00
16112,9/1/21 9:10,6.8,52,52,9/1/21 9:10
16113,9/1/21 9:20,6.9,52,52,9/1/21 9:20
16114,9/1/21 9:30,6.9,52,52,9/1/21 9:30
16115,9/1/21 9:40,7,52,52,9/1/21 9:40
16116,9/1/21 9:50,7,51,52,9/1/21 9:50
16117,9/1/21 10:00,7,51,52,9/1/21 10:00
16118,9/1/21 10:10,7,52,52,9/1/21 10:10
16119,9/1/21 10:20,7.1,52,52,9/1/21 10:20
16120,9/1/21 10:30,7.2,52,52,9/1/21 10:30
16121,9/1/21 10:40,7.3,51,52,9/1/21 10:40
16122,9/1/21 10:50,7.3,52,52,9/1/21 10:50
16123,9/1/21 11:00,7.4,52,51,9/1/21 11:00
16124,9/1/21 11:10,7.5,51,51,9/1/21 11:10
16125,9/1/21 11:20,7.5,51,51,9/1/21 11:20
16126,9/1/21 11:30,7.5,52,51,9/1/21 11:30
16127,9/1/21 11:40,7.6,51,51,9/1/21 11:40
16128,9/1/21 11:50,7.6,51,51,9/1/21 11:50
16129,9/1/21 12:00,7.6,51,51,9/1/21 12:00
16130,9/1/21 12:10,7.7,51,51,9/1/21 12:10
16131,9/1/21 12:20,7.8,51,51,9/1/21 12:20
16132,9/1/21 12:30,7.9,52,51,9/1/21 12:30
16133,9/1/21 12:40,8,52,51,9/1/21 12:40
16134,9/1/21 12:50,8.1,51,51,9/1/21 12:50
16135,9/1/21 13:00,8.4,51,51,9/1/21 13:00
16136,9/1/21 13:10,8.4,51,51,9/1/21 13:10
16137,9/1/21 13:20,8.3,51,51,9/1/21 13:20
16138,9/1/21 13:30,8.2,51,51,9/1/21 13:30
16139,9/1/21 13:40,8.1,51,51,9/1/21 13:40
